"Date Time","Slave_Device1_CH1_FLOW m3/h","Slave_Device1_CH2_VELOCITY m/s","Slave_Device1_CH3_Pressure BAR","Slave_Device1_CH4_Voltage V"
"2024-01-22 13:39:59","0.00","0.00","1.31","14.10"
"2024-01-22 13:44:59","4.04","0.03","1.29","14.10"
"2024-01-22 13:49:59","4.99","0.04","1.31","14.10"
"2024-01-22 13:55:00","3.84","0.03","1.29","14.10"
"2024-01-22 14:00:04","4.51","0.03","1.29","14.10"
"2024-01-22 14:05:00","0.00","0.00","1.31","14.10"
"2024-01-22 14:19:32","0.00","0.00","1.32","14.10"
"2024-01-22 14:20:01","0.00","0.00","1.32","14.10"
"2024-01-22 14:25:01","4.54","0.03","1.31","14.10"
"2024-01-22 14:30:01","0.00","0.00","1.31","14.10"
"2024-01-22 14:35:02","4.66","0.03","1.31","14.10"
"2024-01-22 14:40:02","3.96","0.03","1.34","14.10"
"2024-01-22 14:45:02","0.00","0.00","1.35","14.10"
"2024-01-22 14:50:03","0.00","0.00","1.36","14.10"
"2024-01-22 14:55:03","0.00","0.00","1.32","14.10"
"2024-01-22 15:00:08","0.00","0.00","1.39","14.10"
"2024-01-22 15:05:03","0.00","0.00","1.39","14.10"
"2024-01-22 15:10:04","0.00","0.00","1.36","14.10"
"2024-01-22 15:15:04","4.06","0.03","1.34","14.10"
"2024-01-22 15:20:05","0.00","0.00","1.38","14.10"
"2024-01-22 15:25:04","0.00","0.00","1.38","14.10"
"2024-01-22 15:30:05","0.00","0.00","1.40","14.10"
"2024-01-22 15:35:05","0.00","0.00","1.41","14.10"
"2024-01-22 15:40:05","0.00","0.00","1.40","14.10"
"2024-01-22 15:45:05","0.00","0.00","1.40","14.10"
"2024-01-22 15:50:07","0.00","0.00","1.41","14.10"
"2024-01-22 15:55:06","0.00","0.00","1.41","14.10"
"2024-01-22 16:00:10","0.00","0.00","1.42","14.10"
"2024-01-22 16:05:06","0.00","0.00","1.37","14.10"
"2024-01-22 16:10:07","0.00","0.00","1.37","14.10"
"2024-01-22 16:15:07","0.00","0.00","1.38","14.10"
"2024-01-22 16:20:07","0.00","0.00","1.34","14.10"
"2024-01-22 16:25:07","0.00","0.00","1.34","14.10"
"2024-01-22 16:30:08","0.00","0.00","1.25","14.10"
"2024-01-22 16:35:08","0.00","0.00","1.26","14.10"
"2024-01-22 16:40:08","0.00","0.00","1.26","14.10"
"2024-01-22 16:45:08","0.00","0.00","1.26","14.10"
"2024-01-22 16:50:09","0.00","0.00","1.28","14.10"
"2024-01-22 16:55:09","0.00","0.00","1.26","14.10"
"2024-01-22 17:00:13","0.00","0.00","1.25","14.10"
"2024-01-22 17:05:09","0.00","0.00","1.26","14.00"
"2024-01-22 17:10:11","0.00","0.00","1.26","14.10"
"2024-01-22 17:15:10","0.00","0.00","1.28","14.00"
"2024-01-22 17:20:11","0.00","0.00","1.26","14.00"
"2024-01-22 17:25:11","0.00","0.00","1.26","14.00"
"2024-01-22 17:30:11","0.00","0.00","1.26","14.00"
"2024-01-22 17:35:11","0.00","0.00","1.25","13.90"
"2024-01-22 17:40:11","0.00","0.00","1.26","13.80"
"2024-01-22 17:45:12","0.00","0.00","1.26","13.60"
"2024-01-22 17:50:12","0.00","0.00","1.26","13.50"
"2024-01-22 17:55:12","0.00","0.00","1.28","13.30"
"2024-01-22 18:00:16","0.00","0.00","1.28","13.00"
"2024-01-22 18:05:12","0.00","0.00","1.26","12.80"
"2024-01-22 18:10:13","0.00","0.00","1.28","12.80"
"2024-01-22 18:18:01","0.00","0.00","1.28","12.80"
"2024-01-22 18:23:01","0.00","0.00","1.28","12.80"
"2024-01-22 18:28:01","0.00","0.00","1.29","12.80"
"2024-01-22 18:33:02","0.00","0.00","1.29","12.70"
"2024-01-22 18:38:02","0.00","0.00","1.28","12.70"
"2024-01-22 18:43:02","0.00","0.00","1.28","12.70"
"2024-01-22 18:48:02","0.00","0.00","1.28","12.70"
"2024-01-22 18:53:03","0.00","0.00","1.28","12.70"
"2024-01-22 18:58:03","0.00","0.00","1.31","12.70"
"2024-01-22 19:03:03","0.00","0.00","1.29","12.60"
"2024-01-22 19:08:03","0.00","0.00","1.29","12.60"
"2024-01-22 19:13:04","0.00","0.00","1.29","12.60"
"2024-01-22 19:18:04","0.00","0.00","1.29","12.60"
"2024-01-22 19:23:04","0.00","0.00","1.31","12.60"
"2024-01-22 19:28:04","0.00","0.00","1.31","12.60"
"2024-01-22 19:33:05","0.00","0.00","1.31","12.60"
"2024-01-22 19:38:05","0.00","0.00","1.29","12.60"
"2024-01-22 19:43:05","0.00","0.00","1.31","12.60"
"2024-01-22 19:48:05","0.00","0.00","1.29","12.60"
"2024-01-22 19:53:07","0.00","0.00","1.29","12.60"
"2024-01-22 19:58:06","0.00","0.00","1.31","12.60"
"2024-01-22 20:03:06","0.00","0.00","1.31","12.60"
"2024-01-22 20:08:06","0.00","0.00","1.29","12.60"
"2024-01-22 20:13:07","0.00","0.00","1.29","12.60"
"2024-01-22 20:18:07","0.00","0.00","1.29","12.60"
"2024-01-22 20:23:07","0.00","0.00","1.28","12.50"
"2024-01-22 20:28:07","0.00","0.00","1.31","12.50"
"2024-01-22 20:33:08","0.00","0.00","1.28","12.50"
"2024-01-22 20:38:08","0.00","0.00","1.29","12.50"
"2024-01-22 20:43:08","0.00","0.00","1.28","12.50"
"2024-01-22 20:48:08","0.00","0.00","1.35","12.50"
"2024-01-22 20:53:09","0.00","0.00","1.34","12.50"
"2024-01-22 20:58:09","0.00","0.00","1.34","12.50"
"2024-01-22 21:03:09","0.00","0.00","1.34","12.50"
"2024-01-22 21:08:09","0.00","0.00","1.34","12.50"
"2024-01-22 21:13:10","0.00","0.00","1.34","12.50"
"2024-01-22 21:18:10","0.00","0.00","1.36","12.50"
"2024-01-22 21:23:10","0.00","0.00","1.35","12.50"
"2024-01-22 21:28:10","0.00","0.00","1.36","12.50"
"2024-01-22 21:33:11","0.00","0.00","1.34","12.50"
"2024-01-22 21:38:11","0.00","0.00","1.32","12.50"
"2024-01-22 21:43:11","0.00","0.00","1.34","12.50"
"2024-01-22 21:48:11","0.00","0.00","1.36","12.50"
"2024-01-22 21:53:12","0.00","0.00","1.34","12.50"
"2024-01-22 21:58:12","0.00","0.00","1.34","12.50"
"2024-01-22 22:03:12","0.00","0.00","1.36","12.50"
"2024-01-22 22:08:12","0.00","0.00","1.38","12.50"
"2024-01-22 22:13:13","0.00","0.00","1.37","12.50"
"2024-01-22 22:18:13","0.00","0.00","1.35","12.50"
"2024-01-22 22:23:13","0.00","0.00","1.36","12.50"
"2024-01-22 22:28:13","0.00","0.00","1.36","12.50"
"2024-01-22 22:33:14","0.00","0.00","1.38","12.50"
"2024-01-22 22:38:14","0.00","0.00","1.38","12.50"
"2024-01-22 22:43:14","0.00","0.00","1.37","12.50"
"2024-01-22 22:48:14","0.00","0.00","1.36","12.50"
"2024-01-22 22:53:15","0.00","0.00","1.34","12.50"
"2024-01-22 22:58:15","0.00","0.00","1.35","12.50"
"2024-01-22 23:03:15","0.00","0.00","1.37","12.50"
"2024-01-22 23:08:15","0.00","0.00","1.38","12.50"
"2024-01-22 23:13:16","0.00","0.00","1.36","12.50"
"2024-01-22 23:18:16","0.00","0.00","1.38","12.50"
"2024-01-22 23:23:16","0.00","0.00","1.36","12.50"
"2024-01-22 23:28:16","0.00","0.00","1.35","12.50"
"2024-01-22 23:33:17","0.00","0.00","1.38","12.50"
"2024-01-22 23:38:17","0.00","0.00","1.38","12.50"
"2024-01-22 23:43:17","0.00","0.00","1.37","12.50"
"2024-01-22 23:48:17","0.00","0.00","1.37","12.40"
"2024-01-22 23:53:18","0.00","0.00","1.37","12.50"
"2024-01-23 00:07:07","-4.07","-0.03","0.56","12.40"
"2024-01-23 00:12:07","0.00","0.00","0.46","12.40"
"2024-01-23 00:17:07","-4.02","-0.03","0.36","12.40"
"2024-01-23 00:22:08","-3.89","-0.03","0.32","12.40"
"2024-01-23 00:27:08","-3.78","-0.03","0.29","12.40"
"2024-01-23 00:32:08","0.00","0.00","0.27","12.40"
"2024-01-23 00:37:09","0.00","0.00","0.26","12.40"
"2024-01-23 00:42:09","0.00","0.00","0.25","12.40"
"2024-01-23 00:47:09","0.00","0.00","0.24","12.40"
"2024-01-23 00:52:09","0.00","0.00","0.23","12.40"
"2024-01-23 00:57:09","-3.85","-0.03","0.22","12.40"
"2024-01-23 01:02:10","0.00","0.00","0.21","12.40"
"2024-01-23 01:07:10","-3.76","-0.03","0.21","12.40"
"2024-01-23 01:12:10","0.00","-0.03","0.20","12.40"
"2024-01-23 01:17:10","0.00","0.00","0.20","12.40"
"2024-01-23 01:22:11","0.00","0.00","0.19","12.40"
"2024-01-23 01:27:11","0.00","0.00","0.19","12.40"
"2024-01-23 01:32:11","0.00","0.00","0.18","12.40"
"2024-01-23 01:37:12","0.00","0.00","0.18","12.40"
"2024-01-23 01:42:12","0.00","0.00","0.18","12.40"
"2024-01-23 01:47:12","0.00","0.00","0.17","12.40"
"2024-01-23 01:52:12","-3.76","0.00","0.17","12.30"
"2024-01-23 01:57:13","-3.91","-0.03","0.17","12.30"
"2024-01-23 02:02:13","0.00","0.00","0.17","12.30"
"2024-01-23 02:07:13","0.00","0.00","0.16","12.30"
"2024-01-23 02:12:13","0.00","0.00","0.16","12.30"
"2024-01-23 02:17:13","0.00","0.00","0.16","12.30"
"2024-01-23 02:22:14","0.00","0.00","0.16","12.30"
"2024-01-23 02:27:14","0.00","0.00","0.16","12.30"
"2024-01-23 02:32:14","0.00","0.00","0.16","12.30"
"2024-01-23 02:37:15","-3.74","0.00","0.16","12.30"
"2024-01-23 02:42:15","-3.82","-0.03","0.16","12.30"
"2024-01-23 02:47:15","0.00","0.00","0.16","12.30"
"2024-01-23 02:52:15","0.00","0.00","0.16","12.30"
"2024-01-23 02:57:15","-3.83","-0.03","0.16","12.30"
"2024-01-23 03:02:16","0.00","0.00","0.15","12.30"
"2024-01-23 03:07:16","0.00","0.00","0.15","12.30"
"2024-01-23 03:12:16","0.00","0.00","0.15","12.30"
"2024-01-23 03:17:17","0.00","0.00","0.15","12.30"
"2024-01-23 03:22:17","0.00","0.00","0.15","12.30"
"2024-01-23 03:27:17","0.00","0.00","0.15","12.30"
"2024-01-23 03:32:17","0.00","0.00","0.15","12.30"
"2024-01-23 03:37:18","0.00","0.00","0.15","12.30"
"2024-01-23 03:42:18","0.00","0.00","0.14","12.30"
"2024-01-23 03:47:18","0.00","0.00","0.48","12.30"
"2024-01-23 03:52:18","0.00","0.00","0.93","12.30"
"2024-01-23 03:57:19","0.00","0.00","1.09","12.30"
"2024-01-23 04:02:19","0.00","0.00","1.17","12.30"
"2024-01-23 04:07:19","0.00","0.00","1.17","12.30"
"2024-01-23 04:12:19","0.00","0.00","1.17","12.30"
"2024-01-23 04:17:20","0.00","0.00","1.18","12.30"
"2024-01-23 04:22:20","0.00","0.00","1.19","12.30"
"2024-01-23 04:27:20","0.00","0.00","1.18","12.30"
"2024-01-23 04:32:20","0.00","0.00","1.18","12.30"
"2024-01-23 04:37:21","0.00","0.00","1.19","12.30"
"2024-01-23 04:42:21","0.00","0.00","1.18","12.30"
"2024-01-23 04:47:21","0.00","0.00","1.18","12.30"
"2024-01-23 04:52:21","0.00","0.00","1.18","12.30"
"2024-01-23 04:57:22","0.00","0.00","1.18","12.20"
"2024-01-23 05:02:22","0.00","0.00","1.19","12.20"
"2024-01-23 05:07:22","0.00","0.00","1.17","12.20"
"2024-01-23 05:12:22","0.00","0.00","1.18","12.20"
"2024-01-23 05:17:23","0.00","0.00","1.19","12.20"
"2024-01-23 05:22:23","0.00","0.00","1.19","12.20"
"2024-01-23 05:27:23","0.00","0.00","1.19","12.20"
"2024-01-23 05:32:23","0.00","0.00","1.19","12.20"
"2024-01-23 05:37:23","0.00","0.00","1.18","12.20"
"2024-01-23 05:42:24","0.00","0.00","1.19","12.20"
"2024-01-23 05:47:24","0.00","0.00","1.19","12.20"
"2024-01-23 05:52:24","0.00","0.00","1.19","12.20"
"2024-01-23 05:57:25","0.00","0.00","1.18","12.20"
"2024-01-23 06:02:25","0.00","0.00","1.19","12.20"
"2024-01-23 06:07:25","0.00","0.00","1.18","12.20"
"2024-01-23 06:12:25","0.00","0.00","1.37","12.20"
"2024-01-23 06:17:26","0.00","0.00","1.35","12.20"
"2024-01-23 06:22:26","0.00","0.00","1.35","12.10"
"2024-01-23 06:27:26","0.00","0.00","1.35","12.10"
"2024-01-23 06:32:26","0.00","0.00","1.35","12.10"
"2024-01-23 06:37:27","0.00","0.00","1.35","12.10"
"2024-01-23 06:42:27","0.00","0.00","1.35","12.10"
"2024-01-23 06:47:27","0.00","0.00","1.35","12.10"
"2024-01-23 06:52:27","0.00","0.00","1.36","12.10"
"2024-01-23 06:57:28","0.00","0.00","1.36","12.10"
"2024-01-23 07:02:28","0.00","0.00","1.35","12.10"
"2024-01-23 07:07:28","0.00","0.00","1.35","12.10"
"2024-01-23 07:12:28","0.00","0.00","1.36","12.10"
"2024-01-23 07:17:29","0.00","0.00","1.35","12.10"
"2024-01-23 07:22:29","0.00","0.00","1.34","12.10"
"2024-01-23 07:27:29","3.89","0.03","1.32","12.10"
"2024-01-23 07:32:29","0.00","0.00","1.31","12.10"
"2024-01-23 07:37:30","0.00","0.00","1.34","12.10"
"2024-01-23 07:42:30","0.00","0.00","1.32","12.10"
"2024-01-23 07:47:30","0.00","0.00","1.34","12.10"
"2024-01-23 07:52:30","0.00","0.00","1.32","12.10"
"2024-01-23 07:57:31","0.00","0.00","1.31","12.10"
"2024-01-23 08:02:31","4.54","0.03","1.31","12.10"
"2024-01-23 08:07:31","0.00","0.00","1.31","12.20"
"2024-01-23 08:12:31","4.11","0.03","1.31","12.30"
"2024-01-23 08:17:34","4.11","0.03","1.29","12.50"
"2024-01-23 08:19:47","4.66","0.03","1.31","12.50"
"2024-01-23 08:24:44","4.24","0.03","1.28","12.60"
"2024-01-23 08:29:44","4.39","0.03","1.28","12.70"
"2024-01-23 08:34:45","0.00","0.00","1.31","12.80"
"2024-01-23 08:39:45","4.99","0.03","1.26","12.90"
"2024-01-23 08:44:45","4.86","0.03","1.24","13.00"
"2024-01-23 08:49:46","0.00","0.00","1.21","13.00"
"2024-01-23 08:54:46","0.00","0.00","1.17","13.00"
"2024-01-23 08:59:49","4.93","0.03","1.21","13.00"
"2024-01-23 09:04:46","0.00","0.00","1.23","13.00"
"2024-01-23 09:09:46","0.00","0.00","1.22","13.10"
"2024-01-23 09:14:47","0.00","0.00","1.19","13.10"
"2024-01-23 09:19:47","0.00","0.00","1.17","13.10"
"2024-01-23 09:24:47","0.00","0.00","1.18","13.30"
"2024-01-23 09:29:47","0.00","0.00","1.17","13.30"
"2024-01-23 09:34:48","0.00","0.00","1.13","13.50"
"2024-01-23 09:39:48","0.00","0.00","1.15","14.00"
"2024-01-23 09:44:48","0.00","0.00","1.15","14.00"
"2024-01-23 09:49:48","0.00","0.00","1.14","14.00"
"2024-01-23 09:54:49","0.00","0.00","1.13","14.00"
"2024-01-23 09:59:57","0.00","0.00","1.16","14.00"
"2024-01-23 10:04:49","0.00","0.00","1.15","14.00"
"2024-01-23 10:09:50","0.00","0.00","1.15","14.00"
"2024-01-23 10:14:50","0.00","0.00","1.10","14.00"
"2024-01-23 10:19:50","0.00","0.00","1.09","14.00"
"2024-01-23 10:24:50","0.00","0.00","1.09","14.00"
"2024-01-23 10:29:52","0.00","0.00","1.07","14.00"
"2024-01-23 10:34:51","0.00","0.00","1.09","14.00"
"2024-01-23 10:39:51","0.00","0.00","1.09","14.00"
"2024-01-23 10:44:51","0.00","0.00","1.11","14.00"
"2024-01-23 10:49:52","0.00","0.00","1.12","14.00"
"2024-01-23 10:54:52","0.00","0.00","1.13","14.00"
"2024-01-23 10:59:56","4.06","0.03","1.15","14.00"
"2024-01-23 11:04:52","7.66","0.06","1.25","14.00"
"2024-01-23 11:09:53","6.68","0.05","1.24","14.00"
"2024-01-23 11:14:53","6.43","0.05","1.25","14.00"
"2024-01-23 11:19:53","6.81","0.05","1.25","14.00"
"2024-01-23 11:24:53","6.79","0.05","1.25","14.00"
"2024-01-23 11:29:54","7.26","0.05","1.26","14.00"
"2024-01-23 11:34:54","6.74","0.05","1.28","14.00"
"2024-01-23 11:39:55","6.89","0.05","1.26","14.00"
"2024-01-23 11:44:54","6.06","0.04","1.26","14.00"
"2024-01-23 11:49:55","6.74","0.05","1.25","14.00"
"2024-01-23 11:54:55","7.43","0.05","1.29","14.10"
"2024-01-23 11:59:59","6.76","0.05","1.29","14.10"
"2024-01-23 12:04:55","0.00","0.00","1.20","14.00"
"2024-01-23 12:09:56","4.99","0.03","1.22","14.00"
"2024-01-23 12:14:56","6.66","0.05","1.23","14.00"
"2024-01-23 12:19:56","6.18","0.04","1.26","14.00"
"2024-01-23 12:24:57","4.91","0.04","1.23","14.00"
"2024-01-23 12:29:56","5.68","0.04","1.24","14.10"
"2024-01-23 12:34:57","6.64","0.05","1.28","14.10"
"2024-01-23 12:39:57","3.89","0.03","1.24","14.10"
"2024-01-23 12:44:57","5.86","0.04","1.31","14.10"
"2024-01-23 12:49:58","5.76","0.04","1.28","14.10"
"2024-01-23 12:54:58","5.66","0.04","1.31","14.00"
"2024-01-23 13:00:01","5.14","0.04","1.32","14.10"
"2024-01-23 13:04:58","4.81","0.03","1.32","14.10"
"2024-01-23 13:09:58","6.29","0.05","1.32","14.10"
"2024-01-23 13:14:59","4.41","0.03","1.31","14.10"
"2024-01-23 13:19:59","5.16","0.04","1.31","14.00"
"2024-01-23 13:24:59","4.41","0.03","1.32","14.10"
"2024-01-23 13:30:00","4.14","0.03","1.34","14.10"
"2024-01-23 13:35:00","4.24","0.03","1.31","14.00"
"2024-01-23 13:40:00","5.24","0.04","1.31","14.10"
"2024-01-23 13:45:01","4.49","0.03","1.28","14.10"
"2024-01-23 13:50:01","4.24","0.03","1.34","14.00"
"2024-01-23 13:55:01","0.00","0.00","1.34","14.10"
"2024-01-23 14:00:04","0.00","0.00","1.32","14.10"
"2024-01-23 14:05:01","0.00","0.00","1.31","14.10"
"2024-01-23 14:10:02","0.00","0.00","1.31","14.10"
"2024-01-23 14:15:02","0.00","0.00","1.34","14.10"
"2024-01-23 14:20:02","0.00","0.00","1.34","14.10"
"2024-01-23 14:25:02","0.00","0.00","1.34","14.10"
"2024-01-23 14:30:03","0.00","0.00","1.35","14.10"
"2024-01-23 14:35:03","0.00","0.00","1.35","14.10"
"2024-01-23 14:40:03","0.00","0.00","1.31","14.10"
"2024-01-23 14:45:04","0.00","0.00","1.37","14.10"
"2024-01-23 14:50:04","0.00","0.00","1.35","14.10"
"2024-01-23 14:55:04","0.00","0.00","1.34","14.10"
"2024-01-23 15:00:09","0.00","0.00","1.34","14.10"
"2024-01-23 15:05:04","0.00","0.00","1.32","14.10"
"2024-01-23 15:10:05","0.00","0.00","1.35","14.10"
"2024-01-23 15:15:05","0.00","0.00","1.32","14.10"
"2024-01-23 15:20:05","0.00","0.00","1.34","14.00"
"2024-01-23 15:25:06","0.00","0.00","1.32","14.10"
"2024-01-23 15:30:06","0.00","0.00","1.34","14.00"
"2024-01-23 15:35:06","0.00","0.00","1.34","14.10"
"2024-01-23 15:40:06","0.00","0.00","1.32","14.10"
"2024-01-23 15:45:06","0.00","0.00","1.43","14.00"
"2024-01-23 15:50:07","0.00","0.00","1.38","14.10"
"2024-01-23 15:55:07","0.00","0.00","1.40","14.10"
"2024-01-23 16:00:11","0.00","0.00","1.40","14.00"
"2024-01-23 16:05:07","0.00","0.00","1.39","14.10"
"2024-01-23 16:10:08","0.00","0.00","1.40","14.10"
"2024-01-23 16:15:08","0.00","0.00","1.39","14.10"
"2024-01-23 16:20:08","0.00","0.00","1.41","14.10"
"2024-01-23 16:25:08","0.00","0.00","1.41","14.00"
"2024-01-23 16:30:09","0.00","0.00","1.41","14.10"
"2024-01-23 16:35:09","0.00","0.00","1.40","14.10"
"2024-01-23 16:40:09","0.00","0.00","1.41","14.00"
"2024-01-23 16:45:09","0.00","0.00","1.39","14.00"
"2024-01-23 16:50:10","0.00","0.00","1.41","14.10"
"2024-01-23 16:55:10","0.00","0.00","1.40","14.00"
"2024-01-23 17:00:14","0.00","0.00","1.31","14.10"
"2024-01-23 17:05:10","0.00","0.00","1.25","14.00"
"2024-01-23 17:10:10","0.00","0.00","1.29","14.00"
"2024-01-23 17:15:11","0.00","0.00","1.32","14.00"
"2024-01-23 17:20:11","0.00","0.00","1.29","14.00"
"2024-01-23 17:25:12","0.00","0.00","1.31","14.00"
"2024-01-23 17:30:12","0.00","0.00","1.28","14.00"
"2024-01-23 17:35:12","0.00","0.00","1.29","14.00"
"2024-01-23 17:40:13","0.00","0.00","1.28","14.00"
"2024-01-23 17:45:13","0.00","0.00","1.31","13.80"
"2024-01-23 17:50:12","0.00","0.00","1.28","13.70"
"2024-01-23 17:55:14","0.00","0.00","1.26","13.50"
"2024-01-23 18:00:17","0.00","0.00","1.28","13.10"
"2024-01-23 18:05:13","0.00","0.00","1.28","12.80"
"2024-01-23 18:10:14","0.00","0.00","1.29","12.70"
"2024-01-23 18:18:02","0.00","0.00","1.26","12.70"
"2024-01-23 18:23:02","0.00","0.00","1.28","12.70"
"2024-01-23 18:28:02","0.00","0.00","1.29","12.70"
"2024-01-23 18:33:03","0.00","0.00","1.29","12.70"
"2024-01-23 18:38:03","0.00","0.00","1.29","12.70"
"2024-01-23 18:43:03","0.00","0.00","1.28","12.60"
"2024-01-23 18:48:03","0.00","0.00","1.29","12.60"
"2024-01-23 18:53:04","0.00","0.00","1.31","12.60"
"2024-01-23 18:58:04","0.00","0.00","1.29","12.60"
"2024-01-23 19:03:04","0.00","0.00","1.31","12.60"
"2024-01-23 19:08:04","0.00","0.00","1.29","12.60"
"2024-01-23 19:13:04","0.00","0.00","1.31","12.60"
"2024-01-23 19:18:05","0.00","0.00","1.36","12.60"
"2024-01-23 19:23:05","0.00","0.00","1.35","12.60"
"2024-01-23 19:28:05","0.00","0.00","1.35","12.60"
"2024-01-23 19:33:06","0.00","0.00","1.34","12.60"
"2024-01-23 19:38:06","0.00","0.00","1.36","12.60"
"2024-01-23 19:43:10","0.00","0.00","1.37","12.60"
"2024-01-23 19:48:06","0.00","0.00","1.37","12.60"
"2024-01-23 19:53:07","0.00","0.00","1.35","12.60"
"2024-01-23 19:58:07","0.00","0.00","1.37","12.60"
"2024-01-23 20:03:07","0.00","0.00","1.34","12.60"
"2024-01-23 20:08:07","0.00","0.00","1.37","12.60"
"2024-01-23 20:13:08","0.00","0.00","1.34","12.60"
"2024-01-23 20:18:08","0.00","0.00","1.35","12.60"
"2024-01-23 20:23:08","0.00","0.00","1.35","12.60"
"2024-01-23 20:28:08","0.00","0.00","1.34","12.50"
"2024-01-23 20:33:09","0.00","0.00","1.34","12.50"
"2024-01-23 20:38:09","0.00","0.00","1.32","12.50"
"2024-01-23 20:43:10","0.00","0.00","1.31","12.50"
"2024-01-23 20:48:09","0.00","0.00","1.38","12.50"
"2024-01-23 20:53:10","0.00","0.00","1.41","12.50"
"2024-01-23 20:58:10","0.00","0.00","1.40","12.50"
"2024-01-23 21:03:11","0.00","0.00","1.41","12.50"
"2024-01-23 21:08:10","0.00","0.00","1.41","12.50"
"2024-01-23 21:13:11","0.00","0.00","1.41","12.50"
"2024-01-23 21:18:11","0.00","0.00","1.41","12.50"
"2024-01-23 21:23:11","0.00","0.00","1.41","12.50"
"2024-01-23 21:28:11","0.00","0.00","1.41","12.50"
"2024-01-23 21:33:12","0.00","0.00","1.41","12.50"
"2024-01-23 21:38:12","0.00","0.00","1.42","12.50"
"2024-01-23 21:43:12","0.00","0.00","1.42","12.50"
"2024-01-23 21:48:12","0.00","0.00","1.42","12.50"
"2024-01-23 21:53:13","0.00","0.00","1.41","12.50"
"2024-01-23 21:58:13","0.00","0.00","1.39","12.50"
"2024-01-23 22:03:13","0.00","0.00","1.41","12.50"
"2024-01-23 22:08:13","0.00","0.00","1.41","12.50"
"2024-01-23 22:13:14","0.00","0.00","1.42","12.50"
"2024-01-23 22:18:14","0.00","0.00","1.40","12.50"
"2024-01-23 22:23:14","0.00","0.00","1.39","12.50"
"2024-01-23 22:28:14","0.00","0.00","1.41","12.50"
"2024-01-23 22:33:15","0.00","0.00","1.41","12.50"
"2024-01-23 22:38:15","0.00","0.00","1.41","12.50"
"2024-01-23 22:43:15","0.00","0.00","1.41","12.50"
"2024-01-23 22:48:15","0.00","0.00","1.42","12.50"
"2024-01-23 22:53:16","0.00","0.00","1.42","12.50"
"2024-01-23 22:58:16","0.00","0.00","1.42","12.50"
"2024-01-23 23:03:16","0.00","0.00","1.41","12.50"
"2024-01-23 23:08:16","0.00","0.00","1.43","12.50"
"2024-01-23 23:13:17","0.00","0.00","1.43","12.50"
"2024-01-23 23:18:17","0.00","0.00","1.44","12.50"
"2024-01-23 23:23:17","0.00","0.00","1.42","12.50"
"2024-01-23 23:28:17","0.00","0.00","1.41","12.50"
"2024-01-23 23:33:18","0.00","0.00","1.43","12.40"
"2024-01-23 23:38:18","0.00","0.00","1.42","12.50"
"2024-01-23 23:43:18","0.00","0.00","1.42","12.40"
"2024-01-23 23:48:18","0.00","0.00","1.43","12.40"
"2024-01-23 23:53:19","0.00","0.00","1.42","12.40"
"2024-01-24 00:07:32","0.00","0.00","1.41","12.40"
"2024-01-24 00:12:33","-9.65","-0.07","0.98","12.40"
"2024-01-24 00:17:33","-6.48","-0.05","0.71","12.40"
"2024-01-24 00:22:33","-4.78","-0.03","0.58","12.40"
"2024-01-24 00:27:33","-4.70","-0.03","0.49","12.40"
"2024-01-24 00:32:34","-4.82","-0.03","0.41","12.40"
"2024-01-24 00:37:34","0.00","0.00","0.35","12.40"
"2024-01-24 00:42:34","-3.74","-0.03","0.31","12.40"
"2024-01-24 00:47:34","-3.85","-0.03","0.29","12.40"
"2024-01-24 00:52:35","0.00","0.00","0.27","12.40"
"2024-01-24 00:57:35","-3.78","-0.03","0.25","12.40"
"2024-01-24 01:02:35","0.00","-0.03","0.25","12.40"
"2024-01-24 01:07:35","-3.78","-0.03","0.24","12.40"
"2024-01-24 01:12:35","-3.95","-0.03","0.23","12.40"
"2024-01-24 01:17:36","-3.91","-0.03","0.22","12.40"
"2024-01-24 01:22:36","-4.07","-0.03","0.21","12.40"
"2024-01-24 01:27:36","-3.93","-0.03","0.21","12.40"
"2024-01-24 01:32:37","-3.97","-0.03","0.21","12.30"
"2024-01-24 01:37:37","-3.91","-0.03","0.20","12.30"
"2024-01-24 01:42:37","-3.74","0.00","0.20","12.30"
"2024-01-24 01:47:37","-3.99","-0.03","0.19","12.30"
"2024-01-24 01:52:37","-3.95","-0.03","0.18","12.30"
"2024-01-24 01:57:38","-3.86","-0.03","0.18","12.30"
"2024-01-24 02:02:38","-3.95","-0.03","0.18","12.30"
"2024-01-24 02:07:38","-3.85","-0.03","0.18","12.30"
"2024-01-24 02:12:39","-4.02","-0.03","0.17","12.30"
"2024-01-24 02:17:39","-3.93","-0.03","0.17","12.30"
"2024-01-24 02:22:39","-3.97","-0.03","0.17","12.30"
"2024-01-24 02:27:39","-3.93","-0.03","0.17","12.30"
"2024-01-24 02:32:40","-4.11","-0.03","0.16","12.30"
"2024-01-24 02:37:40","-4.02","-0.03","0.16","12.30"
"2024-01-24 02:42:40","-3.99","-0.03","0.16","12.30"
"2024-01-24 02:47:40","-3.86","-0.03","0.16","12.30"
"2024-01-24 02:52:41","-3.99","-0.03","0.16","12.30"
"2024-01-24 02:57:41","-3.91","-0.03","0.16","12.30"
"2024-01-24 03:02:41","-3.91","-0.03","0.16","12.30"
"2024-01-24 03:07:41","-3.89","-0.03","0.16","12.30"
