"Date Time","Slave_Device1_CH1_FLOW m3/h","Slave_Device1_CH2_VELOCITY m/s","Slave_Device1_CH3_Pressure BAR","Slave_Device1_CH4_Voltage V"
"2023-08-14 14:41:18","1.95","0.03","0.95","14.50"
"2023-08-14 14:46:19","0.00","0.00","0.94","14.50"
"2023-08-14 14:51:20","0.00","0.00","0.94","14.50"
"2023-08-14 14:56:19","0.00","0.00","0.96","14.60"
"2023-08-14 15:01:22","1.88","0.03","0.98","14.50"
"2023-08-14 15:06:20","0.00","0.00","0.97","14.60"
"2023-08-14 15:11:19","0.00","0.00","0.98","14.40"
"2023-08-14 15:16:20","1.71","0.03","0.98","14.50"
"2023-08-14 15:21:21","0.00","0.00","0.98","14.50"
"2023-08-14 15:26:20","0.00","0.00","1.00","14.50"
"2023-08-14 15:31:21","0.00","0.00","1.00","14.50"
"2023-08-14 15:36:21","1.85","0.03","0.98","14.40"
"2023-08-14 15:41:22","2.13","0.03","1.00","14.30"
"2023-08-14 15:46:21","0.00","0.00","1.01","14.30"
"2023-08-14 15:51:23","0.00","0.00","1.03","14.40"
"2023-08-14 15:56:23","0.00","0.00","1.03","14.40"
"2023-08-14 16:01:25","1.84","0.03","1.03","14.30"
"2023-08-14 16:06:23","1.76","0.03","1.04","14.40"
"2023-08-14 16:11:23","1.76","0.03","1.04","14.40"
"2023-08-14 16:16:22","2.53","0.04","1.06","14.30"
"2023-08-14 16:21:24","1.91","0.03","1.06","14.30"
"2023-08-14 16:26:23","1.72","0.03","1.04","14.30"
"2023-08-14 16:31:23","2.02","0.03","1.01","14.10"
"2023-08-14 16:36:24","1.84","0.03","1.00","14.10"
"2023-08-14 16:41:24","2.63","0.04","1.01","14.10"
"2023-08-14 16:46:24","1.76","0.03","1.00","14.10"
"2023-08-14 16:51:25","1.99","0.03","1.00","14.20"
"2023-08-14 16:56:25","0.00","0.00","0.99","14.30"
"2023-08-14 17:01:29","0.00","0.00","0.98","14.30"
"2023-08-14 17:06:26","0.00","0.00","1.00","14.30"
"2023-08-14 17:11:26","0.00","0.00","1.03","14.10"
"2023-08-14 17:16:26","0.00","0.00","1.01","13.90"
"2023-08-14 17:21:26","0.00","0.00","1.01","13.90"
"2023-08-14 17:26:26","0.00","0.00","0.98","14.10"
"2023-08-14 17:31:26","0.00","0.00","1.01","14.10"
"2023-08-14 17:36:27","0.00","0.00","1.03","14.10"
"2023-08-14 17:41:27","0.00","0.00","1.00","14.20"
"2023-08-14 17:46:27","0.00","0.00","1.01","14.30"
"2023-08-14 17:51:27","0.00","0.00","1.03","14.10"
"2023-08-14 17:56:28","0.00","0.00","1.04","13.90"
"2023-08-14 18:01:32","0.00","0.00","1.04","13.80"
"2023-08-14 18:06:28","0.00","0.00","1.04","13.80"
"2023-08-14 18:11:28","0.00","0.00","1.06","13.70"
"2023-08-14 18:16:28","0.00","0.00","1.07","13.70"
"2023-08-14 18:21:29","0.00","0.00","1.06","13.70"
"2023-08-14 18:26:29","0.00","0.00","1.03","13.70"
"2023-08-14 18:31:30","0.00","0.00","1.04","13.70"
"2023-08-14 18:36:30","0.00","0.00","1.07","13.70"
"2023-08-14 18:41:30","0.00","0.00","1.07","13.70"
"2023-08-14 18:46:30","0.00","0.00","1.04","13.70"
"2023-08-14 18:51:30","0.00","0.00","1.04","13.70"
"2023-08-14 18:56:31","0.00","0.00","0.81","13.60"
"2023-08-14 19:01:35","0.00","0.00","0.97","13.50"
"2023-08-14 19:06:31","0.00","0.00","0.85","13.10"
"2023-08-14 19:11:31","0.00","0.00","0.99","13.10"
"2023-08-14 19:16:32","0.00","0.00","1.00","13.10"
"2023-08-14 19:21:33","0.00","0.00","0.98","13.10"
"2023-08-14 19:26:33","0.00","0.00","1.00","13.10"
"2023-08-14 19:31:33","0.00","0.00","1.01","13.10"
"2023-08-14 19:36:33","0.00","0.00","1.01","13.10"
"2023-08-14 19:41:33","0.00","0.00","1.03","13.10"
"2023-08-14 19:46:33","0.00","0.00","1.01","13.10"
"2023-08-14 19:51:34","0.00","0.00","1.01","13.10"
"2023-08-14 19:56:34","0.00","0.00","1.01","13.10"
"2023-08-14 20:01:38","0.00","0.00","1.01","13.10"
"2023-08-14 20:06:34","0.00","0.00","0.98","13.10"
"2023-08-14 20:11:34","0.00","0.00","0.99","13.10"
"2023-08-14 20:16:35","0.00","0.00","1.00","13.10"
"2023-08-14 20:21:35","0.00","0.00","1.03","13.10"
"2023-08-14 20:26:35","0.00","0.00","1.01","13.10"
"2023-08-14 20:31:35","0.00","0.00","0.98","13.10"
"2023-08-14 20:36:35","0.00","0.00","0.95","13.10"
"2023-08-14 20:41:36","0.00","0.00","1.00","13.10"
"2023-08-14 20:46:36","0.00","0.00","1.00","13.10"
"2023-08-14 20:51:36","0.00","0.00","0.98","13.10"
"2023-08-14 20:56:37","0.00","0.00","1.01","13.10"
"2023-08-14 21:01:40","0.00","0.00","1.01","13.10"
"2023-08-14 21:06:37","0.00","0.00","1.03","13.10"
"2023-08-14 21:11:37","0.00","0.00","1.01","13.10"
"2023-08-14 21:16:37","0.00","0.00","1.03","13.10"
"2023-08-14 21:21:38","0.00","0.00","1.03","13.10"
"2023-08-14 21:26:38","0.00","0.00","1.03","13.10"
"2023-08-14 21:31:39","0.00","0.00","1.01","13.10"
"2023-08-14 21:36:43","0.00","0.00","1.01","13.10"
"2023-08-14 21:41:43","0.00","0.00","1.01","13.00"
"2023-08-14 21:46:41","0.00","0.00","1.03","13.00"
"2023-08-14 21:51:41","0.00","0.00","1.01","13.00"
"2023-08-14 21:56:48","0.00","0.00","1.03","13.00"
"2023-08-14 22:01:50","0.00","0.00","1.03","13.00"
"2023-08-14 22:06:44","0.00","0.00","1.03","13.00"
"2023-08-14 22:11:43","0.00","0.00","1.03","13.00"
"2023-08-14 22:16:43","0.00","0.00","1.03","13.00"
"2023-08-14 22:21:41","0.00","0.00","1.03","13.00"
"2023-08-14 22:26:44","0.00","0.00","1.01","13.00"
"2023-08-14 22:31:42","0.00","0.00","1.04","13.00"
"2023-08-14 22:36:42","0.00","0.00","1.03","13.00"
"2023-08-14 22:41:42","0.00","0.00","1.01","13.00"
"2023-08-14 22:46:42","0.00","0.00","1.03","13.00"
"2023-08-14 22:51:44","0.00","0.00","1.03","13.00"
"2023-08-14 22:56:43","0.00","0.00","1.03","13.00"
"2023-08-14 23:01:46","0.00","0.00","1.03","13.00"
"2023-08-14 23:06:43","0.00","0.00","1.04","13.00"
"2023-08-14 23:11:43","0.00","0.00","1.03","13.00"
"2023-08-14 23:16:43","0.00","0.00","1.04","13.00"
"2023-08-14 23:21:44","0.00","0.00","1.04","13.00"
"2023-08-14 23:26:44","0.00","0.00","1.03","13.00"
"2023-08-14 23:31:44","0.00","0.00","1.03","13.00"
"2023-08-14 23:36:44","0.00","0.00","1.03","13.00"
"2023-08-14 23:41:45","0.00","0.00","1.03","13.00"
"2023-08-14 23:46:45","0.00","0.00","1.03","13.00"
"2023-08-14 23:51:45","0.00","0.00","1.03","13.00"
"2023-08-15 00:04:59","0.00","0.00","1.06","13.00"
"2023-08-15 00:09:59","0.00","0.00","1.06","13.00"
"2023-08-15 00:14:59","0.00","0.00","1.06","13.00"
"2023-08-15 00:20:00","0.00","0.00","1.07","13.00"
"2023-08-15 00:25:00","0.00","0.00","1.07","13.00"
"2023-08-15 00:30:00","0.00","0.00","1.07","13.00"
"2023-08-15 00:35:01","0.00","0.00","1.07","13.00"
"2023-08-15 00:40:01","0.00","0.00","1.07","13.00"
"2023-08-15 00:45:01","0.00","0.00","1.07","13.00"
"2023-08-15 00:50:01","0.00","0.00","1.07","13.00"
"2023-08-15 00:55:01","0.00","0.00","1.07","13.00"
"2023-08-15 01:00:11","0.00","0.00","1.09","13.00"
"2023-08-15 01:05:02","0.00","0.00","1.07","13.00"
"2023-08-15 01:10:02","0.00","0.00","1.13","13.00"
"2023-08-15 01:15:02","0.00","0.00","1.13","13.00"
"2023-08-15 01:20:03","0.00","0.00","1.13","13.00"
"2023-08-15 01:25:10","0.00","0.00","1.12","13.00"
"2023-08-15 01:30:03","0.00","0.00","1.13","13.00"
"2023-08-15 01:35:03","0.00","0.00","0.68","13.00"
"2023-08-15 01:40:04","0.00","0.00","0.44","12.90"
"2023-08-15 01:45:04","0.00","0.00","0.31","12.90"
"2023-08-15 01:50:04","0.00","0.00","0.22","12.90"
"2023-08-15 01:55:04","0.00","0.00","0.15","12.90"
"2023-08-15 02:00:08","0.00","0.00","0.11","12.90"
"2023-08-15 02:05:05","0.00","0.00","0.09","12.90"
"2023-08-15 02:10:05","0.00","0.00","0.08","12.90"
"2023-08-15 02:15:05","0.00","0.00","0.06","12.90"
"2023-08-15 02:20:06","0.00","0.00","0.05","12.90"
"2023-08-15 02:25:06","0.00","0.00","0.05","12.90"
"2023-08-15 02:30:06","0.00","0.00","0.04","12.90"
"2023-08-15 02:35:06","0.00","0.00","0.03","12.90"
"2023-08-15 02:40:07","0.00","0.00","0.03","12.90"
"2023-08-15 02:45:07","0.00","0.00","0.02","12.90"
"2023-08-15 02:50:07","0.00","0.00","0.02","12.90"
"2023-08-15 02:55:07","0.00","0.00","0.02","12.90"
"2023-08-15 03:00:11","0.00","0.00","0.02","12.90"
"2023-08-15 03:05:08","0.00","0.00","0.02","12.90"
"2023-08-15 03:10:08","0.00","0.00","0.02","12.90"
"2023-08-15 03:15:08","0.00","0.00","0.02","12.90"
"2023-08-15 03:20:09","0.00","0.00","0.02","12.80"
"2023-08-15 03:25:09","0.00","0.00","0.02","12.80"
"2023-08-15 03:30:09","0.00","0.00","0.02","12.80"
"2023-08-15 03:35:09","0.00","0.00","0.02","12.80"
"2023-08-15 03:40:10","0.00","0.00","0.02","12.80"
"2023-08-15 03:45:10","0.00","0.00","0.01","12.80"
"2023-08-15 03:50:10","0.00","0.00","0.01","12.80"
"2023-08-15 03:55:10","0.00","0.00","0.01","12.80"
"2023-08-15 04:00:14","0.00","0.00","0.01","12.80"
"2023-08-15 04:05:11","0.00","0.00","0.01","12.80"
"2023-08-15 04:10:11","0.00","0.00","0.02","12.80"
"2023-08-15 04:15:11","0.00","0.00","0.02","12.80"
"2023-08-15 04:20:12","0.00","0.00","0.01","12.80"
"2023-08-15 04:25:12","0.00","0.00","0.01","12.80"
"2023-08-15 04:30:12","0.00","0.00","0.01","12.80"
"2023-08-15 04:35:12","0.00","0.00","0.01","12.80"
"2023-08-15 04:40:13","0.00","0.00","0.01","12.80"
"2023-08-15 04:45:13","1.94","0.03","0.31","12.80"
"2023-08-15 04:50:13","0.00","0.00","0.64","12.80"
"2023-08-15 04:55:13","0.00","0.00","0.72","12.80"
"2023-08-15 05:00:17","0.00","0.00","0.73","12.80"
"2023-08-15 05:05:14","0.00","0.00","0.75","12.80"
"2023-08-15 05:10:14","0.00","0.00","0.75","12.80"
"2023-08-15 05:15:14","0.00","0.00","0.97","12.80"
"2023-08-15 05:20:15","0.00","0.00","1.01","12.80"
"2023-08-15 05:25:15","0.00","0.00","1.01","12.80"
"2023-08-15 05:30:15","0.00","0.00","1.01","12.80"
"2023-08-15 05:35:15","0.00","0.00","1.03","12.80"
"2023-08-15 05:40:16","0.00","0.00","1.03","12.80"
"2023-08-15 05:45:16","0.00","0.00","1.01","12.80"
"2023-08-15 05:50:16","0.00","0.00","1.03","12.80"
"2023-08-15 05:55:16","0.00","0.00","1.03","12.80"
"2023-08-15 06:03:06","0.00","0.00","1.04","12.80"
"2023-08-15 06:07:17","0.00","0.00","1.03","12.80"
"2023-08-15 06:14:58","0.00","0.00","1.01","12.80"
"2023-08-15 06:18:18","0.00","0.00","1.01","12.80"
"2023-08-15 06:23:18","0.00","0.00","1.01","12.80"
"2023-08-15 06:28:21","0.00","0.00","1.00","12.80"
"2023-08-15 06:33:26","0.00","0.00","0.99","12.80"
"2023-08-15 06:38:21","0.00","0.00","0.97","12.80"
"2023-08-15 06:44:16","0.00","0.00","1.03","12.80"
"2023-08-15 06:48:19","0.00","0.00","1.04","12.80"
"2023-08-15 06:53:19","0.00","0.00","1.04","12.90"
"2023-08-15 06:58:20","0.00","0.00","1.01","12.90"
"2023-08-15 07:03:20","0.00","0.00","1.03","13.00"
"2023-08-15 07:08:20","0.00","0.00","1.03","13.10"
"2023-08-15 07:13:20","0.00","0.00","0.98","13.10"
"2023-08-15 07:18:20","0.00","0.00","0.97","13.10"
"2023-08-15 07:23:21","0.00","0.00","0.95","13.10"
"2023-08-15 07:28:21","0.00","0.00","0.97","13.10"
"2023-08-15 07:33:21","0.00","0.00","0.98","13.20"
"2023-08-15 07:38:22","0.00","0.00","0.94","13.30"
"2023-08-15 07:43:22","0.00","0.00","0.94","13.30"
"2023-08-15 07:48:22","0.00","0.00","0.93","13.30"
"2023-08-15 07:53:22","0.00","0.00","0.51","13.30"
"2023-08-15 07:58:23","1.74","0.03","0.81","13.40"
"2023-08-15 08:03:23","1.82","0.03","0.85","13.40"
"2023-08-15 08:08:23","0.00","0.00","0.87","13.30"
"2023-08-15 08:13:23","0.00","0.00","0.85","13.30"
"2023-08-15 08:18:24","0.00","0.00","0.84","13.40"
"2023-08-15 08:23:24","0.00","0.00","0.85","13.50"
"2023-08-15 08:28:24","0.00","0.00","0.85","13.40"
"2023-08-15 08:33:24","0.00","0.00","0.88","13.50"
"2023-08-15 08:38:25","0.00","0.00","0.83","13.50"
"2023-08-15 08:43:25","0.00","0.00","0.86","13.50"
"2023-08-15 08:48:25","0.00","0.00","0.86","13.60"
"2023-08-15 08:53:25","0.00","0.00","0.86","13.60"
"2023-08-15 08:58:26","2.46","0.04","0.89","13.60"
"2023-08-15 09:03:26","2.34","0.04","0.87","13.70"
"2023-08-15 09:08:26","0.00","0.00","0.87","13.80"
"2023-08-15 09:13:26","1.86","0.03","0.89","13.80"
"2023-08-15 09:18:27","2.02","0.03","0.89","13.70"
"2023-08-15 09:23:27","0.00","0.00","0.89","13.70"
"2023-08-15 09:28:27","0.00","0.00","0.87","13.80"
"2023-08-15 09:33:27","0.00","0.00","0.89","13.80"
"2023-08-15 09:38:28","0.00","0.00","0.88","13.80"
"2023-08-15 09:43:28","0.00","0.00","0.87","13.80"
"2023-08-15 09:48:28","0.00","0.00","0.88","13.80"
"2023-08-15 09:53:28","0.00","0.00","0.96","13.80"
"2023-08-15 09:58:29","0.00","0.00","0.98","13.80"
"2023-08-15 10:03:29","0.00","0.00","1.00","13.80"
"2023-08-15 10:08:29","0.00","0.00","1.00","13.80"
"2023-08-15 10:13:29","0.00","0.00","0.98","14.10"
"2023-08-15 10:18:30","0.00","0.00","0.98","14.00"
"2023-08-15 10:23:30","0.00","0.00","0.95","14.00"
"2023-08-15 10:28:38","0.00","0.00","0.97","14.00"
"2023-08-15 10:33:39","0.00","0.00","0.95","14.10"
"2023-08-15 10:38:37","0.00","0.00","0.98","14.30"
"2023-08-15 10:43:40","0.00","0.00","0.96","14.10"
"2023-08-15 10:49:23","0.00","0.00","0.95","14.30"
"2023-08-15 10:53:41","0.00","0.00","0.98","14.60"
"2023-08-15 10:58:45","0.00","0.00","0.97","14.40"
"2023-08-15 11:03:40","0.00","0.00","0.96","14.70"
"2023-08-15 11:08:41","0.00","0.00","0.99","14.70"
"2023-08-15 11:13:41","0.00","0.00","0.97","14.70"
"2023-08-15 11:18:46","0.00","0.00","0.96","14.30"
"2023-08-15 11:23:43","0.00","0.00","0.97","14.70"
"2023-08-15 11:28:41","0.00","0.00","0.99","14.40"
"2023-08-15 11:33:42","0.00","0.00","0.98","14.50"
"2023-08-15 11:38:49","0.00","0.00","0.98","14.50"
"2023-08-15 11:43:47","0.00","0.00","0.98","14.40"
"2023-08-15 11:48:44","0.00","0.00","0.98","14.80"
"2023-08-15 11:53:41","0.00","0.00","1.00","14.30"
"2023-08-15 11:58:42","0.00","0.00","1.01","14.60"
"2023-08-15 12:03:46","0.00","0.00","1.03","14.70"
"2023-08-15 12:08:43","0.00","0.00","0.99","14.70"
"2023-08-15 12:13:42","0.00","0.00","1.01","14.70"
"2023-08-15 12:18:44","0.00","0.00","1.01","14.50"
"2023-08-15 12:23:44","0.00","0.00","1.03","14.60"
"2023-08-15 12:28:49","0.00","0.00","1.03","14.60"
"2023-08-15 12:33:43","0.00","0.00","1.03","14.50"
"2023-08-15 12:38:44","0.00","0.00","1.01","14.60"
"2023-08-15 12:43:45","0.00","0.00","1.03","14.70"
"2023-08-15 12:48:46","0.00","0.00","1.01","14.50"
"2023-08-15 12:53:45","0.00","0.00","1.03","14.60"
"2023-08-15 12:58:46","0.00","0.00","1.01","14.60"
"2023-08-15 13:03:54","0.00","0.00","0.98","14.50"
"2023-08-15 13:08:51","0.00","0.00","0.97","14.70"
"2023-08-15 13:13:47","0.00","0.00","0.98","14.50"
"2023-08-15 13:18:45","0.00","0.00","1.01","14.50"
"2023-08-15 13:23:45","0.00","0.00","0.98","14.50"
"2023-08-15 13:28:57","0.00","0.00","1.01","14.30"
"2023-08-15 13:33:54","0.00","0.00","0.99","14.30"
"2023-08-15 13:38:48","0.00","0.00","1.01","14.30"
"2023-08-15 13:43:49","0.00","0.00","1.01","14.50"
"2023-08-15 13:48:52","0.00","0.00","1.03","14.50"
"2023-08-15 13:53:52","0.00","0.00","1.03","14.50"
"2023-08-15 13:58:48","0.00","0.00","1.01","14.70"
"2023-08-15 14:03:47","0.00","0.00","1.04","14.50"
"2023-08-15 14:08:57","0.00","0.00","1.04","14.40"
"2023-08-15 14:13:53","0.00","0.00","1.04","14.30"
"2023-08-15 14:18:47","0.00","0.00","1.06","14.50"
"2023-08-15 14:23:48","0.00","0.00","1.07","14.80"
"2023-08-15 14:28:49","0.00","0.00","1.07","14.40"
"2023-08-15 14:33:50","0.00","0.00","1.06","14.40"
"2023-08-15 14:38:54","0.00","0.00","1.09","14.70"
"2023-08-15 14:43:53","0.00","0.00","1.07","14.50"
"2023-08-15 14:48:50","0.00","0.00","1.10","14.30"
"2023-08-15 14:53:51","0.00","0.00","1.07","14.30"
"2023-08-15 14:58:52","0.00","0.00","1.07","14.40"
"2023-08-15 15:03:52","0.00","0.00","1.09","14.30"
"2023-08-15 15:08:54","0.00","0.00","1.04","14.50"
"2023-08-15 15:13:55","0.00","0.00","1.07","14.30"
"2023-08-15 15:18:53","0.00","0.00","1.09","14.40"
"2023-08-15 15:23:55","0.00","0.00","1.07","14.50"
"2023-08-15 15:28:52","0.00","0.00","1.07","14.50"
"2023-08-15 15:33:53","0.00","0.00","1.09","14.50"
"2023-08-15 15:38:53","0.00","0.00","1.09","14.40"
"2023-08-15 15:43:56","0.00","0.00","1.09","14.40"
"2023-08-15 15:48:56","0.00","0.00","1.09","14.50"
"2023-08-15 15:53:54","0.00","0.00","1.07","14.30"
"2023-08-15 15:58:54","0.00","0.00","1.07","14.60"
"2023-08-15 16:03:54","0.00","0.00","1.07","14.60"
"2023-08-15 16:08:56","0.00","0.00","1.09","14.60"
"2023-08-15 16:13:55","0.00","0.00","1.07","14.50"
"2023-08-15 16:18:54","0.00","0.00","1.09","14.50"
"2023-08-15 16:23:55","0.00","0.00","1.09","14.50"
"2023-08-15 16:28:55","1.99","0.03","1.07","14.50"
"2023-08-15 16:33:55","0.00","0.00","1.09","14.50"
"2023-08-15 16:38:57","0.00","0.00","1.09","14.50"
"2023-08-15 16:43:59","0.00","0.00","1.07","14.40"
"2023-08-15 16:48:54","0.00","0.00","1.03","14.20"
"2023-08-15 16:53:57","0.00","0.00","1.01","14.30"
"2023-08-15 16:58:58","0.00","0.00","1.01","14.30"
"2023-08-15 17:04:00","0.00","0.00","0.98","14.30"
"2023-08-15 17:08:59","0.00","0.00","1.03","14.20"
"2023-08-15 17:14:19","0.00","0.00","1.03","14.30"
"2023-08-15 17:18:56","0.00","0.00","1.00","14.30"
"2023-08-15 17:24:00","0.00","0.00","1.00","14.30"
"2023-08-15 17:29:00","0.00","0.00","1.01","14.30"
"2023-08-15 17:34:08","0.00","0.00","1.03","14.10"
"2023-08-15 17:39:01","0.00","0.00","1.03","14.00"
"2023-08-15 17:44:00","0.00","0.00","0.97","14.00"
"2023-08-15 17:49:01","0.00","0.00","0.98","13.90"
"2023-08-15 17:54:03","0.00","0.00","1.03","13.80"
"2023-08-15 17:59:01","0.00","0.00","1.01","13.70"
"2023-08-15 18:04:02","0.00","0.00","1.01","13.70"
"2023-08-15 18:08:59","0.00","0.00","1.03","13.70"
"2023-08-15 18:14:02","0.00","0.00","0.95","13.60"
"2023-08-15 18:19:01","0.00","0.00","0.98","13.60"
"2023-08-15 18:24:02","0.00","0.00","0.99","13.70"
"2023-08-15 18:29:02","0.00","0.00","0.98","13.70"
"2023-08-15 18:34:02","0.00","0.00","0.97","13.70"
"2023-08-15 18:39:05","0.00","0.00","0.96","13.60"
"2023-08-15 18:44:04","0.00","0.00","0.98","13.50"
"2023-08-15 18:49:01","0.00","0.00","0.98","13.20"
"2023-08-15 18:54:04","0.00","0.00","0.96","13.10"
"2023-08-15 18:59:06","0.00","0.00","0.96","13.10"
"2023-08-15 19:04:05","0.00","0.00","0.98","13.10"
"2023-08-15 19:09:04","0.00","0.00","0.99","13.10"
"2023-08-15 19:14:07","0.00","0.00","0.97","13.10"
"2023-08-15 19:19:07","0.00","0.00","1.01","13.10"
"2023-08-15 19:24:04","0.00","0.00","1.00","13.10"
"2023-08-15 19:29:09","0.00","0.00","1.00","13.10"
"2023-08-15 19:34:07","0.00","0.00","0.99","13.10"
"2023-08-15 19:39:03","0.00","0.00","0.97","13.10"
"2023-08-15 19:44:06","0.00","0.00","0.97","13.10"
"2023-08-15 19:49:05","0.00","0.00","0.98","13.10"
"2023-08-15 19:54:11","0.00","0.00","0.97","13.10"
"2023-08-15 19:59:08","0.00","0.00","0.96","13.10"
"2023-08-15 20:04:09","0.00","0.00","0.94","13.10"
"2023-08-15 20:09:07","0.00","0.00","0.95","13.10"
"2023-08-15 20:14:07","0.00","0.00","0.94","13.10"
"2023-08-15 20:19:10","0.00","0.00","0.92","13.10"
"2023-08-15 20:24:06","0.00","0.00","0.95","13.10"
"2023-08-15 20:29:06","0.00","0.00","0.95","13.10"
"2023-08-15 20:34:08","0.00","0.00","0.95","13.10"
"2023-08-15 20:39:13","0.00","0.00","0.96","13.10"
"2023-08-15 20:44:10","0.00","0.00","0.94","13.10"
"2023-08-15 20:49:11","0.00","0.00","0.94","13.10"
"2023-08-15 20:54:12","0.00","0.00","0.94","13.10"
"2023-08-15 20:59:23","0.00","0.00","0.94","13.10"
"2023-08-15 21:04:10","0.00","0.00","0.93","13.10"
"2023-08-15 21:09:12","0.00","0.00","0.94","13.10"
"2023-08-15 21:14:08","0.00","0.00","0.95","13.10"
"2023-08-15 21:19:11","0.00","0.00","0.95","13.00"
"2023-08-15 21:24:13","0.00","0.00","0.94","13.00"
"2023-08-15 21:29:12","0.00","0.00","0.92","13.00"
"2023-08-15 21:34:18","0.00","0.00","0.95","13.00"
"2023-08-15 21:39:18","0.00","0.00","0.95","13.00"
"2023-08-15 21:44:23","0.00","0.00","0.95","13.00"
"2023-08-15 21:49:16","0.00","0.00","0.95","13.00"
"2023-08-15 21:54:19","0.00","0.00","0.95","13.00"
"2023-08-15 21:59:38","0.00","0.00","0.95","13.00"
"2023-08-15 22:04:14","0.00","0.00","0.97","13.00"
"2023-08-15 22:09:17","0.00","0.00","0.97","13.00"
"2023-08-15 22:14:17","0.00","0.00","0.95","13.00"
"2023-08-15 22:19:17","0.00","0.00","0.97","13.00"
"2023-08-15 22:24:14","0.00","0.00","0.98","13.00"
"2023-08-15 22:29:18","0.00","0.00","0.98","13.00"
"2023-08-15 22:34:27","0.00","0.00","0.98","13.00"
"2023-08-15 22:39:16","0.00","0.00","0.96","13.00"
"2023-08-15 22:44:18","0.00","0.00","0.96","13.00"
"2023-08-15 22:49:17","0.00","0.00","0.97","13.00"
"2023-08-15 22:54:18","0.00","0.00","0.96","13.00"
"2023-08-15 22:59:18","0.00","0.00","0.97","13.00"
"2023-08-15 23:04:16","0.00","0.00","0.95","13.00"
"2023-08-15 23:09:19","0.00","0.00","0.95","13.00"
"2023-08-15 23:14:20","0.00","0.00","0.96","13.00"
"2023-08-15 23:19:18","0.00","0.00","0.96","13.00"
"2023-08-15 23:24:25","0.00","0.00","0.96","13.00"
"2023-08-15 23:29:18","0.00","0.00","0.97","13.00"
"2023-08-15 23:34:17","0.00","0.00","0.96","13.00"
"2023-08-15 23:39:19","0.00","0.00","0.97","13.00"
"2023-08-15 23:44:20","0.00","0.00","0.97","13.00"
"2023-08-15 23:49:18","0.00","0.00","0.97","13.00"
"2023-08-15 23:54:21","0.00","0.00","0.97","13.00"
"2023-08-16 00:05:25","0.00","-0.03","0.78","13.00"
"2023-08-16 00:10:24","-1.69","-0.03","0.42","13.00"
"2023-08-16 00:15:25","0.00","0.00","0.27","13.00"
"2023-08-16 00:20:25","0.00","0.00","0.17","13.00"
"2023-08-16 00:25:25","0.00","0.00","0.12","13.00"
"2023-08-16 00:30:26","0.00","0.00","0.09","13.00"
"2023-08-16 00:35:26","0.00","0.00","0.08","13.00"
"2023-08-16 00:40:27","0.00","0.00","0.06","13.00"
"2023-08-16 00:45:26","0.00","0.00","0.05","13.00"
"2023-08-16 00:50:26","0.00","0.00","0.04","13.00"
"2023-08-16 00:55:27","0.00","0.00","0.04","12.90"
"2023-08-16 01:00:39","0.00","0.00","0.03","12.90"
"2023-08-16 01:05:27","0.00","0.00","0.03","12.90"
"2023-08-16 01:10:27","0.00","0.00","0.03","12.90"
"2023-08-16 01:15:28","0.00","0.00","0.02","12.90"
"2023-08-16 01:20:28","0.00","0.00","0.02","12.90"
"2023-08-16 01:25:28","0.00","0.00","0.02","12.90"
"2023-08-16 01:30:28","0.00","0.00","0.02","12.90"
"2023-08-16 01:35:29","0.00","0.00","0.02","12.90"
"2023-08-16 01:40:29","0.00","0.00","0.02","12.90"
"2023-08-16 01:45:29","0.00","0.00","0.02","12.90"
"2023-08-16 01:50:29","0.00","0.00","0.02","12.90"
"2023-08-16 01:55:30","0.00","0.00","0.02","12.90"
"2023-08-16 02:00:33","0.00","0.00","0.02","12.90"
"2023-08-16 02:05:30","0.00","0.00","0.02","12.90"
"2023-08-16 02:10:30","0.00","0.00","0.02","12.90"
"2023-08-16 02:15:31","0.00","0.00","0.02","12.90"
"2023-08-16 02:20:31","0.00","0.00","0.02","12.90"
"2023-08-16 02:25:31","0.00","0.00","0.02","12.90"
"2023-08-16 02:30:31","0.00","0.00","0.01","12.90"
"2023-08-16 02:35:32","0.00","0.00","0.01","12.90"
"2023-08-16 02:40:32","0.00","0.00","0.01","12.80"
"2023-08-16 02:45:32","0.00","0.00","0.01","12.80"
"2023-08-16 02:50:32","0.00","0.00","0.01","12.80"
"2023-08-16 02:55:33","0.00","0.00","0.01","12.80"
"2023-08-16 03:00:36","0.00","0.00","0.01","12.80"
"2023-08-16 03:05:33","0.00","0.00","0.01","12.80"
"2023-08-16 03:10:33","0.00","0.00","0.01","12.80"
