"Date Time","Slave_Device1_CH1_FLOW m3/h","Slave_Device1_CH2_VELOCITY m/s","Slave_Device1_CH3_Pressure BAR","Slave_Device1_CH4_Voltage V"
"2024-01-26 09:10:53","0.00","0.00","1.09","13.30"
"2024-01-26 09:15:53","0.00","0.00","1.09","13.20"
"2024-01-26 09:21:08","0.00","0.00","1.10","13.80"
"2024-01-26 09:25:54","0.00","0.00","1.09","14.00"
"2024-01-26 09:30:54","0.00","0.00","1.06","14.00"
"2024-01-26 09:35:55","0.00","0.00","1.06","13.30"
"2024-01-26 09:40:55","0.00","0.00","1.06","14.00"
"2024-01-26 09:45:55","0.00","0.00","1.07","14.00"
"2024-01-26 09:50:55","0.00","0.00","1.04","14.00"
"2024-01-26 09:55:55","0.00","0.00","1.06","14.10"
"2024-01-26 10:00:59","0.00","0.00","1.09","14.00"
"2024-01-26 10:05:56","0.00","0.00","1.07","14.00"
"2024-01-26 10:10:56","0.00","0.00","1.07","14.10"
"2024-01-26 10:15:56","0.00","0.00","1.09","14.00"
"2024-01-26 10:20:57","0.00","0.00","1.09","14.00"
"2024-01-26 10:25:57","0.00","0.00","1.07","14.00"
"2024-01-26 10:30:57","0.00","0.00","1.07","14.00"
"2024-01-26 10:35:57","0.00","0.00","1.06","14.00"
"2024-01-26 10:40:58","0.00","0.00","1.04","14.10"
"2024-01-26 10:45:58","0.00","0.00","1.03","14.10"
"2024-01-26 10:50:58","0.00","0.00","1.03","14.30"
"2024-01-26 10:55:58","0.00","0.00","1.04","14.20"
"2024-01-26 11:01:02","0.00","0.00","1.07","14.30"
"2024-01-26 11:05:59","0.00","0.00","1.07","14.40"
"2024-01-26 11:10:59","0.00","0.00","1.11","14.30"
"2024-01-26 11:16:00","0.00","0.00","1.12","14.40"
"2024-01-26 11:21:00","0.00","0.00","1.12","14.50"
"2024-01-26 11:26:00","0.00","0.00","1.11","14.50"
"2024-01-26 11:31:00","0.00","0.00","1.10","14.20"
"2024-01-26 11:36:00","0.00","0.00","1.09","14.50"
"2024-01-26 11:41:01","0.00","0.00","1.09","14.50"
"2024-01-26 11:46:01","0.00","0.00","1.12","14.40"
"2024-01-26 11:51:01","0.00","0.00","1.09","14.60"
"2024-01-26 11:56:02","0.00","0.00","1.11","14.50"
"2024-01-26 12:01:06","0.00","0.00","1.12","14.60"
"2024-01-26 12:06:02","0.00","0.00","1.10","14.50"
"2024-01-26 12:11:03","0.00","0.00","1.11","14.50"
"2024-01-26 12:16:02","0.00","0.00","1.13","14.50"
"2024-01-26 12:21:03","0.00","0.00","1.13","14.50"
"2024-01-26 12:26:03","0.00","0.00","1.11","14.40"
"2024-01-26 12:31:03","0.00","0.00","1.11","14.40"
"2024-01-26 12:36:04","0.00","0.00","1.10","14.30"
"2024-01-26 12:41:04","0.00","0.00","1.12","14.40"
"2024-01-26 12:46:04","0.00","0.00","1.12","14.30"
"2024-01-26 12:51:04","0.00","0.00","1.12","14.30"
"2024-01-26 12:56:04","0.00","0.00","1.13","14.30"
"2024-01-26 13:01:08","0.00","0.00","1.13","14.20"
"2024-01-26 13:06:05","0.00","0.00","1.11","14.20"
"2024-01-26 13:11:05","0.00","0.00","1.09","14.30"
"2024-01-26 13:16:05","0.00","0.00","1.09","14.40"
"2024-01-26 13:21:06","0.00","0.00","1.10","14.30"
"2024-01-26 13:26:06","0.00","0.00","1.07","14.50"
"2024-01-26 13:31:06","0.00","0.00","1.09","14.30"
"2024-01-26 13:36:06","0.00","0.00","1.09","14.30"
"2024-01-26 13:41:07","0.00","0.00","1.10","14.30"
"2024-01-26 13:46:07","0.00","0.00","1.13","14.30"
"2024-01-26 13:51:07","0.00","0.00","1.12","14.30"
"2024-01-26 13:56:08","0.00","0.00","1.10","14.30"
"2024-01-26 14:01:11","0.00","0.00","1.09","14.30"
"2024-01-26 14:06:08","0.00","0.00","1.11","14.30"
"2024-01-26 14:11:09","0.00","0.00","1.12","14.30"
"2024-01-26 14:16:09","0.00","0.00","1.11","14.30"
"2024-01-26 14:21:09","0.00","0.00","1.11","14.30"
"2024-01-26 14:26:09","0.00","0.00","1.12","14.30"
"2024-01-26 14:31:09","0.00","0.00","1.12","14.20"
"2024-01-26 14:36:10","0.00","0.00","1.13","14.20"
"2024-01-26 14:41:10","0.00","0.00","1.13","14.30"
"2024-01-26 14:46:10","0.00","0.00","1.14","14.20"
"2024-01-26 14:51:10","0.00","0.00","1.13","14.20"
"2024-01-26 14:56:10","0.00","0.00","1.13","14.10"
"2024-01-26 15:01:14","0.00","0.00","1.13","14.10"
"2024-01-26 15:06:12","0.00","0.00","1.12","14.10"
"2024-01-26 15:11:11","0.00","0.00","1.12","14.10"
"2024-01-26 15:16:12","0.00","0.00","1.14","14.10"
"2024-01-26 15:21:12","0.00","0.00","1.13","14.10"
"2024-01-26 15:26:12","0.00","0.00","1.13","14.10"
"2024-01-26 15:31:12","0.00","0.00","1.16","14.00"
"2024-01-26 15:36:12","0.00","0.00","1.14","14.00"
"2024-01-26 15:41:13","0.00","0.00","1.14","14.00"
"2024-01-26 15:46:13","0.00","0.00","1.15","13.80"
"2024-01-26 15:51:13","0.00","0.00","1.15","13.90"
"2024-01-26 15:56:14","0.00","0.00","1.14","14.00"
"2024-01-26 16:01:17","0.00","0.00","1.14","14.00"
"2024-01-26 16:06:14","0.00","0.00","1.15","14.00"
"2024-01-26 16:11:15","0.00","0.00","1.16","14.10"
"2024-01-26 16:16:15","0.00","0.00","1.15","14.00"
"2024-01-26 16:21:15","0.00","0.00","1.17","14.00"
"2024-01-26 16:26:15","0.00","0.00","1.16","13.80"
"2024-01-26 16:31:15","1.93","0.03","1.09","13.80"
"2024-01-26 16:36:15","1.81","0.03","1.09","13.80"
"2024-01-26 16:41:16","0.00","0.00","1.09","13.80"
"2024-01-26 16:46:16","0.00","0.00","1.09","13.80"
"2024-01-26 16:51:18","0.00","0.00","1.11","13.80"
"2024-01-26 16:56:16","0.00","0.00","1.09","13.90"
"2024-01-26 17:01:20","0.00","0.00","1.09","13.90"
"2024-01-26 17:06:17","1.79","0.03","1.09","14.00"
"2024-01-26 17:11:17","0.00","0.00","1.12","13.80"
"2024-01-26 17:16:18","0.00","0.00","1.11","13.80"
"2024-01-26 17:21:18","0.00","0.00","1.11","13.80"
"2024-01-26 17:26:18","0.00","0.00","1.09","13.80"
"2024-01-26 17:31:18","0.00","0.03","1.09","13.80"
"2024-01-26 17:36:19","0.00","0.00","1.01","13.80"
"2024-01-26 17:41:19","0.00","0.00","1.03","13.60"
"2024-01-26 17:46:19","0.00","0.00","1.01","13.50"
"2024-01-26 17:51:19","0.00","0.00","1.03","13.30"
"2024-01-26 17:56:19","1.82","0.03","1.01","13.10"
"2024-01-26 18:01:23","1.72","0.03","1.03","13.00"
"2024-01-26 18:06:20","1.84","0.03","1.01","12.80"
"2024-01-26 18:11:20","0.00","0.00","1.01","12.90"
"2024-01-26 18:16:20","1.78","0.03","1.01","12.90"
"2024-01-26 18:21:21","1.93","0.03","1.03","12.90"
"2024-01-26 18:26:21","0.00","0.00","1.03","12.90"
"2024-01-26 18:31:22","1.67","0.03","1.03","12.90"
"2024-01-26 18:36:22","0.00","0.00","1.01","12.80"
"2024-01-26 18:41:22","0.00","0.00","1.03","12.80"
"2024-01-26 18:46:22","2.21","0.03","1.01","12.80"
"2024-01-26 18:51:23","0.00","0.00","1.03","12.80"
"2024-01-26 18:56:23","1.82","0.03","1.03","12.80"
"2024-01-26 19:01:26","1.88","0.03","1.01","12.80"
"2024-01-26 19:06:23","0.00","0.00","1.04","12.80"
"2024-01-26 19:11:23","1.76","0.03","1.01","12.80"
"2024-01-26 19:16:24","2.00","0.03","1.03","12.80"
"2024-01-26 19:21:24","0.00","0.00","1.03","12.80"
"2024-01-26 19:26:24","1.66","0.03","1.03","12.80"
"2024-01-26 19:31:24","1.88","0.03","1.01","12.80"
"2024-01-26 19:36:25","1.87","0.03","1.03","12.80"
"2024-01-26 19:41:25","0.00","0.03","1.04","12.80"
"2024-01-26 19:46:25","0.00","0.00","1.04","12.80"
"2024-01-26 19:51:25","0.00","0.00","1.03","12.80"
"2024-01-26 19:56:26","0.00","0.00","1.06","12.80"
"2024-01-26 20:01:29","1.73","0.03","1.04","12.80"
"2024-01-26 20:06:26","0.00","0.00","1.04","12.80"
"2024-01-26 20:11:26","1.72","0.03","1.04","12.80"
"2024-01-26 20:16:27","1.71","0.03","1.04","12.80"
"2024-01-26 20:21:27","1.94","0.03","1.04","12.80"
"2024-01-26 20:26:27","0.00","0.00","1.04","12.80"
"2024-01-26 20:31:27","1.97","0.03","1.04","12.80"
"2024-01-26 20:36:28","2.00","0.03","1.00","12.70"
"2024-01-26 20:41:28","1.94","0.03","1.03","12.70"
"2024-01-26 20:46:28","0.00","0.00","1.09","12.70"
"2024-01-26 20:51:28","0.00","0.00","1.09","12.70"
"2024-01-26 20:56:29","0.00","0.00","1.09","12.70"
"2024-01-26 21:01:34","1.72","0.00","1.06","12.70"
"2024-01-26 21:06:29","0.00","0.00","1.09","12.70"
"2024-01-26 21:11:30","0.00","0.00","1.06","12.70"
"2024-01-26 21:16:30","0.00","0.00","1.09","12.70"
"2024-01-26 21:21:30","1.84","0.03","1.09","12.70"
"2024-01-26 21:26:30","0.00","0.00","1.09","12.70"
"2024-01-26 21:31:31","2.13","0.03","1.06","12.70"
"2024-01-26 21:36:31","1.69","0.03","1.09","12.70"
"2024-01-26 21:41:31","0.00","0.00","1.09","12.70"
"2024-01-26 21:46:31","0.00","0.00","1.09","12.70"
"2024-01-26 21:51:32","0.00","0.00","1.09","12.70"
"2024-01-26 21:56:32","0.00","0.00","1.09","12.70"
"2024-01-26 22:01:35","0.00","0.00","1.12","12.60"
"2024-01-26 22:06:32","0.00","0.00","1.09","12.60"
"2024-01-26 22:11:32","0.00","0.00","1.10","12.60"
"2024-01-26 22:16:33","0.00","0.00","1.11","12.60"
"2024-01-26 22:21:33","1.79","0.03","1.09","12.60"
"2024-01-26 22:26:33","0.00","0.00","1.09","12.60"
"2024-01-26 22:31:33","0.00","0.03","1.09","12.60"
"2024-01-26 22:36:34","0.00","0.00","1.12","12.60"
"2024-01-26 22:41:34","0.00","0.00","1.11","12.60"
"2024-01-26 22:46:34","0.00","0.00","1.10","12.60"
"2024-01-26 22:51:34","0.00","0.00","1.11","12.60"
"2024-01-26 22:56:35","1.72","0.03","1.10","12.60"
"2024-01-26 23:01:38","0.00","0.00","1.09","12.60"
"2024-01-26 23:06:35","0.00","0.00","1.11","12.60"
"2024-01-26 23:11:35","1.84","0.03","1.10","12.60"
"2024-01-26 23:16:36","0.00","0.00","1.11","12.60"
"2024-01-26 23:21:36","1.76","0.03","1.11","12.60"
"2024-01-26 23:26:36","0.00","0.00","1.13","12.60"
"2024-01-26 23:31:36","0.00","0.00","1.11","12.60"
"2024-01-26 23:36:37","0.00","0.00","1.11","12.60"
"2024-01-26 23:41:37","0.00","0.00","1.12","12.60"
"2024-01-26 23:46:37","0.00","0.00","1.11","12.60"
"2024-01-26 23:51:38","1.84","0.03","1.13","12.60"
"2024-01-27 00:04:53","0.00","0.00","1.13","12.60"
"2024-01-27 00:09:51","1.76","0.03","1.13","12.60"
"2024-01-27 00:14:51","0.00","0.00","1.13","12.60"
"2024-01-27 00:19:52","1.84","0.03","1.13","12.60"
"2024-01-27 00:24:52","1.92","0.03","1.13","12.60"
"2024-01-27 00:29:52","1.81","0.03","1.14","12.60"
"2024-01-27 00:34:52","0.00","0.00","1.14","12.60"
"2024-01-27 00:39:53","1.69","0.03","1.15","12.60"
"2024-01-27 00:44:53","0.00","0.00","1.14","12.60"
"2024-01-27 00:49:54","1.75","0.03","1.14","12.60"
"2024-01-27 00:54:53","1.75","0.03","1.14","12.60"
"2024-01-27 01:00:03","3.15","0.05","0.94","12.60"
"2024-01-27 01:04:54","2.71","0.04","0.66","12.60"
"2024-01-27 01:09:54","2.90","0.05","0.53","12.60"
"2024-01-27 01:14:55","2.63","0.04","0.42","12.60"
"2024-01-27 01:19:55","2.71","0.04","0.34","12.60"
"2024-01-27 01:24:55","2.69","0.04","0.29","12.60"
"2024-01-27 01:29:55","2.64","0.04","0.24","12.50"
"2024-01-27 01:34:56","2.53","0.04","0.20","12.60"
"2024-01-27 01:39:56","2.62","0.04","0.16","12.50"
"2024-01-27 01:44:56","2.64","0.04","0.14","12.50"
"2024-01-27 01:49:56","2.65","0.04","0.12","12.50"
"2024-01-27 01:54:56","2.88","0.05","0.10","12.50"
"2024-01-27 02:00:00","2.59","0.04","0.09","12.50"
"2024-01-27 02:04:57","2.82","0.05","0.08","12.50"
"2024-01-27 02:09:57","2.64","0.04","0.07","12.50"
"2024-01-27 02:14:58","2.93","0.05","0.07","12.50"
"2024-01-27 02:19:58","2.84","0.05","0.06","12.50"
"2024-01-27 02:24:58","2.83","0.05","0.05","12.50"
"2024-01-27 02:29:59","2.74","0.04","0.05","12.50"
"2024-01-27 02:34:59","2.68","0.04","0.04","12.50"
"2024-01-27 02:39:59","2.77","0.05","0.04","12.50"
"2024-01-27 02:44:59","2.87","0.05","0.03","12.50"
"2024-01-27 02:50:00","2.84","0.05","0.03","12.50"
"2024-01-27 02:55:00","2.83","0.05","0.02","12.50"
"2024-01-27 03:00:03","2.84","0.05","0.02","12.50"
"2024-01-27 03:05:00","2.75","0.05","0.02","12.50"
"2024-01-27 03:10:25","2.90","0.05","0.01","12.50"
"2024-01-27 03:15:01","2.89","0.05","0.01","12.50"
"2024-01-27 03:20:01","3.12","0.05","0.01","12.50"
"2024-01-27 03:25:01","2.75","0.04","0.01","12.50"
"2024-01-27 03:30:02","2.80","0.05","0.01","12.50"
"2024-01-27 03:35:02","2.82","0.05","0.00","12.50"
"2024-01-27 03:40:02","2.82","0.05","0.00","12.50"
"2024-01-27 03:45:02","2.83","0.05","0.00","12.50"
"2024-01-27 03:50:02","2.75","0.04","0.00","12.50"
"2024-01-27 03:55:03","2.87","0.05","0.00","12.50"
"2024-01-27 04:00:06","2.95","0.05","0.00","12.50"
"2024-01-27 04:05:03","2.94","0.05","0.00","12.50"
"2024-01-27 04:10:03","2.96","0.05","0.00","12.50"
"2024-01-27 04:15:03","2.74","0.05","0.00","12.50"
"2024-01-27 04:20:04","2.84","0.05","0.00","12.50"
"2024-01-27 04:25:04","2.89","0.05","0.00","12.40"
"2024-01-27 04:30:04","2.93","0.05","0.00","12.40"
"2024-01-27 04:35:05","2.84","0.05","0.00","12.40"
"2024-01-27 04:40:05","2.89","0.05","0.00","12.40"
"2024-01-27 04:45:05","2.82","0.05","0.00","12.40"
"2024-01-27 04:50:05","2.80","0.05","0.00","12.40"
"2024-01-27 04:55:06","2.95","0.05","0.00","12.40"
"2024-01-27 05:00:09","2.88","0.05","0.00","12.40"
"2024-01-27 05:05:06","2.89","0.05","0.00","12.40"
"2024-01-27 05:10:06","2.89","0.05","-0.01","12.40"
"2024-01-27 05:15:07","2.95","0.05","-0.01","12.40"
"2024-01-27 05:20:07","0.00","0.00","0.68","12.40"
"2024-01-27 05:25:07","0.00","0.03","0.98","12.40"
"2024-01-27 05:30:07","1.66","0.00","1.04","12.40"
"2024-01-27 05:35:08","1.88","0.03","1.06","12.40"
"2024-01-27 05:40:08","1.71","0.00","1.07","12.30"
"2024-01-27 05:45:08","2.14","0.03","1.06","12.30"
"2024-01-27 05:50:08","0.00","0.00","1.06","12.30"
"2024-01-27 05:55:09","1.86","0.03","1.06","12.30"
"2024-01-27 06:00:12","1.76","0.03","1.07","12.30"
"2024-01-27 06:05:09","1.98","0.03","1.06","12.30"
"2024-01-27 06:10:09","1.91","0.03","1.06","12.30"
"2024-01-27 06:15:10","0.00","0.00","1.07","12.30"
"2024-01-27 06:20:10","0.00","0.00","1.06","12.30"
"2024-01-27 06:25:15","0.00","0.00","1.06","12.30"
"2024-01-27 06:30:10","0.00","0.00","1.06","12.30"
"2024-01-27 06:35:11","0.00","0.00","1.07","12.30"
"2024-01-27 06:40:12","0.00","0.00","1.14","12.30"
"2024-01-27 06:45:11","0.00","0.00","1.18","12.30"
"2024-01-27 06:50:11","0.00","0.00","1.19","12.30"
"2024-01-27 06:55:12","0.00","0.00","1.19","12.30"
"2024-01-27 07:00:19","1.76","0.03","1.17","12.30"
"2024-01-27 07:05:12","0.00","0.00","1.19","12.30"
"2024-01-27 07:10:12","0.00","0.00","1.18","12.30"
"2024-01-27 07:15:13","0.00","0.03","1.16","12.30"
"2024-01-27 07:20:13","1.70","0.03","1.19","12.30"
"2024-01-27 07:25:13","0.00","0.00","1.17","12.30"
"2024-01-27 07:30:13","0.00","0.00","1.16","12.30"
"2024-01-27 07:35:14","0.00","0.00","1.17","12.30"
"2024-01-27 07:40:14","2.00","0.03","1.17","12.30"
"2024-01-27 07:45:14","0.00","0.00","1.16","12.40"
"2024-01-27 07:50:15","1.69","0.03","1.15","12.50"
"2024-01-27 07:55:15","0.00","0.00","1.14","12.60"
"2024-01-27 08:00:18","0.00","0.00","1.19","12.60"
"2024-01-27 08:05:16","0.00","0.00","1.22","12.70"
"2024-01-27 08:10:22","0.00","0.00","1.22","12.70"
"2024-01-27 08:15:22","0.00","0.00","1.19","12.80"
"2024-01-27 08:20:16","0.00","0.00","1.20","12.90"
"2024-01-27 08:25:16","0.00","0.00","1.19","13.00"
"2024-01-27 08:30:16","0.00","0.00","1.21","13.00"
"2024-01-27 08:35:17","0.00","0.00","1.20","13.00"
"2024-01-27 08:40:17","0.00","0.00","1.19","13.00"
"2024-01-27 08:45:17","0.00","0.00","1.19","13.00"
"2024-01-27 08:50:17","0.00","0.00","1.18","13.10"
"2024-01-27 08:55:18","1.86","0.03","1.19","13.10"
"2024-01-27 09:00:21","1.74","0.03","1.19","13.10"
"2024-01-27 09:05:18","0.00","0.00","1.17","13.10"
"2024-01-27 09:10:19","0.00","0.00","1.20","13.20"
"2024-01-27 09:15:19","0.00","0.00","1.16","13.30"
"2024-01-27 09:20:19","0.00","0.00","1.13","13.60"
"2024-01-27 09:25:19","0.00","0.00","1.09","13.60"
"2024-01-27 09:30:19","0.00","0.00","1.11","13.80"
"2024-01-27 09:35:20","0.00","0.00","1.09","14.00"
"2024-01-27 09:40:20","0.00","0.00","1.09","13.90"
"2024-01-27 09:45:20","0.00","0.00","1.11","14.00"
"2024-01-27 09:50:20","0.00","0.00","1.10","14.00"
"2024-01-27 09:55:21","0.00","0.00","1.09","14.00"
"2024-01-27 10:00:24","0.00","0.00","1.09","14.00"
"2024-01-27 10:05:21","1.76","0.02","1.07","14.10"
"2024-01-27 10:10:21","0.00","0.00","1.04","14.10"
"2024-01-27 10:15:22","0.00","0.00","1.07","14.00"
"2024-01-27 10:20:22","0.00","0.00","1.09","14.00"
"2024-01-27 10:25:22","0.00","0.00","1.11","14.00"
"2024-01-27 10:30:22","0.00","0.00","1.10","14.00"
"2024-01-27 10:35:23","0.00","0.00","1.09","14.10"
"2024-01-27 10:40:23","0.00","0.00","1.12","14.10"
"2024-01-27 10:45:24","1.79","0.03","1.09","14.00"
"2024-01-27 10:50:24","0.00","0.00","1.11","14.10"
"2024-01-27 10:55:24","0.00","0.00","1.09","14.30"
"2024-01-27 11:00:27","0.00","0.00","1.13","14.20"
"2024-01-27 11:05:24","0.00","0.00","1.14","14.30"
"2024-01-27 11:10:24","0.00","0.00","1.13","14.40"
"2024-01-27 11:15:25","0.00","0.00","1.11","14.40"
"2024-01-27 11:20:25","0.00","0.00","1.09","14.40"
"2024-01-27 11:25:25","0.00","0.00","1.11","14.50"
"2024-01-27 11:30:25","0.00","0.00","1.12","14.50"
"2024-01-27 11:35:26","0.00","0.00","1.12","14.50"
"2024-01-27 11:40:26","0.00","0.00","1.13","14.50"
"2024-01-27 11:45:27","0.00","0.00","1.13","14.50"
"2024-01-27 11:50:26","0.00","0.00","1.12","14.50"
"2024-01-27 11:55:26","1.89","0.03","1.13","14.60"
"2024-01-27 12:00:30","0.00","0.00","1.13","14.60"
"2024-01-27 12:05:27","0.00","0.00","1.10","14.60"
"2024-01-27 12:10:28","0.00","0.00","1.13","14.50"
"2024-01-27 12:15:28","0.00","0.00","1.07","14.50"
"2024-01-27 12:20:28","0.00","0.00","1.09","14.50"
"2024-01-27 12:25:30","0.00","0.00","1.11","14.40"
"2024-01-27 12:30:28","0.00","0.00","1.13","14.50"
"2024-01-27 12:35:29","0.00","0.00","1.12","14.50"
"2024-01-27 12:40:29","0.00","0.00","1.11","14.50"
"2024-01-27 12:45:29","0.00","0.00","1.09","14.50"
"2024-01-27 12:50:29","0.00","0.00","1.13","14.50"
"2024-01-27 12:55:30","0.00","0.00","1.11","14.40"
"2024-01-27 13:00:33","1.67","0.03","1.09","14.40"
"2024-01-27 13:05:30","0.00","0.00","1.10","14.40"
"2024-01-27 13:10:30","0.00","0.00","1.11","14.40"
"2024-01-27 13:15:31","0.00","0.00","1.13","14.30"
"2024-01-27 13:20:31","0.00","0.00","1.13","14.20"
"2024-01-27 13:25:31","0.00","0.00","1.16","14.30"
"2024-01-27 13:30:31","0.00","0.00","1.19","14.30"
"2024-01-27 13:35:32","0.00","0.00","1.20","14.30"
"2024-01-27 13:40:32","0.00","0.00","1.14","14.30"
"2024-01-27 13:45:32","0.00","0.00","1.16","14.30"
"2024-01-27 13:50:33","0.00","0.00","1.15","14.30"
"2024-01-27 13:55:33","0.00","0.00","1.12","14.30"
"2024-01-27 14:00:38","0.00","0.00","1.15","14.20"
"2024-01-27 14:05:33","0.00","0.00","1.14","14.20"
"2024-01-27 14:10:34","0.00","0.00","1.16","14.10"
"2024-01-27 14:15:34","0.00","0.00","1.14","14.20"
"2024-01-27 14:20:34","0.00","0.00","1.16","14.10"
"2024-01-27 14:25:34","2.08","0.03","1.18","14.10"
"2024-01-27 14:30:34","0.00","0.00","1.16","14.10"
"2024-01-27 14:35:35","0.00","0.00","1.18","14.10"
"2024-01-27 14:40:35","0.00","0.00","1.20","14.10"
"2024-01-27 14:45:35","0.00","0.00","1.20","14.10"
"2024-01-27 14:50:35","0.00","0.00","1.17","14.10"
"2024-01-27 14:55:36","3.94","0.07","0.89","14.00"
"2024-01-27 15:00:39","0.00","0.00","1.09","14.10"
"2024-01-27 15:05:36","0.00","0.00","1.09","14.00"
"2024-01-27 15:10:36","0.00","0.00","1.13","14.00"
"2024-01-27 15:15:37","0.00","0.00","1.10","14.00"
"2024-01-27 15:20:38","2.18","0.03","1.12","14.10"
"2024-01-27 15:25:37","2.19","0.04","1.12","14.00"
"2024-01-27 15:30:37","0.00","0.00","1.11","14.00"
"2024-01-27 15:35:38","1.81","0.03","1.12","14.10"
"2024-01-27 15:40:38","0.00","0.00","1.13","14.10"
"2024-01-27 15:45:38","2.13","0.03","1.13","14.00"
"2024-01-27 15:50:39","0.00","0.00","1.14","14.00"
"2024-01-27 15:55:39","0.00","0.00","1.13","14.00"
"2024-01-27 16:00:43","1.66","0.00","1.16","14.00"
"2024-01-27 16:05:39","1.84","0.03","1.14","13.90"
"2024-01-27 16:10:40","0.00","0.00","1.14","14.00"
"2024-01-27 16:15:40","0.00","0.00","1.14","14.00"
"2024-01-27 16:20:40","0.00","0.00","1.15","14.00"
"2024-01-27 16:25:40","1.79","0.03","1.15","14.00"
"2024-01-27 16:30:40","0.00","0.00","1.16","13.90"
"2024-01-27 16:35:41","0.00","0.00","1.16","13.90"
"2024-01-27 16:40:41","0.00","0.00","1.14","13.80"
"2024-01-27 16:45:41","1.66","0.00","1.17","13.80"
"2024-01-27 16:50:42","0.00","0.00","1.15","13.80"
"2024-01-27 16:55:42","1.89","0.03","1.04","13.80"
"2024-01-27 17:00:46","1.79","0.03","1.03","13.80"
"2024-01-27 17:05:42","1.97","0.03","1.04","13.80"
"2024-01-27 17:10:43","1.81","0.03","1.06","13.80"
"2024-01-27 17:15:43","2.02","0.03","1.04","13.80"
"2024-01-27 17:20:43","2.00","0.03","1.04","13.80"
"2024-01-27 17:25:43","1.78","0.03","1.06","13.80"
"2024-01-27 17:30:44","0.00","0.00","1.04","13.70"
"2024-01-27 17:35:46","0.00","0.00","1.04","13.60"
"2024-01-27 17:40:44","0.00","0.00","1.04","13.50"
"2024-01-27 17:45:44","2.19","0.03","1.06","13.30"
"2024-01-27 17:50:45","2.03","0.03","0.98","13.10"
"2024-01-27 17:55:45","2.12","0.03","0.98","13.00"
"2024-01-27 18:00:50","1.78","0.03","0.95","12.90"
"2024-01-27 18:05:45","1.90","0.03","0.98","12.90"
"2024-01-27 18:10:45","1.73","0.03","0.97","12.90"
"2024-01-27 18:15:46","2.18","0.03","0.97","12.90"
"2024-01-27 18:20:46","0.00","0.00","0.97","12.90"
"2024-01-27 18:25:47","2.25","0.04","0.98","12.90"
"2024-01-27 18:30:47","2.03","0.03","0.97","12.90"
"2024-01-27 18:35:47","2.12","0.03","0.97","12.80"
"2024-01-27 18:40:47","0.00","0.03","0.99","12.80"
"2024-01-27 18:45:48","1.69","0.03","0.99","12.80"
"2024-01-27 18:50:49","1.81","0.03","0.98","12.80"
"2024-01-27 18:55:49","2.09","0.03","0.99","12.80"
"2024-01-27 19:00:51","2.08","0.03","1.00","12.80"
"2024-01-27 19:05:49","1.88","0.03","0.99","12.80"
"2024-01-27 19:10:49","0.00","0.00","0.98","12.80"
"2024-01-27 19:15:49","2.12","0.03","0.99","12.80"
"2024-01-27 19:20:51","0.00","0.00","0.99","12.80"
"2024-01-27 19:25:49","1.69","0.00","1.00","12.80"
"2024-01-27 19:30:50","1.94","0.03","1.03","12.80"
"2024-01-27 19:35:50","2.05","0.03","1.01","12.80"
"2024-01-27 19:40:50","0.00","0.00","1.03","12.80"
"2024-01-27 19:45:51","2.13","0.03","1.01","12.80"
"2024-01-27 19:50:51","2.44","0.04","1.04","12.80"
"2024-01-27 19:55:51","2.02","0.03","1.03","12.80"
"2024-01-27 20:00:55","1.97","0.03","1.03","12.80"
"2024-01-27 20:05:51","1.98","0.03","0.98","12.80"
"2024-01-27 20:10:52","2.15","0.03","1.00","12.80"
"2024-01-27 20:15:52","1.91","0.03","1.01","12.80"
"2024-01-27 20:20:52","2.52","0.04","0.98","12.80"
"2024-01-27 20:25:52","2.27","0.04","1.01","12.80"
"2024-01-27 20:30:53","2.32","0.04","1.01","12.80"
"2024-01-27 20:35:53","0.00","0.00","1.09","12.70"
"2024-01-27 20:40:53","0.00","0.00","1.07","12.70"
"2024-01-27 20:45:55","1.86","0.03","1.07","12.70"
"2024-01-27 20:50:54","1.88","0.03","1.07","12.70"
"2024-01-27 20:55:55","1.89","0.03","1.07","12.70"
"2024-01-27 21:00:58","0.00","0.00","1.13","12.70"
"2024-01-27 21:05:54","0.00","0.00","1.13","12.70"
"2024-01-27 21:10:55","0.00","0.00","1.13","12.70"
"2024-01-27 21:15:55","0.00","0.00","1.13","12.70"
"2024-01-27 21:20:55","0.00","0.00","1.13","12.70"
"2024-01-27 21:25:55","0.00","0.00","1.13","12.70"
"2024-01-27 21:30:56","0.00","0.00","1.13","12.70"
"2024-01-27 21:35:56","0.00","0.00","1.11","12.70"
"2024-01-27 21:40:56","1.91","0.03","1.12","12.70"
"2024-01-27 21:45:56","0.00","0.00","1.13","12.70"
"2024-01-27 21:50:57","0.00","0.00","1.13","12.70"
"2024-01-27 21:55:57","0.00","0.00","1.14","12.70"
"2024-01-27 22:01:00","0.00","0.00","1.14","12.60"
"2024-01-27 22:05:57","0.00","0.00","1.13","12.70"
"2024-01-27 22:10:58","0.00","0.00","1.14","12.60"
"2024-01-27 22:15:58","0.00","0.00","1.15","12.60"
"2024-01-27 22:20:58","1.71","0.03","1.13","12.60"
"2024-01-27 22:25:58","0.00","0.00","1.14","12.60"
"2024-01-27 22:30:59","0.00","0.00","1.15","12.60"
"2024-01-27 22:35:59","1.91","0.03","1.15","12.60"
