Date Time,Slave_Device1_CH1_FLOW m3/h,Slave_Device1_CH2_VELOCITY m/s,Slave_Device1_CH3_Pressure BAR
2023-11-23 06:25:17,3.3,0.05,1.32
2023-11-23 06:32:17,5.24,0.09,1.31
2023-11-23 06:39:17,3.5,0.06,1.32
2023-11-23 06:46:18,3.32,0.05,1.32
2023-11-23 06:53:18,3.95,0.07,1.31
2023-11-23 07:00:22,3.43,0.06,1.29
2023-11-23 07:07:19,4.29,0.07,1.29
2023-11-23 07:14:21,3.21,0.05,1.31
2023-11-23 07:21:20,3.89,0.06,1.29
2023-11-23 07:28:20,3.93,0.07,1.28
2023-11-23 07:35:20,3.78,0.07,1.26
2023-11-23 07:43:21,4.51,0.08,1.26
2023-11-23 07:48:25,4.74,0.08,1.28
2023-11-23 07:53:21,4.06,0.07,1.28
2023-11-23 07:58:21,4.51,0.08,1.28
2023-11-23 08:03:22,4.68,0.08,1.28
2023-11-23 08:08:22,5.61,0.1,1.24
2023-11-23 08:13:22,2.84,0.05,1.28
2023-11-23 08:18:22,5.91,0.1,1.21
2023-11-23 08:23:23,5.26,0.09,1.21
2023-11-23 08:28:23,3.5,0.06,1.16
2023-11-23 08:33:23,3.25,0.05,1.19
2023-11-23 08:38:23,4.43,0.07,1.16
2023-11-23 08:43:24,5.56,0.1,1.16
2023-11-23 08:48:24,5.49,0.09,1.19
2023-11-23 08:53:24,4.68,0.08,1.21
2023-11-23 08:58:24,4.11,0.07,1.19
2023-11-23 09:03:25,6.79,0.12,1.17
2023-11-23 09:08:25,5.18,0.09,1.23
2023-11-23 09:13:25,5.14,0.09,1.13
2023-11-23 09:18:25,6.18,0.1,1.14
2023-11-23 09:23:26,5.36,0.09,1.13
2023-11-23 09:28:26,5.68,0.1,1.16
2023-11-23 09:33:26,5.99,0.11,1.15
2023-11-23 09:38:26,5.43,0.09,1.12
2023-11-23 09:43:27,6.06,0.1,1.14
2023-11-23 09:48:27,4.61,0.08,1.14
2023-11-23 09:53:27,6.04,0.1,1.12
2023-11-23 09:58:27,5.64,0.1,1.16
2023-11-23 10:03:28,5.01,0.09,1.13
2023-11-23 10:08:28,3.95,0.07,1.12
2023-11-23 10:13:28,4.68,0.08,1.16
2023-11-23 10:18:28,5.99,0.1,1.26
2023-11-23 10:23:29,5.89,0.1,1.34
2023-11-23 10:28:29,6.36,0.11,1.29
2023-11-23 10:33:29,5.64,0.1,1.34
2023-11-23 10:38:29,5.64,0.1,1.36
2023-11-23 10:43:30,4.86,0.09,1.37
2023-11-23 10:48:30,5.41,0.09,1.38
2023-11-23 10:53:30,5.51,0.1,1.38
2023-11-23 10:58:30,5.16,0.09,1.4
2023-11-23 11:03:31,5.81,0.1,1.39
2023-11-23 11:08:31,5.26,0.09,1.38
2023-11-23 11:13:31,6.39,0.11,1.38
2023-11-23 11:18:31,4.26,0.07,1.44
2023-11-23 11:23:32,4.81,0.08,1.44
2023-11-23 11:28:32,3.82,0.06,1.36
2023-11-23 11:33:32,5.54,0.1,1.42
2023-11-23 11:38:32,5.49,0.09,1.43
2023-11-23 11:43:33,4.29,0.07,1.4
2023-11-23 11:48:33,5.79,0.1,1.44
2023-11-23 11:53:33,4.51,0.08,1.39
2023-11-23 11:58:33,5.39,0.09,1.42
2023-11-23 12:03:34,4.26,0.07,1.4
2023-11-23 12:08:34,5.18,0.09,1.41
2023-11-23 12:13:34,4.56,0.08,1.41
2023-11-23 12:18:34,4.89,0.08,1.4
2023-11-23 12:23:35,4.86,0.08,1.37
2023-11-23 12:28:35,6.39,0.11,1.41
2023-11-23 12:33:35,5.56,0.1,1.41
2023-11-23 12:38:35,4.51,0.08,1.41
2023-11-23 12:43:36,5.36,0.09,1.39
2023-11-23 12:48:36,5.56,0.09,1.41
2023-11-23 12:53:36,4.14,0.07,1.41
2023-11-23 12:58:36,4.74,0.08,1.41
2023-11-23 13:03:37,4.31,0.07,1.41
2023-11-23 13:08:37,4.66,0.08,1.4
2023-11-23 13:13:37,5.51,0.09,1.38
2023-11-23 13:18:37,3.99,0.07,1.42
2023-11-23 13:23:38,6.39,0.11,1.41
2023-11-23 13:28:38,4.54,0.08,1.42
2023-11-23 13:33:38,3.59,0.06,1.38
2023-11-23 13:38:38,5.14,0.09,1.41
2023-11-23 13:43:39,4.51,0.08,1.39
2023-11-23 13:48:39,3.69,0.06,1.41
2023-11-23 13:53:39,5.24,0.09,1.41
2023-11-23 13:58:39,4.99,0.09,1.39
2023-11-23 14:03:40,4.04,0.07,1.38
2023-11-23 14:08:40,5.76,0.1,1.41
2023-11-23 14:13:40,4.91,0.08,1.39
2023-11-23 14:18:40,4.51,0.08,1.43
2023-11-23 14:23:41,4.36,0.07,1.43
2023-11-23 14:28:41,5.36,0.09,1.45
2023-11-23 14:33:41,3.93,0.07,1.41
2023-11-23 14:38:41,4.74,0.08,1.38
2023-11-23 14:43:42,6.01,0.1,1.44
2023-11-23 14:48:42,5.18,0.09,1.44
2023-11-23 14:53:42,4.64,0.08,1.44
2023-11-23 14:58:42,5.56,0.1,1.43
2023-11-23 15:03:43,3.82,0.06,1.44
2023-11-23 15:08:43,4.06,0.07,1.47
2023-11-23 15:13:43,5.61,0.1,1.47
2023-11-23 15:18:43,3.82,0.07,1.47
2023-11-23 15:23:44,3.21,0.06,1.47
2023-11-23 15:28:44,4.81,0.08,1.48
2023-11-23 15:33:44,4.56,0.08,1.48
2023-11-23 15:38:44,4.76,0.08,1.48
2023-11-23 15:43:45,4.86,0.08,1.49
2023-11-23 15:48:45,4.49,0.08,1.44
2023-11-23 15:53:45,5.26,0.09,1.41
2023-11-23 15:58:45,4.76,0.08,1.41
2023-11-23 16:03:46,4.79,0.08,1.4
2023-11-23 16:08:46,5.51,0.09,1.4
2023-11-23 16:13:46,5.18,0.09,1.38
2023-11-23 16:18:46,4.26,0.07,1.4
2023-11-23 16:23:47,4.29,0.07,1.4
2023-11-23 16:28:47,5.16,0.09,1.41
2023-11-23 16:33:47,6.51,0.11,1.39
2023-11-23 16:38:47,5.26,0.09,1.43
2023-11-23 16:43:48,5.64,0.1,1.42
2023-11-23 16:48:48,5.56,0.09,1.42
2023-11-23 16:53:48,4.18,0.07,1.41
2023-11-23 16:58:49,3.8,0.06,1.41
2023-11-23 17:03:49,3.08,0.05,1.41
2023-11-23 17:08:49,3.39,0.06,1.41
2023-11-23 17:13:49,2.93,0.05,1.41
2023-11-23 17:18:50,4.14,0.07,1.4
2023-11-23 17:23:50,3.32,0.05,1.4
2023-11-23 17:28:50,3.34,0.06,1.38
2023-11-23 17:33:50,2.94,0.05,1.39
2023-11-23 17:38:51,3.63,0.06,1.4
2023-11-23 17:43:51,3.7,0.06,1.4
2023-11-23 17:48:51,3.63,0.06,1.39
2023-11-23 17:53:51,3.08,0.05,1.41
2023-11-23 17:58:51,4.31,0.07,1.39
2023-11-23 18:03:52,3.13,0.05,1.41
2023-11-23 18:08:52,3.45,0.06,1.38
2023-11-23 18:13:52,4.66,0.08,1.4
2023-11-23 18:18:53,3.27,0.05,1.41
2023-11-23 18:23:53,3.08,0.05,1.38
2023-11-23 18:28:53,4.14,0.07,1.41
2023-11-23 18:33:53,2.77,0.05,1.38
2023-11-23 18:38:54,3.49,0.06,1.41
2023-11-23 18:43:54,3.43,0.06,1.38
2023-11-23 18:48:54,0.0,0.0,1.22
2023-11-23 18:53:54,2.64,0.04,1.24
2023-11-23 18:58:54,3.12,0.05,1.23
2023-11-23 19:03:55,2.43,0.04,1.21
2023-11-23 19:08:55,3.37,0.06,1.22
2023-11-23 19:13:55,3.25,0.05,1.23
2023-11-23 19:18:56,3.21,0.05,1.22
2023-11-23 19:23:56,3.34,0.06,1.23
2023-11-23 19:28:56,2.52,0.04,1.23
2023-11-23 19:33:56,2.96,0.05,1.25
2023-11-23 19:38:57,2.69,0.04,1.24
2023-11-23 19:43:57,2.74,0.04,1.24
2023-11-23 19:48:57,2.12,0.03,1.23
2023-11-23 19:53:57,3.02,0.05,1.25
2023-11-23 19:58:58,3.34,0.05,1.24
2023-11-23 20:03:58,2.14,0.03,1.22
2023-11-23 20:08:58,2.09,0.03,1.28
2023-11-23 20:13:58,3.19,0.05,1.22
2023-11-23 20:18:59,3.32,0.06,1.24
2023-11-23 20:23:59,2.83,0.05,1.23
2023-11-23 20:28:59,2.25,0.03,1.09
2023-11-23 20:33:59,3.58,0.06,1.13
2023-11-23 20:39:00,3.05,0.05,1.13
2023-11-23 20:44:00,2.5,0.04,1.11
2023-11-23 20:49:00,2.68,0.05,1.11
2023-11-23 20:54:00,2.52,0.04,1.11
2023-11-23 20:59:01,3.18,0.05,1.13
2023-11-23 21:04:01,3.24,0.05,1.13
2023-11-23 21:09:01,3.09,0.05,1.13
2023-11-23 21:14:01,2.82,0.05,1.13
2023-11-23 21:19:02,3.02,0.05,1.15
2023-11-23 21:24:02,3.63,0.06,1.14
2023-11-23 21:29:02,2.2,0.03,1.14
2023-11-23 21:34:02,2.13,0.03,1.13
2023-11-23 21:39:03,3.75,0.06,1.13
2023-11-23 21:44:03,2.8,0.04,1.14
2023-11-23 21:49:03,3.02,0.05,1.13
2023-11-23 21:54:03,2.75,0.04,1.14
2023-11-23 21:59:04,3.13,0.05,1.15
2023-11-23 22:04:04,3.24,0.05,1.13
2023-11-23 22:09:04,3.37,0.06,1.15
2023-11-23 22:14:04,2.99,0.05,1.16
2023-11-23 22:19:05,3.83,0.07,1.19
2023-11-23 22:24:05,3.19,0.05,1.19
2023-11-23 22:29:05,2.75,0.05,1.18
2023-11-23 22:34:05,3.27,0.05,1.19
2023-11-23 22:39:06,3.03,0.05,1.2
2023-11-23 22:44:06,3.14,0.05,1.19
2023-11-23 22:49:06,2.13,0.03,1.17
2023-11-23 22:54:06,3.46,0.06,1.19
2023-11-23 22:59:07,3.2,0.05,1.19
2023-11-23 23:04:07,2.55,0.04,1.38
2023-11-23 23:09:07,2.75,0.05,1.23
2023-11-23 23:14:07,3.4,0.06,1.26
2023-11-23 23:19:08,3.44,0.06,1.26
2023-11-23 23:24:08,2.57,0.04,1.28
2023-11-23 23:29:08,3.02,0.05,1.28
2023-11-23 23:34:08,3.49,0.06,1.26
2023-11-23 23:39:09,3.25,0.05,1.28
2023-11-23 23:44:09,3.45,0.06,1.28
2023-11-23 23:49:09,3.09,0.05,1.29
2023-11-23 23:54:09,2.88,0.05,1.29
2023-11-24 00:05:23,0.0,0.0,0.71
2023-11-24 00:10:23,0.0,0.0,0.58
2023-11-24 00:15:23,0.0,0.0,0.48
2023-11-24 00:20:24,0.0,0.0,0.42
2023-11-24 00:25:24,0.0,0.0,0.38
2023-11-24 00:30:24,0.0,0.0,0.35
2023-11-24 00:35:24,0.0,0.0,0.32
2023-11-24 00:40:25,0.0,0.0,0.29
2023-11-24 00:45:25,0.0,0.0,0.27
2023-11-24 00:50:25,0.0,0.0,0.24
2023-11-24 00:55:25,0.0,0.0,0.21
2023-11-24 03:57:35,11.48,0.2,0.65
2023-11-24 04:04:35,3.69,0.06,1.29
2023-11-24 04:11:35,3.58,0.06,1.32
2023-11-24 04:18:36,3.13,0.05,1.32
2023-11-24 04:25:36,3.55,0.06,1.32
2023-11-24 04:32:39,2.9,0.05,1.32
2023-11-24 04:39:37,3.05,0.05,1.32
2023-11-24 04:46:37,2.87,0.05,1.32
2023-11-24 04:53:37,2.78,0.04,1.34
2023-11-24 05:00:41,2.68,0.04,1.32
2023-11-24 05:07:38,2.88,0.05,1.31
2023-11-24 05:14:38,3.02,0.05,1.32
2023-11-24 05:21:39,2.99,0.05,1.32
2023-11-24 05:28:39,3.58,0.06,1.34
2023-11-24 05:35:39,2.75,0.04,1.32
2023-11-24 05:42:40,2.82,0.05,1.32
2023-11-24 05:49:40,2.82,0.04,1.32
2023-11-24 05:56:40,2.87,0.04,1.32
2023-11-24 06:03:41,2.93,0.05,1.32
2023-11-24 06:10:41,3.62,0.06,1.32
2023-11-24 06:17:42,2.99,0.05,1.32
2023-11-24 06:24:42,2.94,0.05,1.32
2023-11-24 06:31:42,3.59,0.06,1.31
2023-11-24 06:38:43,2.14,0.03,1.32
2023-11-24 06:45:43,3.05,0.05,1.31
2023-11-24 06:52:43,2.77,0.05,1.31
2023-11-24 06:59:44,3.25,0.05,1.32
2023-11-24 07:06:44,3.03,0.05,1.31
2023-11-24 07:13:44,2.69,0.04,1.28
2023-11-24 07:20:50,3.89,0.07,1.29
2023-11-24 07:27:45,3.63,0.06,1.28
2023-11-24 07:34:46,3.32,0.06,1.28
2023-11-24 07:41:46,5.39,0.09,1.26
2023-11-24 07:48:46,4.51,0.08,1.26
2023-11-24 07:53:47,5.81,0.1,1.26
2023-11-24 07:58:47,3.55,0.06,1.26
2023-11-24 08:03:47,3.49,0.06,1.26
2023-11-24 08:08:47,4.64,0.08,1.22
2023-11-24 08:13:47,3.75,0.06,1.25
2023-11-24 08:18:48,5.56,0.1,1.24
2023-11-24 08:23:48,5.39,0.09,1.2
2023-11-24 08:28:48,6.39,0.11,1.17
2023-11-24 08:33:48,5.16,0.09,1.18
2023-11-24 08:38:49,3.94,0.07,1.19
2023-11-24 08:43:49,3.89,0.07,1.19
2023-11-24 08:48:49,5.16,0.09,1.19
2023-11-24 08:53:49,5.31,0.09,1.21
2023-11-24 08:58:50,4.89,0.08,1.16
2023-11-24 09:03:50,5.54,0.09,1.17
2023-11-24 09:08:50,4.43,0.08,1.18
2023-11-24 09:13:50,3.69,0.06,1.16
2023-11-24 09:18:51,5.39,0.09,1.16
2023-11-24 09:23:51,4.81,0.08,1.16
2023-11-24 09:28:51,4.11,0.07,1.17
2023-11-24 09:33:51,4.93,0.08,1.13
2023-11-24 09:38:52,4.68,0.08,1.14
2023-11-24 09:43:52,5.49,0.09,1.16
2023-11-24 09:48:52,3.62,0.06,1.15
2023-11-24 09:53:52,4.51,0.08,1.16
2023-11-24 09:58:53,4.54,0.08,1.16
2023-11-24 10:03:53,5.04,0.09,1.14
2023-11-24 10:08:53,4.68,0.08,1.16
2023-11-24 10:13:53,4.26,0.07,1.16
2023-11-24 10:18:54,4.66,0.08,1.16
2023-11-24 10:23:54,5.39,0.09,1.17
2023-11-24 10:28:54,3.58,0.06,1.17
2023-11-24 10:33:54,3.33,0.06,1.16
2023-11-24 10:38:55,6.11,0.1,1.16
2023-11-24 10:43:55,5.14,0.09,1.16
2023-11-24 10:48:55,5.39,0.09,1.17
2023-11-24 10:53:55,4.51,0.08,1.18
2023-11-24 10:58:56,4.06,0.07,1.19
2023-11-24 11:03:56,5.81,0.1,1.2
2023-11-24 11:08:56,3.84,0.07,1.22
2023-11-24 11:13:56,5.18,0.09,1.24
2023-11-24 11:18:57,4.79,0.08,1.25
2023-11-24 11:23:57,4.14,0.07,1.24
2023-11-24 11:28:57,3.32,0.05,1.23
2023-11-24 11:33:57,3.95,0.07,1.2
2023-11-24 11:38:58,4.56,0.08,1.16
2023-11-24 11:43:58,3.52,0.06,1.25
2023-11-24 11:48:58,4.39,0.07,1.26
2023-11-24 11:53:58,3.45,0.06,1.23
2023-11-24 11:58:59,4.54,0.08,1.25
2023-11-24 12:03:59,3.95,0.07,1.22
2023-11-24 12:08:59,4.11,0.07,1.14
2023-11-24 12:13:59,4.36,0.08,1.19
2023-11-24 12:19:00,3.34,0.05,1.19
2023-11-24 12:24:00,3.46,0.06,1.21
2023-11-24 12:29:00,4.56,0.08,1.22
2023-11-24 12:34:00,4.49,0.08,1.2
2023-11-24 12:39:01,4.36,0.07,1.19
2023-11-24 12:44:01,3.89,0.07,1.2
2023-11-24 12:49:01,5.93,0.1,1.22
2023-11-24 12:54:02,3.71,0.06,1.28
2023-11-24 12:59:02,4.04,0.07,1.24
2023-11-24 13:04:02,4.31,0.07,1.28
2023-11-24 13:09:02,4.56,0.08,1.24
2023-11-24 13:14:02,4.79,0.08,1.23
2023-11-24 13:19:03,4.24,0.07,1.22
2023-11-24 13:24:03,3.46,0.06,1.23
2023-11-24 13:29:03,5.04,0.09,1.18
2023-11-24 13:34:03,3.08,0.05,1.28
2023-11-24 13:39:04,4.31,0.08,1.25
2023-11-24 13:44:04,4.24,0.07,1.24
2023-11-24 13:49:04,4.01,0.07,1.23
2023-11-24 13:54:04,2.62,0.04,1.24
2023-11-24 13:59:05,3.39,0.05,1.23
2023-11-24 14:04:05,3.89,0.07,1.26
2023-11-24 14:09:05,5.66,0.1,1.22
2023-11-24 14:14:06,4.18,0.07,1.15
2023-11-24 14:19:06,6.86,0.12,1.18
2023-11-24 14:24:06,7.14,0.12,1.19
2023-11-24 14:29:06,4.56,0.08,1.16
2023-11-24 14:34:06,5.54,0.09,1.19
2023-11-24 14:39:07,4.99,0.08,1.2
2023-11-24 14:44:07,5.86,0.1,1.16
2023-11-24 14:49:07,5.04,0.09,1.2
2023-11-24 14:54:07,3.77,0.06,1.2
2023-11-24 14:59:08,4.01,0.07,1.21
2023-11-24 15:04:08,3.45,0.06,1.26
2023-11-24 15:09:08,4.18,0.07,1.26
2023-11-24 15:14:08,3.57,0.06,1.28
2023-11-24 15:19:09,4.56,0.08,1.29
2023-11-24 15:24:09,3.2,0.05,1.29
2023-11-24 15:29:10,4.76,0.08,1.29
2023-11-24 15:34:10,3.59,0.06,1.32
2023-11-24 15:39:10,3.9,0.07,1.29
2023-11-24 15:44:10,3.52,0.06,1.32
2023-11-24 15:49:10,4.04,0.07,1.32
2023-11-24 15:54:11,2.55,0.04,1.24
2023-11-24 15:59:11,5.04,0.09,1.29
2023-11-24 16:04:11,5.39,0.09,1.29
2023-11-24 16:09:13,5.01,0.09,1.26
2023-11-24 16:14:12,4.29,0.07,1.29
2023-11-24 16:19:12,3.65,0.06,1.28
2023-11-24 16:24:12,3.49,0.06,1.28
2023-11-24 16:29:12,3.93,0.07,1.28
2023-11-24 16:34:13,4.61,0.08,1.28
2023-11-24 16:39:13,4.39,0.07,1.26
2023-11-24 16:44:13,4.01,0.07,1.22
2023-11-24 16:49:13,4.04,0.07,1.23
2023-11-24 16:54:14,5.29,0.09,1.23
2023-11-24 16:59:14,4.36,0.07,1.26
2023-11-24 17:04:14,2.77,0.05,1.22
2023-11-24 17:09:14,3.45,0.06,1.24
2023-11-24 17:14:15,2.88,0.05,1.22
2023-11-24 17:19:15,2.82,0.05,1.22
2023-11-24 17:24:15,3.93,0.07,1.23
2023-11-24 17:29:15,4.29,0.07,1.22
2023-11-24 17:34:16,3.96,0.07,1.2
2023-11-24 17:39:16,4.01,0.07,1.12
2023-11-24 17:44:16,4.11,0.07,1.15
2023-11-24 17:49:16,3.87,0.06,1.15
2023-11-24 17:54:17,3.14,0.05,1.13
2023-11-24 17:59:17,3.87,0.07,1.13
2023-11-24 18:04:17,3.19,0.05,1.14
2023-11-24 18:09:17,3.33,0.05,1.16
2023-11-24 18:14:18,4.11,0.07,1.16
2023-11-24 18:19:18,2.2,0.04,1.15
2023-11-24 18:24:18,3.15,0.05,1.16
2023-11-24 18:29:18,2.8,0.05,1.16
2023-11-24 18:34:19,2.65,0.04,1.14
2023-11-24 18:39:21,2.82,0.05,1.13
2023-11-24 18:44:19,3.27,0.05,1.12
2023-11-24 18:49:19,2.75,0.04,1.14
2023-11-24 18:54:20,3.38,0.06,1.14
2023-11-24 18:59:20,3.55,0.06,1.16
2023-11-24 19:04:20,2.64,0.04,1.15
2023-11-24 19:09:20,3.02,0.05,1.14
2023-11-24 19:14:21,3.27,0.05,1.16
2023-11-24 19:19:21,3.5,0.06,1.16
2023-11-24 19:24:21,2.69,0.04,1.15
2023-11-24 19:29:21,3.2,0.05,1.15
2023-11-24 19:34:22,3.43,0.06,1.16
2023-11-24 19:39:22,2.59,0.04,1.16
2023-11-24 19:44:22,2.96,0.05,1.16
2023-11-24 19:49:22,3.27,0.05,1.15
2023-11-24 19:54:23,3.12,0.05,1.13
2023-11-24 19:59:24,3.82,0.06,1.16
2023-11-24 20:04:23,2.88,0.05,1.18
2023-11-24 20:09:23,2.68,0.04,1.16
2023-11-24 20:14:24,3.3,0.06,1.16
2023-11-24 20:19:24,3.05,0.05,1.14
2023-11-24 20:24:24,3.2,0.05,1.16
2023-11-24 20:29:24,3.3,0.06,1.15
2023-11-24 20:34:25,3.63,0.06,1.18
2023-11-24 20:39:25,2.71,0.04,1.16
2023-11-24 20:44:25,2.99,0.05,1.16
2023-11-24 20:49:25,2.87,0.05,1.16
2023-11-24 20:54:26,3.49,0.06,1.17
2023-11-24 20:59:26,4.49,0.08,1.19
2023-11-24 21:04:26,4.16,0.07,1.19
2023-11-24 21:09:27,4.39,0.07,1.21
2023-11-24 21:14:27,3.89,0.07,1.19
2023-11-24 21:19:27,3.99,0.07,1.2
2023-11-24 21:24:27,4.04,0.07,1.28
2023-11-24 21:29:27,2.84,0.05,1.26
2023-11-24 21:34:28,3.71,0.06,1.25
2023-11-24 21:39:28,3.27,0.05,1.28
2023-11-24 21:44:28,3.75,0.06,1.26
2023-11-24 21:49:28,3.62,0.06,1.29
2023-11-24 21:54:29,3.55,0.06,1.28
2023-11-24 21:59:29,3.45,0.06,1.28
2023-11-24 22:04:30,3.18,0.05,1.28
2023-11-24 22:09:29,3.88,0.06,1.28
2023-11-24 22:14:30,4.04,0.07,1.28
2023-11-24 22:19:30,3.71,0.06,1.28
2023-11-24 22:24:30,3.4,0.06,1.29
2023-11-24 22:29:30,3.37,0.06,1.28
2023-11-24 22:34:31,3.46,0.06,1.28
2023-11-24 22:39:31,2.28,0.04,1.28
2023-11-24 22:44:31,3.07,0.05,1.29
2023-11-24 22:49:31,3.75,0.06,1.28
2023-11-24 22:54:32,3.64,0.06,1.28
2023-11-24 22:59:32,3.62,0.06,1.28
2023-11-24 23:04:32,3.96,0.07,1.28
2023-11-24 23:09:32,3.2,0.05,1.28
2023-11-24 23:14:33,3.8,0.06,1.31
2023-11-24 23:19:33,3.0,0.05,1.28
2023-11-24 23:24:33,3.7,0.06,1.31
2023-11-24 23:29:33,3.27,0.05,1.31
2023-11-24 23:34:34,3.15,0.05,1.29
2023-11-24 23:39:34,3.46,0.06,1.31
2023-11-24 23:44:34,3.28,0.06,1.29
2023-11-24 23:49:34,3.62,0.06,1.29
2023-11-24 23:54:35,3.44,0.06,1.31
2023-11-25 00:04:49,3.46,0.06,1.31
2023-11-25 00:09:48,0.0,0.0,0.78
2023-11-25 00:14:49,0.0,0.0,0.64
2023-11-25 00:19:49,0.0,0.0,0.53
2023-11-25 00:24:49,0.0,0.0,0.43
2023-11-25 00:29:49,0.0,0.0,0.39
2023-11-25 00:34:50,0.0,0.0,0.34
2023-11-25 00:39:50,0.0,0.0,0.28
2023-11-25 00:44:50,0.0,0.0,0.23
2023-11-25 04:01:00,10.33,0.18,0.76
2023-11-25 04:08:00,3.46,0.06,1.34
2023-11-25 04:15:01,2.84,0.05,1.26
2023-11-25 04:22:01,2.46,0.04,1.26
2023-11-25 04:29:01,3.43,0.06,1.26
2023-11-25 04:36:02,2.99,0.05,1.26
2023-11-25 04:43:02,3.15,0.05,1.28
2023-11-25 04:50:02,3.15,0.05,1.26
2023-11-25 04:57:03,2.68,0.04,1.26
2023-11-25 05:04:03,2.87,0.05,1.26
2023-11-25 05:11:03,3.71,0.06,1.26
2023-11-25 05:18:04,3.69,0.06,1.28
2023-11-25 05:25:04,3.07,0.05,1.26
2023-11-25 05:32:04,4.39,0.08,1.28
2023-11-25 05:39:05,3.52,0.06,1.28
2023-11-25 05:46:05,3.03,0.05,1.26
2023-11-25 05:53:06,3.59,0.06,1.28
2023-11-25 06:00:09,3.57,0.06,1.28
2023-11-25 06:07:06,3.55,0.06,1.26
2023-11-25 06:14:07,3.74,0.06,1.26
2023-11-25 06:21:07,3.5,0.06,1.26
2023-11-25 06:28:07,3.53,0.06,1.25
2023-11-25 06:35:08,3.49,0.06,1.25
2023-11-25 06:42:08,4.06,0.07,1.26
2023-11-25 06:49:08,2.58,0.04,1.25
2023-11-25 06:56:09,3.49,0.06,1.24
2023-11-25 07:03:09,3.32,0.05,1.24
2023-11-25 07:10:10,3.96,0.07,1.34
2023-11-25 07:17:10,5.11,0.09,1.35
2023-11-25 07:24:28,3.52,0.06,1.36
2023-11-25 07:29:10,5.68,0.1,1.36
2023-11-25 07:34:11,5.99,0.1,1.34
2023-11-25 07:39:11,5.31,0.09,1.32
2023-11-25 07:44:15,4.68,0.08,1.32
2023-11-25 07:49:19,4.51,0.08,1.32
2023-11-25 07:54:12,4.61,0.08,1.31
2023-11-25 07:59:12,5.01,0.09,1.32
2023-11-25 08:04:12,4.81,0.08,1.31
2023-11-25 08:09:12,5.04,0.09,1.32
2023-11-25 08:14:13,5.68,0.1,1.29
2023-11-25 08:19:13,5.86,0.1,1.29
2023-11-25 08:24:13,5.39,0.09,1.28
2023-11-25 08:29:13,7.56,0.13,1.25
2023-11-25 08:34:14,7.04,0.12,1.26
2023-11-25 08:39:14,4.81,0.08,1.25
2023-11-25 08:44:14,5.99,0.1,1.24
2023-11-25 08:49:14,4.16,0.07,1.23
2023-11-25 08:54:18,5.54,0.1,1.25
2023-11-25 08:59:15,5.99,0.1,1.26
2023-11-25 09:06:04,5.31,0.09,1.16
2023-11-25 09:09:15,5.79,0.1,1.21
2023-11-25 09:14:16,5.26,0.09,1.18
2023-11-25 09:19:16,6.89,0.12,1.2
2023-11-25 09:24:16,5.86,0.1,1.21
2023-11-25 09:29:16,5.66,0.1,1.23
2023-11-25 09:34:17,5.61,0.09,1.18
2023-11-25 09:39:17,5.86,0.1,1.19
2023-11-25 09:44:17,3.65,0.06,1.18
2023-11-25 09:49:17,7.31,0.13,1.16
2023-11-25 09:54:18,6.93,0.12,1.18
2023-11-25 09:59:18,5.01,0.09,1.2
2023-11-25 10:04:18,5.39,0.09,1.16
2023-11-25 10:09:18,4.86,0.08,1.18
2023-11-25 10:14:19,6.39,0.11,1.19
2023-11-25 10:19:19,6.06,0.1,1.19
2023-11-25 10:24:19,6.56,0.11,1.19
2023-11-25 10:29:19,5.31,0.09,1.19
2023-11-25 10:34:20,5.24,0.09,1.16
2023-11-25 10:39:20,5.76,0.1,1.18
2023-11-25 10:44:20,5.56,0.09,1.16
2023-11-25 10:49:21,5.26,0.09,1.15
2023-11-25 10:54:21,5.68,0.1,1.2
2023-11-25 10:59:21,5.61,0.1,1.19
2023-11-25 11:04:21,4.54,0.08,1.19
2023-11-25 11:09:21,4.74,0.08,1.2
2023-11-25 11:14:22,5.54,0.1,1.18
2023-11-25 11:19:22,5.64,0.1,1.2
2023-11-25 11:24:22,5.49,0.09,1.21
2023-11-25 11:29:22,5.36,0.09,1.22
2023-11-25 11:34:23,4.43,0.08,1.22
2023-11-25 11:39:23,4.41,0.07,1.22
2023-11-25 11:44:23,4.76,0.08,1.2
2023-11-25 11:49:23,6.76,0.12,1.2
2023-11-25 11:54:24,6.49,0.11,1.19
2023-11-25 11:59:24,5.16,0.09,1.19
2023-11-25 12:04:24,4.79,0.08,1.19
2023-11-25 12:09:24,5.68,0.1,1.22
2023-11-25 12:14:25,4.01,0.07,1.2
2023-11-25 12:19:25,5.14,0.09,1.24
2023-11-25 12:24:25,4.81,0.08,1.18
2023-11-25 12:29:25,5.56,0.09,1.22
2023-11-25 12:34:26,4.26,0.07,1.2
2023-11-25 12:39:26,4.93,0.08,1.19
2023-11-25 12:44:26,5.06,0.09,1.19
2023-11-25 12:49:26,5.39,0.09,1.2
2023-11-25 12:54:27,4.79,0.08,1.18
2023-11-25 12:59:27,3.88,0.07,1.16
2023-11-25 13:04:27,5.74,0.1,1.12
2023-11-25 13:09:27,4.36,0.08,1.21
2023-11-25 13:14:28,2.53,0.04,1.12
2023-11-25 13:19:28,4.06,0.07,1.14
2023-11-25 13:24:28,5.24,0.09,1.14
2023-11-25 13:29:29,4.39,0.08,1.16
2023-11-25 13:34:29,4.54,0.08,1.19
