Date Time,Slave_Device1_CH1_FLOW m3/h,Slave_Device1_CH2_VELOCITY m/s,Slave_Device1_CH3_Pressure BAR
2023-08-22 06:45:21,3.49,0.06,1.04
2023-08-22 06:50:25,3.27,0.05,1.03
2023-08-22 06:55:21,6.64,0.11,1.1
2023-08-22 07:00:25,4.93,0.08,1.11
2023-08-22 07:05:22,5.06,0.09,1.1
2023-08-22 07:10:22,5.26,0.09,1.12
2023-08-22 07:15:22,4.99,0.08,1.1
2023-08-22 07:20:23,5.43,0.09,1.09
2023-08-22 07:25:23,5.68,0.1,1.09
2023-08-22 07:30:23,4.91,0.08,1.09
2023-08-22 07:35:23,4.86,0.08,1.07
2023-08-22 07:40:24,4.04,0.07,1.07
2023-08-22 07:45:24,5.04,0.09,1.07
2023-08-22 07:50:24,5.41,0.09,1.07
2023-08-22 07:55:24,4.04,0.07,1.06
2023-08-22 08:00:28,4.24,0.07,1.07
2023-08-22 08:05:25,5.39,0.09,1.09
2023-08-22 08:10:25,4.81,0.08,1.07
2023-08-22 08:15:25,4.56,0.08,1.06
2023-08-22 08:20:26,3.7,0.06,1.04
2023-08-22 08:25:26,4.91,0.08,1.03
2023-08-22 08:30:26,3.94,0.07,0.99
2023-08-22 08:35:26,6.36,0.11,1.01
2023-08-22 08:40:27,4.76,0.08,1.01
2023-08-22 08:45:27,5.81,0.1,1.01
2023-08-22 08:50:27,4.06,0.07,0.99
2023-08-22 08:55:27,5.43,0.09,1.01
2023-08-22 09:00:31,3.64,0.06,1.07
2023-08-22 09:05:28,5.26,0.09,1.06
2023-08-22 09:10:28,4.39,0.08,1.06
2023-08-22 09:15:28,5.06,0.09,1.06
2023-08-22 09:20:29,5.56,0.1,1.06
2023-08-22 09:25:29,4.91,0.08,1.07
2023-08-22 09:30:29,4.29,0.07,1.07
2023-08-22 09:35:29,4.93,0.08,1.12
2023-08-22 09:40:30,6.36,0.11,1.1
2023-08-22 09:45:30,5.99,0.11,1.09
2023-08-22 09:50:30,5.16,0.09,1.07
2023-08-22 09:55:30,5.29,0.09,1.09
2023-08-22 10:00:34,4.14,0.07,1.12
2023-08-22 10:05:31,4.99,0.09,1.12
2023-08-22 10:10:31,4.36,0.07,1.13
2023-08-22 10:15:31,3.99,0.07,1.09
2023-08-22 10:20:32,3.0,0.05,1.09
2023-08-22 10:25:32,4.99,0.09,1.1
2023-08-22 10:30:32,4.74,0.08,1.09
2023-08-22 10:35:33,3.55,0.06,1.07
2023-08-22 10:40:33,4.61,0.08,1.09
2023-08-22 10:45:33,3.65,0.06,1.07
2023-08-22 10:50:33,4.01,0.07,1.09
2023-08-22 10:55:33,3.63,0.06,1.12
2023-08-22 11:00:37,3.4,0.06,1.13
2023-08-22 11:05:34,4.66,0.08,1.13
2023-08-22 11:10:34,4.01,0.07,1.15
2023-08-22 11:15:34,3.84,0.07,1.16
2023-08-22 11:20:35,4.81,0.08,1.15
2023-08-22 11:25:35,3.53,0.06,1.16
2023-08-22 11:30:35,3.28,0.06,1.16
2023-08-22 11:35:35,4.06,0.07,1.14
2023-08-22 11:40:36,3.37,0.06,1.16
2023-08-22 11:45:36,4.01,0.07,1.16
2023-08-22 11:50:36,4.39,0.07,1.14
2023-08-22 11:55:37,4.04,0.07,1.13
2023-08-22 12:00:40,3.5,0.06,1.15
2023-08-22 12:05:37,4.43,0.08,1.16
2023-08-22 12:10:37,3.37,0.05,1.12
2023-08-22 12:15:37,2.19,0.04,1.15
2023-08-22 12:20:38,0.0,0.0,1.12
2023-08-22 12:25:38,2.8,0.04,1.14
2023-08-22 12:30:38,3.08,0.05,1.15
2023-08-22 12:35:38,2.33,0.04,1.15
2023-08-22 12:40:39,4.04,0.07,1.15
2023-08-22 12:45:39,3.4,0.06,1.16
2023-08-22 12:50:39,3.46,0.06,1.16
2023-08-22 12:55:39,3.19,0.05,1.16
2023-08-22 13:00:48,1.95,0.03,1.13
2023-08-22 13:05:40,2.25,0.04,1.14
2023-08-22 13:10:40,2.62,0.04,1.16
2023-08-22 13:15:41,2.68,0.04,1.14
2023-08-22 13:20:41,3.14,0.05,1.15
2023-08-22 13:25:41,0.0,0.0,1.13
2023-08-22 13:30:41,2.44,0.04,1.14
2023-08-22 13:35:42,3.14,0.05,1.17
2023-08-22 13:40:42,3.71,0.06,1.19
2023-08-22 13:45:42,2.14,0.04,1.15
2023-08-22 13:50:42,3.44,0.06,1.18
2023-08-22 13:55:42,2.45,0.04,1.16
2023-08-22 14:00:47,2.12,0.03,1.16
2023-08-22 14:05:43,4.06,0.07,1.19
2023-08-22 14:10:43,4.29,0.07,1.18
2023-08-22 14:15:44,2.87,0.05,1.18
2023-08-22 14:20:44,3.21,0.05,1.15
2023-08-22 14:25:44,4.36,0.07,1.17
2023-08-22 14:30:44,4.01,0.07,1.15
2023-08-22 14:35:44,2.21,0.04,1.14
2023-08-22 14:40:45,2.08,0.03,1.15
2023-08-22 14:45:45,3.19,0.05,1.19
2023-08-22 14:50:45,3.3,0.05,1.16
2023-08-22 14:55:46,3.64,0.06,1.17
2023-08-22 15:00:49,3.25,0.06,1.19
2023-08-22 15:05:46,4.31,0.07,1.21
2023-08-22 15:10:46,4.06,0.07,1.19
2023-08-22 15:15:47,3.18,0.05,1.22
2023-08-22 15:20:47,3.34,0.05,1.19
2023-08-22 15:25:47,2.8,0.05,1.2
2023-08-22 15:30:47,3.32,0.06,1.22
2023-08-22 15:35:48,2.57,0.04,1.21
2023-08-22 15:40:48,2.52,0.04,1.21
2023-08-22 15:45:48,2.15,0.03,1.19
2023-08-22 15:50:48,2.19,0.03,1.19
2023-08-22 15:55:49,3.19,0.05,1.2
2023-08-22 16:00:52,3.5,0.06,1.21
2023-08-22 16:05:49,3.24,0.05,1.12
2023-08-22 16:10:49,2.9,0.05,1.13
2023-08-22 16:15:50,2.52,0.04,1.13
2023-08-22 16:20:50,2.21,0.04,1.12
2023-08-22 16:25:50,2.55,0.04,1.1
2023-08-22 16:30:50,2.19,0.03,1.11
2023-08-22 16:35:51,2.24,0.04,1.2
2023-08-22 16:40:51,3.07,0.05,1.21
2023-08-22 16:45:51,3.46,0.06,1.19
2023-08-22 16:50:51,2.75,0.04,1.19
2023-08-22 16:55:52,2.63,0.04,1.19
2023-08-22 17:00:55,3.19,0.05,1.19
2023-08-22 17:05:52,2.8,0.04,1.2
2023-08-22 17:10:52,3.46,0.06,1.19
2023-08-22 17:15:53,3.38,0.06,1.17
2023-08-22 17:20:53,5.04,0.09,1.2
2023-08-22 17:25:53,3.46,0.06,1.11
2023-08-22 17:30:53,3.57,0.06,1.13
2023-08-22 17:35:54,2.95,0.05,1.13
2023-08-22 17:40:54,2.45,0.04,1.13
2023-08-22 17:45:54,2.93,0.05,1.12
2023-08-22 17:50:54,3.32,0.05,1.13
2023-08-22 17:55:55,3.69,0.06,1.12
2023-08-22 18:00:58,2.24,0.04,1.13
2023-08-22 18:05:55,2.62,0.04,1.13
2023-08-22 18:10:55,4.54,0.08,1.14
2023-08-22 18:15:56,5.49,0.09,1.15
2023-08-22 18:20:56,5.81,0.1,1.13
2023-08-22 18:25:56,4.51,0.08,1.13
2023-08-22 18:30:56,3.37,0.06,1.11
2023-08-22 18:35:57,3.87,0.06,1.15
2023-08-22 18:40:57,3.96,0.07,1.15
2023-08-22 18:45:57,5.24,0.09,1.13
2023-08-22 18:50:57,4.31,0.07,1.14
2023-08-22 18:55:58,4.64,0.08,1.15
2023-08-22 19:01:01,4.64,0.08,1.16
2023-08-22 19:05:58,4.06,0.07,1.17
2023-08-22 19:10:59,4.14,0.07,1.17
2023-08-22 19:15:59,4.68,0.08,1.17
2023-08-22 19:20:59,4.39,0.07,1.2
2023-08-22 19:25:59,3.87,0.07,1.18
2023-08-22 19:30:59,2.59,0.04,1.13
2023-08-22 19:36:00,4.61,0.08,1.16
2023-08-22 19:41:00,4.18,0.07,1.15
2023-08-22 19:46:00,2.39,0.04,1.16
2023-08-22 19:51:00,3.8,0.06,1.16
2023-08-22 19:56:01,2.53,0.04,1.15
2023-08-22 20:01:04,3.62,0.06,1.14
2023-08-22 20:06:01,2.59,0.04,1.19
2023-08-22 20:11:01,2.99,0.05,1.2
2023-08-22 20:16:02,2.83,0.05,1.18
2023-08-22 20:21:02,3.09,0.05,1.18
2023-08-22 20:26:02,2.96,0.05,1.17
2023-08-22 20:31:02,3.03,0.05,1.14
2023-08-22 20:36:03,2.09,0.03,1.15
2023-08-22 20:41:03,1.86,0.03,1.16
2023-08-22 20:46:03,2.0,0.03,1.15
2023-08-22 20:51:03,0.0,0.0,1.16
2023-08-22 20:56:04,2.57,0.04,1.18
2023-08-22 21:01:07,2.75,0.05,1.18
2023-08-22 21:06:04,2.9,0.05,1.17
2023-08-22 21:11:04,2.5,0.04,1.19
2023-08-22 21:16:05,0.0,0.0,1.15
2023-08-22 21:21:05,1.95,0.03,1.16
2023-08-22 21:26:05,3.27,0.05,1.17
2023-08-22 21:31:05,0.0,0.0,1.16
2023-08-22 21:36:06,3.39,0.06,1.19
2023-08-22 21:41:06,2.89,0.05,1.19
2023-08-22 21:46:06,2.71,0.04,1.18
2023-08-22 21:51:06,1.82,0.03,1.18
2023-08-22 21:56:07,1.98,0.03,1.19
2023-08-22 22:01:10,2.99,0.05,1.18
2023-08-22 22:06:07,3.13,0.05,1.19
2023-08-22 22:11:07,2.03,0.03,1.18
2023-08-22 22:16:08,3.58,0.06,1.2
2023-08-22 22:21:08,1.96,0.03,1.22
2023-08-22 22:26:08,2.45,0.04,1.2
2023-08-22 22:31:08,1.97,0.03,1.22
2023-08-22 22:36:09,2.55,0.04,1.22
2023-08-22 22:41:09,2.21,0.04,1.22
2023-08-22 22:46:09,2.82,0.05,1.23
2023-08-22 22:51:09,2.28,0.04,1.22
2023-08-22 22:56:10,2.21,0.04,1.24
2023-08-22 23:01:13,2.44,0.04,1.24
2023-08-22 23:06:10,2.2,0.04,1.24
2023-08-22 23:11:10,2.21,0.04,1.22
2023-08-22 23:16:11,2.15,0.04,1.25
2023-08-22 23:21:11,3.03,0.05,1.23
2023-08-22 23:26:11,2.3,0.04,1.25
2023-08-22 23:31:11,0.0,0.03,1.24
2023-08-22 23:36:12,2.05,0.03,1.22
2023-08-22 23:41:12,2.0,0.03,1.22
2023-08-22 23:46:12,2.25,0.04,1.24
2023-08-22 23:51:12,2.63,0.04,1.26
2023-08-22 23:56:13,2.25,0.04,1.26
2023-08-23 00:05:27,1.95,0.03,1.28
2023-08-23 00:10:26,0.0,0.0,0.75
2023-08-23 00:15:27,0.0,0.0,0.5
2023-08-23 00:25:27,0.0,0.0,0.23
2023-08-23 04:25:39,5.68,0.1,0.65
2023-08-23 04:30:39,3.99,0.07,0.96
2023-08-23 04:35:40,1.81,0.03,1.09
2023-08-23 04:40:40,0.0,0.0,1.13
2023-08-23 04:45:52,0.0,0.0,1.14
2023-08-23 04:50:41,0.0,0.0,1.14
2023-08-23 04:55:41,0.0,0.0,1.18
2023-08-23 05:00:45,0.0,0.0,1.19
2023-08-23 05:05:41,2.08,0.03,1.29
2023-08-23 05:10:41,0.0,0.0,1.31
2023-08-23 05:15:42,1.93,0.03,1.31
2023-08-23 05:20:42,2.09,0.03,1.31
2023-08-23 05:25:42,2.65,0.04,1.31
2023-08-23 05:30:42,2.4,0.04,1.31
2023-08-23 05:35:43,3.59,0.06,1.31
2023-08-23 05:40:43,2.65,0.04,1.32
2023-08-23 05:45:43,2.55,0.04,1.31
2023-08-23 05:50:43,2.14,0.04,1.32
2023-08-23 05:55:44,4.24,0.07,1.29
2023-08-23 06:00:47,3.9,0.07,1.32
2023-08-23 06:05:44,4.29,0.07,1.31
2023-08-23 06:10:44,3.24,0.05,1.29
2023-08-23 06:15:45,0.0,0.0,1.03
2023-08-23 06:20:45,3.28,0.05,1.23
2023-08-23 06:25:45,2.96,0.05,1.13
2023-08-23 06:30:46,5.51,0.09,1.21
2023-08-23 06:35:46,5.68,0.1,1.17
2023-08-23 06:40:46,6.06,0.11,1.19
2023-08-23 06:45:46,5.49,0.09,1.19
2023-08-23 06:50:46,5.14,0.09,1.19
2023-08-23 06:55:47,4.36,0.08,1.16
2023-08-23 07:00:50,3.24,0.05,1.16
2023-08-23 07:05:47,3.7,0.06,1.15
2023-08-23 07:10:47,3.95,0.07,1.13
2023-08-23 07:15:48,3.34,0.05,1.13
2023-08-23 07:20:48,5.54,0.09,1.13
2023-08-23 07:25:48,3.58,0.06,1.11
2023-08-23 07:30:49,5.43,0.09,1.1
2023-08-23 07:35:49,3.77,0.06,1.1
2023-08-23 07:40:49,3.75,0.06,1.09
2023-08-23 07:45:49,3.9,0.07,1.09
2023-08-23 07:50:49,4.61,0.08,1.1
2023-08-23 07:55:50,3.99,0.07,1.1
2023-08-23 08:00:53,2.7,0.04,1.09
2023-08-23 08:05:50,3.53,0.06,1.07
2023-08-23 08:10:50,4.61,0.08,1.07
2023-08-23 08:15:51,3.63,0.06,1.06
2023-08-23 08:20:51,4.06,0.07,1.04
2023-08-23 08:25:51,3.43,0.06,1.06
2023-08-23 08:30:51,5.16,0.09,1.03
2023-08-23 08:35:52,3.3,0.05,1.03
2023-08-23 08:40:52,2.63,0.04,1.03
2023-08-23 08:45:52,5.56,0.09,1.03
2023-08-23 08:50:52,3.14,0.05,1.03
2023-08-23 08:55:53,6.51,0.11,1.04
2023-08-23 09:00:56,4.99,0.08,1.04
2023-08-23 09:05:53,5.74,0.1,1.1
2023-08-23 09:10:53,4.41,0.08,1.11
2023-08-23 09:15:54,5.18,0.09,1.09
2023-08-23 09:20:54,7.18,0.12,1.07
2023-08-23 09:25:54,5.29,0.09,1.1
2023-08-23 09:30:54,4.18,0.07,1.07
2023-08-23 09:35:55,5.61,0.1,1.07
2023-08-23 09:40:55,4.11,0.07,1.11
2023-08-23 09:45:55,4.93,0.08,1.11
2023-08-23 09:50:55,5.43,0.09,1.13
2023-08-23 09:55:56,4.24,0.07,1.13
2023-08-23 10:00:59,5.24,0.09,1.16
2023-08-23 10:05:56,4.93,0.09,1.16
2023-08-23 10:10:56,4.66,0.08,1.15
2023-08-23 10:15:57,4.24,0.07,1.15
2023-08-23 10:20:57,3.75,0.06,1.16
2023-08-23 10:25:57,4.41,0.07,1.16
2023-08-23 10:30:57,3.45,0.06,1.16
2023-08-23 10:35:58,3.55,0.06,1.14
2023-08-23 10:40:58,3.82,0.06,1.16
2023-08-23 10:45:58,3.7,0.06,1.13
2023-08-23 10:50:58,4.76,0.08,1.17
2023-08-23 10:55:59,4.54,0.08,1.19
2023-08-23 11:01:02,4.26,0.07,1.19
2023-08-23 11:05:59,4.61,0.08,1.22
2023-08-23 11:10:59,4.29,0.07,1.19
2023-08-23 11:16:00,3.44,0.06,1.14
2023-08-23 11:21:00,3.77,0.06,1.15
2023-08-23 11:26:00,2.58,0.04,1.14
2023-08-23 11:31:00,3.12,0.05,1.17
2023-08-23 11:36:01,2.9,0.05,1.12
2023-08-23 11:41:01,3.19,0.05,1.16
2023-08-23 11:46:02,2.24,0.04,1.14
2023-08-23 11:51:01,3.93,0.07,1.16
2023-08-23 11:56:02,2.87,0.05,1.15
2023-08-23 12:01:06,3.34,0.06,1.16
2023-08-23 12:06:02,3.49,0.06,1.15
2023-08-23 12:11:03,4.26,0.07,1.13
2023-08-23 12:16:03,2.83,0.05,1.11
2023-08-23 12:21:03,2.46,0.04,1.11
2023-08-23 12:26:03,2.71,0.05,1.13
2023-08-23 12:31:04,2.63,0.04,1.09
2023-08-23 12:36:04,2.7,0.05,1.1
2023-08-23 12:41:04,3.57,0.06,1.13
2023-08-23 12:46:04,2.71,0.05,1.13
2023-08-23 12:51:05,2.65,0.04,1.12
2023-08-23 12:56:05,2.68,0.04,1.12
2023-08-23 13:01:09,0.0,0.0,1.1
2023-08-23 13:06:05,2.07,0.03,1.12
2023-08-23 13:11:06,2.62,0.04,1.13
2023-08-23 13:16:06,2.57,0.04,1.12
2023-08-23 13:21:06,3.32,0.05,1.15
2023-08-23 13:26:06,3.0,0.05,1.13
2023-08-23 13:31:07,1.82,0.03,1.13
2023-08-23 13:36:07,2.57,0.04,1.13
2023-08-23 13:41:07,2.52,0.04,1.14
2023-08-23 13:46:07,1.67,0.03,1.14
2023-08-23 13:51:08,2.52,0.04,1.13
2023-08-23 13:56:08,3.94,0.07,1.14
2023-08-23 14:01:12,3.93,0.07,1.16
2023-08-23 14:06:08,3.0,0.05,1.18
2023-08-23 14:11:09,2.9,0.05,1.17
2023-08-23 14:16:09,3.14,0.05,1.16
2023-08-23 14:21:09,2.7,0.04,1.18
2023-08-23 14:26:09,3.69,0.06,1.16
2023-08-23 14:31:10,2.9,0.05,1.18
2023-08-23 14:36:10,2.75,0.04,1.2
2023-08-23 14:41:10,3.46,0.06,1.16
2023-08-23 14:46:10,3.96,0.07,1.17
2023-08-23 14:51:11,3.58,0.06,1.06
2023-08-23 14:56:11,2.64,0.04,1.09
2023-08-23 15:01:14,3.25,0.05,1.1
2023-08-23 15:06:11,2.65,0.04,1.07
2023-08-23 15:11:12,1.81,0.03,1.07
2023-08-23 15:16:12,2.44,0.04,1.07
2023-08-23 15:21:12,2.38,0.04,1.09
2023-08-23 15:26:12,2.65,0.04,1.06
2023-08-23 15:31:13,3.38,0.06,1.07
2023-08-23 15:36:13,0.0,0.03,1.07
2023-08-23 15:41:13,2.84,0.05,1.07
2023-08-23 15:46:13,2.44,0.04,1.09
2023-08-23 15:51:14,0.0,0.0,1.09
2023-08-23 15:56:14,1.9,0.03,1.09
2023-08-23 16:01:18,2.75,0.05,1.1
2023-08-23 16:06:14,2.53,0.04,1.09
2023-08-23 16:11:15,2.71,0.04,1.1
2023-08-23 16:16:15,1.99,0.03,1.09
2023-08-23 16:21:15,2.28,0.04,1.07
2023-08-23 16:26:15,0.0,0.0,1.09
2023-08-23 16:31:16,1.96,0.03,1.11
2023-08-23 16:36:16,3.45,0.06,1.12
2023-08-23 16:41:16,2.49,0.04,1.1
2023-08-23 16:46:17,2.64,0.04,1.12
2023-08-23 16:51:17,3.0,0.05,1.07
2023-08-23 16:56:17,3.02,0.05,1.09
2023-08-23 17:01:29,2.99,0.05,1.09
2023-08-23 17:06:17,3.21,0.05,1.1
2023-08-23 17:11:18,2.58,0.04,1.09
2023-08-23 17:16:18,3.45,0.06,1.07
2023-08-23 17:21:18,3.18,0.05,1.09
2023-08-23 17:26:20,2.24,0.04,1.11
2023-08-23 17:31:19,2.4,0.04,1.11
2023-08-23 17:36:19,2.68,0.04,1.13
2023-08-23 17:41:19,2.7,0.04,1.1
2023-08-23 17:46:20,2.63,0.04,1.12
2023-08-23 17:51:20,2.03,0.03,1.03
2023-08-23 17:56:20,1.69,0.03,1.01
2023-08-23 18:01:26,1.85,0.03,1.03
2023-08-23 18:06:20,2.14,0.03,1.03
2023-08-23 18:11:21,1.76,0.03,1.03
2023-08-23 18:16:21,2.46,0.04,1.07
2023-08-23 18:21:21,3.07,0.05,1.07
2023-08-23 18:26:27,2.58,0.04,1.07
2023-08-23 18:31:22,2.94,0.05,1.07
2023-08-23 18:36:22,4.76,0.08,1.06
2023-08-23 18:41:22,3.25,0.05,1.07
2023-08-23 18:46:22,3.3,0.05,1.06
2023-08-23 18:51:23,2.8,0.04,1.04
2023-08-23 18:56:23,3.28,0.05,1.04
2023-08-23 19:01:27,2.55,0.04,1.03
2023-08-23 19:06:23,3.71,0.06,1.04
2023-08-23 19:11:24,4.49,0.08,1.04
2023-08-23 19:16:24,2.5,0.04,1.04
2023-08-23 19:21:24,2.44,0.04,1.04
2023-08-23 19:26:24,2.62,0.04,1.04
2023-08-23 19:31:25,2.71,0.04,1.04
2023-08-23 19:36:25,3.58,0.06,1.03
2023-08-23 19:41:25,2.05,0.03,1.04
2023-08-23 19:46:25,1.74,0.03,1.06
2023-08-23 19:51:26,1.69,0.0,1.04
2023-08-23 19:56:26,0.0,0.0,1.03
2023-08-23 20:01:30,2.57,0.04,1.03
2023-08-23 20:06:26,2.24,0.04,1.04
2023-08-23 20:11:27,2.2,0.03,1.01
2023-08-23 20:16:27,0.0,0.0,1.01
2023-08-23 20:21:27,0.0,0.0,1.03
2023-08-23 20:26:27,0.0,0.0,1.03
2023-08-23 20:31:28,2.57,0.04,1.0
2023-08-23 20:38:21,0.0,0.0,1.03
2023-08-23 20:41:28,0.0,0.0,1.03
2023-08-23 20:46:28,0.0,0.0,1.01
2023-08-23 20:51:29,0.0,0.0,1.01
2023-08-23 20:56:29,0.0,0.03,1.01
2023-08-23 21:01:39,0.0,0.0,1.01
2023-08-23 21:06:29,0.0,0.0,0.98
2023-08-23 21:11:30,0.0,0.0,0.98
2023-08-23 21:16:30,0.0,0.0,0.98
2023-08-23 21:21:30,0.0,0.0,0.97
2023-08-23 21:26:30,0.0,0.0,0.89
2023-08-23 21:31:31,0.0,0.0,0.91
2023-08-23 21:36:31,0.0,0.0,0.94
2023-08-23 21:41:31,0.0,0.0,0.94
2023-08-23 21:46:31,1.72,0.03,0.93
2023-08-23 21:51:32,1.78,0.03,0.94
2023-08-23 21:56:32,0.0,0.0,0.94
2023-08-23 22:01:36,1.69,0.03,0.92
2023-08-23 22:06:32,0.0,0.0,0.93
2023-08-23 22:11:33,1.75,0.03,0.9
2023-08-23 22:16:33,0.0,0.0,0.92
2023-08-23 22:21:33,1.79,0.03,0.91
2023-08-23 22:26:33,0.0,0.03,0.91
2023-08-23 22:31:34,0.0,0.0,0.9
2023-08-23 22:36:34,2.05,0.03,0.92
2023-08-23 22:41:34,2.68,0.04,0.9
2023-08-23 22:46:34,2.05,0.03,0.9
2023-08-23 22:51:35,0.0,0.0,0.9
2023-08-23 22:56:35,2.3,0.04,0.9
2023-08-23 23:01:39,0.0,0.03,0.9
2023-08-23 23:06:36,1.82,0.03,0.91
2023-08-23 23:11:36,2.14,0.03,0.89
2023-08-23 23:16:36,1.76,0.03,0.89
2023-08-23 23:21:36,2.14,0.04,0.89
2023-08-23 23:26:36,2.12,0.03,0.9
2023-08-23 23:31:37,2.07,0.03,0.89
2023-08-23 23:36:37,1.89,0.03,0.9
2023-08-23 23:41:37,0.0,0.0,0.89
2023-08-23 23:46:38,0.0,0.03,0.89
2023-08-23 23:51:38,1.97,0.03,0.9
2023-08-23 23:56:38,2.49,0.04,0.9
2023-08-24 00:04:28,1.87,0.03,0.91
2023-08-24 00:09:27,0.0,0.0,0.92
2023-08-24 00:14:28,0.0,0.03,0.93
2023-08-24 00:29:28,0.0,0.0,0.27
2023-08-24 00:34:29,0.0,0.0,0.2
2023-08-24 04:34:41,4.91,0.08,0.49
2023-08-24 04:39:41,2.96,0.05,0.76
2023-08-24 04:44:41,2.21,0.03,0.89
2023-08-24 04:49:41,0.0,0.0,0.91
2023-08-24 04:54:42,0.0,0.0,0.92
2023-08-24 04:59:45,0.0,0.0,0.93
2023-08-24 05:04:42,0.0,0.0,0.92
2023-08-24 05:09:42,0.0,0.0,0.94
2023-08-24 05:14:43,0.0,0.0,0.94
2023-08-24 05:19:43,0.0,0.0,0.94
2023-08-24 05:24:43,0.0,0.0,0.94
2023-08-24 05:29:43,0.0,0.0,0.94
2023-08-24 05:34:44,1.82,0.03,0.95
2023-08-24 05:39:44,0.0,0.0,0.94
2023-08-24 05:44:44,1.67,0.03,0.96
2023-08-24 05:49:44,0.0,0.0,0.97
2023-08-24 05:54:45,0.0,0.0,0.96
2023-08-24 06:19:46,5.56,0.1,0.72
2023-08-24 06:24:46,0.0,0.0,0.48
2023-08-24 06:29:46,0.0,0.0,0.31
2023-08-24 06:34:47,3.8,0.06,0.8
2023-08-24 06:39:47,2.2,0.04,0.92
2023-08-24 06:44:47,2.65,0.04,0.97
2023-08-24 06:49:47,2.87,0.04,0.99
2023-08-24 06:54:48,0.0,0.0,0.98
2023-08-24 06:59:51,1.91,0.03,1.01
2023-08-24 07:04:48,2.58,0.04,1.0
2023-08-24 07:09:48,1.91,0.03,1.0
2023-08-24 07:14:49,2.46,0.04,0.98
2023-08-24 07:19:49,1.84,0.03,0.99
2023-08-24 07:24:49,0.0,0.0,0.78
2023-08-24 07:29:49,0.0,0.0,0.45
2023-08-24 07:34:50,3.14,0.05,0.93
2023-08-24 07:39:50,3.08,0.05,0.96
2023-08-24 07:44:50,4.43,0.08,0.99
2023-08-24 07:49:50,0.0,0.0,0.7
2023-08-24 07:54:51,4.18,0.07,0.99
2023-08-24 07:59:54,5.11,0.09,0.94
2023-08-24 08:04:51,0.0,0.0,0.79
2023-08-24 08:09:51,3.32,0.05,0.99
2023-08-24 08:14:52,4.29,0.07,0.98
2023-08-24 08:19:52,3.58,0.06,0.95
2023-08-24 08:24:52,4.91,0.08,0.94
2023-08-24 08:29:52,4.04,0.07,0.98
2023-08-24 08:34:53,4.56,0.08,0.99
2023-08-24 08:39:53,4.49,0.08,0.98
2023-08-24 08:44:53,4.29,0.07,1.03
2023-08-24 08:49:53,4.66,0.08,0.99
2023-08-24 08:54:54,5.61,0.1,1.03
2023-08-24 08:59:57,7.41,0.13,1.04
2023-08-24 09:04:54,5.91,0.1,1.04
2023-08-24 09:09:54,5.54,0.1,1.03
2023-08-24 09:14:55,6.14,0.11,1.07
2023-08-24 09:19:55,6.16,0.11,1.04
2023-08-24 09:24:55,6.04,0.1,1.06
2023-08-24 09:29:55,4.06,0.07,1.06
2023-08-24 09:34:56,4.26,0.07,1.04
2023-08-24 09:39:56,5.64,0.1,1.04
2023-08-24 09:44:56,5.66,0.1,1.12
2023-08-24 09:49:56,5.41,0.09,1.12
2023-08-24 09:54:57,6.16,0.11,1.13
2023-08-24 10:00:00,6.51,0.11,1.14
2023-08-24 10:04:57,5.81,0.1,1.14
2023-08-24 10:09:57,4.74,0.08,1.04
2023-08-24 10:14:58,5.11,0.09,1.01
2023-08-24 10:19:58,4.51,0.08,1.04
2023-08-24 10:24:58,5.61,0.1,0.99
2023-08-24 10:29:58,4.06,0.07,1.0
2023-08-24 10:34:59,3.99,0.07,1.0
2023-08-24 10:39:59,4.74,0.08,1.01
2023-08-24 10:44:59,5.11,0.09,1.01
2023-08-24 10:49:59,3.68,0.06,1.04
2023-08-24 10:55:00,2.62,0.04,0.97
2023-08-24 11:00:04,2.78,0.05,0.97
2023-08-24 11:05:00,3.08,0.05,1.03
2023-08-24 11:10:01,3.62,0.06,1.07
2023-08-24 11:15:01,3.33,0.05,1.09
2023-08-24 11:20:01,3.58,0.06,1.09
2023-08-24 11:25:01,3.95,0.07,1.09
2023-08-24 11:30:01,4.24,0.07,1.07
2023-08-24 11:35:02,3.28,0.05,1.07
2023-08-24 11:40:02,3.63,0.06,1.09
2023-08-24 11:45:02,2.96,0.05,1.07
2023-08-24 11:50:02,3.07,0.05,1.07
2023-08-24 11:55:03,2.87,0.05,1.07
2023-08-24 12:00:07,2.99,0.05,1.07
2023-08-24 12:05:03,2.63,0.04,1.07
2023-08-24 12:10:03,3.27,0.05,1.07
2023-08-24 12:15:04,2.68,0.04,1.07
2023-08-24 12:20:04,2.25,0.04,1.06
2023-08-24 12:25:04,2.02,0.03,1.06
2023-08-24 12:30:04,2.33,0.04,1.06
2023-08-24 12:35:05,2.02,0.03,1.06
2023-08-24 12:40:05,3.2,0.05,1.06
2023-08-24 12:45:05,2.5,0.04,1.04
2023-08-24 12:50:06,1.99,0.03,1.06
2023-08-24 12:55:06,1.98,0.03,1.0
2023-08-24 13:00:09,2.87,0.05,1.0
2023-08-24 13:05:06,2.21,0.03,0.98
2023-08-24 13:10:06,2.71,0.05,0.99
2023-08-24 13:15:07,3.43,0.06,0.96
2023-08-24 13:20:07,2.96,0.05,1.01
2023-08-24 13:25:07,2.94,0.05,0.99
2023-08-24 13:30:08,2.94,0.05,0.98
2023-08-24 13:35:08,0.0,0.03,0.99
2023-08-24 13:40:08,3.24,0.05,1.0
