Date Time,Slave_Device1_CH1_FLOW m3/h,Slave_Device1_CH2_VELOCITY m/s,Slave_Device1_CH3_Pressure BAR
2024-01-16 12:41:34,1.96,0.04,1.16
2024-01-16 12:46:34,0.0,0.0,1.15
2024-01-16 12:51:34,1.76,0.03,1.13
2024-01-16 12:56:34,0.0,0.0,1.16
2024-01-16 13:01:35,0.0,0.0,1.14
2024-01-16 13:06:35,3.3,0.05,1.18
2024-01-16 13:11:35,5.56,0.1,1.16
2024-01-16 13:16:35,1.68,0.0,1.16
2024-01-16 13:21:36,3.27,0.06,1.13
2024-01-16 13:26:36,0.0,0.0,1.17
2024-01-16 13:31:36,0.0,0.0,1.19
2024-01-16 13:36:36,0.0,0.0,1.17
2024-01-16 13:41:37,0.0,0.0,1.18
2024-01-16 13:46:37,0.0,0.0,1.13
2024-01-16 13:51:37,1.97,0.03,1.17
2024-01-16 13:56:37,4.91,0.08,1.19
2024-01-16 14:01:38,5.01,0.09,1.16
2024-01-16 14:06:38,0.0,0.0,1.18
2024-01-16 14:11:38,0.0,0.0,1.17
2024-01-16 14:16:38,0.0,0.0,1.19
2024-01-16 14:22:39,2.78,0.04,1.13
2024-01-16 14:26:48,3.33,0.06,1.16
2024-01-16 14:31:39,0.0,0.0,1.16
2024-01-16 14:36:39,0.0,0.0,1.18
2024-01-16 14:41:40,5.31,0.09,1.16
2024-01-16 14:46:40,0.0,0.0,1.19
2024-01-16 14:51:56,0.0,0.0,1.19
2024-01-16 14:56:59,0.0,0.0,1.19
2024-01-16 15:01:41,0.0,0.0,1.17
2024-01-16 15:06:42,0.0,0.0,1.2
2024-01-16 15:11:41,0.0,0.0,1.17
2024-01-16 15:16:41,1.94,0.03,1.19
2024-01-16 15:21:42,0.0,0.0,1.19
2024-01-16 15:26:42,0.0,0.0,1.18
2024-01-16 15:31:42,3.2,0.05,1.19
2024-01-16 15:36:42,0.0,0.0,1.2
2024-01-16 15:41:43,3.7,0.06,1.18
2024-01-16 15:46:43,0.0,0.0,1.19
2024-01-16 15:51:43,0.0,0.0,1.2
2024-01-16 15:56:43,0.0,0.0,1.2
2024-01-16 16:01:44,0.0,0.0,1.22
2024-01-16 16:06:44,0.0,0.0,1.22
2024-01-16 16:11:44,0.0,0.0,1.22
2024-01-16 16:16:44,4.01,0.07,1.19
2024-01-16 16:21:45,0.0,0.0,1.21
2024-01-16 16:26:45,0.0,0.0,1.22
2024-01-16 16:31:45,0.0,0.0,1.22
2024-01-16 16:36:45,0.0,0.0,1.21
2024-01-16 16:41:46,0.0,0.0,1.2
2024-01-16 16:46:46,0.0,0.0,1.21
2024-01-16 16:51:46,3.43,0.06,1.21
2024-01-16 16:56:46,0.0,0.0,1.22
2024-01-16 17:01:47,0.0,0.0,1.22
2024-01-16 17:06:47,0.0,0.0,1.21
2024-01-16 17:11:47,0.0,0.0,1.22
2024-01-16 17:16:47,0.0,0.0,1.2
2024-01-16 17:21:48,0.0,0.0,1.2
2024-01-16 17:26:48,13.23,0.23,1.04
2024-01-16 17:31:48,16.47,0.29,0.97
2024-01-16 17:36:48,17.97,0.31,1.06
2024-01-16 17:41:49,15.08,0.28,0.99
2024-01-16 17:46:49,10.62,0.19,0.75
2024-01-16 17:51:49,7.14,0.12,0.37
2024-01-16 17:56:49,12.08,0.21,0.89
2024-01-16 18:01:50,13.08,0.23,1.06
2024-01-16 18:06:50,10.58,0.19,0.74
2024-01-16 18:11:50,8.78,0.15,0.54
2024-01-16 18:16:50,13.12,0.23,1.06
2024-01-16 18:21:51,13.58,0.24,1.09
2024-01-17 08:15:46,0.0,0.0,1.16
2024-01-17 08:20:46,0.0,0.0,1.13
2024-01-17 08:25:46,0.0,0.0,1.13
2024-01-17 08:30:46,0.0,0.0,1.12
2024-01-17 08:35:46,1.94,0.04,1.13
2024-01-17 08:40:47,0.0,0.0,1.13
2024-01-17 08:45:47,0.0,0.0,1.13
2024-01-17 08:50:47,3.09,0.04,1.14
2024-01-17 08:55:47,3.07,0.05,1.11
2024-01-17 09:00:51,0.0,0.0,1.13
2024-01-17 09:05:48,1.78,0.03,1.13
2024-01-17 09:10:48,4.99,0.08,1.13
2024-01-17 09:15:48,0.0,0.0,1.13
2024-01-17 09:20:49,0.0,0.0,1.13
2024-01-17 09:25:49,3.62,0.06,1.13
2024-01-17 09:30:49,0.0,0.0,1.13
2024-01-17 09:35:49,0.0,0.0,1.14
2024-01-17 09:40:50,3.83,0.06,1.12
2024-01-17 09:45:50,0.0,0.0,1.1
2024-01-17 09:50:50,1.81,0.03,1.11
2024-01-17 09:55:50,0.0,0.0,1.14
2024-01-17 10:00:54,4.26,0.07,1.12
2024-01-17 10:05:51,0.0,0.0,1.15
2024-01-17 10:10:51,4.41,0.06,1.14
2024-01-17 10:15:52,0.0,0.0,1.13
2024-01-17 10:20:52,0.0,0.0,1.1
2024-01-17 10:25:52,2.99,0.04,1.09
2024-01-17 10:30:52,6.26,0.11,1.07
2024-01-17 10:35:52,0.0,0.0,1.11
2024-01-17 10:40:53,0.0,0.0,1.1
2024-01-17 10:45:53,0.0,0.0,1.13
2024-01-17 10:50:53,0.0,0.0,1.13
2024-01-17 10:55:53,0.0,0.0,1.16
2024-01-17 11:00:57,0.0,0.0,1.16
2024-01-17 11:05:54,2.08,0.03,1.19
2024-01-17 11:10:54,0.0,0.0,1.18
2024-01-17 11:15:55,0.0,0.0,1.22
2024-01-17 11:20:55,0.0,0.0,1.2
2024-01-17 11:25:55,0.0,0.0,1.17
2024-01-17 11:30:55,0.0,0.0,1.16
2024-01-17 11:35:55,0.0,0.0,1.21
2024-01-17 11:40:56,0.0,0.0,1.22
2024-01-17 11:45:56,4.16,0.07,1.19
2024-01-17 11:50:56,0.0,0.0,1.21
2024-01-17 11:55:56,0.0,0.0,1.22
2024-01-17 12:01:00,0.0,0.0,1.16
2024-01-17 12:05:57,0.0,0.0,1.13
2024-01-17 12:10:57,0.0,0.0,1.19
2024-01-17 12:15:57,0.0,0.0,1.21
2024-01-17 12:20:58,0.0,0.0,1.12
2024-01-17 12:25:58,5.04,0.08,1.16
2024-01-17 12:30:58,0.0,0.0,1.15
2024-01-17 12:35:59,0.0,0.0,1.17
2024-01-17 12:40:59,0.0,0.0,1.15
2024-01-17 12:45:59,0.0,0.0,1.13
2024-01-17 12:50:59,1.97,0.03,1.16
2024-01-17 12:56:00,1.78,0.03,1.16
2024-01-17 13:01:03,3.7,0.06,1.18
2024-01-17 13:06:00,2.13,0.03,1.17
2024-01-17 13:11:00,3.43,0.07,1.16
2024-01-17 13:16:00,0.0,0.0,1.17
2024-01-17 13:21:01,2.39,0.03,1.14
2024-01-17 13:26:01,0.0,0.0,1.13
2024-01-17 13:31:01,3.25,0.06,1.16
2024-01-17 13:36:02,6.26,0.1,1.16
2024-01-17 13:41:02,0.0,0.0,1.16
2024-01-17 13:46:02,0.0,0.0,1.17
2024-01-17 13:51:03,3.64,0.05,1.14
2024-01-17 13:56:03,0.0,0.0,1.13
2024-01-17 14:01:06,0.0,0.0,1.19
2024-01-17 14:06:03,1.66,0.03,1.19
2024-01-17 14:11:03,0.0,0.0,1.2
2024-01-17 14:16:04,4.66,0.08,1.2
2024-01-17 14:21:04,1.7,0.0,1.21
2024-01-17 14:26:04,0.0,0.0,1.19
2024-01-17 14:31:04,3.18,0.05,1.19
2024-01-17 14:36:05,3.3,0.06,1.23
2024-01-17 14:41:05,0.0,0.0,1.22
2024-01-17 14:46:05,0.0,0.0,1.22
2024-01-17 14:51:05,0.0,0.0,1.2
2024-01-17 14:56:06,0.0,0.0,1.26
2024-01-17 15:01:10,0.0,0.0,1.26
2024-01-17 15:06:06,0.0,0.0,1.26
2024-01-17 15:11:06,0.0,0.0,1.24
2024-01-17 15:16:07,0.0,0.0,1.26
2024-01-17 15:21:07,0.0,0.0,1.25
2024-01-17 15:26:07,0.0,0.0,1.26
2024-01-17 15:31:07,0.0,0.0,1.17
2024-01-17 15:36:08,0.0,0.0,1.15
2024-01-17 15:41:08,0.0,0.0,1.16
2024-01-17 15:46:08,0.0,0.0,1.16
2024-01-17 15:51:08,0.0,0.0,1.16
2024-01-17 15:56:09,0.0,0.0,1.16
2024-01-17 16:01:12,3.37,0.05,1.06
2024-01-17 16:06:09,0.0,0.0,1.14
2024-01-17 16:11:09,0.0,0.0,1.14
2024-01-17 16:16:10,0.0,0.0,1.13
2024-01-17 16:21:10,0.0,0.0,1.13
2024-01-17 16:26:10,2.38,0.03,1.11
2024-01-17 16:31:10,0.0,0.0,1.14
2024-01-17 16:36:11,2.82,0.04,1.13
2024-01-17 16:41:11,0.0,0.0,1.13
2024-01-17 16:46:11,0.0,0.0,1.13
2024-01-17 16:51:11,0.0,0.03,1.11
2024-01-17 16:56:12,0.0,0.0,1.13
2024-01-17 17:01:15,0.0,0.0,1.15
2024-01-17 17:06:12,13.23,0.23,1.04
2024-01-17 17:11:12,13.03,0.23,1.04
2024-01-17 17:16:13,13.08,0.23,1.04
2024-01-17 17:21:13,13.03,0.23,1.03
2024-01-17 17:26:13,12.98,0.23,1.03
2024-01-17 17:31:13,13.08,0.23,1.04
2024-01-17 17:36:14,12.98,0.23,1.03
2024-01-17 17:41:14,13.08,0.23,1.04
2024-01-17 17:46:14,12.87,0.23,1.04
2024-01-17 17:51:14,12.87,0.23,1.03
2024-01-17 17:56:15,12.98,0.23,1.04
2024-01-17 18:01:18,12.87,0.23,1.04
2024-01-17 18:06:15,13.12,0.23,1.04
2024-01-17 18:11:15,13.83,0.25,1.01
2024-01-18 08:23:11,3.2,0.06,1.22
2024-01-18 08:27:11,0.0,0.0,1.18
2024-01-18 08:32:11,0.0,0.0,1.16
2024-01-18 08:37:12,2.15,0.04,1.11
2024-01-18 08:42:12,0.0,0.0,1.13
2024-01-18 08:47:12,0.0,0.0,1.11
2024-01-18 08:52:13,3.27,0.05,1.13
2024-01-18 08:57:13,0.0,0.0,1.16
2024-01-18 09:02:13,0.0,0.0,1.13
2024-01-18 09:07:13,0.0,0.0,1.13
2024-01-18 09:12:13,0.0,0.0,1.15
2024-01-18 09:17:14,0.0,0.0,1.12
2024-01-18 09:22:14,0.0,0.0,1.12
2024-01-18 09:27:14,0.0,0.0,1.1
2024-01-18 09:32:15,0.0,0.0,1.13
2024-01-18 09:37:15,0.0,0.0,1.09
2024-01-18 09:42:15,4.56,0.08,1.09
2024-01-18 09:47:16,0.0,0.0,1.11
2024-01-18 09:52:16,0.0,0.0,1.11
2024-01-18 09:57:16,3.28,0.05,1.12
2024-01-18 10:02:16,0.0,0.0,1.13
2024-01-18 10:07:16,0.0,0.0,1.16
2024-01-18 10:12:17,0.0,0.0,1.14
2024-01-18 10:17:17,0.0,0.0,1.14
2024-01-18 10:22:17,3.5,0.05,1.13
2024-01-18 10:27:17,0.0,0.0,1.13
2024-01-18 10:32:18,0.0,0.0,1.11
2024-01-18 10:37:18,0.0,0.0,1.14
2024-01-18 10:42:18,0.0,0.0,1.11
2024-01-18 10:47:18,2.25,0.03,1.11
2024-01-18 10:52:19,0.0,0.0,1.13
2024-01-18 10:57:19,0.0,0.0,1.13
2024-01-18 11:02:19,2.78,0.05,1.12
2024-01-18 11:07:19,0.0,0.0,1.14
2024-01-18 11:12:19,0.0,0.0,1.15
2024-01-18 11:17:20,3.77,0.07,1.14
2024-01-18 11:22:20,6.74,0.12,1.15
2024-01-18 11:27:20,1.71,0.03,1.15
2024-01-18 11:32:21,0.0,0.0,1.16
2024-01-18 11:37:21,2.34,0.04,1.14
2024-01-18 11:42:21,0.0,0.0,1.16
2024-01-18 11:47:21,0.0,0.0,1.14
2024-01-18 11:52:22,0.0,0.0,1.15
2024-01-18 11:57:22,0.0,0.0,1.16
2024-01-18 12:02:22,5.93,0.09,1.14
2024-01-18 12:07:22,0.0,0.0,1.15
2024-01-18 12:12:23,0.0,0.0,1.16
2024-01-18 12:17:23,9.53,0.17,1.13
2024-01-18 12:22:23,2.25,0.04,1.13
2024-01-18 12:27:23,3.34,0.05,1.14
2024-01-18 12:32:24,0.0,0.0,1.14
2024-01-18 12:37:24,0.0,0.0,1.15
2024-01-18 12:42:24,4.06,0.07,1.16
2024-01-18 12:47:24,4.24,0.07,1.15
2024-01-18 12:52:25,0.0,0.0,1.15
2024-01-18 12:57:25,0.0,0.0,1.17
2024-01-18 13:02:25,5.61,0.1,1.15
2024-01-18 13:07:25,3.62,0.05,1.18
2024-01-18 13:12:26,0.0,0.0,1.16
2024-01-18 13:17:26,0.0,0.0,1.19
2024-01-18 13:22:26,0.0,0.0,1.17
2024-01-18 13:27:26,4.14,0.06,1.19
2024-01-18 13:32:27,0.0,0.0,1.18
2024-01-18 13:37:27,1.71,0.0,1.18
2024-01-18 13:42:27,0.0,0.0,1.21
2024-01-18 13:47:27,0.0,0.0,1.19
2024-01-18 13:52:28,0.0,0.0,1.19
2024-01-18 13:57:28,0.0,0.0,1.19
2024-01-18 14:02:28,3.19,0.05,1.21
2024-01-18 14:07:28,3.82,0.05,1.21
2024-01-18 14:12:29,0.0,0.0,1.19
2024-01-18 14:17:29,0.0,0.0,1.21
2024-01-18 14:22:29,0.0,0.0,1.19
2024-01-18 14:27:29,0.0,0.0,1.22
2024-01-18 14:32:30,2.37,0.03,1.22
2024-01-18 14:37:30,0.0,0.0,1.22
2024-01-18 14:42:30,4.29,0.07,1.2
2024-01-18 14:47:30,0.0,0.0,1.23
2024-01-18 14:52:31,5.39,0.1,1.26
2024-01-18 14:57:31,0.0,0.0,1.26
2024-01-18 15:02:31,0.0,0.0,1.24
2024-01-18 15:07:31,2.96,0.04,1.25
2024-01-18 15:12:32,5.41,0.1,1.24
2024-01-18 15:17:32,1.7,0.0,1.28
2024-01-18 15:22:32,0.0,0.0,1.28
2024-01-18 15:27:32,0.0,0.0,1.25
2024-01-18 15:32:33,5.04,0.09,1.25
2024-01-18 15:37:33,0.0,0.0,1.28
2024-01-18 15:42:33,1.69,0.0,1.26
2024-01-18 15:47:33,0.0,0.0,1.26
2024-01-18 15:52:34,0.0,0.0,1.26
2024-01-18 15:57:34,0.0,0.0,1.24
2024-01-18 16:02:34,0.0,0.0,1.24
2024-01-18 16:07:34,0.0,0.0,1.26
2024-01-18 16:12:35,0.0,0.0,1.25
2024-01-18 16:17:35,0.0,0.0,1.22
2024-01-18 16:22:35,0.0,0.0,1.24
2024-01-18 16:27:35,0.0,0.0,1.22
2024-01-18 16:32:36,0.0,0.0,1.26
2024-01-18 16:37:36,0.0,0.0,1.26
2024-01-18 16:42:36,0.0,0.0,1.24
2024-01-18 16:47:36,0.0,0.0,1.25
2024-01-18 16:52:37,2.0,0.03,1.28
2024-01-18 16:57:37,0.0,0.0,1.24
2024-01-18 17:02:37,0.0,0.03,1.22
2024-01-18 17:07:37,14.37,0.25,1.11
2024-01-18 17:12:38,13.58,0.24,1.1
2024-01-18 17:17:38,18.25,0.33,1.1
2024-01-18 17:22:38,19.75,0.36,1.09
2024-01-18 17:27:39,13.73,0.24,1.11
2024-01-18 17:32:39,13.87,0.24,1.1
2024-01-18 17:37:39,13.73,0.24,1.11
2024-01-18 17:42:39,16.66,0.29,1.09
2024-01-18 17:47:39,13.37,0.24,1.09
2024-01-18 17:52:40,13.53,0.24,1.07
2024-01-18 17:57:40,13.78,0.24,1.07
2024-01-18 18:02:40,13.37,0.24,1.09
2024-01-18 18:07:40,13.33,0.23,1.09
2024-01-18 18:12:41,14.58,0.26,1.09
2024-01-19 08:15:36,0.0,0.0,1.29
2024-01-19 08:20:36,0.0,0.0,1.28
2024-01-19 08:25:36,0.0,0.0,1.25
2024-01-19 08:30:37,1.75,0.0,1.25
2024-01-19 08:35:37,0.0,0.0,1.19
2024-01-19 08:40:37,3.03,0.05,1.23
2024-01-19 08:45:37,0.0,0.0,1.18
2024-01-19 08:50:38,1.79,0.03,1.15
2024-01-19 08:55:38,0.0,0.0,1.15
2024-01-19 09:00:42,0.0,0.0,1.19
2024-01-19 09:05:38,0.0,0.0,1.2
2024-01-19 09:10:39,4.01,0.08,1.14
2024-01-19 09:15:39,0.0,0.0,1.19
2024-01-19 09:20:39,0.0,0.0,1.15
2024-01-19 09:25:39,0.0,0.0,1.2
2024-01-19 09:30:40,0.0,0.0,1.16
2024-01-19 09:35:40,2.7,0.04,1.18
2024-01-19 09:40:40,0.0,0.0,1.16
2024-01-19 09:45:40,0.0,0.0,1.13
2024-01-19 09:50:41,0.0,0.0,1.16
2024-01-19 09:55:41,0.0,0.0,1.19
2024-01-19 10:00:45,0.0,0.0,1.19
2024-01-19 10:05:41,0.0,0.0,1.19
2024-01-19 10:10:42,0.0,0.0,1.18
2024-01-19 10:15:42,0.0,0.0,1.17
2024-01-19 10:20:42,0.0,0.0,1.19
2024-01-19 10:25:42,0.0,0.0,1.16
2024-01-19 10:30:43,0.0,0.0,1.15
2024-01-19 10:35:43,1.79,0.0,1.18
2024-01-19 10:40:43,2.13,0.04,1.16
2024-01-19 10:45:43,6.26,0.11,1.15
2024-01-19 10:50:44,6.49,0.11,1.16
2024-01-19 10:55:44,2.58,0.05,1.16
2024-01-19 11:00:48,2.64,0.04,1.18
2024-01-19 11:05:44,0.0,0.0,1.16
2024-01-19 11:10:45,0.0,0.0,1.18
2024-01-19 11:15:45,0.0,0.0,1.19
2024-01-19 11:20:45,3.63,0.06,1.17
2024-01-19 11:25:45,0.0,0.0,1.16
2024-01-19 11:29:49,0.0,0.0,1.18
2024-01-19 11:35:46,5.01,0.09,1.17
2024-01-19 11:40:46,3.39,0.05,1.18
2024-01-19 11:42:56,5.01,0.09,1.15
2024-01-19 11:47:56,0.0,0.0,1.2
2024-01-19 11:52:56,1.87,0.03,1.18
2024-01-19 11:57:56,6.54,0.11,1.16
2024-01-19 12:02:57,0.0,0.0,1.2
2024-01-19 12:07:57,0.0,0.0,1.19
2024-01-19 12:12:57,0.0,0.0,1.2
2024-01-19 12:17:57,5.41,0.1,1.19
2024-01-19 12:22:58,3.5,0.05,1.18
2024-01-19 12:27:58,5.16,0.09,1.16
2024-01-19 12:32:58,3.63,0.05,1.18
2024-01-19 12:37:58,0.0,0.0,1.18
2024-01-19 12:42:59,4.66,0.07,1.2
2024-01-19 12:47:59,6.56,0.11,1.17
2024-01-19 12:52:59,2.46,0.03,1.21
2024-01-19 12:57:59,3.84,0.07,1.18
2024-01-19 13:03:00,0.0,0.0,1.19
2024-01-19 13:08:00,3.32,0.05,1.21
2024-01-19 13:13:34,0.0,0.0,1.24
2024-01-19 13:18:00,0.0,0.0,1.19
2024-01-19 13:23:01,6.39,0.11,1.19
2024-01-19 13:28:01,2.55,0.04,1.19
2024-01-19 13:33:01,2.65,0.04,1.19
2024-01-19 13:38:01,6.66,0.13,1.19
2024-01-19 13:43:02,0.0,0.0,1.23
2024-01-19 13:48:02,2.87,0.05,1.23
2024-01-19 13:53:02,0.0,0.0,1.26
2024-01-19 13:58:02,0.0,0.0,1.25
2024-01-19 14:03:02,1.93,0.03,1.24
2024-01-19 14:08:03,0.0,0.0,1.22
2024-01-19 14:13:03,0.0,0.0,1.19
2024-01-19 14:18:03,2.74,0.04,1.16
2024-01-19 14:23:03,2.39,0.03,1.17
2024-01-19 14:28:04,2.13,0.04,1.26
2024-01-19 14:33:04,0.0,0.0,1.28
2024-01-19 14:38:04,0.0,0.0,1.25
2024-01-19 14:43:04,0.0,0.0,1.26
2024-01-19 14:48:05,1.96,0.03,1.22
2024-01-19 14:53:05,0.0,0.0,1.25
2024-01-19 14:58:05,3.7,0.06,1.28
2024-01-19 15:03:06,1.89,0.03,1.28
2024-01-19 15:08:06,0.0,0.0,1.26
2024-01-19 15:13:06,0.0,0.0,1.24
2024-01-19 15:18:06,0.0,0.03,1.26
2024-01-19 15:23:07,1.78,0.0,1.29
2024-01-19 15:28:07,4.29,0.08,1.28
2024-01-19 15:33:07,0.0,0.0,1.23
2024-01-19 15:38:08,4.79,0.08,1.28
2024-01-19 15:43:10,0.0,0.0,1.29
2024-01-19 15:48:08,0.0,0.0,1.28
2024-01-19 15:53:08,0.0,0.0,1.28
2024-01-19 15:58:08,0.0,0.03,1.28
2024-01-19 16:03:09,0.0,0.0,1.29
2024-01-19 16:08:10,0.0,0.0,1.31
2024-01-19 16:13:09,0.0,0.0,1.29
2024-01-19 16:18:10,0.0,0.0,1.31
2024-01-19 16:23:10,0.0,0.0,1.29
2024-01-19 16:28:11,0.0,0.0,1.28
2024-01-19 16:33:10,0.0,0.0,1.29
2024-01-19 16:38:10,0.0,0.0,1.29
2024-01-19 16:43:11,0.0,0.0,1.31
2024-01-19 16:48:11,4.04,0.06,1.31
2024-01-19 16:53:11,4.49,0.07,1.29
2024-01-19 16:58:11,0.0,0.0,1.31
2024-01-19 17:03:12,0.0,0.0,1.29
2024-01-19 17:08:12,0.0,0.0,1.31
2024-01-19 17:13:12,11.83,0.21,1.25
2024-01-19 17:18:12,13.03,0.23,1.06
2024-01-19 17:23:13,13.73,0.24,1.12
2024-01-19 17:28:13,13.73,0.24,1.11
2024-01-19 17:33:13,13.62,0.24,1.13
2024-01-19 17:38:13,14.78,0.27,1.11
2024-01-19 17:43:18,13.78,0.25,1.09
2024-01-19 17:48:14,13.58,0.24,1.12
2024-01-19 17:53:28,13.48,0.24,1.11
2024-01-19 17:58:15,13.48,0.24,1.11
2024-01-19 18:03:18,13.48,0.24,1.13
2024-01-19 18:08:15,16.97,0.3,1.11
2024-01-19 18:13:16,13.62,0.24,1.14
2024-01-20 08:14:10,0.0,0.0,1.26
2024-01-20 08:19:11,3.5,0.06,1.26
2024-01-20 08:24:11,2.7,0.04,1.26
2024-01-20 08:29:11,0.0,0.0,1.26
2024-01-20 08:34:11,0.0,0.0,1.26
2024-01-20 08:39:12,0.0,0.0,1.28
2024-01-20 08:44:12,0.0,0.0,1.24
2024-01-20 08:49:12,5.29,0.09,1.28
2024-01-20 08:54:12,0.0,0.0,1.26
2024-01-20 08:59:13,0.0,0.0,1.25
2024-01-20 09:04:13,0.0,0.0,1.25
2024-01-20 09:09:13,2.15,0.03,1.19
2024-01-20 09:14:13,0.0,0.0,1.21
2024-01-20 09:19:14,0.0,0.0,1.17
2024-01-20 09:24:14,3.44,0.05,1.17
2024-01-20 09:29:14,0.0,0.0,1.13
2024-01-20 09:34:14,0.0,0.0,1.16
2024-01-20 09:39:16,0.0,0.0,1.14
2024-01-20 09:44:15,1.92,0.03,1.13
2024-01-20 09:49:15,0.0,0.0,1.1
2024-01-20 09:54:15,5.76,0.09,1.13
2024-01-20 09:59:16,1.85,0.03,1.1
2024-01-20 10:04:16,0.0,0.0,1.1
2024-01-20 10:09:17,3.95,0.07,1.12
2024-01-20 10:14:16,0.0,0.0,1.11
2024-01-20 10:19:17,0.0,0.0,1.09
2024-01-20 10:24:17,0.0,0.0,1.09
2024-01-20 10:29:22,0.0,0.0,1.13
2024-01-20 10:34:17,5.01,0.09,1.14
2024-01-20 10:39:18,0.0,0.0,1.13
2024-01-20 10:44:18,0.0,0.0,1.15
2024-01-20 10:49:18,0.0,0.0,1.14
2024-01-20 10:54:18,0.0,0.0,1.13
2024-01-20 10:59:19,0.0,0.0,1.13
2024-01-20 11:04:19,0.0,0.0,1.11
2024-01-20 11:09:19,0.0,0.0,1.16
2024-01-20 11:14:19,0.0,0.0,1.15
2024-01-20 11:19:20,2.34,0.03,1.15
2024-01-20 11:24:20,0.0,0.0,1.16
2024-01-20 11:29:20,0.0,0.0,1.15
2024-01-20 11:34:20,0.0,0.0,1.16
2024-01-20 11:39:21,0.0,0.0,1.16
2024-01-20 11:44:21,0.0,0.0,1.15
2024-01-20 11:49:21,0.0,0.0,1.12
2024-01-20 11:54:22,2.84,0.04,1.14
2024-01-20 11:59:22,4.04,0.07,1.13
2024-01-20 12:04:22,0.0,0.0,1.15
2024-01-20 12:09:22,0.0,0.0,1.17
2024-01-20 12:14:23,0.0,0.0,1.18
2024-01-20 12:19:23,0.0,0.0,1.18
2024-01-20 12:24:23,0.0,0.0,1.19
2024-01-20 12:29:23,0.0,0.0,1.16
2024-01-20 12:34:23,0.0,0.0,1.19
2024-01-20 12:39:24,0.0,0.0,1.16
2024-01-20 12:44:24,2.07,0.03,1.16
2024-01-20 12:49:24,0.0,0.0,1.16
2024-01-20 12:54:24,4.26,0.07,1.19
2024-01-20 12:59:25,5.61,0.09,1.16
2024-01-20 13:04:25,0.0,0.0,1.17
2024-01-20 13:09:25,0.0,0.0,1.12
2024-01-20 13:14:25,4.36,0.08,1.14
2024-01-20 13:19:26,5.41,0.09,1.16
2024-01-20 13:24:26,7.43,0.12,1.17
2024-01-20 13:29:26,2.3,0.04,1.15
2024-01-20 13:34:27,0.0,0.0,1.16
2024-01-20 13:39:27,1.79,0.0,1.18
2024-01-20 13:44:27,0.0,0.0,1.19
2024-01-20 13:49:27,3.43,0.06,1.15
2024-01-20 13:54:27,0.0,0.0,1.17
2024-01-20 13:59:28,0.0,0.0,1.16
2024-01-20 14:04:28,0.0,0.0,1.16
2024-01-20 14:09:28,0.0,0.03,1.15
2024-01-20 14:14:29,0.0,0.0,1.17
2024-01-20 14:19:29,0.0,0.0,1.19
2024-01-20 14:24:29,3.02,0.04,1.19
2024-01-20 14:29:29,0.0,0.0,1.18
2024-01-20 14:34:29,0.0,0.0,1.19
2024-01-20 14:39:30,0.0,0.0,1.16
2024-01-20 14:44:30,0.0,0.0,1.19
2024-01-20 14:49:30,0.0,0.0,1.21
2024-01-20 14:54:31,0.0,0.0,1.22
2024-01-20 14:59:31,0.0,0.0,1.15
2024-01-20 15:04:31,2.99,0.04,0.78
2024-01-20 15:09:31,0.0,0.0,1.14
2024-01-20 15:14:32,0.0,0.0,1.2
2024-01-20 15:19:34,0.0,0.0,0.62
2024-01-20 15:24:33,0.0,0.0,0.39
2024-01-20 15:29:32,0.0,0.0,0.25
2024-01-20 17:59:40,9.83,0.17,0.53
2024-01-20 18:04:40,15.48,0.27,0.75
2024-01-20 18:09:40,14.98,0.26,0.82
2024-01-20 18:14:41,11.62,0.21,0.86
2024-01-21 08:15:38,0.0,0.0,1.26
2024-01-21 08:20:40,0.0,0.0,1.28
2024-01-21 08:25:36,0.0,0.0,0.74
2024-01-21 08:30:37,0.0,0.0,1.06
2024-01-21 08:35:37,0.0,0.0,1.26
2024-01-21 08:40:37,0.0,0.0,1.26
2024-01-21 08:45:37,2.95,0.05,1.25
2024-01-21 08:50:37,0.0,0.0,1.23
2024-01-21 08:55:38,0.0,0.0,1.23
2024-01-21 09:00:41,0.0,0.0,1.25
2024-01-21 09:05:38,0.0,0.0,1.23
2024-01-21 09:10:38,0.0,0.0,1.22
2024-01-21 09:15:39,0.0,0.0,1.19
2024-01-21 09:20:39,0.0,0.0,1.2
2024-01-21 09:25:39,0.0,0.0,1.19
2024-01-21 09:30:39,0.0,0.0,1.12
2024-01-21 09:35:40,0.0,0.0,1.13
2024-01-21 09:40:41,2.69,0.03,1.14
2024-01-21 09:45:41,0.0,0.0,1.12
2024-01-21 09:50:40,0.0,0.0,1.13
2024-01-21 09:55:41,2.78,0.04,1.12
2024-01-21 10:00:44,3.24,0.05,1.13
2024-01-21 10:05:41,1.81,0.03,1.1
2024-01-21 10:10:41,0.0,0.0,1.09
2024-01-21 10:15:42,2.99,0.05,1.11
2024-01-21 10:20:42,0.0,0.0,1.13
2024-01-21 10:25:42,0.0,0.0,1.13
2024-01-21 10:30:43,0.0,0.0,1.13
2024-01-21 10:35:43,0.0,0.0,1.13
2024-01-21 10:40:43,0.0,0.0,1.13
2024-01-21 10:45:43,1.89,0.03,1.13
2024-01-21 10:50:43,0.0,0.0,1.13
2024-01-21 10:55:44,0.0,0.0,1.16
2024-01-21 11:00:48,0.0,0.0,1.15
2024-01-21 11:05:45,2.21,0.03,1.15
2024-01-21 11:10:45,2.34,0.05,1.15
