Date Time,Slave_Device1_CH1_FLOW m3/h,Slave_Device1_CH2_VELOCITY m/s,Slave_Device1_CH3_Pressure BAR
2023-10-10 19:45:06,6.56,0.12,1.01
2023-10-10 19:50:06,9.78,0.17,1.01
2023-10-10 19:55:06,8.12,0.14,1.01
2023-10-10 20:00:10,6.91,0.12,1.01
2023-10-10 20:05:07,7.54,0.13,1.01
2023-10-10 20:10:07,8.08,0.14,1.03
2023-10-10 20:18:04,7.56,0.13,1.01
2023-10-10 20:25:05,8.58,0.15,1.01
2023-10-10 20:32:05,8.37,0.15,1.03
2023-10-10 20:39:06,8.03,0.14,1.01
2023-10-10 20:46:06,11.33,0.2,0.99
2023-10-10 20:53:07,9.37,0.17,1.0
2023-10-10 21:00:10,9.53,0.17,0.97
2023-10-10 21:07:07,10.37,0.18,1.03
2023-10-10 21:14:07,9.48,0.17,1.07
2023-10-10 21:21:08,11.08,0.2,1.13
2023-10-10 21:28:08,10.03,0.18,1.13
2023-10-10 21:35:08,9.78,0.17,1.14
2023-10-10 21:42:09,9.08,0.16,1.15
2023-10-10 21:49:09,9.48,0.16,1.13
2023-10-10 21:56:09,8.23,0.14,1.14
2023-10-10 22:03:10,9.87,0.18,1.14
2023-10-10 22:10:10,9.87,0.17,1.15
2023-10-10 22:17:10,7.89,0.14,1.15
2023-10-10 22:24:11,10.23,0.18,1.14
2023-10-10 22:31:11,9.83,0.17,1.15
2023-10-10 22:38:11,8.83,0.16,1.16
2023-10-10 22:45:12,9.53,0.17,1.16
2023-10-10 22:52:12,9.12,0.16,1.17
2023-10-10 22:59:12,9.48,0.17,1.16
2023-10-10 23:06:13,9.58,0.17,1.16
2023-10-10 23:13:13,7.61,0.13,1.16
2023-10-10 23:20:14,8.98,0.16,1.16
2023-10-10 23:27:14,9.98,0.17,1.16
2023-10-10 23:34:14,8.62,0.15,1.16
2023-10-10 23:41:15,5.36,0.09,1.16
2023-10-10 23:48:15,7.14,0.12,1.19
2023-10-10 23:55:15,5.79,0.1,1.17
2023-10-11 00:10:29,0.0,0.0,0.45
2023-10-11 00:17:29,0.0,0.0,0.32
2023-10-11 00:24:30,0.0,0.0,0.23
2023-10-11 04:43:43,16.16,0.29,0.7
2023-10-11 04:50:43,11.53,0.2,1.13
2023-10-11 04:57:43,8.62,0.15,1.18
2023-10-11 05:04:44,8.87,0.16,1.21
2023-10-11 05:11:44,8.03,0.14,1.22
2023-10-11 05:18:44,7.86,0.14,1.22
2023-10-11 05:25:45,7.64,0.13,1.23
2023-10-11 05:32:45,5.93,0.1,1.22
2023-10-11 05:39:46,7.18,0.12,1.22
2023-10-11 05:46:46,7.31,0.13,1.23
2023-10-11 05:53:46,6.99,0.12,1.22
2023-10-11 06:00:47,6.36,0.11,1.22
2023-10-11 06:07:47,7.18,0.12,1.22
2023-10-11 06:14:47,7.49,0.13,1.22
2023-10-11 06:21:48,7.43,0.13,1.21
2023-10-11 06:28:48,8.03,0.14,1.19
2023-10-11 06:35:48,7.64,0.13,1.22
2023-10-11 06:42:49,6.29,0.11,1.2
2023-10-11 06:49:49,7.49,0.13,1.2
2023-10-11 06:56:49,7.64,0.13,1.2
2023-10-11 07:03:50,7.79,0.14,1.19
2023-10-11 07:07:53,8.78,0.15,1.18
2023-10-11 07:12:53,7.79,0.13,1.16
2023-10-11 07:17:54,9.87,0.18,1.15
2023-10-11 07:22:54,10.73,0.19,1.16
2023-10-11 07:27:54,10.62,0.18,1.16
2023-10-11 07:32:54,10.12,0.18,1.15
2023-10-11 07:37:55,10.37,0.18,1.09
2023-10-11 07:42:55,12.37,0.22,1.09
2023-10-11 07:47:55,13.53,0.24,1.13
2023-10-11 07:52:55,14.58,0.26,1.13
2023-10-11 07:57:56,12.28,0.22,1.12
2023-10-11 08:02:56,12.08,0.21,1.13
2023-10-11 08:07:56,9.33,0.17,1.15
2023-10-11 08:12:56,13.98,0.25,1.13
2023-10-11 08:17:57,14.12,0.25,1.09
2023-10-11 08:22:57,14.28,0.25,1.07
2023-10-11 08:27:57,13.62,0.24,1.04
2023-10-11 08:32:57,15.83,0.28,1.04
2023-10-11 08:37:58,18.47,0.33,1.04
2023-10-11 08:42:58,16.47,0.29,1.06
2023-10-11 08:47:58,15.78,0.28,1.06
2023-10-11 08:52:58,18.25,0.33,1.03
2023-10-11 08:57:59,19.25,0.34,1.01
2023-10-11 09:02:59,19.16,0.34,1.04
2023-10-11 09:07:59,15.37,0.27,1.0
2023-10-11 09:12:59,15.83,0.28,1.01
2023-10-11 09:18:00,18.06,0.32,1.01
2023-10-11 09:23:00,18.66,0.33,0.99
2023-10-11 09:28:00,16.75,0.3,1.01
2023-10-11 09:33:00,20.25,0.36,1.01
2023-10-11 09:38:01,18.97,0.33,1.0
2023-10-11 09:43:01,16.47,0.29,1.01
2023-10-11 09:48:01,16.97,0.3,1.01
2023-10-11 09:53:01,12.33,0.22,1.04
2023-10-11 09:58:02,14.83,0.26,1.07
2023-10-11 10:03:02,13.58,0.24,1.07
2023-10-11 10:08:02,12.37,0.22,1.06
2023-10-11 10:13:03,14.37,0.25,1.06
2023-10-11 10:18:03,14.03,0.25,1.06
2023-10-11 10:23:04,13.03,0.23,1.07
2023-10-11 10:28:03,13.53,0.24,1.09
2023-10-11 10:33:04,14.78,0.26,1.04
2023-10-11 10:38:04,15.37,0.28,1.06
2023-10-11 10:43:04,14.98,0.26,1.03
2023-10-11 10:48:05,14.23,0.25,1.06
2023-10-11 10:53:05,11.73,0.21,1.07
2023-10-11 10:58:05,11.78,0.21,1.11
2023-10-11 11:03:05,12.33,0.22,1.12
2023-10-11 11:08:06,12.73,0.23,1.09
2023-10-11 11:13:06,12.33,0.22,1.13
2023-10-11 11:18:06,10.48,0.18,1.14
2023-10-11 11:23:06,9.83,0.17,1.16
2023-10-11 11:28:07,11.33,0.2,1.16
2023-10-11 11:33:07,11.78,0.21,1.13
2023-10-11 11:38:07,11.08,0.19,1.12
2023-10-11 11:43:07,10.28,0.18,1.16
2023-10-11 11:48:08,8.98,0.15,1.14
2023-10-11 11:53:08,11.12,0.2,1.13
2023-10-11 11:58:08,11.08,0.19,1.14
2023-10-11 12:03:08,11.83,0.21,1.16
2023-10-11 12:08:08,11.53,0.2,1.14
2023-10-11 12:13:09,13.62,0.24,1.09
2023-10-11 12:18:09,16.97,0.3,1.07
2023-10-11 12:23:10,13.12,0.23,1.09
2023-10-11 12:28:10,11.58,0.21,1.11
2023-10-11 12:33:10,10.33,0.18,1.12
2023-10-11 12:38:10,11.23,0.2,1.11
2023-10-11 12:43:11,13.37,0.24,1.13
2023-10-11 12:48:11,10.87,0.19,1.15
2023-10-11 12:53:12,12.87,0.23,1.16
2023-10-11 12:58:11,14.03,0.25,1.12
2023-10-11 13:03:11,13.87,0.25,1.11
2023-10-11 13:08:12,14.78,0.26,1.13
2023-10-11 13:13:12,11.37,0.2,1.15
2023-10-11 13:18:12,14.23,0.25,1.12
2023-10-11 13:23:12,12.23,0.22,1.14
2023-10-11 13:28:12,13.83,0.25,1.12
2023-10-11 13:33:13,12.58,0.22,1.14
2023-10-11 13:38:13,11.48,0.2,1.13
2023-10-11 13:43:13,12.78,0.23,1.14
2023-10-11 13:48:13,13.53,0.24,1.13
2023-10-11 13:53:14,14.62,0.26,1.13
2023-10-11 13:58:14,12.78,0.23,1.11
2023-10-11 14:03:14,12.78,0.23,1.14
2023-10-11 14:08:21,11.23,0.2,1.13
2023-10-11 14:13:15,9.48,0.16,1.14
2023-10-11 14:18:15,7.56,0.13,1.06
2023-10-11 14:23:15,9.87,0.18,0.99
2023-10-11 14:28:16,8.73,0.15,1.0
2023-10-11 14:33:16,8.83,0.15,1.01
2023-10-11 14:38:16,11.53,0.2,0.98
2023-10-11 14:43:17,10.28,0.18,0.98
2023-10-11 14:48:17,10.83,0.19,0.98
2023-10-11 14:53:17,9.87,0.17,0.96
2023-10-11 14:58:18,9.83,0.17,0.98
2023-10-11 15:03:17,0.0,0.0,0.42
2023-10-11 15:08:18,0.0,0.0,0.2
2023-10-11 17:03:24,14.48,0.26,0.65
2023-10-11 17:08:24,10.58,0.18,0.83
2023-10-11 17:13:24,10.78,0.19,0.88
2023-10-11 17:18:24,10.83,0.19,0.92
2023-10-11 17:23:24,8.78,0.15,0.92
2023-10-11 17:28:24,9.73,0.17,0.92
2023-10-11 17:33:25,9.73,0.17,0.95
2023-10-11 17:38:25,9.28,0.16,0.97
2023-10-11 17:43:25,9.78,0.17,0.99
2023-10-11 17:48:26,8.98,0.16,0.99
2023-10-11 17:53:26,8.58,0.15,1.01
2023-10-11 17:58:26,8.12,0.14,1.03
2023-10-11 18:03:26,9.98,0.18,1.01
2023-10-11 18:08:26,11.03,0.19,1.0
2023-10-11 18:13:27,9.98,0.17,0.99
2023-10-11 18:18:27,9.83,0.17,1.01
2023-10-11 18:23:27,11.62,0.21,1.03
2023-10-11 18:28:28,9.98,0.17,1.0
2023-10-11 18:33:28,10.58,0.18,1.01
2023-10-11 18:38:28,12.23,0.22,1.0
2023-10-11 18:43:28,11.37,0.2,1.01
2023-10-11 18:48:28,10.23,0.18,1.03
2023-10-11 18:53:29,9.53,0.17,1.04
2023-10-11 18:58:29,10.12,0.18,1.03
2023-10-11 19:03:29,11.98,0.21,1.01
2023-10-11 19:08:29,9.98,0.18,1.03
2023-10-11 19:13:30,7.89,0.14,1.04
2023-10-11 19:18:30,8.33,0.15,1.04
2023-10-11 19:23:30,8.78,0.16,1.03
2023-10-11 19:28:30,9.03,0.16,1.03
2023-10-11 19:33:31,9.87,0.17,1.04
2023-10-11 19:38:31,9.48,0.17,1.06
2023-10-11 19:43:31,8.08,0.14,1.04
2023-10-11 19:48:31,7.81,0.14,1.06
2023-10-11 19:53:31,9.62,0.17,1.06
2023-10-11 19:58:32,9.48,0.17,1.04
2023-10-11 20:03:32,8.23,0.14,1.04
2023-10-11 20:11:29,8.98,0.16,1.04
2023-10-11 20:18:30,9.87,0.17,1.03
2023-10-11 20:25:30,12.23,0.22,1.01
2023-10-11 20:32:30,10.78,0.19,1.04
2023-10-11 20:39:31,10.03,0.18,1.04
2023-10-11 20:46:31,9.73,0.17,1.07
2023-10-11 20:53:32,11.33,0.2,1.07
2023-10-11 21:00:35,10.73,0.19,1.16
2023-10-11 21:07:32,10.12,0.18,1.14
2023-10-11 21:14:33,9.33,0.16,1.14
2023-10-11 21:21:33,10.03,0.17,1.16
2023-10-11 21:28:33,9.62,0.17,1.16
2023-10-11 21:35:34,9.12,0.16,1.16
2023-10-11 21:42:34,10.33,0.18,1.16
2023-10-11 21:49:34,9.83,0.17,1.17
2023-10-11 21:56:35,9.23,0.16,1.16
2023-10-11 22:03:35,9.58,0.17,1.19
2023-10-11 22:10:35,10.12,0.18,1.18
2023-10-11 22:17:36,9.78,0.17,1.17
2023-10-11 22:24:36,9.58,0.17,1.18
2023-10-11 22:31:36,9.73,0.17,1.18
2023-10-11 22:38:37,10.87,0.19,1.17
2023-10-11 22:45:37,9.33,0.16,1.17
2023-10-11 22:52:37,11.58,0.21,1.17
2023-10-11 22:59:38,9.62,0.17,1.16
2023-10-11 23:06:38,8.73,0.15,1.19
2023-10-11 23:13:39,8.48,0.15,1.2
2023-10-11 23:20:39,7.79,0.14,1.22
2023-10-11 23:27:39,8.98,0.16,1.18
2023-10-11 23:34:40,7.93,0.14,1.19
2023-10-11 23:41:40,7.49,0.13,1.19
2023-10-11 23:48:40,8.28,0.14,1.19
2023-10-11 23:55:41,5.26,0.09,1.19
2023-10-12 00:10:54,5.11,0.09,1.19
2023-10-12 00:17:55,7.39,0.13,1.21
2023-10-12 00:26:41,4.76,0.08,1.22
2023-10-12 00:32:56,0.0,0.0,0.78
2023-10-12 00:39:56,0.0,0.0,0.59
2023-10-12 00:46:56,0.0,0.0,0.48
2023-10-12 00:53:57,0.0,0.0,0.41
2023-10-12 01:00:57,0.0,0.0,0.36
2023-10-12 01:07:57,0.0,0.0,0.3
2023-10-12 01:14:58,0.0,0.0,0.25
2023-10-12 01:21:58,0.0,0.0,0.22
2023-10-12 04:45:08,12.53,0.22,0.89
2023-10-12 04:52:09,8.78,0.15,1.19
2023-10-12 04:59:09,7.61,0.13,1.21
2023-10-12 05:06:09,7.29,0.12,1.24
2023-10-12 05:13:10,7.68,0.13,1.24
2023-10-12 05:20:10,6.64,0.11,1.23
2023-10-12 05:27:10,6.31,0.11,1.23
2023-10-12 05:34:11,6.66,0.11,1.23
2023-10-12 05:41:11,6.01,0.1,1.23
2023-10-12 05:48:11,5.74,0.1,1.24
2023-10-12 05:55:12,4.66,0.08,1.22
2023-10-12 06:02:12,4.99,0.08,1.24
2023-10-12 06:09:12,5.56,0.1,1.23
2023-10-12 06:16:13,4.91,0.08,1.23
2023-10-12 06:23:13,5.43,0.09,1.22
2023-10-12 06:30:13,6.86,0.12,1.22
2023-10-12 06:37:14,6.11,0.11,1.22
2023-10-12 06:44:14,6.76,0.12,1.22
2023-10-12 06:51:14,8.33,0.14,1.2
2023-10-12 06:58:15,10.37,0.18,1.19
2023-10-12 07:05:15,8.33,0.15,1.18
2023-10-12 07:09:18,9.08,0.16,1.16
2023-10-12 07:14:19,9.73,0.17,1.17
2023-10-12 07:19:19,10.03,0.18,1.16
2023-10-12 07:24:19,12.08,0.22,1.13
2023-10-12 07:29:19,9.98,0.18,1.16
2023-10-12 07:34:20,10.08,0.18,1.13
2023-10-12 07:39:20,10.23,0.18,1.13
2023-10-12 07:44:20,12.62,0.22,1.13
2023-10-12 07:49:21,11.83,0.21,1.14
2023-10-12 07:54:21,12.78,0.23,1.12
2023-10-12 07:59:21,15.23,0.27,1.1
2023-10-12 08:04:21,12.33,0.22,1.06
2023-10-12 08:09:21,15.53,0.28,1.06
2023-10-12 08:14:22,14.48,0.25,1.03
2023-10-12 08:19:22,14.12,0.25,1.04
2023-10-12 08:24:22,16.75,0.3,1.0
2023-10-12 08:29:22,14.98,0.26,1.03
2023-10-12 08:34:23,15.83,0.28,1.01
2023-10-12 08:39:23,17.56,0.31,1.0
2023-10-12 08:44:23,18.06,0.32,1.0
2023-10-12 08:49:23,16.47,0.29,1.0
2023-10-12 08:54:24,14.98,0.27,1.01
2023-10-12 08:59:24,16.56,0.29,1.01
2023-10-12 09:04:24,15.23,0.27,1.01
2023-10-12 09:09:24,15.58,0.28,1.0
2023-10-12 09:14:25,14.62,0.26,1.01
2023-10-12 09:19:25,15.62,0.28,1.0
2023-10-12 09:24:25,17.75,0.32,0.98
2023-10-12 09:29:25,18.56,0.33,1.0
2023-10-12 09:34:26,17.56,0.32,0.98
2023-10-12 09:39:26,14.87,0.26,0.99
2023-10-12 09:44:26,17.97,0.32,1.03
2023-10-12 09:49:27,16.25,0.29,1.03
2023-10-12 09:54:27,15.53,0.27,1.03
2023-10-12 09:59:27,12.73,0.22,1.06
2023-10-12 10:04:27,11.48,0.2,1.04
2023-10-12 10:09:27,7.01,0.13,0.71
2023-10-12 10:14:28,9.83,0.18,0.91
2023-10-12 10:19:28,12.83,0.23,1.0
2023-10-12 10:24:28,13.03,0.23,1.0
2023-10-12 10:29:29,11.03,0.19,0.98
2023-10-12 10:34:29,14.08,0.25,1.0
2023-10-12 10:39:29,11.03,0.19,1.01
2023-10-12 10:44:30,13.12,0.23,1.01
2023-10-12 10:49:30,13.28,0.23,1.06
2023-10-12 10:54:30,12.58,0.22,1.09
2023-10-12 10:59:30,9.28,0.16,1.07
2023-10-12 11:04:31,8.37,0.15,1.07
2023-10-12 11:09:31,10.12,0.18,1.07
2023-10-12 11:14:31,10.53,0.19,1.1
2023-10-12 11:19:31,10.33,0.18,1.09
2023-10-12 11:24:32,11.62,0.21,1.09
2023-10-12 11:29:32,12.28,0.22,1.09
2023-10-12 11:34:32,11.58,0.2,1.09
2023-10-12 11:39:32,11.03,0.2,1.11
2023-10-12 11:44:33,11.03,0.2,1.11
2023-10-12 11:49:33,12.78,0.23,1.09
2023-10-12 11:54:33,9.73,0.17,1.11
2023-10-12 11:59:34,11.28,0.2,1.11
2023-10-12 12:04:34,10.62,0.19,1.09
2023-10-12 12:09:34,10.37,0.18,1.09
2023-10-12 12:14:34,12.23,0.21,1.07
2023-10-12 12:19:34,10.37,0.18,1.1
2023-10-12 12:24:35,10.33,0.18,1.07
2023-10-12 12:29:35,10.58,0.19,1.12
2023-10-12 12:34:35,11.87,0.21,1.04
2023-10-12 12:39:35,11.78,0.21,1.09
2023-10-12 12:44:36,14.03,0.25,1.09
2023-10-12 12:49:36,12.87,0.23,1.06
2023-10-12 12:54:36,12.03,0.21,1.09
2023-10-12 12:59:36,12.73,0.22,1.09
2023-10-12 13:04:36,13.08,0.23,1.09
2023-10-12 13:09:37,12.83,0.23,1.1
2023-10-12 13:14:37,11.87,0.21,1.09
2023-10-12 13:19:37,12.08,0.21,1.12
2023-10-12 13:24:37,13.08,0.23,1.12
2023-10-12 13:29:38,12.78,0.23,1.13
2023-10-12 13:34:38,11.73,0.21,1.12
2023-10-12 13:39:38,13.87,0.25,1.09
2023-10-12 13:44:38,12.73,0.23,1.1
2023-10-12 13:49:39,12.23,0.22,1.12
2023-10-12 13:54:39,14.62,0.26,1.11
2023-10-12 13:59:39,13.87,0.24,1.1
2023-10-12 14:04:40,11.83,0.21,1.12
2023-10-12 14:09:40,12.58,0.22,1.12
2023-10-12 14:14:40,10.83,0.19,1.13
2023-10-12 14:19:40,10.87,0.19,1.11
2023-10-12 14:24:41,10.28,0.18,1.13
2023-10-12 14:29:41,12.48,0.22,1.11
2023-10-12 14:34:41,10.87,0.19,1.09
2023-10-12 14:39:41,12.73,0.22,1.09
2023-10-12 14:44:42,10.83,0.19,1.09
2023-10-12 14:49:43,12.08,0.21,1.09
2023-10-12 14:54:42,10.53,0.19,1.09
2023-10-12 14:59:42,10.58,0.19,1.13
2023-10-12 15:04:42,3.3,0.06,0.61
2023-10-12 15:09:43,1.78,0.03,0.39
2023-10-12 15:14:43,0.0,0.0,0.24
2023-10-12 16:59:48,12.73,0.23,0.32
2023-10-12 17:04:49,12.73,0.23,0.83
2023-10-12 17:09:49,10.37,0.18,0.91
2023-10-12 17:14:49,10.03,0.17,0.93
2023-10-12 17:19:49,9.87,0.17,0.97
2023-10-12 17:24:50,9.03,0.16,0.97
2023-10-12 17:29:50,7.79,0.14,1.0
2023-10-12 17:34:50,7.81,0.14,1.0
2023-10-12 17:39:50,7.41,0.13,1.01
2023-10-12 17:44:50,8.12,0.14,1.01
2023-10-12 17:49:51,8.62,0.15,1.01
2023-10-12 17:54:51,8.03,0.14,1.01
2023-10-12 17:59:51,9.98,0.17,1.0
2023-10-12 18:04:51,9.08,0.16,1.01
2023-10-12 18:09:52,9.23,0.16,1.01
2023-10-12 18:14:52,11.28,0.2,1.01
2023-10-12 18:19:52,9.28,0.16,1.03
2023-10-12 18:24:52,9.12,0.16,1.03
2023-10-12 18:29:53,10.37,0.19,1.01
2023-10-12 18:34:53,8.03,0.14,1.04
2023-10-12 18:39:53,8.53,0.15,1.03
2023-10-12 18:44:53,9.78,0.17,1.04
2023-10-12 18:49:54,9.12,0.16,1.04
2023-10-12 18:54:54,10.83,0.19,1.06
2023-10-12 18:59:54,10.03,0.18,1.04
2023-10-12 19:04:54,8.87,0.15,1.04
2023-10-12 19:09:55,9.37,0.16,1.06
2023-10-12 19:14:55,10.53,0.19,1.04
2023-10-12 19:19:55,7.81,0.13,1.06
2023-10-12 19:24:55,10.12,0.18,1.06
2023-10-12 19:29:56,8.73,0.15,1.04
2023-10-12 19:34:56,10.98,0.19,1.03
2023-10-12 19:39:56,10.98,0.19,1.04
2023-10-12 19:44:56,9.83,0.17,1.04
2023-10-12 19:49:57,9.12,0.16,1.06
2023-10-12 19:54:57,8.23,0.14,1.06
2023-10-12 19:59:57,9.98,0.18,1.04
2023-10-12 20:04:58,10.62,0.19,1.03
2023-10-12 20:12:55,10.03,0.18,1.04
2023-10-12 20:19:55,11.78,0.21,1.04
2023-10-12 20:26:56,11.83,0.21,1.04
2023-10-12 20:33:56,9.87,0.17,1.04
2023-10-12 20:40:56,10.62,0.19,1.06
2023-10-12 20:47:57,14.12,0.25,1.13
2023-10-12 20:54:57,11.62,0.2,1.17
2023-10-12 21:01:57,10.58,0.18,1.17
2023-10-12 21:08:58,11.28,0.2,1.15
2023-10-12 21:15:58,10.83,0.19,1.16
2023-10-12 21:22:58,11.58,0.2,1.16
2023-10-12 21:29:59,11.73,0.21,1.17
2023-10-12 21:36:59,9.03,0.16,1.16
2023-10-12 21:43:59,8.28,0.14,1.18
2023-10-12 21:51:00,11.08,0.2,1.17
2023-10-12 21:58:00,9.12,0.16,1.18
2023-10-12 22:05:00,10.83,0.19,1.18
2023-10-12 22:12:01,10.28,0.18,1.18
2023-10-12 22:19:01,9.73,0.17,1.18
2023-10-12 22:26:02,9.78,0.17,1.19
2023-10-12 22:33:02,9.83,0.17,1.19
2023-10-12 22:40:02,9.83,0.17,1.19
2023-10-12 22:47:03,9.62,0.17,1.19
2023-10-12 22:54:03,8.03,0.14,1.21
2023-10-12 23:01:07,10.03,0.18,1.22
2023-10-12 23:08:04,9.37,0.16,1.2
2023-10-12 23:15:04,10.03,0.18,1.2
2023-10-12 23:22:04,8.87,0.16,1.22
2023-10-12 23:29:05,9.53,0.17,1.21
2023-10-12 23:36:05,7.61,0.13,1.21
2023-10-12 23:43:05,8.98,0.16,1.2
2023-10-12 23:50:06,8.83,0.16,1.21
2023-10-13 00:11:20,1.78,0.03,0.69
2023-10-13 00:18:20,0.0,0.0,0.48
2023-10-13 00:25:20,0.0,0.0,0.37
2023-10-13 00:32:21,0.0,0.0,0.29
2023-10-13 00:39:21,0.0,0.0,0.23
2023-10-13 04:37:33,8.37,0.15,0.76
2023-10-13 04:44:33,8.87,0.16,1.19
2023-10-13 04:51:34,7.43,0.13,1.22
2023-10-13 04:58:34,6.26,0.11,1.23
2023-10-13 05:05:35,4.56,0.08,1.25
2023-10-13 05:12:35,6.81,0.12,1.22
2023-10-13 05:19:35,4.91,0.09,1.24
2023-10-13 05:26:36,4.51,0.08,1.24
2023-10-13 05:33:36,5.26,0.09,1.22
2023-10-13 05:40:36,5.41,0.09,1.25
2023-10-13 05:47:37,5.99,0.1,1.24
2023-10-13 05:54:37,5.66,0.1,1.24
2023-10-13 06:01:37,5.18,0.09,1.22
2023-10-13 06:08:38,5.31,0.09,1.24
2023-10-13 06:15:38,5.93,0.1,1.23
2023-10-13 06:22:38,7.18,0.12,1.22
2023-10-13 06:29:39,5.14,0.09,1.22
2023-10-13 06:36:39,7.36,0.13,1.22
2023-10-13 06:43:40,8.23,0.14,1.2
2023-10-13 06:50:40,7.93,0.14,1.22
2023-10-13 06:57:40,8.03,0.14,1.21
2023-10-13 07:04:40,7.18,0.12,1.21
2023-10-13 07:08:44,9.03,0.16,1.19
2023-10-13 07:13:44,8.53,0.15,1.19
2023-10-13 07:18:44,6.54,0.11,1.2
2023-10-13 07:23:44,10.08,0.18,1.16
2023-10-13 07:28:45,9.28,0.16,1.16
2023-10-13 07:33:45,9.83,0.17,1.15
2023-10-13 07:38:45,9.73,0.17,1.16
2023-10-13 07:43:46,10.58,0.19,1.16
2023-10-13 07:48:46,11.58,0.2,1.16
2023-10-13 07:53:46,13.03,0.23,1.14
2023-10-13 07:58:46,13.98,0.25,1.13
2023-10-13 08:03:47,12.23,0.22,1.11
2023-10-13 08:08:47,14.08,0.25,1.09
2023-10-13 08:13:47,16.16,0.29,1.06
2023-10-13 08:18:47,13.83,0.24,1.06
2023-10-13 08:23:48,13.87,0.24,1.06
2023-10-13 08:28:48,16.06,0.29,1.03
2023-10-13 08:33:48,14.87,0.26,1.04
2023-10-13 08:38:48,17.47,0.31,1.03
2023-10-13 08:43:49,18.66,0.33,1.04
2023-10-13 08:48:49,15.53,0.28,1.04
2023-10-13 08:53:49,15.83,0.28,1.01
2023-10-13 08:58:49,16.97,0.3,1.03
2023-10-13 09:03:50,17.47,0.31,1.03
2023-10-13 09:08:50,15.23,0.26,1.04
2023-10-13 09:13:50,15.83,0.28,1.03
2023-10-13 09:18:50,15.83,0.28,1.01
2023-10-13 09:23:51,16.97,0.3,1.0
2023-10-13 09:28:51,17.06,0.3,1.03
2023-10-13 09:33:51,17.56,0.31,1.01
2023-10-13 09:38:51,15.78,0.28,1.01
2023-10-13 09:43:52,15.87,0.28,0.98
2023-10-13 09:48:52,15.33,0.27,1.01
2023-10-13 09:53:52,12.53,0.22,1.04
2023-10-13 09:58:53,12.12,0.21,1.06
2023-10-13 10:03:53,13.33,0.24,1.06
2023-10-13 10:08:53,12.58,0.22,1.06
2023-10-13 10:13:53,12.83,0.23,1.04
2023-10-13 10:18:54,13.87,0.24,1.06
2023-10-13 10:23:54,13.83,0.24,1.06
2023-10-13 10:28:54,14.73,0.26,1.04
2023-10-13 10:33:54,14.37,0.25,1.03
2023-10-13 10:38:54,15.98,0.28,1.04
2023-10-13 10:43:55,15.37,0.27,1.04
2023-10-13 10:48:55,15.33,0.27,1.04
2023-10-13 10:53:55,13.53,0.24,1.07
2023-10-13 10:58:55,13.37,0.24,1.09
2023-10-13 11:03:56,12.62,0.22,1.12
2023-10-13 11:09:10,10.58,0.19,1.11
2023-10-13 11:13:56,10.73,0.19,1.11
2023-10-13 11:18:56,14.33,0.26,1.13
2023-10-13 11:23:57,12.37,0.22,1.13
2023-10-13 11:28:57,12.83,0.22,1.12
2023-10-13 11:33:57,12.33,0.22,1.15
2023-10-13 11:38:57,10.73,0.19,1.15
2023-10-13 11:43:58,10.87,0.19,1.13
2023-10-13 11:48:58,11.73,0.21,1.13
2023-10-13 11:53:58,13.33,0.24,1.13
2023-10-13 11:58:59,10.33,0.18,1.14
2023-10-13 12:03:59,12.37,0.22,1.13
2023-10-13 12:08:59,11.12,0.2,1.13
2023-10-13 12:13:59,14.12,0.25,1.12
2023-10-13 12:18:59,12.08,0.21,1.11
2023-10-13 12:24:00,15.87,0.28,1.07
2023-10-13 12:29:00,15.28,0.27,1.1
2023-10-13 12:34:00,18.47,0.33,1.07
2023-10-13 12:39:00,15.73,0.28,1.06
2023-10-13 12:44:01,17.06,0.3,1.07
2023-10-13 12:49:01,15.48,0.28,1.06
2023-10-13 12:54:01,17.47,0.31,1.09
2023-10-13 12:59:01,17.56,0.32,1.07
2023-10-13 13:04:02,15.87,0.28,1.06
2023-10-13 13:09:02,17.16,0.3,1.09
2023-10-13 13:14:02,13.83,0.24,1.11
2023-10-13 13:19:02,14.08,0.25,1.12
2023-10-13 13:24:03,13.37,0.23,1.13
2023-10-13 13:29:03,11.98,0.21,1.15
2023-10-13 13:34:03,13.33,0.23,1.16
2023-10-13 13:39:03,11.83,0.21,1.14
2023-10-13 13:44:04,11.87,0.21,1.15
2023-10-13 13:49:04,13.08,0.23,1.15
2023-10-13 13:54:04,11.58,0.21,1.13
2023-10-13 13:59:05,12.53,0.22,1.13
2023-10-13 14:04:05,10.53,0.18,1.12
2023-10-13 14:09:05,12.62,0.22,1.16
2023-10-13 14:14:05,10.98,0.19,1.17
2023-10-13 14:19:06,8.33,0.14,1.16
2023-10-13 14:24:06,10.03,0.18,1.16
2023-10-13 14:29:06,12.12,0.22,1.13
2023-10-13 14:34:06,13.23,0.23,1.11
2023-10-13 14:39:07,13.37,0.24,1.13
2023-10-13 14:44:07,11.48,0.2,1.13
2023-10-13 14:49:07,12.87,0.23,1.13
2023-10-13 14:54:08,10.87,0.19,1.16
2023-10-13 14:59:07,14.87,0.26,1.13
2023-10-13 15:04:08,3.88,0.07,0.61
2023-10-13 15:09:08,0.0,0.0,0.4
2023-10-13 15:14:08,0.0,0.0,0.26
2023-10-13 16:49:13,13.03,0.23,0.34
2023-10-13 16:54:13,16.97,0.3,0.87
2023-10-13 16:59:13,12.37,0.22,0.98
