Date Time,Slave_Device1_CH1_FLOW m3/h,Slave_Device1_CH2_VELOCITY m/s,Slave_Device1_CH3_Pressure BAR
2023-08-17 10:05:01,12.83,0.23,1.07
2023-08-17 10:10:02,13.58,0.24,1.07
2023-08-17 10:15:02,15.48,0.27,1.09
2023-08-17 10:20:02,12.98,0.23,1.07
2023-08-17 10:25:02,14.23,0.25,1.07
2023-08-17 10:30:03,13.12,0.23,1.09
2023-08-17 10:35:03,17.56,0.31,1.06
2023-08-17 10:40:03,15.78,0.28,1.07
2023-08-17 10:45:03,15.37,0.27,1.06
2023-08-17 10:50:04,15.08,0.26,1.09
2023-08-17 10:55:04,14.03,0.25,1.1
2023-08-17 11:00:07,12.03,0.21,1.09
2023-08-17 11:05:04,13.03,0.23,1.12
2023-08-17 11:10:05,13.83,0.25,1.12
2023-08-17 11:15:05,12.23,0.22,1.13
2023-08-17 11:20:05,10.78,0.19,1.13
2023-08-17 11:25:05,10.53,0.19,1.14
2023-08-17 11:30:06,10.83,0.19,1.11
2023-08-17 11:35:06,13.83,0.25,1.1
2023-08-17 11:40:06,14.62,0.26,1.07
2023-08-17 11:45:06,14.08,0.25,1.1
2023-08-17 11:50:07,12.37,0.22,1.11
2023-08-17 11:55:07,11.62,0.21,1.1
2023-08-17 12:00:10,10.87,0.19,1.1
2023-08-17 12:05:07,13.28,0.23,1.09
2023-08-17 12:10:08,13.83,0.25,1.06
2023-08-17 12:15:08,12.98,0.23,1.1
2023-08-17 12:20:08,13.37,0.24,1.06
2023-08-17 12:25:08,15.08,0.26,1.04
2023-08-17 12:30:09,14.73,0.26,1.06
2023-08-17 12:35:09,14.33,0.25,1.04
2023-08-17 12:40:09,15.87,0.28,1.04
2023-08-17 12:45:09,17.06,0.3,1.06
2023-08-17 12:50:10,17.06,0.3,1.09
2023-08-17 12:55:11,14.53,0.26,1.07
2023-08-17 13:00:14,15.12,0.27,1.1
2023-08-17 13:05:10,14.03,0.25,1.13
2023-08-17 13:10:11,13.98,0.25,1.11
2023-08-17 13:15:11,12.83,0.22,1.13
2023-08-17 13:20:11,15.48,0.28,1.09
2023-08-17 13:25:11,15.53,0.28,1.12
2023-08-17 13:30:12,15.73,0.28,1.09
2023-08-17 13:35:12,14.08,0.25,1.12
2023-08-17 13:40:12,13.87,0.25,1.09
2023-08-17 13:45:12,13.53,0.24,1.09
2023-08-17 13:50:13,13.87,0.25,1.11
2023-08-17 13:55:14,14.53,0.25,1.12
2023-08-17 14:00:17,13.23,0.23,1.12
2023-08-17 14:05:13,13.28,0.23,1.13
2023-08-17 14:10:14,13.03,0.23,1.07
2023-08-17 14:15:14,12.12,0.21,1.06
2023-08-17 14:20:14,11.48,0.2,1.07
2023-08-17 14:25:14,12.12,0.21,1.09
2023-08-17 14:30:15,11.83,0.21,1.1
2023-08-17 14:35:15,13.62,0.24,1.07
2023-08-17 14:40:15,14.03,0.25,1.1
2023-08-17 14:45:15,11.98,0.21,1.11
2023-08-17 14:50:16,10.23,0.18,1.1
2023-08-17 14:55:16,11.87,0.21,1.09
2023-08-17 15:00:25,13.08,0.23,1.1
2023-08-17 15:05:16,10.83,0.19,1.12
2023-08-17 15:10:17,11.83,0.21,1.11
2023-08-17 15:15:17,11.87,0.21,1.09
2023-08-17 15:20:17,11.87,0.21,1.12
2023-08-17 15:25:18,11.33,0.2,1.11
2023-08-17 15:30:17,11.33,0.2,1.09
2023-08-17 15:35:18,11.83,0.21,1.09
2023-08-17 15:40:18,12.48,0.22,1.09
2023-08-17 15:45:18,12.33,0.22,1.07
2023-08-17 15:50:19,13.12,0.23,1.13
2023-08-17 15:55:19,12.73,0.22,1.11
2023-08-17 16:00:23,12.78,0.23,1.12
2023-08-17 16:05:19,11.83,0.21,1.09
2023-08-17 16:10:20,11.33,0.2,1.13
2023-08-17 16:15:21,8.28,0.14,0.92
2023-08-17 16:20:21,0.0,0.0,0.45
2023-08-17 16:25:21,0.0,0.0,0.25
2023-08-17 17:20:23,12.12,0.21,0.59
2023-08-17 17:25:23,11.03,0.2,0.82
2023-08-17 17:30:24,12.08,0.21,0.91
2023-08-17 17:35:24,9.62,0.17,0.94
2023-08-17 17:40:45,11.87,0.21,0.95
2023-08-17 17:45:24,10.58,0.19,0.95
2023-08-17 17:50:25,9.33,0.16,0.97
2023-08-17 17:55:25,10.33,0.18,0.96
2023-08-17 18:00:28,11.48,0.2,0.95
2023-08-17 18:05:25,10.62,0.19,0.95
2023-08-17 18:10:27,10.23,0.18,0.98
2023-08-17 18:15:26,10.48,0.18,0.97
2023-08-17 18:20:26,11.12,0.2,0.97
2023-08-17 18:25:26,11.87,0.21,0.95
2023-08-17 18:30:27,10.73,0.19,0.96
2023-08-17 18:35:27,9.87,0.18,0.94
2023-08-17 18:40:27,10.37,0.18,0.94
2023-08-17 18:45:27,10.87,0.19,0.94
2023-08-17 18:50:28,11.28,0.2,0.96
2023-08-17 18:55:28,9.12,0.16,0.97
2023-08-17 19:00:32,10.78,0.19,0.96
2023-08-17 19:05:28,8.78,0.16,0.95
2023-08-17 19:10:29,9.83,0.17,0.97
2023-08-17 19:15:31,10.33,0.18,0.97
2023-08-17 19:20:29,10.62,0.18,0.97
2023-08-17 19:25:29,10.08,0.18,0.97
2023-08-17 19:30:30,9.28,0.16,0.98
2023-08-17 19:35:30,9.83,0.17,1.0
2023-08-17 19:40:31,9.12,0.16,0.97
2023-08-17 19:45:30,8.62,0.15,1.0
2023-08-17 19:50:31,10.33,0.18,1.01
2023-08-17 19:55:31,9.48,0.17,1.0
2023-08-17 20:00:40,9.08,0.16,1.0
2023-08-17 20:05:32,9.37,0.16,0.94
2023-08-17 20:10:33,9.87,0.18,0.97
2023-08-17 20:15:33,9.78,0.17,0.97
2023-08-17 20:20:33,11.78,0.21,0.98
2023-08-17 20:25:33,12.28,0.21,0.97
2023-08-17 20:30:33,12.33,0.22,0.99
2023-08-17 20:35:33,9.98,0.17,0.98
2023-08-17 20:40:33,13.23,0.24,0.97
2023-08-17 20:45:33,11.83,0.21,0.97
2023-08-17 20:50:34,10.37,0.18,0.98
2023-08-17 20:55:34,10.48,0.18,0.91
2023-08-17 21:00:38,10.03,0.18,0.94
2023-08-17 21:05:34,10.62,0.19,0.95
2023-08-17 21:10:35,11.12,0.2,0.97
2023-08-17 21:15:35,11.53,0.2,0.97
2023-08-17 21:20:35,8.83,0.15,0.97
2023-08-17 21:25:36,9.12,0.16,0.97
2023-08-17 21:30:36,7.99,0.14,0.97
2023-08-17 21:35:36,8.28,0.14,1.0
2023-08-17 21:40:36,9.08,0.16,0.98
2023-08-17 21:45:36,5.66,0.1,1.0
2023-08-17 21:50:37,7.89,0.14,1.01
2023-08-17 21:55:37,7.76,0.13,0.99
2023-08-17 22:00:41,7.68,0.13,1.0
2023-08-17 22:05:37,8.98,0.16,0.97
2023-08-17 22:10:38,9.73,0.17,0.95
2023-08-17 22:15:43,8.87,0.16,0.96
2023-08-17 22:20:38,8.28,0.14,0.98
2023-08-17 22:25:38,9.08,0.16,0.99
2023-08-17 22:30:39,8.87,0.16,1.0
2023-08-17 22:35:39,8.58,0.15,1.0
2023-08-17 22:40:39,8.87,0.16,1.0
2023-08-17 22:45:39,9.48,0.17,1.0
2023-08-17 22:50:40,8.48,0.15,1.01
2023-08-17 22:55:40,8.58,0.15,1.0
2023-08-17 23:00:44,8.58,0.15,1.0
2023-08-17 23:05:40,8.58,0.15,1.01
2023-08-17 23:10:41,7.36,0.13,1.01
2023-08-17 23:15:41,6.68,0.12,1.01
2023-08-17 23:20:41,7.18,0.12,1.03
2023-08-17 23:25:42,7.49,0.13,1.03
2023-08-17 23:30:42,7.99,0.14,1.03
2023-08-17 23:35:42,5.91,0.1,1.04
2023-08-17 23:40:42,6.89,0.12,1.04
2023-08-17 23:45:43,6.54,0.11,1.04
2023-08-17 23:50:43,6.18,0.11,1.04
2023-08-17 23:55:43,6.14,0.11,1.04
2023-08-18 00:04:59,0.0,0.0,0.57
2023-08-18 00:09:57,0.0,0.0,0.38
2023-08-18 00:14:57,0.0,0.0,0.25
2023-08-18 04:32:58,10.58,0.19,0.41
2023-08-18 04:37:58,12.12,0.21,0.83
2023-08-18 04:42:58,9.83,0.17,0.93
2023-08-18 04:47:58,8.28,0.14,0.97
2023-08-18 04:52:59,7.51,0.13,1.01
2023-08-18 04:57:59,7.14,0.13,1.03
2023-08-18 05:03:04,7.54,0.13,1.03
2023-08-18 05:07:59,7.01,0.12,1.04
2023-08-18 05:13:00,7.54,0.13,1.04
2023-08-18 05:18:00,7.56,0.13,1.04
2023-08-18 05:23:00,5.54,0.1,1.04
2023-08-18 05:28:00,5.64,0.1,1.04
2023-08-18 05:33:01,5.31,0.09,1.04
2023-08-18 05:38:01,4.26,0.07,1.04
2023-08-18 05:43:01,4.86,0.08,1.06
2023-08-18 05:48:06,5.43,0.09,1.04
2023-08-18 05:53:02,5.64,0.1,1.06
2023-08-18 05:58:02,5.36,0.09,1.06
2023-08-18 06:03:02,6.66,0.12,1.04
2023-08-18 06:08:02,6.61,0.11,1.04
2023-08-18 06:13:03,5.81,0.1,1.04
2023-08-18 06:18:03,5.43,0.09,1.04
2023-08-18 06:23:03,5.81,0.1,1.04
2023-08-18 06:28:03,5.91,0.1,1.04
2023-08-18 06:33:04,6.29,0.11,1.04
2023-08-18 06:38:04,6.41,0.11,1.06
2023-08-18 06:43:04,6.81,0.12,1.07
2023-08-18 06:48:04,8.37,0.15,1.07
2023-08-18 06:53:11,7.68,0.13,1.06
2023-08-18 06:58:05,7.93,0.14,1.06
2023-08-18 07:00:21,6.49,0.11,1.07
2023-08-18 07:05:17,9.23,0.16,1.04
2023-08-18 07:10:18,9.87,0.17,1.01
2023-08-18 07:15:18,8.53,0.15,1.0
2023-08-18 07:20:18,11.98,0.21,0.98
2023-08-18 07:25:18,12.58,0.22,0.98
2023-08-18 07:30:19,13.08,0.23,0.98
2023-08-18 07:35:19,11.28,0.2,0.98
2023-08-18 07:40:19,13.37,0.24,0.97
2023-08-18 07:45:19,12.23,0.22,0.96
2023-08-18 07:50:20,12.33,0.22,0.96
2023-08-18 07:55:20,10.03,0.18,0.98
2023-08-18 08:00:25,12.12,0.21,0.97
2023-08-18 08:05:20,13.33,0.24,0.97
2023-08-18 08:10:21,12.58,0.22,0.96
2023-08-18 08:15:21,12.73,0.23,0.95
2023-08-18 08:20:21,12.33,0.22,0.93
2023-08-18 08:25:22,11.87,0.21,0.92
2023-08-18 08:30:22,12.53,0.22,0.92
2023-08-18 08:35:22,16.25,0.29,0.92
2023-08-18 08:40:22,15.08,0.26,0.94
2023-08-18 08:45:22,13.83,0.24,0.92
2023-08-18 08:50:23,14.53,0.26,0.92
2023-08-18 08:55:23,14.78,0.26,0.95
2023-08-18 09:00:27,17.25,0.31,0.98
2023-08-18 09:05:24,16.66,0.3,0.97
2023-08-18 09:10:24,17.25,0.31,0.96
2023-08-18 09:15:24,16.66,0.3,0.94
2023-08-18 09:20:24,14.62,0.26,0.97
2023-08-18 09:25:24,17.16,0.3,0.97
2023-08-18 09:30:25,15.53,0.27,0.98
2023-08-18 09:35:26,13.62,0.24,0.99
2023-08-18 09:40:25,12.73,0.22,0.95
2023-08-18 09:45:26,14.87,0.26,1.0
2023-08-18 09:50:26,13.98,0.25,0.96
2023-08-18 09:55:26,15.03,0.26,1.0
2023-08-18 10:00:30,11.83,0.21,0.99
2023-08-18 10:05:26,12.73,0.23,1.03
2023-08-18 10:10:27,12.78,0.23,1.04
2023-08-18 10:15:27,12.87,0.22,1.01
2023-08-18 10:20:27,13.78,0.25,1.03
2023-08-18 10:25:28,12.23,0.22,1.01
2023-08-18 10:30:28,14.83,0.26,1.01
2023-08-18 10:35:28,13.33,0.24,1.03
2023-08-18 10:40:28,14.28,0.25,1.03
2023-08-18 10:45:29,13.98,0.25,1.03
2023-08-18 10:50:29,12.53,0.22,1.0
2023-08-18 10:55:29,12.03,0.21,1.01
2023-08-18 11:00:33,9.83,0.17,1.04
2023-08-18 11:05:29,12.03,0.21,1.03
2023-08-18 11:10:30,10.23,0.18,1.03
2023-08-18 11:15:30,10.08,0.18,1.04
2023-08-18 11:20:31,9.98,0.18,1.04
2023-08-18 11:25:30,8.33,0.15,1.04
2023-08-18 11:30:31,10.12,0.18,1.03
2023-08-18 11:35:31,7.81,0.14,1.01
2023-08-18 11:40:32,8.28,0.14,1.04
2023-08-18 11:45:32,9.12,0.16,1.04
2023-08-18 11:50:32,7.81,0.13,1.04
2023-08-18 11:55:32,10.48,0.18,1.0
2023-08-18 12:00:36,9.28,0.16,1.04
2023-08-18 12:05:33,7.14,0.13,1.03
2023-08-18 12:10:33,9.73,0.17,1.01
2023-08-18 12:15:33,9.62,0.17,1.0
2023-08-18 12:20:33,10.28,0.18,1.01
2023-08-18 12:25:35,9.78,0.17,1.01
2023-08-18 12:30:34,11.58,0.2,1.0
2023-08-18 12:35:34,12.78,0.23,1.0
2023-08-18 12:40:36,12.23,0.22,1.01
2023-08-18 12:45:35,13.58,0.24,1.01
2023-08-18 12:50:35,13.23,0.23,1.03
2023-08-18 12:55:36,14.73,0.26,1.0
2023-08-18 13:00:39,14.98,0.26,1.0
2023-08-18 13:05:36,13.08,0.23,0.98
2023-08-18 13:10:36,11.87,0.21,1.0
2023-08-18 13:15:36,14.33,0.25,0.99
2023-08-18 13:20:37,12.83,0.23,1.0
2023-08-18 13:25:37,13.28,0.23,0.99
2023-08-18 13:30:37,12.53,0.22,1.0
2023-08-18 13:35:37,12.08,0.21,1.01
2023-08-18 13:40:37,12.53,0.22,1.01
2023-08-18 13:45:38,10.33,0.18,0.99
2023-08-18 13:50:38,11.37,0.2,1.01
2023-08-18 13:55:38,11.58,0.2,1.01
2023-08-18 14:00:42,13.58,0.24,1.01
2023-08-18 14:05:38,11.03,0.19,1.01
2023-08-18 14:10:39,12.48,0.22,1.04
2023-08-18 14:15:39,11.12,0.2,1.04
2023-08-18 14:20:39,12.08,0.22,1.06
2023-08-18 14:25:41,11.62,0.21,1.07
2023-08-18 14:30:40,11.08,0.2,1.07
2023-08-18 14:35:40,11.37,0.2,1.06
2023-08-18 14:40:40,12.73,0.22,1.04
2023-08-18 14:45:41,10.37,0.18,1.07
2023-08-18 14:50:41,10.03,0.18,1.06
2023-08-18 14:55:41,10.62,0.19,1.04
2023-08-18 15:00:45,10.58,0.19,1.07
2023-08-18 15:05:42,9.53,0.17,1.07
2023-08-18 15:10:42,8.62,0.15,1.06
2023-08-18 15:15:42,11.28,0.2,1.07
2023-08-18 15:20:42,8.87,0.16,1.07
2023-08-18 15:25:43,10.62,0.19,1.06
2023-08-18 15:30:44,9.78,0.17,1.06
2023-08-18 15:35:43,9.87,0.17,1.07
2023-08-18 15:40:43,9.83,0.17,1.07
2023-08-18 15:45:44,9.53,0.17,1.06
2023-08-18 15:50:44,9.23,0.16,1.09
2023-08-18 15:55:44,8.48,0.15,1.1
2023-08-18 16:00:48,8.87,0.16,1.11
2023-08-18 16:05:45,8.33,0.14,1.11
2023-08-18 16:10:45,9.28,0.16,1.09
2023-08-18 16:15:45,7.31,0.13,1.13
2023-08-18 16:20:45,8.98,0.16,1.09
2023-08-18 16:25:46,8.87,0.16,1.06
2023-08-18 16:30:46,8.48,0.15,1.04
2023-08-18 16:35:46,8.83,0.16,1.06
2023-08-18 16:40:48,8.37,0.14,1.06
2023-08-18 16:45:47,8.83,0.15,1.07
2023-08-18 16:50:47,9.33,0.16,1.07
2023-08-18 16:55:47,8.53,0.15,1.07
2023-08-18 17:00:51,8.28,0.14,1.09
2023-08-18 17:05:48,8.28,0.15,1.09
2023-08-18 17:10:49,7.68,0.14,1.07
2023-08-18 17:15:49,8.48,0.14,1.06
2023-08-18 17:20:48,9.73,0.17,1.09
2023-08-18 17:25:49,10.58,0.19,1.07
2023-08-18 17:30:49,9.23,0.16,1.04
2023-08-18 17:35:49,9.98,0.18,1.07
2023-08-18 17:40:49,8.87,0.16,1.07
2023-08-18 17:45:50,9.33,0.16,1.07
2023-08-18 17:50:50,9.53,0.17,1.06
2023-08-18 17:55:50,9.83,0.17,1.09
2023-08-18 18:00:54,11.08,0.19,1.06
2023-08-18 18:05:51,9.83,0.17,1.07
2023-08-18 18:10:52,10.53,0.18,1.06
2023-08-18 18:15:51,12.37,0.22,1.04
2023-08-18 18:20:51,11.23,0.2,1.07
2023-08-18 18:25:52,10.58,0.18,1.07
2023-08-18 18:30:52,11.37,0.2,1.04
2023-08-18 18:35:52,12.12,0.21,1.07
2023-08-18 18:40:52,10.48,0.18,1.06
2023-08-18 18:45:53,9.87,0.17,1.09
2023-08-18 18:50:53,11.08,0.2,1.07
2023-08-18 18:55:53,10.53,0.18,1.07
2023-08-18 19:00:58,10.78,0.19,1.09
2023-08-18 19:05:54,8.48,0.15,1.07
2023-08-18 19:10:54,6.01,0.1,1.09
2023-08-18 19:15:54,8.37,0.15,1.11
2023-08-18 19:20:54,8.33,0.14,1.12
2023-08-18 19:25:55,6.16,0.11,1.12
2023-08-18 19:30:55,7.36,0.13,1.1
2023-08-18 19:35:55,7.26,0.13,1.06
2023-08-18 19:40:55,10.08,0.18,1.11
2023-08-18 19:45:56,7.76,0.14,1.09
2023-08-18 19:50:56,8.78,0.15,1.06
2023-08-18 19:55:56,8.98,0.16,1.07
2023-08-18 20:01:00,8.87,0.15,1.09
2023-08-18 20:05:57,9.53,0.17,1.09
2023-08-18 20:10:57,11.73,0.2,1.1
2023-08-18 20:15:57,9.08,0.16,1.11
2023-08-18 20:20:57,9.83,0.17,1.09
2023-08-18 20:25:58,11.03,0.19,1.03
2023-08-18 20:30:58,10.48,0.18,1.09
2023-08-18 20:35:58,12.12,0.22,1.07
2023-08-18 20:40:58,12.28,0.22,1.07
2023-08-18 20:45:59,12.87,0.23,1.06
2023-08-18 20:50:59,12.12,0.22,1.07
2023-08-18 20:55:59,9.87,0.18,1.07
2023-08-18 21:01:03,11.48,0.2,1.07
2023-08-18 21:06:00,9.78,0.17,1.09
2023-08-18 21:11:00,9.33,0.16,1.07
2023-08-18 21:16:00,8.98,0.16,1.1
2023-08-18 21:21:00,10.73,0.19,1.06
2023-08-18 21:26:01,10.28,0.18,1.04
2023-08-18 21:31:01,10.58,0.19,1.07
2023-08-18 21:36:01,10.53,0.18,1.07
2023-08-18 21:41:01,9.98,0.17,1.11
2023-08-18 21:46:02,9.28,0.16,1.07
2023-08-18 21:51:02,8.87,0.16,1.07
2023-08-18 21:56:02,10.37,0.18,1.07
2023-08-18 22:01:06,7.86,0.14,1.09
2023-08-18 22:06:03,10.23,0.18,1.11
2023-08-18 22:11:03,9.08,0.16,1.1
2023-08-18 22:16:03,9.98,0.17,1.09
2023-08-18 22:21:03,8.73,0.15,1.12
2023-08-18 22:26:04,9.53,0.17,1.12
2023-08-18 22:31:04,8.12,0.14,1.07
2023-08-18 22:36:04,10.78,0.19,1.09
2023-08-18 22:41:05,10.33,0.18,1.09
2023-08-18 22:46:05,10.73,0.19,1.11
2023-08-18 22:51:05,11.78,0.21,1.1
2023-08-18 22:56:05,9.03,0.16,1.11
2023-08-18 23:01:09,10.48,0.18,1.1
2023-08-18 23:06:06,10.53,0.18,1.11
2023-08-18 23:11:06,10.12,0.18,1.12
2023-08-18 23:16:06,8.87,0.16,1.11
2023-08-18 23:21:06,8.62,0.15,1.13
2023-08-18 23:26:07,8.53,0.15,1.11
2023-08-18 23:31:07,9.58,0.17,1.14
2023-08-18 23:36:07,7.11,0.13,1.13
2023-08-18 23:41:07,7.76,0.14,1.13
2023-08-18 23:46:08,9.03,0.16,1.12
2023-08-18 23:51:08,10.62,0.19,1.12
2023-08-18 23:56:08,7.76,0.14,1.14
2023-08-19 00:05:22,7.54,0.13,1.15
2023-08-19 00:10:22,0.0,0.0,0.7
2023-08-19 00:15:22,0.0,0.0,0.44
2023-08-19 00:20:22,0.0,0.0,0.29
2023-08-19 00:25:23,0.0,0.0,0.2
2023-08-19 04:38:23,14.62,0.26,0.77
2023-08-19 04:43:23,9.62,0.17,0.97
2023-08-19 04:48:24,10.58,0.19,1.06
2023-08-19 04:53:24,10.48,0.18,1.09
2023-08-19 04:58:24,9.12,0.16,1.15
2023-08-19 05:03:24,7.61,0.13,1.18
2023-08-19 05:08:25,7.36,0.13,1.19
2023-08-19 05:13:25,6.51,0.11,1.19
2023-08-19 05:18:25,7.14,0.12,1.19
2023-08-19 05:23:25,7.79,0.14,1.19
2023-08-19 05:28:26,7.16,0.12,1.19
2023-08-19 05:33:26,6.29,0.11,1.2
2023-08-19 05:38:26,5.64,0.1,1.19
2023-08-19 05:43:26,7.54,0.13,1.2
2023-08-19 05:48:27,5.39,0.09,1.22
2023-08-19 05:53:27,5.26,0.09,1.22
2023-08-19 05:58:27,5.16,0.09,1.22
2023-08-19 06:03:27,5.81,0.1,1.22
2023-08-19 06:08:28,6.61,0.11,1.21
2023-08-19 06:13:38,5.14,0.08,1.21
2023-08-19 06:18:28,7.14,0.12,1.21
2023-08-19 06:23:37,7.01,0.12,1.21
2023-08-19 06:28:29,7.16,0.12,1.19
2023-08-19 06:33:29,5.81,0.1,1.19
2023-08-19 06:38:29,5.24,0.09,1.19
2023-08-19 06:43:29,5.86,0.1,1.19
2023-08-19 06:48:30,6.56,0.11,1.19
2023-08-19 06:53:30,7.51,0.13,1.19
2023-08-19 06:58:30,6.29,0.11,1.19
2023-08-19 07:03:30,7.51,0.13,1.16
2023-08-19 07:08:31,8.87,0.16,1.13
2023-08-19 07:12:41,6.99,0.12,1.16
2023-08-19 07:15:44,8.28,0.14,1.14
2023-08-19 07:20:44,8.23,0.14,1.12
2023-08-19 07:25:44,9.23,0.16,1.12
2023-08-19 07:30:44,12.48,0.22,1.1
2023-08-19 07:35:44,11.62,0.21,1.1
2023-08-19 07:40:44,9.33,0.17,1.12
2023-08-19 07:45:45,10.12,0.18,1.13
2023-08-19 07:50:45,11.87,0.21,1.07
2023-08-19 07:55:45,11.62,0.21,1.11
2023-08-19 08:00:49,12.83,0.23,1.09
2023-08-19 08:05:46,13.23,0.23,1.09
2023-08-19 08:10:46,12.37,0.22,1.09
2023-08-19 08:15:46,12.53,0.22,1.07
2023-08-19 08:20:46,13.83,0.25,1.06
2023-08-19 08:25:47,12.58,0.22,1.06
2023-08-19 08:30:47,13.23,0.23,1.03
2023-08-19 08:35:47,12.78,0.23,1.06
2023-08-19 08:40:47,14.33,0.25,1.04
2023-08-19 08:45:48,13.53,0.23,1.04
2023-08-19 08:50:48,16.06,0.28,1.01
2023-08-19 08:55:48,13.73,0.24,1.0
2023-08-19 09:00:52,13.83,0.24,0.99
2023-08-19 09:05:49,15.73,0.28,0.98
2023-08-19 09:10:49,15.37,0.27,0.97
2023-08-19 09:15:50,14.23,0.25,0.94
2023-08-19 09:20:50,16.47,0.29,0.95
2023-08-19 09:25:50,12.87,0.23,0.95
2023-08-19 09:30:50,13.58,0.24,0.98
2023-08-19 09:35:50,15.03,0.27,0.96
2023-08-19 09:40:50,14.62,0.26,0.96
2023-08-19 09:45:51,15.37,0.28,0.92
2023-08-19 09:50:51,15.78,0.28,0.92
2023-08-19 09:55:51,15.28,0.27,0.94
2023-08-19 10:00:55,14.73,0.26,0.95
2023-08-19 10:05:52,12.53,0.22,0.94
2023-08-19 10:10:52,13.12,0.23,0.96
2023-08-19 10:15:52,13.78,0.24,0.95
2023-08-19 10:20:53,13.53,0.24,0.94
2023-08-19 10:25:53,15.37,0.27,0.95
2023-08-19 10:30:53,14.48,0.25,0.95
2023-08-19 10:35:53,13.53,0.24,0.96
2023-08-19 10:40:54,12.83,0.23,0.98
2023-08-19 10:45:54,14.33,0.25,0.98
2023-08-19 10:50:54,3.45,0.06,0.6
2023-08-19 10:55:54,15.12,0.27,0.93
2023-08-19 11:00:59,12.58,0.23,0.97
2023-08-19 11:05:55,12.53,0.22,0.98
2023-08-19 11:10:55,9.12,0.17,0.66
2023-08-19 11:15:55,0.0,0.0,0.53
2023-08-19 11:20:56,14.23,0.25,0.85
2023-08-19 11:25:56,14.03,0.25,0.91
2023-08-19 11:30:56,12.28,0.22,0.95
2023-08-19 11:35:56,14.23,0.25,0.99
2023-08-19 11:40:56,13.98,0.25,1.0
2023-08-19 11:45:57,11.98,0.21,1.01
2023-08-19 11:50:57,11.87,0.21,1.01
2023-08-19 11:55:57,12.37,0.22,1.01
2023-08-19 12:01:07,11.28,0.2,1.04
2023-08-19 12:05:58,10.78,0.19,1.04
2023-08-19 12:10:58,12.33,0.22,1.01
2023-08-19 12:15:58,11.58,0.2,1.03
2023-08-19 12:20:59,12.12,0.21,1.0
2023-08-19 12:25:59,13.73,0.24,0.99
2023-08-19 12:30:59,0.0,0.0,0.7
2023-08-19 12:36:00,10.23,0.18,0.57
2023-08-19 12:41:00,10.62,0.19,0.53
2023-08-19 12:46:00,13.28,0.24,0.93
2023-08-19 12:51:01,14.58,0.26,0.89
2023-08-19 12:56:00,15.37,0.27,0.9
2023-08-19 13:01:04,12.48,0.22,0.93
2023-08-19 13:06:02,11.62,0.21,0.92
2023-08-19 13:11:01,13.03,0.23,0.95
2023-08-19 13:16:01,14.08,0.25,0.93
2023-08-19 13:21:02,14.53,0.26,0.92
2023-08-19 13:26:02,15.03,0.26,0.92
2023-08-19 13:31:02,13.23,0.23,0.94
2023-08-19 13:36:02,10.58,0.19,0.96
2023-08-19 13:41:03,13.33,0.24,0.92
2023-08-19 13:46:03,15.53,0.28,0.95
2023-08-19 13:51:03,14.87,0.26,0.97
2023-08-19 13:56:03,15.83,0.28,0.95
2023-08-19 14:01:07,14.03,0.25,1.0
2023-08-19 14:06:04,14.33,0.25,0.97
2023-08-19 14:11:04,12.28,0.22,0.98
2023-08-19 14:16:04,13.98,0.25,0.98
2023-08-19 14:21:05,13.03,0.23,0.99
2023-08-19 14:26:05,11.83,0.21,0.98
2023-08-19 14:31:05,9.98,0.17,1.01
2023-08-19 14:36:05,10.78,0.19,1.0
2023-08-19 14:41:05,9.03,0.16,0.95
2023-08-19 14:46:07,8.87,0.16,0.98
2023-08-19 14:51:06,10.53,0.19,0.94
2023-08-19 14:56:06,9.78,0.17,0.95
2023-08-19 15:01:10,12.08,0.22,0.94
2023-08-19 15:06:08,11.87,0.21,0.95
2023-08-19 15:11:07,11.83,0.21,0.95
2023-08-19 15:16:07,9.98,0.18,0.94
2023-08-19 15:21:08,9.73,0.17,0.94
2023-08-19 15:26:08,10.28,0.18,0.93
2023-08-19 15:31:08,10.73,0.19,0.92
2023-08-19 15:36:08,11.28,0.2,0.93
2023-08-19 15:41:09,11.58,0.2,0.91
2023-08-19 15:46:09,10.33,0.18,0.92
2023-08-19 15:51:09,9.87,0.17,0.95
2023-08-19 15:56:09,9.83,0.17,0.88
2023-08-19 16:01:14,9.98,0.17,0.89
2023-08-19 16:06:10,8.83,0.15,0.88
2023-08-19 16:11:10,9.03,0.16,0.91
2023-08-19 16:16:11,8.83,0.16,0.91
2023-08-19 16:21:11,9.03,0.16,0.91
2023-08-19 16:26:11,8.08,0.14,0.9
2023-08-19 16:31:11,8.78,0.15,0.89
2023-08-19 16:36:11,9.62,0.17,0.87
2023-08-19 16:41:12,9.28,0.16,0.9
2023-08-19 16:46:12,9.53,0.17,0.91
2023-08-19 16:51:12,9.87,0.17,0.92
2023-08-19 16:56:13,11.23,0.2,0.95
2023-08-19 17:01:16,8.83,0.16,0.96
2023-08-19 17:06:13,8.58,0.15,0.96
2023-08-19 17:11:13,8.53,0.15,0.96
2023-08-19 17:16:13,9.37,0.17,0.94
2023-08-19 17:21:14,8.58,0.15,0.97
2023-08-19 17:26:14,10.58,0.19,0.94
2023-08-19 17:31:14,8.83,0.15,0.96
2023-08-19 17:36:15,9.12,0.16,0.97
2023-08-19 17:41:15,9.53,0.17,0.96
