"Date Time","Slave_Device1_CH1_FLOW m3/h","Slave_Device1_CH2_VELOCITY m/s","Slave_Device1_CH3_Pressure BAR","Slave_Device1_CH4_Voltage V"
"2023-11-09 13:47:14","0.00","0.00","1.13","14.30"
"2023-11-09 13:52:15","0.00","0.00","1.17","14.50"
"2023-11-09 13:57:15","0.00","0.00","1.17","14.50"
"2023-11-09 14:02:15","0.00","0.00","1.13","14.50"
"2023-11-09 14:07:17","0.00","0.00","1.15","14.50"
"2023-11-09 14:12:16","0.00","0.00","1.16","14.40"
"2023-11-09 14:17:17","0.00","0.00","1.17","14.30"
"2023-11-09 14:22:16","0.00","0.00","1.18","14.40"
"2023-11-09 14:27:16","0.00","0.00","1.18","14.40"
"2023-11-09 14:32:17","0.00","0.00","1.14","14.40"
"2023-11-09 14:37:17","0.00","0.00","1.16","14.40"
"2023-11-09 14:42:17","0.00","0.00","1.17","14.40"
"2023-11-09 14:47:18","0.00","0.00","1.16","14.30"
"2023-11-09 14:52:18","0.00","0.00","1.18","14.30"
"2023-11-09 14:57:18","1.79","0.03","1.18","14.30"
"2023-11-09 15:02:18","-2.72","-0.05","0.87","14.30"
"2023-11-09 15:07:18","-3.14","-0.05","0.53","14.30"
"2023-11-09 15:12:19","-2.49","-0.04","0.35","14.30"
"2023-11-09 15:17:19","-2.63","-0.04","0.27","14.20"
"2023-11-09 15:22:19","-2.64","-0.04","0.23","14.20"
"2023-11-09 15:27:19","-2.63","-0.04","0.21","14.20"
"2023-11-09 15:32:20","-2.63","-0.04","0.19","14.20"
"2023-11-09 15:37:20","-2.58","-0.04","0.18","14.20"
"2023-11-09 15:42:20","-2.70","-0.04","0.17","14.20"
"2023-11-09 15:47:20","-2.49","-0.04","0.16","14.10"
"2023-11-09 15:52:21","-2.88","-0.05","0.14","14.10"
"2023-11-09 15:57:21","-1.97","-0.03","0.13","14.10"
"2023-11-09 16:02:21","-2.60","-0.04","0.12","14.10"
"2023-11-09 16:07:21","-2.39","-0.04","0.11","14.10"
"2023-11-09 16:12:22","-2.35","-0.04","0.11","14.00"
"2023-11-09 16:17:22","-2.33","-0.04","0.11","13.90"
"2023-11-09 16:22:22","-2.26","-0.03","0.10","13.80"
"2023-11-09 16:27:23","-2.58","-0.04","0.10","13.80"
"2023-11-09 16:32:23","-2.41","-0.04","0.09","13.80"
"2023-11-09 16:37:23","-2.53","-0.04","0.09","13.80"
"2023-11-09 16:42:23","-2.82","-0.05","0.08","13.80"
"2023-11-09 16:47:23","-2.43","-0.04","0.08","13.80"
"2023-11-09 16:52:24","-2.61","-0.04","0.07","13.70"
"2023-11-09 16:57:24","-2.76","-0.05","0.07","13.70"
"2023-11-09 17:02:24","0.00","0.00","0.73","13.70"
"2023-11-09 17:07:25","0.00","0.00","0.95","13.70"
"2023-11-09 17:12:25","0.00","0.00","0.99","13.70"
"2023-11-09 17:17:25","0.00","0.00","1.03","13.70"
"2023-11-09 17:22:25","0.00","0.00","1.06","13.60"
"2023-11-09 17:27:26","0.00","0.00","1.03","13.50"
"2023-11-09 17:32:26","0.00","0.00","1.06","13.30"
"2023-11-09 17:37:26","0.00","0.00","1.04","13.10"
"2023-11-09 17:42:26","0.00","0.00","1.04","13.10"
"2023-11-09 17:47:26","0.00","0.00","1.04","13.10"
"2023-11-09 17:52:27","0.00","0.00","1.04","13.10"
"2023-11-09 17:57:27","-1.72","-0.03","1.06","13.10"
"2023-11-09 18:02:27","-1.89","-0.03","1.06","13.10"
"2023-11-09 18:07:27","-1.82","-0.03","1.06","13.10"
"2023-11-09 18:12:28","-1.90","-0.03","1.04","13.10"
"2023-11-09 18:17:28","-1.68","-0.03","1.04","13.10"
"2023-11-09 18:22:28","-1.96","-0.03","1.04","13.10"
"2023-11-09 18:27:29","-1.75","-0.03","1.06","13.10"
"2023-11-09 18:32:29","0.00","0.00","1.07","13.10"
"2023-11-09 18:37:29","-3.07","-0.05","1.06","13.10"
"2023-11-09 18:42:29","-5.82","-0.10","0.97","13.10"
"2023-11-09 18:47:30","0.00","0.00","1.03","13.10"
"2023-11-09 18:54:30","0.00","0.00","1.01","13.10"
"2023-11-09 19:01:30","0.00","0.00","1.04","13.10"
"2023-11-09 19:08:31","0.00","0.00","1.03","13.10"
"2023-11-09 19:15:31","0.00","0.00","1.04","13.10"
"2023-11-09 19:22:31","0.00","0.00","1.04","13.10"
"2023-11-09 19:29:32","0.00","0.00","1.06","13.10"
"2023-11-09 19:36:32","0.00","0.00","1.04","13.10"
"2023-11-09 19:43:32","0.00","0.00","1.06","13.00"
"2023-11-09 19:50:33","0.00","0.00","1.06","13.00"
"2023-11-09 19:57:33","0.00","0.00","1.07","13.00"
"2023-11-09 20:04:33","0.00","0.00","1.04","13.00"
"2023-11-09 20:11:34","0.00","0.00","1.03","13.00"
"2023-11-09 20:18:34","0.00","0.00","1.03","13.00"
"2023-11-09 20:25:34","0.00","0.00","1.04","13.00"
"2023-11-09 20:32:35","0.00","0.00","1.01","13.00"
"2023-11-09 20:39:35","0.00","0.00","1.03","13.00"
"2023-11-09 20:46:36","0.00","0.00","1.12","13.00"
"2023-11-09 20:53:36","0.00","0.00","1.16","13.00"
"2023-11-09 21:00:40","0.00","0.00","1.17","13.00"
"2023-11-09 21:07:37","0.00","0.00","1.17","13.00"
"2023-11-09 21:14:37","0.00","0.00","1.16","13.00"
"2023-11-09 21:21:37","0.00","0.00","1.17","13.00"
"2023-11-09 21:28:38","0.00","0.00","1.19","13.00"
"2023-11-09 21:35:38","0.00","0.00","1.18","13.00"
"2023-11-09 21:42:38","0.00","0.00","1.19","13.00"
"2023-11-09 21:49:39","0.00","0.00","1.18","13.00"
"2023-11-09 21:56:39","0.00","0.00","1.18","13.00"
"2023-11-09 22:03:39","0.00","0.00","1.18","13.00"
"2023-11-09 22:10:40","0.00","0.00","1.19","13.00"
"2023-11-09 22:17:40","0.00","0.00","1.19","13.00"
"2023-11-09 22:24:41","0.00","0.00","1.19","13.00"
"2023-11-09 22:31:41","0.00","0.00","1.19","12.90"
"2023-11-09 22:38:41","0.00","0.00","1.19","12.90"
"2023-11-09 22:45:42","0.00","0.00","1.19","12.90"
"2023-11-09 22:52:42","0.00","0.00","1.17","12.90"
"2023-11-09 22:59:42","0.00","0.00","1.18","12.90"
"2023-11-09 23:06:43","0.00","0.00","1.19","12.90"
"2023-11-09 23:13:43","0.00","0.00","1.19","12.90"
"2023-11-09 23:20:43","0.00","0.00","1.18","12.90"
"2023-11-09 23:27:44","0.00","0.00","1.19","12.90"
"2023-11-09 23:34:44","0.00","0.00","1.19","12.90"
"2023-11-09 23:41:44","0.00","0.00","1.19","12.90"
"2023-11-09 23:48:45","0.00","0.00","1.19","12.90"
"2023-11-09 23:55:45","0.00","0.00","1.18","12.90"
"2023-11-10 00:05:01","-3.18","-0.05","0.78","12.90"
"2023-11-10 00:11:59","-3.01","-0.05","0.57","12.90"
"2023-11-10 00:23:00","-3.28","-0.05","0.39","12.80"
"2023-11-10 00:30:00","-2.78","-0.04","0.30","12.90"
"2023-11-10 00:37:00","-2.68","-0.04","0.24","12.80"
"2023-11-10 00:44:00","-2.49","-0.04","0.21","12.80"
"2023-11-10 00:51:01","-2.58","-0.04","0.19","12.80"
"2023-11-10 00:58:01","-2.85","-0.05","0.17","12.80"
"2023-11-10 01:05:02","-2.45","-0.04","0.16","12.80"
"2023-11-10 01:12:02","-2.51","-0.04","0.16","12.80"
"2023-11-10 01:19:02","-2.63","-0.04","0.15","12.80"
"2023-11-10 01:26:03","-2.64","-0.04","0.14","12.80"
"2023-11-10 01:33:03","-1.98","-0.03","0.13","12.80"
"2023-11-10 01:40:03","-2.72","-0.04","0.12","12.80"
"2023-11-10 01:47:04","-2.49","-0.04","0.11","12.80"
"2023-11-10 01:54:04","-2.38","-0.04","0.11","12.80"
"2023-11-10 02:01:04","-2.32","-0.04","0.10","12.80"
"2023-11-10 02:08:05","-2.68","-0.04","0.10","12.80"
"2023-11-10 02:15:05","-2.61","-0.04","0.09","12.80"
"2023-11-10 02:22:06","-2.30","-0.04","0.09","12.80"
"2023-11-10 02:29:06","-2.18","-0.03","0.09","12.80"
"2023-11-10 02:36:06","-2.20","-0.03","0.08","12.80"
"2023-11-10 02:43:06","-2.26","-0.04","0.08","12.80"
"2023-11-10 02:50:07","-2.20","-0.03","0.08","12.80"
"2023-11-10 02:57:07","-2.18","-0.03","0.07","12.80"
"2023-11-10 03:04:08","-2.14","-0.03","0.07","12.80"
"2023-11-10 03:11:08","-2.18","-0.03","0.07","12.80"
"2023-11-10 03:18:08","-2.33","-0.04","0.06","12.80"
"2023-11-10 03:25:09","-2.20","-0.03","0.07","12.80"
"2023-11-10 03:32:09","-2.20","-0.03","0.06","12.80"
"2023-11-10 03:39:09","-2.20","-0.03","0.06","12.80"
"2023-11-10 03:46:10","-2.18","-0.03","0.06","12.80"
"2023-11-10 03:53:10","-2.18","-0.03","0.06","12.80"
"2023-11-10 04:00:14","-2.20","-0.04","0.06","12.80"
"2023-11-10 04:07:11","-2.18","-0.03","0.06","12.70"
"2023-11-10 04:14:11","-3.03","-0.05","0.06","12.70"
"2023-11-10 04:21:11","-2.26","-0.04","0.06","12.70"
"2023-11-10 04:28:12","3.57","0.06","0.32","12.70"
"2023-11-10 04:35:12","0.00","0.00","1.15","12.70"
"2023-11-10 04:42:12","2.09","0.03","1.22","12.70"
"2023-11-10 04:49:13","2.55","0.04","1.23","12.70"
"2023-11-10 04:56:13","2.68","0.04","1.24","12.70"
"2023-11-10 05:03:13","2.44","0.04","1.25","12.70"
"2023-11-10 05:10:14","2.28","0.04","1.25","12.70"
"2023-11-10 05:17:14","0.00","0.00","1.25","12.70"
"2023-11-10 05:24:15","0.00","0.00","1.26","12.60"
"2023-11-10 05:31:15","0.00","0.00","1.26","12.60"
"2023-11-10 05:38:15","0.00","0.00","1.26","12.60"
"2023-11-10 05:45:16","0.00","0.00","1.26","12.60"
"2023-11-10 05:52:16","0.00","0.00","1.26","12.60"
"2023-11-10 05:59:16","0.00","0.00","1.26","12.60"
"2023-11-10 06:06:17","0.00","0.00","1.25","12.60"
"2023-11-10 06:13:17","0.00","0.00","1.24","12.60"
"2023-11-10 06:20:17","0.00","0.00","1.24","12.60"
"2023-11-10 06:27:18","0.00","0.00","1.24","12.60"
"2023-11-10 06:34:18","0.00","0.00","1.24","12.60"
"2023-11-10 06:41:18","0.00","0.00","1.24","12.60"
"2023-11-10 06:48:19","-1.72","-0.03","1.24","12.60"
"2023-11-10 06:55:19","0.00","0.00","1.22","12.60"
"2023-11-10 07:02:19","0.00","0.00","1.22","12.60"
"2023-11-10 07:09:20","0.00","-0.03","1.23","12.60"
"2023-11-10 07:16:20","0.00","0.00","1.23","12.60"
"2023-11-10 07:23:23","0.00","0.00","1.22","12.60"
"2023-11-10 07:30:21","0.00","0.00","1.20","12.70"
"2023-11-10 07:37:23","0.00","0.00","1.21","12.80"
"2023-11-10 07:42:21","0.00","0.00","1.22","13.00"
"2023-11-10 07:47:22","0.00","0.00","1.21","13.00"
"2023-11-10 07:52:22","0.00","0.00","1.21","13.20"
"2023-11-10 07:57:22","0.00","0.00","1.20","13.10"
"2023-11-10 08:02:23","0.00","0.00","1.19","13.10"
"2023-11-10 08:07:23","0.00","0.00","1.19","13.30"
"2023-11-10 08:12:23","-2.64","-0.04","0.70","13.30"
"2023-11-10 08:17:23","3.68","0.06","0.95","13.30"
"2023-11-10 08:22:24","0.00","0.00","1.16","13.30"
"2023-11-10 08:27:24","0.00","0.00","1.16","13.30"
"2023-11-10 08:32:24","2.50","0.04","1.17","13.30"
"2023-11-10 08:37:24","0.00","0.00","1.17","13.40"
"2023-11-10 08:42:24","0.00","0.00","1.16","13.30"
"2023-11-10 08:47:25","0.00","0.00","1.15","13.60"
"2023-11-10 08:52:25","0.00","0.00","1.13","13.40"
"2023-11-10 08:57:25","0.00","0.00","1.12","13.80"
"2023-11-10 09:02:25","0.00","0.00","1.10","13.80"
"2023-11-10 09:07:26","0.00","0.00","1.09","13.80"
"2023-11-10 09:12:26","0.00","0.00","1.12","13.90"
"2023-11-10 09:17:26","0.00","0.00","1.12","13.90"
"2023-11-10 09:22:26","0.00","0.00","1.11","13.80"
"2023-11-10 09:27:27","0.00","0.00","1.11","13.80"
"2023-11-10 09:32:27","0.00","0.00","1.11","13.80"
"2023-11-10 09:37:27","0.00","0.00","1.11","13.90"
"2023-11-10 09:42:28","0.00","0.00","1.11","13.80"
"2023-11-10 09:47:28","0.00","0.00","1.13","13.80"
"2023-11-10 09:52:28","0.00","0.00","1.13","13.90"
"2023-11-10 09:57:28","0.00","0.00","1.14","13.80"
"2023-11-10 10:02:29","0.00","0.00","1.12","13.80"
"2023-11-10 10:07:29","0.00","0.00","1.12","14.00"
"2023-11-10 10:12:29","0.00","0.00","1.11","14.00"
"2023-11-10 10:17:29","0.00","0.00","1.09","14.10"
"2023-11-10 10:22:30","0.00","0.00","1.11","14.30"
"2023-11-10 10:27:30","0.00","0.00","1.13","14.30"
"2023-11-10 10:32:30","0.00","0.00","1.13","14.30"
"2023-11-10 10:37:30","0.00","0.00","1.12","14.30"
"2023-11-10 10:42:30","0.00","0.00","1.13","14.30"
"2023-11-10 10:47:31","0.00","0.00","1.12","14.40"
"2023-11-10 10:52:31","0.00","0.00","1.10","14.50"
"2023-11-10 10:57:31","0.00","0.00","1.14","14.50"
"2023-11-10 11:02:31","0.00","0.00","1.15","14.50"
"2023-11-10 11:07:32","0.00","0.00","1.17","14.50"
"2023-11-10 11:12:32","0.00","0.00","1.19","14.50"
"2023-11-10 11:17:32","0.00","0.00","1.14","14.50"
"2023-11-10 11:22:33","0.00","0.00","1.17","14.50"
"2023-11-10 11:27:33","0.00","0.00","1.19","14.60"
"2023-11-10 11:32:33","0.00","0.00","1.16","14.60"
"2023-11-10 11:37:33","1.72","0.03","1.19","14.60"
"2023-11-10 11:42:34","0.00","0.00","1.18","14.60"
"2023-11-10 11:47:34","0.00","0.00","1.14","14.60"
"2023-11-10 11:52:34","0.00","0.00","1.16","14.60"
"2023-11-10 11:57:34","0.00","0.00","1.18","14.60"
"2023-11-10 12:02:35","0.00","0.00","1.13","14.60"
"2023-11-10 12:07:35","0.00","0.00","1.15","14.60"
"2023-11-10 12:12:35","0.00","0.00","1.16","14.60"
"2023-11-10 12:17:35","0.00","0.00","1.14","14.60"
"2023-11-10 12:22:36","1.87","0.03","1.15","14.60"
"2023-11-10 12:27:36","0.00","0.00","1.09","14.60"
"2023-11-10 12:32:36","0.00","0.00","1.06","14.60"
"2023-11-10 12:37:36","0.00","0.00","1.10","14.60"
"2023-11-10 12:42:37","0.00","0.00","1.13","14.50"
"2023-11-10 12:47:37","0.00","0.00","1.15","14.50"
"2023-11-10 12:52:37","0.00","0.00","1.13","14.50"
"2023-11-10 12:57:38","0.00","0.00","1.14","14.50"
"2023-11-10 13:02:38","0.00","-0.03","1.16","14.50"
"2023-11-10 13:07:38","0.00","0.00","1.20","14.50"
"2023-11-10 13:12:38","0.00","0.00","1.18","14.40"
"2023-11-10 13:17:38","0.00","0.00","1.16","14.40"
"2023-11-10 13:22:39","0.00","0.00","1.19","14.40"
"2023-11-10 13:27:39","0.00","0.00","1.17","14.40"
"2023-11-10 13:32:39","0.00","0.00","1.18","14.40"
"2023-11-10 13:37:39","1.89","0.03","1.19","14.40"
"2023-11-10 13:42:40","1.79","0.03","1.16","14.40"
"2023-11-10 13:47:40","0.00","0.00","1.17","14.40"
"2023-11-10 13:52:40","0.00","0.00","1.16","14.30"
"2023-11-10 13:57:40","0.00","0.00","1.13","14.40"
"2023-11-10 14:02:41","0.00","0.00","1.16","14.30"
"2023-11-10 14:07:41","0.00","0.00","1.14","14.30"
"2023-11-10 14:12:41","0.00","0.00","1.16","14.30"
"2023-11-10 14:17:41","0.00","0.00","1.16","14.30"
"2023-11-10 14:22:42","0.00","0.00","1.16","14.30"
"2023-11-10 14:27:42","0.00","0.00","1.15","14.30"
"2023-11-10 14:32:42","0.00","0.00","1.15","14.30"
"2023-11-10 14:37:42","0.00","0.00","1.15","14.30"
"2023-11-10 14:42:43","0.00","0.00","1.13","14.30"
"2023-11-10 14:47:43","0.00","0.00","1.11","14.30"
"2023-11-10 14:52:43","0.00","0.00","1.07","14.20"
"2023-11-10 14:57:43","0.00","0.00","1.12","14.10"
"2023-11-10 15:02:44","-3.63","-0.06","0.69","14.10"
"2023-11-10 15:07:44","-2.70","-0.04","0.45","14.20"
"2023-11-10 15:12:44","-2.18","-0.03","0.34","14.00"
"2023-11-10 15:17:44","-2.78","-0.05","0.26","14.10"
"2023-11-10 15:22:45","-2.76","-0.04","0.23","14.10"
"2023-11-10 15:27:45","-2.55","-0.04","0.21","14.10"
"2023-11-10 15:32:45","-2.36","-0.04","0.21","14.00"
"2023-11-10 15:37:45","-2.66","-0.04","0.20","13.90"
"2023-11-10 15:42:46","-2.22","-0.04","0.19","14.10"
"2023-11-10 15:47:48","-2.83","-0.05","0.18","14.00"
"2023-11-10 15:52:46","-2.53","-0.04","0.16","14.00"
"2023-11-10 15:57:47","-2.36","-0.04","0.15","14.10"
"2023-11-10 16:02:47","-2.70","-0.04","0.14","14.00"
"2023-11-10 16:07:47","-2.36","-0.04","0.14","14.00"
"2023-11-10 16:12:47","-2.32","-0.04","0.13","14.00"
"2023-11-10 16:17:47","-2.35","-0.04","0.13","13.80"
"2023-11-10 16:22:48","-2.45","-0.04","0.13","13.80"
"2023-11-10 16:27:48","-2.49","-0.04","0.13","14.00"
"2023-11-10 16:32:48","-2.28","-0.04","0.13","14.00"
"2023-11-10 16:37:48","-2.36","-0.04","0.13","14.00"
"2023-11-10 16:42:49","-2.28","-0.04","0.13","13.90"
"2023-11-10 16:47:49","-2.16","-0.03","0.13","13.70"
"2023-11-10 16:52:49","-1.77","-0.03","0.13","13.70"
"2023-11-10 16:57:49","-2.83","-0.05","0.13","13.70"
"2023-11-10 17:02:50","-1.88","-0.03","0.13","13.70"
"2023-11-10 17:07:50","-2.53","-0.04","0.13","13.70"
"2023-11-10 17:12:50","-2.26","-0.04","0.14","13.70"
"2023-11-10 17:17:50","-2.51","-0.04","0.13","13.70"
"2023-11-10 17:22:51","-2.55","-0.04","0.13","13.60"
"2023-11-10 17:27:51","2.37","0.04","0.61","13.50"
"2023-11-10 17:32:51","0.00","0.00","0.99","13.30"
"2023-11-10 17:37:51","0.00","0.00","1.09","13.10"
"2023-11-10 17:42:52","0.00","0.00","1.11","13.10"
"2023-11-10 17:47:52","0.00","0.00","1.13","13.10"
"2023-11-10 17:52:52","0.00","0.00","1.15","13.10"
"2023-11-10 17:57:52","0.00","0.00","1.16","13.10"
"2023-11-10 18:02:53","0.00","0.00","1.18","13.10"
"2023-11-10 18:07:53","0.00","0.00","1.19","13.10"
"2023-11-10 18:12:53","0.00","0.00","1.18","13.10"
"2023-11-10 18:17:53","0.00","0.00","1.18","13.10"
"2023-11-10 18:22:54","0.00","0.00","1.19","13.10"
"2023-11-10 18:27:54","0.00","0.00","1.19","13.10"
"2023-11-10 18:32:54","2.14","0.03","1.21","13.10"
"2023-11-10 18:37:54","0.00","0.00","1.19","13.10"
"2023-11-10 18:42:55","0.00","0.00","1.19","13.10"
"2023-11-10 18:47:55","0.00","0.00","1.17","13.10"
"2023-11-10 18:54:55","0.00","0.00","1.04","13.10"
"2023-11-10 19:01:56","0.00","0.00","1.04","13.10"
"2023-11-10 19:08:56","0.00","0.00","1.04","13.10"
"2023-11-10 19:15:56","0.00","0.00","1.04","13.10"
"2023-11-10 19:22:57","0.00","0.00","1.04","13.10"
"2023-11-10 19:29:57","0.00","0.00","1.06","13.10"
"2023-11-10 19:36:57","0.00","0.00","1.06","13.10"
"2023-11-10 19:43:58","0.00","0.00","1.07","13.00"
"2023-11-10 19:50:58","0.00","0.00","1.06","13.00"
"2023-11-10 19:57:59","0.00","0.00","1.06","13.00"
"2023-11-10 20:04:59","0.00","0.00","1.07","13.00"
"2023-11-10 20:11:59","0.00","0.00","1.09","13.00"
"2023-11-10 20:19:00","0.00","0.00","1.07","13.00"
"2023-11-10 20:26:00","0.00","0.00","1.09","13.00"
"2023-11-10 20:33:00","0.00","0.00","1.07","13.00"
"2023-11-10 20:40:01","0.00","0.00","1.09","13.00"
"2023-11-10 20:47:01","0.00","0.00","1.09","13.00"
"2023-11-10 20:54:01","0.00","0.00","1.09","13.00"
"2023-11-10 21:01:09","0.00","0.00","1.09","13.00"
"2023-11-10 21:08:02","0.00","0.00","1.09","13.00"
"2023-11-10 21:15:02","0.00","0.00","1.07","13.00"
"2023-11-10 21:22:03","0.00","0.00","1.15","13.00"
"2023-11-10 21:29:03","0.00","0.00","1.17","13.00"
"2023-11-10 21:36:03","0.00","0.00","1.19","13.00"
"2023-11-10 21:43:04","1.90","0.03","1.20","13.00"
"2023-11-10 21:50:04","0.00","0.00","1.20","13.00"
"2023-11-10 21:57:04","0.00","0.00","1.19","13.00"
"2023-11-10 22:04:05","0.00","0.00","1.19","13.00"
"2023-11-10 22:11:05","0.00","0.00","1.20","13.00"
"2023-11-10 22:18:05","0.00","0.00","1.20","13.00"
"2023-11-10 22:25:06","0.00","0.00","1.20","13.00"
"2023-11-10 22:32:06","0.00","0.00","1.20","12.90"
"2023-11-10 22:39:07","0.00","0.00","1.20","12.90"
"2023-11-10 22:46:07","0.00","0.00","1.21","12.90"
"2023-11-10 22:53:07","0.00","0.00","1.22","12.90"
"2023-11-10 23:00:08","0.00","0.00","1.19","12.90"
"2023-11-10 23:07:08","0.00","0.00","1.22","12.90"
"2023-11-10 23:14:08","0.00","0.00","1.22","12.90"
"2023-11-10 23:21:09","0.00","0.00","1.22","12.90"
"2023-11-10 23:28:09","0.00","0.00","1.22","12.90"
"2023-11-10 23:35:09","0.00","0.00","1.24","12.90"
"2023-11-10 23:42:10","0.00","0.00","1.24","12.90"
"2023-11-10 23:49:10","0.00","0.00","1.25","12.90"
"2023-11-10 23:56:10","0.00","0.00","1.25","12.90"
"2023-11-11 00:05:27","0.00","0.00","1.25","12.80"
"2023-11-11 00:12:24","0.00","0.00","1.26","12.80"
"2023-11-11 00:19:25","-3.30","-0.05","0.66","12.80"
"2023-11-11 00:26:25","-2.97","-0.05","0.42","12.80"
"2023-11-11 00:33:25","-3.07","-0.05","0.29","12.80"
"2023-11-11 00:40:26","-2.51","-0.04","0.20","12.80"
"2023-11-11 00:47:26","-2.64","-0.04","0.17","12.80"
"2023-11-11 00:54:26","-2.57","-0.04","0.15","12.80"
"2023-11-11 01:01:27","-2.91","-0.05","0.14","12.80"
"2023-11-11 01:08:27","-2.63","-0.04","0.13","12.80"
"2023-11-11 01:15:27","-2.70","-0.04","0.11","12.80"
"2023-11-11 01:22:28","-2.53","-0.04","0.10","12.80"
"2023-11-11 01:29:28","-2.51","-0.04","0.09","12.80"
"2023-11-11 01:36:28","-2.64","-0.04","0.08","12.80"
"2023-11-11 01:43:29","-2.66","-0.04","0.08","12.80"
"2023-11-11 01:50:29","-2.45","-0.04","0.07","12.80"
"2023-11-11 01:57:29","-2.22","-0.03","0.07","12.80"
"2023-11-11 02:04:30","-2.49","-0.04","0.07","12.80"
"2023-11-11 02:11:30","-2.49","-0.04","0.07","12.80"
"2023-11-11 02:18:31","-2.55","-0.04","0.07","12.80"
"2023-11-11 02:25:31","-2.55","-0.04","0.07","12.80"
"2023-11-11 02:32:31","-2.45","-0.04","0.07","12.80"
"2023-11-11 02:39:32","-2.57","-0.04","0.06","12.80"
"2023-11-11 02:46:32","-2.32","-0.04","0.06","12.80"
"2023-11-11 02:53:32","-2.45","-0.04","0.06","12.80"
"2023-11-11 03:00:36","-2.60","-0.04","0.06","12.80"
"2023-11-11 03:07:33","-2.38","-0.04","0.06","12.70"
"2023-11-11 03:14:33","-2.58","-0.04","0.06","12.70"
"2023-11-11 03:21:34","-2.49","-0.04","0.06","12.70"
"2023-11-11 03:28:34","-2.55","-0.04","0.06","12.70"
"2023-11-11 03:35:35","-2.45","-0.04","0.06","12.70"
"2023-11-11 03:42:35","-2.45","-0.04","0.06","12.70"
"2023-11-11 03:49:35","-2.51","-0.04","0.06","12.70"
"2023-11-11 03:56:36","-2.36","-0.04","0.06","12.70"
"2023-11-11 04:03:36","-2.61","-0.04","0.06","12.70"
"2023-11-11 04:10:36","-2.45","-0.04","0.06","12.70"
"2023-11-11 04:17:36","-2.38","-0.04","0.06","12.70"
"2023-11-11 04:24:37","-2.58","-0.04","0.06","12.70"
"2023-11-11 04:31:37","-2.30","-0.04","0.06","12.60"
"2023-11-11 04:38:38","0.00","0.00","0.63","12.60"
"2023-11-11 04:45:38","-1.93","-0.03","0.80","12.60"
"2023-11-11 04:52:38","-2.43","-0.04","0.81","12.60"
"2023-11-11 04:59:39","-2.11","-0.03","0.81","12.60"
"2023-11-11 05:06:39","-1.88","-0.03","0.81","12.60"
"2023-11-11 05:13:39","0.00","0.00","0.89","12.60"
"2023-11-11 05:20:40","0.00","0.00","1.15","12.60"
"2023-11-11 05:27:40","0.00","0.00","1.16","12.60"
"2023-11-11 05:34:40","-1.73","-0.03","1.16","12.60"
"2023-11-11 05:41:41","0.00","0.00","1.16","12.60"
"2023-11-11 05:48:41","0.00","0.00","1.16","12.60"
"2023-11-11 05:55:41","0.00","0.00","1.15","12.60"
"2023-11-11 06:02:42","0.00","0.00","1.15","12.60"
"2023-11-11 06:09:42","0.00","0.00","1.15","12.60"
"2023-11-11 06:16:43","-1.84","-0.03","1.16","12.60"
"2023-11-11 06:23:43","0.00","0.00","1.16","12.60"
"2023-11-11 06:30:43","0.00","0.00","1.16","12.60"
"2023-11-11 06:37:44","0.00","0.00","1.16","12.60"
"2023-11-11 06:44:44","0.00","0.00","1.16","12.60"
"2023-11-11 06:51:44","0.00","0.00","1.19","12.50"
"2023-11-11 06:58:45","0.00","0.00","1.23","12.50"
"2023-11-11 07:05:45","0.00","0.00","1.23","12.60"
"2023-11-11 07:12:45","0.00","0.00","1.24","12.60"
"2023-11-11 07:19:46","0.00","0.00","1.22","12.60"
"2023-11-11 07:26:46","0.00","0.00","1.22","12.80"
"2023-11-11 07:33:52","0.00","0.00","1.22","12.90"
"2023-11-11 07:39:47","0.00","0.00","1.21","13.10"
"2023-11-11 07:44:47","0.00","0.00","1.19","13.20"
"2023-11-11 07:49:47","0.00","0.00","1.21","13.30"
"2023-11-11 07:54:47","0.00","0.00","1.20","13.30"
"2023-11-11 07:59:48","0.00","0.00","1.20","13.30"
"2023-11-11 08:04:48","0.00","0.00","1.19","13.30"
"2023-11-11 08:09:48","0.00","0.00","1.19","13.30"
"2023-11-11 08:14:48","-3.07","-0.05","0.60","13.20"
"2023-11-11 08:19:49","0.00","0.00","1.03","13.20"
"2023-11-11 08:24:49","0.00","0.00","1.13","13.20"
"2023-11-11 08:29:49","0.00","0.00","1.12","13.30"
"2023-11-11 08:34:49","0.00","0.00","1.13","13.30"
"2023-11-11 08:39:50","0.00","0.00","1.13","13.30"
"2023-11-11 08:44:50","0.00","0.00","1.12","13.30"
"2023-11-11 08:49:50","0.00","0.00","1.12","13.30"
"2023-11-11 08:54:50","0.00","0.00","1.11","13.30"
"2023-11-11 08:59:51","0.00","0.00","1.12","13.30"
"2023-11-11 09:04:51","0.00","0.00","1.07","13.30"
"2023-11-11 09:09:51","0.00","0.00","1.07","13.40"
