"Date Time","Slave_Device1_CH1_FLOW m3/h","Slave_Device1_CH2_VELOCITY m/s","Slave_Device1_CH3_Pressure BAR","Slave_Device1_CH4_Voltage V"
"2023-10-27 21:46:34","0.00","0.00","1.17","13.00"
"2023-10-27 21:51:34","-1.78","-0.03","1.16","13.00"
"2023-10-27 21:56:34","-2.01","-0.03","1.16","13.00"
"2023-10-27 22:01:38","0.00","0.00","1.16","13.00"
"2023-10-27 22:06:35","0.00","0.00","1.18","13.00"
"2023-10-27 22:11:35","0.00","-0.03","1.17","13.00"
"2023-10-27 22:16:35","0.00","0.00","1.19","13.00"
"2023-10-27 22:21:35","0.00","-0.03","1.19","13.00"
"2023-10-27 22:26:36","0.00","0.00","1.19","13.00"
"2023-10-27 22:31:36","0.00","0.00","1.19","13.00"
"2023-10-27 22:36:36","0.00","0.00","1.20","13.00"
"2023-10-27 22:41:36","0.00","0.00","1.19","13.00"
"2023-10-27 22:46:37","-2.01","-0.03","1.17","13.00"
"2023-10-27 22:51:37","0.00","0.00","1.19","13.00"
"2023-10-27 22:56:37","-1.91","-0.03","1.15","13.00"
"2023-10-27 23:01:41","-2.43","-0.04","1.19","13.00"
"2023-10-27 23:06:38","0.00","0.00","0.95","13.00"
"2023-10-27 23:11:38","0.00","0.00","1.16","13.00"
"2023-10-27 23:16:38","0.00","0.00","1.17","13.00"
"2023-10-27 23:21:38","0.00","0.00","1.18","13.00"
"2023-10-27 23:26:39","0.00","0.00","1.19","13.00"
"2023-10-27 23:31:39","0.00","0.00","1.18","13.00"
"2023-10-27 23:36:39","0.00","0.00","1.17","13.00"
"2023-10-27 23:41:39","0.00","0.00","1.16","13.00"
"2023-10-27 23:46:40","0.00","0.00","1.16","13.00"
"2023-10-27 23:51:40","0.00","-0.03","1.16","13.00"
"2023-10-28 00:04:54","-2.14","-0.03","1.17","13.00"
"2023-10-28 00:09:54","-2.30","-0.04","1.18","12.90"
"2023-10-28 00:14:54","-2.39","-0.04","1.18","12.90"
"2023-10-28 00:19:54","-3.64","-0.06","0.82","12.90"
"2023-10-28 00:24:55","-3.03","-0.05","0.57","12.90"
"2023-10-28 00:29:55","-2.76","-0.05","0.43","12.90"
"2023-10-28 00:34:55","-2.68","-0.04","0.34","12.90"
"2023-10-28 00:39:55","-2.63","-0.04","0.26","12.90"
"2023-10-28 00:44:56","-2.78","-0.05","0.21","12.90"
"2023-10-28 00:49:56","-2.49","-0.04","0.19","12.90"
"2023-10-28 00:54:56","-2.60","-0.04","0.17","12.90"
"2023-10-28 01:00:06","-2.43","-0.04","0.15","12.90"
"2023-10-28 01:04:57","-2.41","-0.04","0.14","12.90"
"2023-10-28 01:09:57","-2.39","-0.04","0.13","12.90"
"2023-10-28 01:14:57","-2.57","-0.04","0.12","12.90"
"2023-10-28 01:19:57","-2.24","-0.03","0.11","12.90"
"2023-10-28 01:24:58","-2.35","-0.04","0.11","12.90"
"2023-10-28 01:29:58","-2.30","-0.04","0.11","12.90"
"2023-10-28 01:34:58","-2.45","-0.04","0.10","12.90"
"2023-10-28 01:39:58","-2.33","-0.04","0.10","12.90"
"2023-10-28 01:44:59","-2.30","-0.04","0.10","12.90"
"2023-10-28 01:49:59","-2.14","-0.03","0.10","12.90"
"2023-10-28 01:54:59","-2.45","-0.04","0.10","12.90"
"2023-10-28 02:00:03","-2.26","-0.04","0.09","12.90"
"2023-10-28 02:05:00","-2.51","-0.04","0.09","12.80"
"2023-10-28 02:10:03","-1.94","-0.03","0.09","12.90"
"2023-10-28 02:15:00","-2.36","-0.04","0.09","12.80"
"2023-10-28 02:20:00","-2.43","-0.04","0.09","12.80"
"2023-10-28 02:25:01","-2.20","-0.03","0.09","12.80"
"2023-10-28 02:30:01","-2.33","-0.04","0.09","12.80"
"2023-10-28 02:35:01","-2.45","-0.04","0.09","12.80"
"2023-10-28 02:40:01","-2.38","-0.04","0.09","12.80"
"2023-10-28 02:45:02","-2.33","-0.04","0.09","12.80"
"2023-10-28 02:50:02","-2.33","-0.04","0.09","12.80"
"2023-10-28 02:55:02","-2.28","-0.04","0.09","12.80"
"2023-10-28 03:00:06","-2.28","-0.04","0.09","12.80"
"2023-10-28 03:05:03","-2.49","-0.04","0.09","12.80"
"2023-10-28 03:10:03","-2.22","-0.04","0.09","12.80"
"2023-10-28 03:15:03","-2.43","-0.04","0.09","12.80"
"2023-10-28 03:20:03","-2.28","-0.04","0.09","12.80"
"2023-10-28 03:25:04","-2.36","-0.04","0.08","12.80"
"2023-10-28 03:30:04","-2.49","-0.04","0.08","12.80"
"2023-10-28 03:35:04","-2.30","-0.04","0.08","12.80"
"2023-10-28 03:40:04","-2.38","-0.04","0.08","12.80"
"2023-10-28 03:45:05","-2.78","-0.05","0.08","12.80"
"2023-10-28 03:50:05","-2.28","-0.04","0.08","12.80"
"2023-10-28 03:55:05","-2.47","-0.04","0.08","12.80"
"2023-10-28 04:00:09","-2.45","-0.04","0.08","12.80"
"2023-10-28 04:05:06","-2.41","-0.04","0.08","12.80"
"2023-10-28 04:10:06","-2.26","-0.04","0.08","12.80"
"2023-10-28 04:15:06","-2.28","-0.04","0.08","12.80"
"2023-10-28 04:20:06","-2.47","-0.04","0.08","12.80"
"2023-10-28 04:25:07","-2.26","-0.04","0.08","12.80"
"2023-10-28 04:30:07","0.00","0.00","0.52","12.80"
"2023-10-28 04:35:07","0.00","0.00","0.88","12.80"
"2023-10-28 04:40:07","0.00","-0.03","1.12","12.80"
"2023-10-28 04:45:08","-1.89","-0.03","1.16","12.80"
"2023-10-28 04:50:08","-2.35","-0.04","1.15","12.80"
"2023-10-28 04:55:08","-1.97","-0.03","1.16","12.80"
"2023-10-28 05:00:12","-2.14","-0.03","1.16","12.80"
"2023-10-28 05:05:09","-2.30","-0.04","1.15","12.80"
"2023-10-28 05:10:09","-2.03","-0.03","1.15","12.70"
"2023-10-28 05:15:09","-2.45","-0.04","1.15","12.70"
"2023-10-28 05:20:09","-1.94","-0.03","1.15","12.70"
"2023-10-28 05:25:10","-1.97","-0.03","1.16","12.70"
"2023-10-28 05:30:10","0.00","0.00","1.16","12.70"
"2023-10-28 05:35:10","-2.70","-0.04","1.14","12.70"
"2023-10-28 05:40:10","-2.16","-0.03","1.16","12.70"
"2023-10-28 05:45:11","-2.36","-0.04","1.15","12.70"
"2023-10-28 05:50:11","-2.33","-0.04","1.16","12.70"
"2023-10-28 05:55:11","-2.39","-0.04","1.16","12.70"
"2023-10-28 06:00:15","-2.38","-0.04","1.15","12.70"
"2023-10-28 06:05:12","-2.85","-0.05","1.14","12.70"
"2023-10-28 06:10:12","-3.10","-0.05","1.14","12.70"
"2023-10-28 06:15:12","-2.51","-0.04","1.14","12.70"
"2023-10-28 06:20:12","-2.22","-0.04","1.13","12.60"
"2023-10-28 06:25:13","-2.18","-0.03","1.13","12.60"
"2023-10-28 06:30:13","-4.53","-0.08","0.94","12.60"
"2023-10-28 06:35:13","0.00","0.00","0.92","12.60"
"2023-10-28 06:40:13","0.00","-0.03","1.10","12.60"
"2023-10-28 06:45:14","0.00","0.00","1.09","12.60"
"2023-10-28 06:50:14","0.00","0.00","1.09","12.60"
"2023-10-28 06:55:14","-1.82","-0.03","1.14","12.60"
"2023-10-28 07:00:18","0.00","0.00","1.17","12.60"
"2023-10-28 07:05:15","0.00","0.00","1.17","12.60"
"2023-10-28 07:10:15","0.00","0.00","1.16","12.70"
"2023-10-28 07:15:15","0.00","0.00","1.16","12.70"
"2023-10-28 07:20:15","0.00","0.00","1.18","12.70"
"2023-10-28 07:25:16","0.00","0.00","1.16","12.70"
"2023-10-28 07:30:16","0.00","0.00","1.20","12.80"
"2023-10-28 07:35:16","0.00","0.00","1.21","12.80"
"2023-10-28 07:40:16","0.00","0.00","1.19","12.90"
"2023-10-28 07:45:39","0.00","0.00","1.18","13.00"
"2023-10-28 07:50:17","0.00","0.00","1.15","13.10"
"2023-10-28 07:55:17","0.00","0.00","1.17","13.20"
"2023-10-28 08:00:21","0.00","0.00","1.15","13.20"
"2023-10-28 08:05:18","0.00","0.00","1.16","13.30"
"2023-10-28 08:10:18","0.00","0.00","1.16","13.30"
"2023-10-28 08:15:18","0.00","0.00","1.15","13.30"
"2023-10-28 08:20:18","0.00","0.00","1.14","13.30"
"2023-10-28 08:25:19","0.00","0.00","1.15","13.30"
"2023-10-28 08:30:19","0.00","0.00","1.15","13.40"
"2023-10-28 08:35:19","0.00","0.00","1.16","13.40"
"2023-10-28 08:40:19","0.00","0.00","1.13","13.50"
"2023-10-28 08:45:20","0.00","0.00","1.13","13.50"
"2023-10-28 08:50:20","0.00","0.00","1.09","13.50"
"2023-10-28 08:55:20","0.00","0.00","1.07","13.50"
"2023-10-28 09:00:24","0.00","0.00","1.06","13.50"
"2023-10-28 09:05:21","0.00","0.00","1.06","13.50"
"2023-10-28 09:10:21","0.00","0.00","1.04","13.60"
"2023-10-28 09:15:21","0.00","0.00","1.07","13.80"
"2023-10-28 09:20:21","-3.08","-0.05","0.98","13.90"
"2023-10-28 09:25:22","0.00","0.00","1.04","13.80"
"2023-10-28 09:30:22","0.00","0.00","1.03","13.80"
"2023-10-28 09:35:22","0.00","0.00","1.03","13.80"
"2023-10-28 09:40:22","0.00","0.00","1.01","13.80"
"2023-10-28 09:45:23","0.00","0.00","1.03","13.80"
"2023-10-28 09:50:23","0.00","0.00","1.01","13.80"
"2023-10-28 09:55:23","0.00","0.00","1.01","13.80"
"2023-10-28 10:00:27","0.00","0.00","1.01","13.80"
"2023-10-28 10:05:24","0.00","0.00","1.01","13.80"
"2023-10-28 10:10:24","0.00","0.00","0.99","13.80"
"2023-10-28 10:15:24","0.00","0.00","1.03","13.70"
"2023-10-28 10:20:24","0.00","0.00","1.03","13.80"
"2023-10-28 10:25:25","0.00","0.00","1.09","13.80"
"2023-10-28 10:30:25","-1.67","0.00","1.07","13.80"
"2023-10-28 10:35:25","0.00","0.00","1.07","14.20"
"2023-10-28 10:40:25","0.00","0.00","1.06","14.30"
"2023-10-28 10:45:26","0.00","0.00","1.06","14.30"
"2023-10-28 10:50:26","0.00","0.00","1.07","14.30"
"2023-10-28 10:55:26","0.00","0.00","1.09","14.10"
"2023-10-28 11:00:30","0.00","0.00","1.09","13.90"
"2023-10-28 11:05:27","0.00","0.00","1.09","14.00"
"2023-10-28 11:10:27","0.00","0.00","1.09","14.20"
"2023-10-28 11:15:27","0.00","0.00","1.10","14.20"
"2023-10-28 11:20:28","0.00","0.00","1.11","14.50"
"2023-10-28 11:25:28","0.00","0.00","1.14","14.30"
"2023-10-28 11:30:28","0.00","0.00","1.14","14.10"
"2023-10-28 11:35:28","0.00","0.00","1.12","14.10"
"2023-10-28 11:40:28","0.00","0.00","1.13","14.10"
"2023-10-28 11:45:29","0.00","0.00","1.11","14.30"
"2023-10-28 11:50:29","0.00","0.00","1.13","14.10"
"2023-10-28 11:55:29","0.00","0.00","1.13","14.10"
"2023-10-28 12:00:33","0.00","0.00","1.14","14.50"
"2023-10-28 12:05:30","0.00","0.00","1.13","14.30"
"2023-10-28 12:10:30","0.00","0.00","1.11","14.30"
"2023-10-28 12:15:30","0.00","0.00","1.09","14.30"
"2023-10-28 12:20:31","0.00","0.00","1.12","14.60"
"2023-10-28 12:25:31","0.00","0.00","1.13","14.60"
"2023-10-28 12:30:31","0.00","0.00","1.12","14.60"
"2023-10-28 12:35:31","0.00","0.00","1.16","14.50"
"2023-10-28 12:40:31","0.00","0.00","1.17","14.30"
"2023-10-28 12:45:32","0.00","0.00","1.18","14.40"
"2023-10-28 12:50:32","0.00","0.00","1.17","14.70"
"2023-10-28 12:55:32","0.00","0.00","1.18","14.70"
"2023-10-28 13:00:36","0.00","0.00","1.19","14.50"
"2023-10-28 13:05:33","0.00","0.00","1.19","14.60"
"2023-10-28 13:10:33","0.00","0.00","1.17","14.60"
"2023-10-28 13:15:33","0.00","0.00","1.19","14.20"
"2023-10-28 13:20:34","-1.89","-0.03","1.12","14.10"
"2023-10-28 13:25:34","0.00","0.00","1.17","14.10"
"2023-10-28 13:30:34","0.00","0.00","1.17","14.00"
"2023-10-28 13:35:34","0.00","0.00","1.19","14.00"
"2023-10-28 13:40:34","0.00","0.00","1.17","14.50"
"2023-10-28 13:45:35","0.00","0.00","1.18","14.50"
"2023-10-28 13:50:35","0.00","0.00","1.04","14.40"
"2023-10-28 13:55:35","0.00","0.00","1.14","14.50"
"2023-10-28 14:00:39","0.00","0.00","1.06","14.50"
"2023-10-28 14:05:36","0.00","0.00","1.13","14.50"
"2023-10-28 14:10:36","0.00","0.00","1.11","14.50"
"2023-10-28 14:15:36","0.00","0.00","1.10","14.50"
"2023-10-28 14:20:37","0.00","0.00","1.13","14.50"
"2023-10-28 14:25:37","0.00","0.00","1.10","14.60"
"2023-10-28 14:30:37","0.00","0.00","1.16","14.50"
"2023-10-28 14:35:37","0.00","0.00","1.10","14.50"
"2023-10-28 14:40:37","0.00","0.00","1.11","14.50"
"2023-10-28 14:45:38","0.00","0.00","1.13","14.50"
"2023-10-28 14:50:38","0.00","0.00","1.13","14.00"
"2023-10-28 14:55:38","0.00","0.00","1.10","14.50"
"2023-10-28 15:00:47","0.00","0.00","1.13","14.50"
"2023-10-28 15:05:39","-3.63","-0.06","0.92","14.50"
"2023-10-28 15:10:39","-2.93","-0.05","0.50","14.40"
"2023-10-28 15:15:39","-3.14","-0.05","0.33","14.00"
"2023-10-28 15:20:40","-2.70","-0.04","0.23","14.40"
"2023-10-28 15:25:40","-2.55","-0.04","0.17","14.50"
"2023-10-28 15:30:40","-2.24","-0.04","0.15","14.50"
"2023-10-28 15:35:40","-2.43","-0.04","0.13","14.30"
"2023-10-28 15:40:41","-2.18","-0.03","0.11","14.40"
"2023-10-28 15:45:41","-2.18","-0.04","0.10","14.40"
"2023-10-28 15:50:41","-2.49","-0.04","0.09","14.40"
"2023-10-28 15:55:41","-2.20","-0.03","0.08","14.00"
"2023-10-28 16:00:45","-2.22","-0.04","0.07","14.20"
"2023-10-28 16:05:42","-2.07","-0.03","0.07","13.80"
"2023-10-28 16:10:42","-2.30","-0.04","0.06","14.30"
"2023-10-28 16:15:42","-2.30","-0.04","0.06","14.30"
"2023-10-28 16:20:43","-2.30","-0.04","0.06","13.90"
"2023-10-28 16:25:43","-2.58","-0.04","0.06","13.80"
"2023-10-28 16:30:43","-2.82","-0.05","0.05","13.60"
"2023-10-28 16:35:43","-2.32","-0.04","0.05","13.60"
"2023-10-28 16:40:44","-2.26","-0.04","0.05","13.70"
"2023-10-28 16:45:44","-3.22","-0.05","0.05","13.70"
"2023-10-28 16:50:44","-2.35","-0.04","0.05","13.70"
"2023-10-28 16:55:44","0.00","0.00","0.07","13.70"
"2023-10-28 17:00:48","0.00","0.00","0.69","13.60"
"2023-10-28 17:05:45","0.00","0.00","0.79","13.60"
"2023-10-28 17:10:45","0.00","0.00","0.84","13.50"
"2023-10-28 17:15:45","-1.66","-0.03","0.84","13.30"
"2023-10-28 17:20:46","0.00","0.00","1.03","13.30"
"2023-10-28 17:25:46","0.00","0.00","1.09","13.20"
"2023-10-28 17:30:46","0.00","0.00","1.12","13.20"
"2023-10-28 17:35:46","0.00","0.00","1.19","13.20"
"2023-10-28 17:40:47","0.00","0.00","1.18","13.20"
"2023-10-28 17:45:47","0.00","0.00","1.19","13.20"
"2023-10-28 17:50:47","0.00","0.00","1.19","13.20"
"2023-10-28 17:55:47","0.00","0.00","1.20","13.10"
"2023-10-28 18:00:51","0.00","0.00","1.19","13.10"
"2023-10-28 18:05:48","1.67","0.03","1.20","13.10"
"2023-10-28 18:10:48","0.00","0.00","1.20","13.10"
"2023-10-28 18:15:48","2.64","0.04","1.21","13.10"
"2023-10-28 18:20:49","2.24","0.04","1.22","13.10"
"2023-10-28 18:25:49","2.14","0.03","1.22","13.10"
"2023-10-28 18:30:49","2.25","0.03","1.22","13.10"
"2023-10-28 18:35:49","2.21","0.04","1.21","13.10"
"2023-10-28 18:40:50","0.00","0.00","1.20","13.10"
"2023-10-28 18:45:50","0.00","0.00","1.21","13.10"
"2023-10-28 18:50:50","0.00","0.00","1.22","13.10"
"2023-10-28 18:55:50","0.00","0.00","1.19","13.10"
"2023-10-28 19:00:54","0.00","0.00","1.22","13.10"
"2023-10-28 19:05:51","0.00","0.00","1.21","13.10"
"2023-10-28 19:10:51","0.00","0.00","1.20","13.10"
"2023-10-28 19:15:51","0.00","0.00","1.21","13.10"
"2023-10-28 19:20:52","0.00","0.00","1.21","13.10"
"2023-10-28 19:25:52","0.00","0.00","1.21","13.10"
"2023-10-28 19:30:52","0.00","0.00","1.22","13.10"
"2023-10-28 19:35:52","0.00","0.00","1.22","13.10"
"2023-10-28 19:40:53","0.00","0.00","1.22","13.10"
"2023-10-28 19:45:53","0.00","0.00","1.22","13.10"
"2023-10-28 19:50:53","0.00","0.00","1.22","13.10"
"2023-10-28 19:55:53","0.00","0.00","1.21","13.10"
"2023-10-28 20:00:57","0.00","0.00","1.22","13.10"
"2023-10-28 20:05:54","0.00","0.00","1.22","13.10"
"2023-10-28 20:10:54","0.00","0.00","1.20","13.10"
"2023-10-28 20:15:54","0.00","0.00","1.22","13.10"
"2023-10-28 20:20:55","0.00","0.00","1.24","13.10"
"2023-10-28 20:25:55","0.00","0.00","1.22","13.10"
"2023-10-28 20:30:55","0.00","0.00","1.22","13.10"
"2023-10-28 20:35:56","0.00","0.00","1.22","13.10"
"2023-10-28 20:40:56","-1.96","-0.03","1.20","13.00"
"2023-10-28 20:45:56","0.00","0.00","1.22","13.00"
"2023-10-28 20:50:56","0.00","0.00","1.22","13.00"
"2023-10-28 20:55:56","0.00","0.00","1.21","13.00"
"2023-10-28 21:01:00","0.00","0.00","1.22","13.00"
"2023-10-28 21:05:57","0.00","0.00","1.22","13.00"
"2023-10-28 21:10:57","0.00","0.00","1.22","13.00"
"2023-10-28 21:15:58","0.00","0.00","1.16","13.00"
"2023-10-28 21:20:58","0.00","0.00","1.14","13.00"
"2023-10-28 21:25:58","0.00","0.00","1.13","13.00"
"2023-10-28 21:30:58","-1.98","-0.03","1.13","13.00"
"2023-10-28 21:35:58","-1.88","-0.03","1.13","13.00"
"2023-10-28 21:40:59","0.00","0.00","1.12","13.00"
"2023-10-28 21:45:59","0.00","0.00","1.13","13.00"
"2023-10-28 21:50:59","-1.91","-0.03","1.15","13.00"
"2023-10-28 21:55:59","-1.75","-0.03","1.13","13.00"
"2023-10-28 22:01:03","0.00","0.00","1.15","13.00"
"2023-10-28 22:06:00","0.00","0.00","1.15","13.00"
"2023-10-28 22:11:00","0.00","0.00","1.19","13.00"
"2023-10-28 22:16:00","0.00","0.00","1.19","13.00"
"2023-10-28 22:21:01","0.00","0.00","1.18","13.00"
"2023-10-28 22:26:01","0.00","0.00","1.19","13.00"
"2023-10-28 22:31:01","0.00","0.00","1.17","13.00"
"2023-10-28 22:36:01","0.00","0.00","1.18","13.00"
"2023-10-28 22:41:02","0.00","0.00","1.18","13.00"
"2023-10-28 22:46:02","0.00","0.00","1.19","13.00"
"2023-10-28 22:51:02","0.00","0.00","1.16","13.00"
"2023-10-28 22:56:03","0.00","0.00","1.13","13.00"
"2023-10-28 23:01:06","0.00","0.00","1.16","13.00"
"2023-10-28 23:06:03","0.00","0.00","1.16","13.00"
"2023-10-28 23:11:03","0.00","0.00","1.17","13.00"
"2023-10-28 23:16:03","0.00","0.00","1.16","13.00"
"2023-10-28 23:21:04","0.00","0.00","1.16","13.00"
"2023-10-28 23:26:04","0.00","0.00","1.17","13.00"
"2023-10-28 23:31:04","0.00","0.00","1.16","13.00"
"2023-10-28 23:36:04","0.00","0.00","1.18","13.00"
"2023-10-28 23:41:05","0.00","0.00","1.19","13.00"
"2023-10-28 23:46:05","0.00","0.00","1.19","13.00"
"2023-10-28 23:51:05","0.00","0.00","1.19","13.00"
"2023-10-28 23:56:05","0.00","0.00","1.17","12.90"
"2023-10-29 00:05:20","-3.66","-0.06","0.60","12.90"
"2023-10-29 00:10:19","-2.82","-0.05","0.43","12.90"
"2023-10-29 00:15:19","-2.64","-0.04","0.32","12.90"
"2023-10-29 00:20:20","-2.97","-0.05","0.23","12.90"
"2023-10-29 00:25:20","-2.41","-0.04","0.17","12.90"
"2023-10-29 00:30:20","-2.43","-0.04","0.15","12.90"
"2023-10-29 00:35:20","-2.66","-0.04","0.12","12.90"
"2023-10-29 00:40:21","-2.49","-0.04","0.10","12.90"
"2023-10-29 00:45:21","-2.30","-0.04","0.09","12.90"
"2023-10-29 00:50:21","-2.36","-0.04","0.09","12.90"
"2023-10-29 00:55:21","-2.41","-0.04","0.09","12.90"
"2023-10-29 01:00:28","-2.11","-0.03","0.08","12.90"
"2023-10-29 01:05:22","-2.13","-0.03","0.08","12.90"
"2023-10-29 01:10:22","-2.24","-0.04","0.08","12.90"
"2023-10-29 01:15:23","-2.20","-0.03","0.08","12.90"
"2023-10-29 01:20:23","-2.28","-0.04","0.07","12.90"
"2023-10-29 01:25:23","-2.24","-0.04","0.07","12.90"
"2023-10-29 01:30:23","-2.45","-0.04","0.07","12.80"
"2023-10-29 01:35:23","-2.33","-0.04","0.07","12.80"
"2023-10-29 01:40:24","-2.41","-0.04","0.07","12.80"
"2023-10-29 01:45:24","-2.24","-0.04","0.07","12.80"
"2023-10-29 01:50:24","-2.26","-0.04","0.07","12.80"
"2023-10-29 01:55:24","-2.51","-0.04","0.07","12.80"
"2023-10-29 02:00:28","-2.51","-0.04","0.07","12.80"
"2023-10-29 02:05:25","-2.26","-0.04","0.07","12.80"
"2023-10-29 02:10:25","-2.03","-0.03","0.07","12.80"
"2023-10-29 02:15:26","-2.36","-0.04","0.06","12.80"
"2023-10-29 02:20:26","-2.36","-0.04","0.06","12.80"
"2023-10-29 02:25:26","-2.51","-0.04","0.06","12.80"
"2023-10-29 02:30:26","-2.39","-0.04","0.06","12.80"
"2023-10-29 02:35:27","-1.71","-0.03","0.06","12.80"
"2023-10-29 02:40:27","-2.41","-0.04","0.07","12.80"
"2023-10-29 02:45:27","-2.26","-0.04","0.06","12.80"
"2023-10-29 02:50:27","-2.45","-0.04","0.07","12.80"
"2023-10-29 02:55:27","-2.35","-0.04","0.06","12.80"
"2023-10-29 03:00:31","-2.43","-0.04","0.06","12.80"
"2023-10-29 03:05:28","-2.22","-0.04","0.06","12.80"
"2023-10-29 03:10:28","-2.45","-0.04","0.06","12.80"
"2023-10-29 03:15:29","-2.33","-0.04","0.06","12.80"
"2023-10-29 03:20:29","-2.45","-0.04","0.06","12.80"
"2023-10-29 03:25:29","-2.49","-0.04","0.05","12.80"
"2023-10-29 03:30:29","-2.49","-0.04","0.05","12.80"
"2023-10-29 03:35:30","-2.41","-0.04","0.05","12.80"
"2023-10-29 03:40:30","-2.43","-0.04","0.05","12.80"
"2023-10-29 03:45:30","-2.55","-0.04","0.05","12.80"
"2023-10-29 03:50:30","-2.64","-0.04","0.05","12.80"
"2023-10-29 03:55:31","-2.45","-0.04","0.05","12.80"
"2023-10-29 04:00:34","-2.57","-0.04","0.05","12.80"
"2023-10-29 04:05:31","-2.45","-0.04","0.05","12.80"
"2023-10-29 04:10:31","-2.51","-0.04","0.05","12.80"
"2023-10-29 04:15:32","-2.53","-0.04","0.04","12.80"
"2023-10-29 04:20:32","-2.43","-0.04","0.05","12.80"
"2023-10-29 04:25:32","-2.58","-0.04","0.04","12.70"
"2023-10-29 04:30:32","-2.45","-0.04","0.05","12.70"
"2023-10-29 04:35:33","-2.51","-0.04","0.04","12.70"
"2023-10-29 04:40:33","-2.58","-0.04","0.04","12.70"
"2023-10-29 04:45:33","2.13","0.03","0.31","12.70"
"2023-10-29 04:50:33","0.00","0.00","0.81","12.70"
"2023-10-29 04:55:34","0.00","0.00","1.01","12.70"
"2023-10-29 05:00:37","0.00","0.00","1.10","12.70"
"2023-10-29 05:05:34","0.00","0.00","1.12","12.70"
"2023-10-29 05:10:34","0.00","0.00","1.13","12.70"
"2023-10-29 05:15:35","0.00","0.00","1.19","12.70"
"2023-10-29 05:20:35","0.00","0.00","1.19","12.70"
"2023-10-29 05:25:35","0.00","0.00","1.17","12.70"
"2023-10-29 05:30:35","0.00","0.00","1.18","12.70"
"2023-10-29 05:35:35","0.00","0.00","1.19","12.70"
"2023-10-29 05:40:36","0.00","0.00","1.18","12.70"
"2023-10-29 05:45:36","0.00","0.00","1.19","12.60"
"2023-10-29 05:50:36","0.00","0.00","1.19","12.60"
"2023-10-29 05:55:37","0.00","0.00","1.19","12.60"
"2023-10-29 06:00:40","0.00","0.00","1.19","12.60"
"2023-10-29 06:05:37","0.00","-0.03","1.19","12.60"
"2023-10-29 06:10:37","0.00","0.00","1.19","12.60"
"2023-10-29 06:15:38","0.00","0.00","1.19","12.60"
"2023-10-29 06:20:38","0.00","0.00","1.18","12.60"
"2023-10-29 06:25:38","0.00","0.00","1.19","12.60"
"2023-10-29 06:30:38","-1.73","-0.03","1.19","12.60"
"2023-10-29 06:35:39","0.00","0.00","1.18","12.60"
"2023-10-29 06:40:39","0.00","0.00","1.19","12.60"
"2023-10-29 06:45:39","-1.97","-0.03","1.18","12.60"
"2023-10-29 06:50:39","0.00","0.00","1.19","12.60"
"2023-10-29 06:55:40","0.00","0.00","1.18","12.60"
"2023-10-29 07:00:43","0.00","0.00","1.17","12.60"
"2023-10-29 07:05:40","0.00","0.00","1.18","12.60"
"2023-10-29 07:10:40","0.00","0.00","1.18","12.60"
"2023-10-29 07:15:41","-2.41","-0.04","1.16","12.70"
"2023-10-29 07:20:41","0.00","0.00","1.16","12.80"
"2023-10-29 07:25:41","0.00","0.00","1.16","13.00"
"2023-10-29 07:30:41","-2.41","-0.04","1.15","13.10"
"2023-10-29 07:35:42","0.00","0.00","1.16","13.20"
"2023-10-29 07:40:42","0.00","0.00","1.19","13.30"
"2023-10-29 07:45:42","0.00","0.00","1.18","13.30"
"2023-10-29 07:50:42","0.00","0.00","1.20","13.30"
"2023-10-29 07:55:43","0.00","0.00","1.19","13.40"
"2023-10-29 08:00:46","0.00","0.00","1.19","13.50"
"2023-10-29 08:05:43","0.00","0.00","1.19","13.50"
"2023-10-29 08:10:43","0.00","0.00","1.16","13.50"
"2023-10-29 08:15:44","0.00","0.00","1.18","13.60"
"2023-10-29 08:20:44","0.00","0.00","1.18","13.50"
"2023-10-29 08:25:44","0.00","0.00","1.14","13.80"
"2023-10-29 08:30:44","0.00","0.00","1.16","13.80"
"2023-10-29 08:35:45","0.00","0.00","1.15","13.80"
"2023-10-29 08:40:45","1.97","0.03","1.14","13.90"
"2023-10-29 08:45:45","0.00","0.00","1.15","13.80"
"2023-10-29 08:50:45","0.00","0.00","1.14","13.80"
"2023-10-29 08:55:46","0.00","0.00","1.14","13.80"
"2023-10-29 09:00:49","0.00","0.00","1.15","13.90"
"2023-10-29 09:05:46","0.00","0.00","1.16","13.90"
"2023-10-29 09:10:46","0.00","0.00","1.15","13.80"
"2023-10-29 09:15:47","0.00","0.00","1.13","13.80"
"2023-10-29 09:20:47","0.00","0.00","1.07","13.90"
"2023-10-29 09:25:47","0.00","0.00","1.10","14.00"
"2023-10-29 09:30:47","0.00","0.00","1.06","14.00"
"2023-10-29 09:35:47","0.00","0.00","1.07","14.10"
"2023-10-29 09:40:48","0.00","0.00","1.03","14.10"
"2023-10-29 09:45:48","0.00","0.00","1.04","14.00"
"2023-10-29 09:50:48","0.00","0.00","1.04","14.10"
"2023-10-29 09:55:49","0.00","0.00","1.03","14.30"
"2023-10-29 10:00:52","0.00","0.00","1.06","14.30"
"2023-10-29 10:05:49","0.00","0.00","1.06","14.30"
"2023-10-29 10:10:49","0.00","0.00","1.04","14.30"
"2023-10-29 10:15:50","0.00","0.00","1.07","14.40"
"2023-10-29 10:20:50","0.00","0.00","1.07","14.40"
