"Date Time","Slave_Device1_CH1_FLOW m3/h","Slave_Device1_CH2_VELOCITY m/s","Slave_Device1_CH3_Pressure BAR","Slave_Device1_CH4_Voltage V"
"2023-09-02 13:15:28","0.00","0.00","1.06","14.60"
"2023-09-02 13:20:28","3.18","0.05","1.07","14.60"
"2023-09-02 13:25:29","2.50","0.04","1.06","14.60"
"2023-09-02 13:30:29","3.02","0.05","1.09","14.60"
"2023-09-02 13:35:29","3.07","0.05","1.10","14.60"
"2023-09-02 13:40:29","0.00","0.00","1.09","14.60"
"2023-09-02 13:45:30","3.12","0.05","1.10","14.60"
"2023-09-02 13:50:30","2.45","0.04","1.12","14.60"
"2023-09-02 13:55:30","0.00","0.00","1.16","14.50"
"2023-09-02 14:00:34","2.59","0.04","1.14","14.50"
"2023-09-02 14:05:31","0.00","0.00","1.12","14.50"
"2023-09-02 14:10:31","2.57","0.04","1.13","14.50"
"2023-09-02 14:15:31","2.15","0.03","1.13","14.40"
"2023-09-02 14:20:31","2.08","0.03","1.10","14.30"
"2023-09-02 14:25:33","0.00","0.00","1.11","14.40"
"2023-09-02 14:30:32","1.75","0.03","1.13","14.40"
"2023-09-02 14:35:32","2.84","0.05","1.17","14.50"
"2023-09-02 14:40:32","1.87","0.03","1.15","14.50"
"2023-09-02 14:45:33","0.00","0.00","1.15","14.40"
"2023-09-02 14:50:33","2.49","0.04","1.13","14.30"
"2023-09-02 14:55:33","0.00","0.00","1.16","14.30"
"2023-09-02 15:00:37","0.00","0.00","1.09","14.30"
"2023-09-02 15:05:34","0.00","0.00","0.54","14.10"
"2023-09-02 15:10:34","0.00","0.00","0.37","14.10"
"2023-09-02 15:15:34","-1.69","-0.03","0.27","14.10"
"2023-09-02 15:20:34","0.00","0.00","0.21","14.10"
"2023-09-02 15:25:35","0.00","0.00","0.17","14.10"
"2023-09-02 15:30:35","0.00","0.00","0.15","14.10"
"2023-09-02 15:35:35","0.00","0.00","0.15","14.00"
"2023-09-02 15:40:35","0.00","0.00","0.15","14.00"
"2023-09-02 15:45:36","0.00","0.00","0.14","14.00"
"2023-09-02 15:50:36","0.00","0.00","0.13","13.90"
"2023-09-02 15:55:36","0.00","0.00","0.13","13.90"
"2023-09-02 16:00:40","0.00","0.00","0.13","13.90"
"2023-09-02 16:05:37","0.00","0.00","0.13","13.90"
"2023-09-02 16:10:37","0.00","0.00","0.12","13.90"
"2023-09-02 16:15:37","0.00","0.00","0.12","14.00"
"2023-09-02 16:20:37","0.00","0.00","0.11","13.90"
"2023-09-02 16:25:38","0.00","0.00","0.11","14.00"
"2023-09-02 16:30:38","0.00","0.00","0.10","13.90"
"2023-09-02 16:35:38","0.00","0.00","0.10","14.00"
"2023-09-02 16:40:38","0.00","0.00","0.10","13.90"
"2023-09-02 16:45:39","0.00","0.00","0.09","13.90"
"2023-09-02 16:50:39","0.00","0.00","0.10","13.90"
"2023-09-02 16:55:39","0.00","0.00","0.09","13.80"
"2023-09-02 17:00:43","0.00","0.00","0.13","13.80"
"2023-09-02 17:05:40","3.82","0.06","0.88","13.70"
"2023-09-02 17:10:40","2.13","0.03","1.06","13.70"
"2023-09-02 17:15:40","0.00","0.00","1.12","13.70"
"2023-09-02 17:20:40","1.72","0.03","1.17","13.60"
"2023-09-02 17:25:41","0.00","0.00","1.16","13.60"
"2023-09-02 17:30:41","2.21","0.04","1.16","13.60"
"2023-09-02 17:35:41","2.25","0.04","1.16","13.60"
"2023-09-02 17:40:41","0.00","0.00","1.15","13.60"
"2023-09-02 17:45:42","1.78","0.03","1.19","13.60"
"2023-09-02 17:50:42","0.00","0.00","1.18","13.60"
"2023-09-02 17:55:42","0.00","0.00","1.18","13.60"
"2023-09-02 18:00:46","2.40","0.04","1.18","13.60"
"2023-09-02 18:05:43","0.00","0.03","1.18","13.60"
"2023-09-02 18:10:43","1.90","0.03","1.19","13.60"
"2023-09-02 18:15:43","2.69","0.04","1.19","13.60"
"2023-09-02 18:20:43","2.02","0.03","1.19","13.60"
"2023-09-02 18:25:44","2.68","0.04","1.19","13.60"
"2023-09-02 18:30:44","3.84","0.07","1.22","13.40"
"2023-09-02 18:35:45","3.33","0.06","1.20","13.20"
"2023-09-02 18:40:44","1.86","0.03","1.16","13.10"
"2023-09-02 18:45:46","0.00","0.00","1.06","13.10"
"2023-09-02 18:50:45","0.00","0.00","1.06","13.10"
"2023-09-02 18:55:45","0.00","0.00","1.03","13.10"
"2023-09-02 19:00:49","0.00","0.00","1.01","13.10"
"2023-09-02 19:05:46","0.00","0.00","1.03","13.10"
"2023-09-02 19:10:46","0.00","0.00","1.03","13.10"
"2023-09-02 19:15:46","0.00","0.00","1.03","13.10"
"2023-09-02 19:20:46","0.00","0.00","1.06","13.10"
"2023-09-02 19:25:47","0.00","0.00","1.06","13.10"
"2023-09-02 19:30:47","0.00","0.00","1.03","13.10"
"2023-09-02 19:35:47","0.00","0.00","1.04","13.10"
"2023-09-02 19:40:48","0.00","0.00","1.04","13.10"
"2023-09-02 19:45:48","0.00","0.00","1.06","13.10"
"2023-09-02 19:50:48","0.00","0.00","1.03","13.10"
"2023-09-02 19:55:48","0.00","0.00","1.04","13.10"
"2023-09-02 20:00:52","0.00","0.00","1.04","13.10"
"2023-09-02 20:05:49","0.00","0.00","1.03","13.10"
"2023-09-02 20:10:49","0.00","0.00","1.03","13.10"
"2023-09-02 20:15:49","0.00","0.00","1.04","13.10"
"2023-09-02 20:20:49","1.84","0.03","1.04","13.10"
"2023-09-02 20:25:50","0.00","0.00","1.03","13.10"
"2023-09-02 20:30:50","1.72","0.03","1.04","13.10"
"2023-09-02 20:35:50","0.00","0.00","1.04","13.10"
"2023-09-02 20:40:50","0.00","0.00","1.14","13.10"
"2023-09-02 20:45:51","2.95","0.05","1.19","13.10"
"2023-09-02 20:50:51","2.70","0.04","1.19","13.10"
"2023-09-02 20:55:51","2.83","0.04","1.19","13.10"
"2023-09-02 21:00:55","2.24","0.03","1.19","13.10"
"2023-09-02 21:05:52","2.21","0.03","1.19","13.10"
"2023-09-02 21:10:52","2.80","0.04","1.19","13.10"
"2023-09-02 21:15:52","3.13","0.05","1.20","13.10"
"2023-09-02 21:20:52","2.94","0.05","1.20","13.10"
"2023-09-02 21:25:53","3.89","0.07","1.21","13.10"
"2023-09-02 21:30:54","2.71","0.04","1.19","13.10"
"2023-09-02 21:35:53","2.99","0.05","1.19","13.10"
"2023-09-02 21:40:53","4.16","0.07","1.22","13.10"
"2023-09-02 21:45:54","2.69","0.04","1.21","13.10"
"2023-09-02 21:50:54","3.64","0.06","1.22","13.10"
"2023-09-02 21:55:54","2.14","0.03","1.22","13.10"
"2023-09-02 22:00:58","0.00","0.03","1.22","13.10"
"2023-09-02 22:05:55","2.24","0.04","1.20","13.00"
"2023-09-02 22:10:55","2.95","0.05","1.22","13.00"
"2023-09-02 22:15:55","3.07","0.05","1.21","13.00"
"2023-09-02 22:20:55","3.96","0.07","1.23","13.00"
"2023-09-02 22:25:56","2.65","0.04","1.22","13.00"
"2023-09-02 22:30:56","3.07","0.05","1.22","13.00"
"2023-09-02 22:35:56","3.40","0.06","1.23","13.00"
"2023-09-02 22:40:56","2.19","0.03","1.21","13.00"
"2023-09-02 22:45:57","2.90","0.05","1.22","13.00"
"2023-09-02 22:50:57","3.27","0.05","1.21","13.00"
"2023-09-02 22:55:57","2.18","0.03","1.22","13.00"
"2023-09-02 23:01:01","0.00","0.00","1.19","13.00"
"2023-09-02 23:05:58","2.09","0.03","1.23","13.00"
"2023-09-02 23:10:58","1.89","0.03","1.23","13.00"
"2023-09-02 23:15:58","2.07","0.03","1.22","13.00"
"2023-09-02 23:20:59","0.00","0.03","1.23","13.00"
"2023-09-02 23:25:59","2.33","0.04","1.22","13.00"
"2023-09-02 23:30:59","1.91","0.03","1.22","13.00"
"2023-09-02 23:35:59","2.68","0.04","1.22","13.00"
"2023-09-02 23:41:00","2.34","0.04","1.25","13.00"
"2023-09-02 23:46:00","3.03","0.05","1.22","13.00"
"2023-09-02 23:51:00","0.00","0.00","1.23","13.00"
"2023-09-02 23:56:00","2.33","0.04","1.25","13.00"
"2023-09-03 00:05:14","2.80","0.05","1.26","13.00"
"2023-09-03 00:10:14","2.58","0.04","1.26","13.00"
"2023-09-03 00:15:14","1.69","0.03","1.25","13.00"
"2023-09-03 00:20:15","2.40","0.04","1.26","13.00"
"2023-09-03 00:25:15","0.00","0.00","0.96","13.00"
"2023-09-03 00:30:15","0.00","0.00","0.69","13.00"
"2023-09-03 00:35:15","0.00","0.00","0.55","13.00"
"2023-09-03 00:40:16","0.00","0.00","0.44","13.00"
"2023-09-03 00:45:16","0.00","0.00","0.37","13.00"
"2023-09-03 00:50:16","0.00","0.00","0.31","13.00"
"2023-09-03 00:55:17","0.00","0.00","0.26","13.00"
"2023-09-03 01:00:24","0.00","0.00","0.23","13.00"
"2023-09-03 01:05:17","0.00","0.00","0.22","13.00"
"2023-09-03 01:10:17","0.00","0.00","0.20","13.00"
"2023-09-03 01:15:17","0.00","0.00","0.20","13.00"
"2023-09-03 01:20:18","0.00","0.00","0.19","13.00"
"2023-09-03 01:25:18","0.00","0.00","0.18","13.00"
"2023-09-03 01:30:18","0.00","0.00","0.18","12.90"
"2023-09-03 01:35:18","0.00","0.00","0.18","12.90"
"2023-09-03 01:40:19","0.00","0.00","0.17","12.90"
"2023-09-03 01:45:19","0.00","0.00","0.17","12.90"
"2023-09-03 01:50:19","0.00","0.00","0.17","12.90"
"2023-09-03 01:55:19","0.00","0.00","0.17","12.90"
"2023-09-03 02:00:23","0.00","0.00","0.17","12.90"
"2023-09-03 02:05:20","0.00","0.00","0.16","12.90"
"2023-09-03 02:10:20","0.00","0.00","0.16","12.90"
"2023-09-03 02:15:20","0.00","0.00","0.16","12.90"
"2023-09-03 02:20:20","0.00","0.00","0.16","12.90"
"2023-09-03 02:25:21","0.00","0.00","0.16","12.90"
"2023-09-03 02:30:26","0.00","0.00","0.16","12.90"
"2023-09-03 02:35:21","0.00","0.00","0.16","12.90"
"2023-09-03 02:40:21","0.00","0.00","0.15","12.90"
"2023-09-03 02:45:22","0.00","0.00","0.15","12.90"
"2023-09-03 02:50:27","0.00","0.00","0.15","12.90"
"2023-09-03 02:55:22","0.00","0.00","0.14","12.90"
"2023-09-03 03:00:26","0.00","0.00","0.14","12.90"
"2023-09-03 03:05:23","0.00","0.00","0.14","12.90"
"2023-09-03 03:10:23","0.00","0.00","0.14","12.80"
"2023-09-03 03:15:23","0.00","0.00","0.14","12.80"
"2023-09-03 03:20:24","0.00","0.00","0.14","12.80"
"2023-09-03 03:25:24","0.00","0.00","0.14","12.80"
"2023-09-03 03:30:24","0.00","0.00","0.14","12.80"
"2023-09-03 03:35:24","0.00","0.00","0.13","12.80"
"2023-09-03 03:40:25","0.00","0.00","0.13","12.80"
"2023-09-03 03:45:25","0.00","0.00","0.13","12.80"
"2023-09-03 03:50:25","0.00","0.00","0.12","12.80"
"2023-09-03 03:55:25","0.00","0.00","0.12","12.80"
"2023-09-03 04:00:34","0.00","0.00","0.12","12.80"
"2023-09-03 04:05:26","0.00","0.00","0.12","12.80"
"2023-09-03 04:10:40","0.00","0.00","0.11","12.80"
"2023-09-03 04:15:26","0.00","0.00","0.11","12.80"
"2023-09-03 04:20:27","0.00","0.00","0.11","12.80"
"2023-09-03 04:25:27","0.00","0.00","0.11","12.80"
"2023-09-03 04:30:27","0.00","0.00","0.11","12.80"
"2023-09-03 04:35:27","0.00","0.00","0.10","12.80"
"2023-09-03 04:40:28","0.00","0.00","0.10","12.80"
"2023-09-03 04:45:28","0.00","0.00","0.10","12.80"
"2023-09-03 04:50:28","0.00","0.00","0.10","12.80"
"2023-09-03 04:55:28","0.00","0.00","0.10","12.80"
"2023-09-03 05:00:32","0.00","0.00","0.10","12.80"
"2023-09-03 05:05:29","0.00","0.00","0.10","12.80"
"2023-09-03 05:10:34","0.00","0.00","0.09","12.80"
"2023-09-03 05:15:29","0.00","0.00","0.09","12.80"
"2023-09-03 05:20:30","0.00","0.00","0.09","12.80"
"2023-09-03 05:25:30","0.00","0.00","0.09","12.80"
"2023-09-03 05:30:30","4.39","0.07","0.59","12.80"
"2023-09-03 05:35:30","1.90","0.03","1.04","12.80"
"2023-09-03 05:40:31","0.00","0.00","1.13","12.80"
"2023-09-03 05:45:31","0.00","0.00","1.16","12.70"
"2023-09-03 05:50:31","0.00","0.00","1.16","12.70"
"2023-09-03 05:55:31","0.00","0.00","1.18","12.70"
"2023-09-03 06:00:35","0.00","0.00","1.17","12.70"
"2023-09-03 06:05:40","0.00","0.00","1.17","12.70"
"2023-09-03 06:10:32","0.00","0.00","1.16","12.70"
"2023-09-03 06:15:35","0.00","0.00","1.17","12.70"
"2023-09-03 06:20:33","0.00","0.00","1.16","12.70"
"2023-09-03 06:25:33","0.00","0.00","1.16","12.70"
"2023-09-03 06:30:33","0.00","0.00","1.16","12.70"
"2023-09-03 06:35:33","0.00","0.00","1.16","12.80"
"2023-09-03 06:40:34","0.00","0.00","1.16","12.80"
"2023-09-03 06:45:34","0.00","0.00","1.16","12.80"
"2023-09-03 06:50:34","0.00","0.00","1.17","12.80"
"2023-09-03 06:55:34","0.00","0.00","1.15","12.80"
"2023-09-03 07:00:38","0.00","0.00","1.16","12.90"
"2023-09-03 07:05:35","0.00","0.00","1.16","12.90"
"2023-09-03 07:10:44","1.84","0.03","1.18","13.00"
"2023-09-03 07:15:36","3.87","0.06","1.23","13.00"
"2023-09-03 07:20:36","3.74","0.06","1.25","13.10"
"2023-09-03 07:25:36","3.58","0.06","1.24","13.10"
"2023-09-03 07:30:36","3.82","0.06","1.23","13.20"
"2023-09-03 07:35:36","2.33","0.04","1.18","13.30"
"2023-09-03 07:40:37","2.32","0.04","1.06","13.30"
"2023-09-03 07:45:37","0.00","0.00","1.04","13.30"
"2023-09-03 07:50:37","2.19","0.03","1.04","13.40"
"2023-09-03 07:55:37","0.00","0.00","1.04","13.40"
"2023-09-03 08:00:41","0.00","0.00","1.03","13.50"
"2023-09-03 08:05:38","0.00","0.00","1.04","13.50"
"2023-09-03 08:10:38","2.00","0.03","1.01","13.50"
"2023-09-03 08:15:38","2.75","0.05","1.01","13.60"
"2023-09-03 08:20:39","0.00","0.00","1.03","13.60"
"2023-09-03 08:25:39","0.00","0.00","1.03","13.70"
"2023-09-03 08:30:39","1.74","0.03","1.01","13.70"
"2023-09-03 08:35:39","1.90","0.03","1.01","13.80"
"2023-09-03 08:40:40","2.55","0.04","1.01","13.80"
"2023-09-03 08:45:40","2.15","0.03","1.00","13.80"
"2023-09-03 08:50:40","2.30","0.04","1.01","13.80"
"2023-09-03 08:55:40","0.00","0.00","0.99","13.80"
"2023-09-03 09:00:44","2.55","0.04","1.00","13.80"
"2023-09-03 09:05:41","3.70","0.06","0.99","13.80"
"2023-09-03 09:10:41","3.39","0.06","0.97","13.80"
"2023-09-03 09:15:41","4.26","0.07","0.97","13.80"
"2023-09-03 09:20:42","3.13","0.05","0.99","13.80"
"2023-09-03 09:25:42","3.80","0.06","0.98","13.90"
"2023-09-03 09:30:42","1.97","0.03","0.95","14.00"
"2023-09-03 09:35:42","4.01","0.07","0.96","14.00"
"2023-09-03 09:40:43","2.50","0.04","0.96","14.10"
"2023-09-03 09:45:43","3.99","0.07","0.94","14.10"
"2023-09-03 09:50:43","2.38","0.04","0.98","14.20"
"2023-09-03 09:55:43","2.27","0.04","0.99","14.20"
"2023-09-03 10:00:47","3.05","0.05","0.98","14.30"
"2023-09-03 10:05:44","3.40","0.06","0.98","14.30"
"2023-09-03 10:10:44","2.87","0.05","0.98","14.30"
"2023-09-03 10:15:44","4.61","0.08","0.97","14.40"
"2023-09-03 10:20:45","3.03","0.05","0.97","14.40"
"2023-09-03 10:25:45","5.39","0.09","0.98","14.50"
"2023-09-03 10:30:45","2.33","0.04","1.00","14.50"
"2023-09-03 10:35:45","1.84","0.03","1.01","14.50"
"2023-09-03 10:40:46","2.83","0.05","0.99","14.50"
"2023-09-03 10:45:46","2.46","0.04","0.99","14.50"
"2023-09-03 10:50:46","3.55","0.06","1.01","14.60"
"2023-09-03 10:55:46","0.00","0.00","1.00","14.60"
"2023-09-03 11:00:50","2.45","0.04","1.00","14.60"
"2023-09-03 11:05:47","2.15","0.03","1.01","14.60"
"2023-09-03 11:10:47","0.00","0.00","1.01","14.50"
"2023-09-03 11:15:47","0.00","0.00","0.99","14.60"
"2023-09-03 11:20:48","3.12","0.05","0.98","14.60"
"2023-09-03 11:25:48","2.62","0.04","0.99","14.60"
"2023-09-03 11:30:48","0.00","0.03","1.01","14.60"
"2023-09-03 11:35:48","2.52","0.04","0.97","14.60"
"2023-09-03 11:40:49","3.62","0.06","1.00","14.60"
"2023-09-03 11:45:49","0.00","0.00","0.97","14.60"
"2023-09-03 11:50:49","0.00","0.00","0.96","14.60"
"2023-09-03 11:55:49","1.66","0.00","1.00","14.60"
"2023-09-03 12:00:53","2.62","0.04","0.98","14.60"
"2023-09-03 12:05:50","2.07","0.03","0.96","14.60"
"2023-09-03 12:10:50","3.24","0.05","0.95","14.60"
"2023-09-03 12:15:51","2.70","0.05","0.98","14.60"
"2023-09-03 12:20:51","0.00","0.00","0.95","14.60"
"2023-09-03 12:25:51","0.00","0.00","0.97","14.60"
"2023-09-03 12:30:51","2.84","0.05","0.98","14.60"
"2023-09-03 12:35:51","0.00","0.00","0.99","14.60"
"2023-09-03 12:40:52","2.30","0.04","0.99","14.60"
"2023-09-03 12:45:52","0.00","0.00","0.99","14.60"
"2023-09-03 12:50:52","0.00","0.03","0.99","14.60"
"2023-09-03 12:55:53","2.68","0.04","1.00","14.60"
"2023-09-03 13:00:56","2.40","0.04","0.99","14.60"
"2023-09-03 13:05:53","2.28","0.04","0.98","14.60"
"2023-09-03 13:10:53","0.00","0.00","1.01","14.60"
"2023-09-03 13:15:54","0.00","0.00","1.00","14.60"
"2023-09-03 13:20:54","0.00","0.00","1.01","14.60"
"2023-09-03 13:25:54","0.00","0.00","1.00","14.60"
"2023-09-03 13:30:54","2.65","0.04","1.01","14.60"
"2023-09-03 13:35:54","2.70","0.04","0.98","14.60"
"2023-09-03 13:40:55","0.00","0.00","1.00","14.60"
"2023-09-03 13:45:55","1.78","0.03","0.99","14.60"
"2023-09-03 13:50:55","0.00","0.00","1.00","14.60"
"2023-09-03 13:55:56","0.00","0.00","1.00","14.60"
"2023-09-03 14:01:00","2.63","0.04","1.00","14.50"
"2023-09-03 14:05:56","3.00","0.05","0.99","14.50"
"2023-09-03 14:10:56","2.21","0.03","0.99","14.50"
"2023-09-03 14:15:56","1.69","0.00","1.01","14.50"
"2023-09-03 14:20:57","2.21","0.04","1.03","14.50"
"2023-09-03 14:25:57","1.71","0.03","1.03","14.50"
"2023-09-03 14:30:57","3.43","0.06","1.01","14.50"
"2023-09-03 14:35:58","2.27","0.04","1.03","14.50"
"2023-09-03 14:40:58","2.52","0.04","1.01","14.50"
"2023-09-03 14:45:58","2.02","0.03","1.01","14.50"
"2023-09-03 14:50:58","0.00","0.00","1.03","14.40"
"2023-09-03 14:55:59","0.00","0.00","1.00","14.40"
"2023-09-03 15:01:02","0.00","0.00","0.82","14.20"
"2023-09-03 15:05:59","0.00","0.00","0.45","14.20"
"2023-09-03 15:10:59","0.00","0.00","0.29","14.20"
"2023-09-03 15:15:59","0.00","0.00","0.20","14.10"
"2023-09-03 15:21:00","0.00","0.00","0.17","14.10"
"2023-09-03 15:26:00","0.00","0.00","0.15","14.20"
"2023-09-03 15:31:00","0.00","0.00","0.13","14.10"
"2023-09-03 15:36:01","0.00","0.00","0.12","14.10"
"2023-09-03 15:41:01","0.00","0.00","0.11","14.10"
"2023-09-03 15:46:01","0.00","0.00","0.10","14.10"
"2023-09-03 15:51:01","0.00","0.00","0.09","14.00"
"2023-09-03 15:56:01","0.00","0.00","0.10","14.00"
"2023-09-03 16:01:05","0.00","0.00","0.09","14.00"
"2023-09-03 16:06:02","0.00","0.00","0.09","14.00"
"2023-09-03 16:11:02","0.00","0.00","0.09","13.90"
"2023-09-03 16:16:03","0.00","0.00","0.09","13.90"
"2023-09-03 16:21:03","0.00","0.00","0.09","13.90"
"2023-09-03 16:26:03","0.00","0.00","0.08","13.80"
"2023-09-03 16:31:03","0.00","0.00","0.08","13.90"
"2023-09-03 16:36:03","0.00","0.00","0.08","13.90"
"2023-09-03 16:41:04","0.00","0.00","0.08","13.90"
"2023-09-03 16:46:04","0.00","0.00","0.08","13.90"
"2023-09-03 16:51:04","0.00","0.00","0.08","13.90"
"2023-09-03 16:56:05","0.00","0.00","0.08","13.80"
"2023-09-03 17:01:13","4.26","0.07","0.53","13.80"
"2023-09-03 17:06:05","3.39","0.06","0.72","13.70"
"2023-09-03 17:11:05","3.07","0.05","0.85","13.60"
"2023-09-03 17:16:06","2.90","0.05","0.89","13.60"
"2023-09-03 17:21:06","2.14","0.03","0.89","13.60"
"2023-09-03 17:26:06","1.79","0.03","0.90","13.60"
"2023-09-03 17:31:06","0.00","0.00","0.83","13.60"
"2023-09-03 17:36:07","0.00","0.00","0.92","13.60"
"2023-09-03 17:41:07","3.34","0.06","0.94","13.60"
"2023-09-03 17:46:07","1.82","0.03","0.93","13.60"
"2023-09-03 17:51:07","2.93","0.05","0.94","13.60"
"2023-09-03 17:56:08","2.69","0.04","0.95","13.60"
"2023-09-03 18:01:11","2.09","0.03","0.95","13.60"
"2023-09-03 18:06:08","2.83","0.05","0.98","13.60"
"2023-09-03 18:11:08","0.00","0.00","1.03","13.60"
"2023-09-03 18:16:08","3.02","0.05","1.04","13.60"
"2023-09-03 18:21:09","3.37","0.05","1.04","13.60"
"2023-09-03 18:26:09","3.21","0.05","1.06","13.50"
"2023-09-03 18:31:09","2.63","0.04","1.06","13.40"
"2023-09-03 18:36:10","0.00","0.00","1.07","13.20"
"2023-09-03 18:41:10","1.90","0.03","1.06","13.10"
"2023-09-03 18:46:10","0.00","0.00","1.06","13.10"
"2023-09-03 18:51:10","0.00","0.00","1.04","13.10"
"2023-09-03 18:56:11","0.00","0.00","1.06","13.10"
"2023-09-03 19:01:14","0.00","0.00","1.04","13.10"
"2023-09-03 19:06:11","0.00","0.00","1.06","13.10"
"2023-09-03 19:11:12","0.00","0.00","1.04","13.10"
"2023-09-03 19:16:12","0.00","0.00","1.07","13.10"
"2023-09-03 19:21:12","0.00","0.00","1.04","13.10"
"2023-09-03 19:26:12","0.00","0.00","1.04","13.10"
"2023-09-03 19:31:12","0.00","0.00","1.06","13.10"
"2023-09-03 19:36:13","0.00","0.00","1.04","13.10"
"2023-09-03 19:41:13","0.00","0.00","1.07","13.10"
"2023-09-03 19:46:13","0.00","0.00","1.06","13.10"
"2023-09-03 19:51:13","0.00","0.00","1.06","13.10"
"2023-09-03 19:56:14","0.00","0.00","1.07","13.10"
"2023-09-03 20:01:17","0.00","0.00","1.07","13.10"
"2023-09-03 20:06:14","0.00","0.00","1.06","13.10"
"2023-09-03 20:11:14","0.00","0.00","1.03","13.10"
"2023-09-03 20:16:15","0.00","0.00","1.03","13.10"
"2023-09-03 20:21:15","0.00","0.00","1.03","13.10"
"2023-09-03 20:26:15","0.00","0.00","1.03","13.10"
"2023-09-03 20:31:15","0.00","0.00","1.03","13.10"
"2023-09-03 20:36:16","0.00","0.00","1.03","13.10"
"2023-09-03 20:41:16","0.00","0.00","1.01","13.10"
"2023-09-03 20:46:16","0.00","0.00","1.01","13.10"
"2023-09-03 20:51:16","0.00","0.00","1.01","13.10"
"2023-09-03 20:56:17","0.00","0.00","1.07","13.10"
"2023-09-03 21:01:20","0.00","0.00","1.07","13.10"
"2023-09-03 21:06:17","0.00","0.00","1.07","13.10"
"2023-09-03 21:11:17","2.53","0.04","1.07","13.10"
"2023-09-03 21:16:18","1.89","0.03","1.07","13.10"
"2023-09-03 21:21:18","0.00","0.00","1.07","13.10"
"2023-09-03 21:26:18","0.00","0.00","1.06","13.10"
"2023-09-03 21:31:18","0.00","0.00","1.06","13.10"
"2023-09-03 21:36:19","0.00","0.00","1.06","13.10"
"2023-09-03 21:41:19","0.00","0.00","1.07","13.10"
"2023-09-03 21:46:19","0.00","0.00","1.07","13.10"
"2023-09-03 21:51:19","0.00","0.03","1.07","13.10"
"2023-09-03 21:56:20","0.00","0.00","1.07","13.10"
"2023-09-03 22:01:23","2.45","0.04","1.10","13.10"
"2023-09-03 22:06:20","0.00","0.00","1.09","13.00"
"2023-09-03 22:11:20","0.00","0.00","1.10","13.00"
"2023-09-03 22:16:21","2.03","0.03","1.09","13.00"
"2023-09-03 22:21:21","2.88","0.05","1.09","13.00"
"2023-09-03 22:26:21","3.19","0.05","1.10","13.00"
"2023-09-03 22:31:21","2.34","0.04","1.10","13.00"
"2023-09-03 22:36:22","2.08","0.03","1.11","13.00"
"2023-09-03 22:41:22","1.97","0.03","1.10","13.00"
"2023-09-03 22:46:22","0.00","0.00","1.10","13.00"
"2023-09-03 22:51:22","2.69","0.04","1.10","13.00"
"2023-09-03 22:56:23","1.66","0.03","1.11","13.00"
"2023-09-03 23:01:26","2.15","0.03","1.10","13.00"
"2023-09-03 23:06:23","2.77","0.04","1.10","13.00"
"2023-09-03 23:11:23","1.98","0.03","1.10","13.00"
"2023-09-03 23:16:24","0.00","0.00","1.10","13.00"
"2023-09-03 23:21:24","0.00","0.00","1.12","13.00"
"2023-09-03 23:26:24","0.00","0.00","1.13","13.00"
"2023-09-03 23:31:24","2.62","0.04","1.13","13.00"
"2023-09-03 23:36:25","0.00","0.00","1.16","13.00"
"2023-09-03 23:41:25","0.00","0.00","1.16","13.00"
"2023-09-03 23:46:25","0.00","0.00","1.17","13.00"
"2023-09-03 23:51:25","0.00","0.00","1.17","13.00"
"2023-09-04 00:04:40","0.00","0.00","0.96","13.00"
"2023-09-04 00:09:39","0.00","0.00","0.75","13.00"
"2023-09-04 00:14:39","0.00","0.00","0.65","13.00"
"2023-09-04 00:19:40","0.00","0.00","0.58","13.00"
"2023-09-04 00:24:40","0.00","0.00","0.50","13.00"
"2023-09-04 00:29:45","0.00","0.00","0.46","13.00"
"2023-09-04 00:34:41","0.00","0.00","0.42","13.00"
"2023-09-04 00:39:41","0.00","0.00","0.39","13.00"
"2023-09-04 00:44:41","0.00","0.00","0.36","13.00"
"2023-09-04 00:49:46","0.00","0.00","0.32","13.00"
"2023-09-04 00:54:41","0.00","0.00","0.28","13.00"
"2023-09-04 00:59:50","0.00","0.00","0.26","13.00"
"2023-09-04 01:04:42","0.00","0.00","0.23","13.00"
"2023-09-04 01:09:42","0.00","0.00","0.21","13.00"
"2023-09-04 01:14:43","0.00","0.00","0.20","13.00"
"2023-09-04 01:19:43","0.00","0.00","0.19","13.00"
"2023-09-04 01:24:43","0.00","0.00","0.18","13.00"
"2023-09-04 01:29:43","0.00","0.00","0.17","13.00"
"2023-09-04 01:34:43","0.00","0.00","0.17","12.90"
"2023-09-04 01:39:44","0.00","0.00","0.16","12.90"
