Date Time,Slave_Device1_CH1_FLOW m3/h,Slave_Device1_CH2_VELOCITY m/s,Slave_Device1_CH3_Pressure BAR
2023-11-23 15:18:59,5.18,0.04,1.6
2023-11-23 15:23:59,4.41,0.03,1.59
2023-11-23 15:28:59,4.24,0.03,1.63
2023-11-23 15:34:00,4.89,0.03,1.63
2023-11-23 15:39:00,4.11,0.03,1.63
2023-11-23 15:44:00,0.0,0.0,1.48
2023-11-23 15:49:01,0.0,0.0,1.56
2023-11-23 15:54:00,4.93,0.03,1.53
2023-11-23 15:59:01,0.0,0.0,1.51
2023-11-23 16:04:01,0.0,0.0,1.5
2023-11-23 16:09:01,0.0,0.0,1.51
2023-11-23 16:14:02,0.0,0.0,1.51
2023-11-23 16:19:02,0.0,0.0,1.51
2023-11-23 16:24:02,0.0,0.0,1.51
2023-11-23 16:29:02,0.0,0.0,1.53
2023-11-23 16:34:02,0.0,0.0,1.51
2023-11-23 16:39:03,0.0,0.0,1.53
2023-11-23 16:44:03,0.0,0.0,1.53
2023-11-23 16:49:03,0.0,0.0,1.53
2023-11-23 16:54:03,0.0,0.0,1.51
2023-11-23 16:59:04,0.0,0.0,1.53
2023-11-23 17:04:04,0.0,0.0,1.53
2023-11-23 17:09:04,0.0,0.0,1.53
2023-11-23 17:14:04,0.0,0.0,1.53
2023-11-23 17:19:05,0.0,0.0,1.51
2023-11-23 17:24:05,0.0,0.0,1.51
2023-11-23 17:29:05,0.0,0.0,1.47
2023-11-23 17:34:05,0.0,0.0,1.5
2023-11-23 17:39:06,0.0,0.0,1.51
2023-11-23 17:44:06,0.0,0.0,1.51
2023-11-23 17:49:06,0.0,0.0,1.51
2023-11-23 17:54:07,0.0,0.0,1.53
2023-11-23 17:59:07,0.0,0.0,1.5
2023-11-23 18:04:07,0.0,0.0,1.51
2023-11-23 18:09:08,0.0,0.0,1.49
2023-11-23 18:14:08,0.0,0.0,1.5
2023-11-23 18:19:08,0.0,0.0,1.51
2023-11-23 18:26:56,0.0,0.0,1.49
2023-11-23 18:31:56,0.0,0.0,1.51
2023-11-23 18:36:57,0.0,0.0,1.51
2023-11-23 18:41:57,0.0,0.0,1.47
2023-11-23 18:46:57,0.0,0.0,1.51
2023-11-23 18:51:57,0.0,0.0,1.32
2023-11-23 18:56:57,0.0,0.0,1.32
2023-11-23 19:01:58,0.0,0.0,1.35
2023-11-23 19:06:58,0.0,0.0,1.34
2023-11-23 19:11:58,0.0,0.0,1.35
2023-11-23 19:16:59,0.0,0.0,1.31
2023-11-23 19:21:59,0.0,0.0,1.35
2023-11-23 19:26:59,0.0,0.0,1.34
2023-11-23 19:31:59,0.0,0.0,1.32
2023-11-23 19:37:00,0.0,0.0,1.36
2023-11-23 19:42:00,0.0,0.0,1.37
2023-11-23 19:47:00,0.0,0.0,1.38
2023-11-23 19:52:00,0.0,0.0,1.38
2023-11-23 19:57:00,0.0,0.0,1.37
2023-11-23 20:02:01,0.0,0.0,1.35
2023-11-23 20:07:01,0.0,0.0,1.34
2023-11-23 20:12:01,0.0,0.0,1.35
2023-11-23 20:17:02,0.0,0.0,1.34
2023-11-23 20:22:02,0.0,0.0,1.34
2023-11-23 20:27:02,0.0,0.0,1.28
2023-11-23 20:32:02,0.0,0.0,1.24
2023-11-23 20:37:02,0.0,0.0,1.23
2023-11-23 20:42:03,0.0,0.0,1.23
2023-11-23 20:47:03,0.0,0.0,1.23
2023-11-23 20:52:03,0.0,0.0,1.23
2023-11-23 20:57:04,0.0,0.0,1.24
2023-11-23 21:02:04,0.0,0.0,1.22
2023-11-23 21:07:04,0.0,0.0,1.26
2023-11-23 21:12:04,0.0,0.0,1.24
2023-11-23 21:17:05,0.0,0.0,1.25
2023-11-23 21:22:05,0.0,0.0,1.25
2023-11-23 21:27:05,0.0,0.0,1.24
2023-11-23 21:32:05,0.0,0.0,1.22
2023-11-23 21:37:06,0.0,0.0,1.22
2023-11-23 21:42:06,0.0,0.0,1.25
2023-11-23 21:47:06,0.0,0.0,1.26
2023-11-23 21:52:06,0.0,0.0,1.26
2023-11-23 21:57:07,0.0,0.0,1.26
2023-11-23 22:02:07,0.0,0.0,1.26
2023-11-23 22:07:07,0.0,0.0,1.26
2023-11-23 22:12:07,0.0,0.0,1.28
2023-11-23 22:17:08,0.0,0.0,1.31
2023-11-23 22:22:08,0.0,0.0,1.31
2023-11-23 22:27:08,0.0,0.0,1.31
2023-11-23 22:32:08,0.0,0.0,1.31
2023-11-23 22:37:09,0.0,0.0,1.32
2023-11-23 22:42:09,0.0,0.0,1.31
2023-11-23 22:47:09,0.0,0.0,1.29
2023-11-23 22:52:09,0.0,0.0,1.29
2023-11-23 22:57:10,0.0,0.0,1.31
2023-11-23 23:02:10,0.0,0.0,1.39
2023-11-23 23:07:10,0.0,0.0,1.32
2023-11-23 23:12:10,0.0,0.0,1.38
2023-11-23 23:17:11,0.0,0.0,1.37
2023-11-23 23:22:11,0.0,0.0,1.37
2023-11-23 23:27:11,0.0,0.0,1.38
2023-11-23 23:32:11,0.0,0.0,1.38
2023-11-23 23:37:12,0.0,0.0,1.39
2023-11-23 23:42:12,0.0,0.0,1.39
2023-11-23 23:47:12,0.0,0.0,1.39
2023-11-23 23:52:12,0.0,0.0,1.39
2023-11-24 01:28:30,0.0,0.0,0.24
2023-11-24 01:33:30,0.0,0.0,0.23
2023-11-24 01:38:31,0.0,0.0,0.23
2023-11-24 01:43:31,0.0,0.0,0.22
2023-11-24 01:48:31,0.0,0.0,0.22
2023-11-24 01:53:31,0.0,0.0,0.21
2023-11-24 01:58:32,0.0,0.0,0.21
2023-11-24 02:03:32,0.0,0.0,0.2
2023-11-24 02:08:32,0.0,0.0,0.2
2023-11-24 03:56:35,9.28,0.07,0.6
2023-11-24 04:03:35,5.29,0.04,1.38
2023-11-24 04:10:35,0.0,0.0,1.43
2023-11-24 04:17:36,0.0,0.0,1.43
2023-11-24 04:24:36,0.0,0.0,1.43
2023-11-24 04:31:36,0.0,0.0,1.44
2023-11-24 04:38:37,0.0,0.0,1.43
2023-11-24 04:45:37,0.0,0.0,1.43
2023-11-24 04:52:37,0.0,0.0,1.43
2023-11-24 04:59:38,0.0,0.0,1.43
2023-11-24 05:06:38,0.0,0.0,1.42
2023-11-24 05:13:38,0.0,0.0,1.42
2023-11-24 05:20:39,0.0,0.0,1.43
2023-11-24 05:27:39,0.0,0.0,1.43
2023-11-24 05:34:39,0.0,0.0,1.42
2023-11-24 05:41:40,0.0,0.0,1.43
2023-11-24 05:48:40,0.0,0.0,1.42
2023-11-24 05:55:40,0.0,0.0,1.42
2023-11-24 06:02:41,0.0,0.0,1.42
2023-11-24 06:09:41,0.0,0.0,1.41
2023-11-24 06:16:41,0.0,0.0,1.42
2023-11-24 06:23:42,0.0,0.0,1.42
2023-11-24 06:30:42,0.0,0.0,1.41
2023-11-24 06:37:43,0.0,0.0,1.41
2023-11-24 06:44:43,0.0,0.0,1.41
2023-11-24 06:51:43,0.0,0.0,1.4
2023-11-24 06:58:44,0.0,0.0,1.41
2023-11-24 07:05:44,0.0,0.0,1.41
2023-11-24 07:12:44,0.0,0.0,1.41
2023-11-24 07:19:45,0.0,0.0,1.39
2023-11-24 07:26:45,0.0,0.0,1.4
2023-11-24 07:33:48,0.0,0.0,1.39
2023-11-24 07:40:46,0.0,0.0,1.37
2023-11-24 07:47:46,4.68,0.03,1.37
2023-11-24 07:52:27,0.0,0.0,1.38
2023-11-24 07:54:02,0.0,0.0,1.39
2023-11-24 07:59:02,4.68,0.03,1.38
2023-11-24 08:04:03,0.0,0.0,1.38
2023-11-24 08:09:02,0.0,0.0,1.34
2023-11-24 08:14:03,0.0,0.0,1.36
2023-11-24 08:19:03,5.36,0.04,1.37
2023-11-24 08:24:03,0.0,0.0,1.31
2023-11-24 08:29:04,3.82,0.0,1.28
2023-11-24 08:34:04,5.18,0.04,1.29
2023-11-24 08:39:04,4.61,0.03,1.32
2023-11-24 08:44:04,5.81,0.04,1.31
2023-11-24 08:49:04,4.01,0.03,1.29
2023-11-24 08:54:05,4.79,0.03,1.32
2023-11-24 08:59:06,6.36,0.05,1.28
2023-11-24 09:04:05,4.54,0.03,1.28
2023-11-24 09:09:05,3.93,0.03,1.29
2023-11-24 09:14:06,0.0,0.0,1.28
2023-11-24 09:19:06,0.0,0.0,1.28
2023-11-24 09:24:06,0.0,0.0,1.26
2023-11-24 09:29:06,0.0,0.0,1.29
2023-11-24 09:34:07,3.93,0.0,1.25
2023-11-24 09:39:07,5.04,0.04,1.28
2023-11-24 09:44:07,3.75,0.03,1.28
2023-11-24 09:49:08,4.91,0.03,1.28
2023-11-24 09:54:08,3.99,0.03,1.26
2023-11-24 09:59:08,4.24,0.03,1.28
2023-11-24 10:04:08,4.26,0.03,1.26
2023-11-24 10:09:08,0.0,0.0,1.28
2023-11-24 10:14:09,5.68,0.04,1.26
2023-11-24 10:19:09,6.86,0.05,1.28
2023-11-24 10:24:09,4.79,0.03,1.29
2023-11-24 10:29:09,4.76,0.03,1.28
2023-11-24 10:34:10,4.36,0.03,1.28
2023-11-24 10:39:10,4.49,0.03,1.28
2023-11-24 10:44:10,7.11,0.05,1.28
2023-11-24 10:49:10,6.01,0.04,1.29
2023-11-24 10:54:11,7.89,0.06,1.31
2023-11-24 10:59:11,7.18,0.05,1.31
2023-11-24 11:04:11,7.04,0.05,1.34
2023-11-24 11:09:11,6.49,0.05,1.34
2023-11-24 11:14:12,5.68,0.04,1.35
2023-11-24 11:19:12,6.18,0.04,1.36
2023-11-24 11:24:12,7.41,0.05,1.35
2023-11-24 11:29:12,7.51,0.05,1.37
2023-11-24 11:34:13,5.68,0.04,1.32
2023-11-24 11:39:13,5.61,0.04,1.29
2023-11-24 11:44:13,5.54,0.04,1.37
2023-11-24 11:49:13,4.41,0.03,1.38
2023-11-24 11:54:14,5.56,0.04,1.36
2023-11-24 11:59:14,5.06,0.04,1.37
2023-11-24 12:04:14,4.74,0.03,1.34
2023-11-24 12:09:14,6.66,0.05,1.28
2023-11-24 12:14:15,6.31,0.05,1.32
2023-11-24 12:19:15,6.11,0.05,1.31
2023-11-24 12:24:15,4.61,0.03,1.31
2023-11-24 12:29:15,6.06,0.04,1.34
2023-11-24 12:34:16,6.36,0.05,1.31
2023-11-24 12:39:16,5.01,0.03,1.31
2023-11-24 12:44:16,4.86,0.03,1.32
2023-11-24 12:49:17,0.0,0.0,1.36
2023-11-24 12:54:17,0.0,0.0,1.38
2023-11-24 12:59:18,3.93,0.03,1.37
2023-11-24 13:04:17,0.0,0.0,1.37
2023-11-24 13:09:18,4.81,0.03,1.37
2023-11-24 13:14:19,0.0,0.03,1.36
2023-11-24 13:19:18,0.0,0.0,1.34
2023-11-24 13:24:18,0.0,0.0,1.36
2023-11-24 13:29:19,4.54,0.03,1.31
2023-11-24 13:34:19,3.95,0.03,1.38
2023-11-24 13:39:19,4.91,0.03,1.38
2023-11-24 13:44:20,0.0,0.0,1.34
2023-11-24 13:49:20,3.82,0.03,1.36
2023-11-24 13:54:20,4.81,0.03,1.37
2023-11-24 13:59:20,4.81,0.03,1.36
2023-11-24 14:04:20,4.18,0.03,1.38
2023-11-24 14:09:21,4.24,0.03,1.34
2023-11-24 14:14:23,0.0,0.0,1.28
2023-11-24 14:19:22,0.0,0.0,1.29
2023-11-24 14:24:21,0.0,0.0,1.31
2023-11-24 14:29:22,3.93,0.03,1.29
2023-11-24 14:34:22,4.68,0.03,1.31
2023-11-24 14:39:22,3.99,0.03,1.32
2023-11-24 14:44:22,4.51,0.03,1.26
2023-11-24 14:49:23,5.16,0.04,1.32
2023-11-24 14:54:23,5.43,0.04,1.32
2023-11-24 14:59:23,6.26,0.04,1.34
2023-11-24 15:04:24,0.0,0.0,1.4
2023-11-24 15:09:24,4.93,0.04,1.39
2023-11-24 15:14:24,5.79,0.04,1.42
2023-11-24 15:19:25,4.31,0.03,1.43
2023-11-24 15:24:25,4.51,0.03,1.42
2023-11-24 15:29:25,4.26,0.03,1.42
2023-11-24 15:34:26,0.0,0.0,1.43
2023-11-24 15:39:25,0.0,0.0,1.44
2023-11-24 15:44:26,0.0,0.0,1.44
2023-11-24 15:49:26,0.0,0.0,1.44
2023-11-24 15:54:26,0.0,0.0,1.31
2023-11-24 15:59:26,0.0,0.0,1.39
2023-11-24 16:04:27,0.0,0.0,1.4
2023-11-24 16:09:29,0.0,0.0,1.38
2023-11-24 16:14:27,0.0,0.0,1.4
2023-11-24 16:19:27,0.0,0.0,1.41
2023-11-24 16:24:28,0.0,0.0,1.39
2023-11-24 16:29:28,0.0,0.0,1.4
2023-11-24 16:34:28,0.0,0.0,1.38
2023-11-24 16:39:28,0.0,0.0,1.38
2023-11-24 16:44:28,0.0,0.0,1.34
2023-11-24 16:49:29,0.0,0.0,1.34
2023-11-24 16:54:29,0.0,0.0,1.34
2023-11-24 16:59:29,0.0,0.0,1.35
2023-11-24 17:04:30,0.0,0.0,1.34
2023-11-24 17:09:30,0.0,0.0,1.35
2023-11-24 17:14:30,0.0,0.0,1.34
2023-11-24 17:19:30,0.0,0.0,1.34
2023-11-24 17:24:31,0.0,0.0,1.34
2023-11-24 17:29:31,0.0,0.0,1.34
2023-11-24 17:34:31,0.0,0.0,1.31
2023-11-24 17:39:31,0.0,0.0,1.24
2023-11-24 17:44:31,0.0,0.0,1.28
2023-11-24 17:49:32,0.0,0.0,1.26
2023-11-24 17:54:32,0.0,0.0,1.24
2023-11-24 17:59:32,0.0,0.0,1.26
2023-11-24 18:04:33,0.0,0.0,1.26
2023-11-24 18:09:33,0.0,0.0,1.28
2023-11-24 18:14:33,0.0,0.0,1.28
2023-11-24 18:19:33,0.0,0.0,1.28
2023-11-24 18:24:33,0.0,0.0,1.29
2023-11-24 18:32:21,0.0,0.0,1.25
2023-11-24 18:37:22,0.0,0.0,1.25
2023-11-24 18:42:22,0.0,0.0,1.24
2023-11-24 18:47:22,0.0,0.0,1.25
2023-11-24 18:52:23,0.0,0.0,1.25
2023-11-24 18:57:23,0.0,0.0,1.25
2023-11-24 19:02:23,0.0,0.0,1.28
2023-11-24 19:07:23,0.0,0.0,1.28
2023-11-24 19:12:23,0.0,0.0,1.28
2023-11-24 19:17:24,0.0,0.0,1.28
2023-11-24 19:22:24,0.0,0.0,1.28
2023-11-24 19:27:24,0.0,0.0,1.26
2023-11-24 19:32:25,0.0,0.0,1.28
2023-11-24 19:37:25,0.0,0.0,1.29
2023-11-24 19:42:25,0.0,0.0,1.28
2023-11-24 19:47:26,0.0,0.0,1.28
2023-11-24 19:52:26,0.0,0.0,1.26
2023-11-24 19:57:26,0.0,0.0,1.28
2023-11-24 20:02:26,0.0,0.0,1.28
2023-11-24 20:07:27,0.0,0.0,1.28
2023-11-24 20:12:27,0.0,0.0,1.28
2023-11-24 20:17:27,0.0,0.0,1.28
2023-11-24 20:22:27,0.0,0.0,1.25
2023-11-24 20:27:27,0.0,0.0,1.28
2023-11-24 20:32:28,0.0,0.0,1.29
2023-11-24 20:37:28,0.0,0.0,1.29
2023-11-24 20:42:28,0.0,0.0,1.28
2023-11-24 20:47:28,0.0,0.0,1.28
2023-11-24 20:52:29,0.0,0.0,1.29
2023-11-24 20:57:29,0.0,0.0,1.31
2023-11-24 21:02:29,0.0,0.0,1.31
2023-11-24 21:07:29,0.0,0.0,1.31
2023-11-24 21:12:30,0.0,0.0,1.31
2023-11-24 21:17:30,0.0,0.0,1.35
2023-11-24 21:22:30,0.0,0.0,1.38
2023-11-24 21:27:30,0.0,0.0,1.38
2023-11-24 21:32:31,0.0,0.0,1.38
2023-11-24 21:37:31,0.0,0.0,1.38
2023-11-24 21:42:31,0.0,0.0,1.38
2023-11-24 21:47:31,0.0,0.0,1.38
2023-11-24 21:52:32,0.0,0.0,1.38
2023-11-24 21:57:32,0.0,0.0,1.38
2023-11-24 22:02:32,0.0,0.0,1.37
2023-11-24 22:07:32,0.0,0.0,1.39
2023-11-24 22:12:33,0.0,0.0,1.39
2023-11-24 22:17:33,0.0,0.0,1.39
2023-11-24 22:22:33,0.0,0.0,1.39
2023-11-24 22:27:33,0.0,0.0,1.4
2023-11-24 22:32:34,0.0,0.0,1.41
2023-11-24 22:37:34,0.0,0.0,1.4
2023-11-24 22:42:34,0.0,0.0,1.38
2023-11-24 22:47:34,0.0,0.0,1.38
2023-11-24 22:52:35,0.0,0.0,1.41
2023-11-24 22:57:35,0.0,0.0,1.4
2023-11-24 23:02:35,0.0,0.0,1.39
2023-11-24 23:07:35,0.0,0.0,1.4
2023-11-24 23:12:36,0.0,0.0,1.4
2023-11-24 23:17:36,0.0,0.0,1.41
2023-11-24 23:22:36,0.0,0.0,1.41
2023-11-24 23:27:36,0.0,0.0,1.41
2023-11-24 23:32:37,0.0,0.0,1.41
2023-11-24 23:37:38,0.0,0.0,1.4
2023-11-24 23:42:37,0.0,0.0,1.41
2023-11-24 23:47:37,0.0,0.0,1.42
2023-11-24 23:52:38,0.0,0.0,1.39
2023-11-25 04:00:03,8.78,0.07,0.72
2023-11-25 04:07:00,4.64,0.03,1.41
2023-11-25 04:14:01,0.0,0.0,1.34
2023-11-25 04:21:01,0.0,0.0,1.37
2023-11-25 04:28:01,0.0,0.0,1.37
2023-11-25 04:35:02,0.0,0.0,1.37
2023-11-25 04:42:02,0.0,0.0,1.38
2023-11-25 04:49:02,0.0,0.0,1.38
2023-11-25 04:56:03,0.0,0.0,1.38
2023-11-25 05:03:03,0.0,0.0,1.38
2023-11-25 05:10:03,0.0,0.0,1.37
2023-11-25 05:17:04,0.0,0.0,1.38
2023-11-25 05:24:04,0.0,0.0,1.38
2023-11-25 05:31:04,0.0,0.0,1.38
2023-11-25 05:38:05,0.0,0.0,1.38
2023-11-25 05:45:05,0.0,0.0,1.38
2023-11-25 05:52:06,0.0,0.0,1.37
2023-11-25 05:59:06,0.0,0.0,1.38
2023-11-25 06:06:06,0.0,0.0,1.38
2023-11-25 06:13:07,0.0,0.0,1.37
2023-11-25 06:20:07,0.0,0.0,1.38
2023-11-25 06:27:07,0.0,0.0,1.35
2023-11-25 06:34:08,0.0,0.0,1.36
2023-11-25 06:41:08,0.0,0.0,1.35
2023-11-25 06:48:08,0.0,0.0,1.35
2023-11-25 06:55:09,0.0,0.0,1.34
2023-11-25 07:02:09,0.0,0.0,1.35
2023-11-25 07:09:09,0.0,0.0,1.47
2023-11-25 07:16:10,0.0,0.0,1.46
2023-11-25 07:23:10,0.0,0.0,1.46
2023-11-25 07:27:18,0.0,0.0,1.45
2023-11-25 07:32:14,0.0,0.0,1.42
2023-11-25 07:37:14,0.0,0.0,1.42
2023-11-25 07:42:14,0.0,0.0,1.41
2023-11-25 07:47:15,0.0,0.0,1.43
2023-11-25 07:52:20,0.0,0.0,1.41
2023-11-25 07:57:22,0.0,0.0,1.41
2023-11-25 08:02:15,0.0,0.0,1.42
2023-11-25 08:04:28,0.0,0.0,1.41
2023-11-25 08:09:28,0.0,0.0,1.41
2023-11-25 08:14:28,4.68,0.03,1.4
2023-11-25 08:19:28,0.0,0.0,1.4
2023-11-25 08:24:28,0.0,0.0,1.38
2023-11-25 08:29:29,4.24,0.03,1.36
2023-11-25 08:34:29,0.0,0.0,1.38
2023-11-25 08:39:29,3.93,0.03,1.35
2023-11-25 08:44:30,0.0,0.0,1.37
2023-11-25 08:49:30,3.78,0.03,1.36
2023-11-25 08:55:50,3.9,0.03,1.37
2023-11-25 08:59:30,4.01,0.03,1.37
2023-11-25 09:06:19,0.0,0.0,1.28
2023-11-25 09:09:31,4.24,0.03,1.32
2023-11-25 09:14:31,4.86,0.03,1.31
2023-11-25 09:19:31,4.49,0.03,1.32
2023-11-25 09:24:31,4.64,0.03,1.34
2023-11-25 09:29:32,3.88,0.03,1.34
2023-11-25 09:34:32,4.06,0.03,1.29
2023-11-25 09:39:32,5.06,0.04,1.31
2023-11-25 09:44:32,6.54,0.05,1.31
2023-11-25 09:49:33,5.66,0.04,1.29
2023-11-25 09:54:33,4.76,0.03,1.31
2023-11-25 09:59:33,5.16,0.04,1.32
2023-11-25 10:04:33,3.89,0.03,1.29
2023-11-25 10:09:34,5.04,0.04,1.31
2023-11-25 10:14:34,4.11,0.03,1.31
2023-11-25 10:19:34,0.0,0.0,1.31
2023-11-25 10:24:35,4.11,0.03,1.29
2023-11-25 10:29:35,5.18,0.04,1.31
2023-11-25 10:34:35,4.89,0.03,1.29
2023-11-25 10:39:35,4.18,0.03,1.31
2023-11-25 10:44:36,6.51,0.05,1.29
2023-11-25 10:49:36,8.62,0.06,1.28
2023-11-25 10:54:36,4.36,0.03,1.32
2023-11-25 10:59:36,6.76,0.05,1.32
2023-11-25 11:04:37,7.06,0.05,1.31
2023-11-25 11:09:37,4.91,0.04,1.31
2023-11-25 11:14:37,6.16,0.04,1.32
2023-11-25 11:19:37,5.99,0.04,1.32
2023-11-25 11:24:37,6.31,0.05,1.32
2023-11-25 11:29:38,5.26,0.04,1.34
2023-11-25 11:34:39,4.79,0.03,1.34
2023-11-25 11:39:39,5.16,0.04,1.34
2023-11-25 11:44:39,5.36,0.04,1.32
2023-11-25 11:49:40,4.24,0.03,1.32
2023-11-25 11:54:39,4.41,0.03,1.31
2023-11-25 11:59:39,5.04,0.04,1.31
2023-11-25 12:04:39,5.31,0.04,1.31
2023-11-25 12:09:40,5.18,0.04,1.34
2023-11-25 12:14:40,5.43,0.04,1.32
2023-11-25 12:19:40,0.0,0.0,1.37
2023-11-25 12:24:41,0.0,0.0,1.31
2023-11-25 12:29:41,0.0,0.0,1.32
2023-11-25 12:34:41,3.89,0.03,1.31
2023-11-25 12:39:41,4.31,0.03,1.31
2023-11-25 12:44:41,4.11,0.03,1.32
2023-11-25 12:49:42,4.51,0.03,1.31
2023-11-25 12:54:42,0.0,0.0,1.29
2023-11-25 12:59:42,0.0,0.0,1.29
2023-11-25 13:04:43,5.29,0.04,1.26
2023-11-25 13:09:43,0.0,0.0,1.32
2023-11-25 13:14:43,4.41,0.03,1.25
2023-11-25 13:19:43,0.0,0.0,1.26
2023-11-25 13:24:44,0.0,0.0,1.26
2023-11-25 13:29:44,0.0,0.03,1.28
2023-11-25 13:34:44,0.0,0.0,1.29
2023-11-25 13:39:44,0.0,0.0,1.28
2023-11-25 13:44:45,0.0,0.0,1.25
2023-11-25 13:49:45,4.43,0.03,1.28
2023-11-25 13:54:45,0.0,0.03,1.22
2023-11-25 13:59:45,0.0,0.0,1.22
2023-11-25 14:04:45,4.18,0.03,1.25
2023-11-25 14:09:46,4.81,0.03,1.28
2023-11-25 14:14:46,4.79,0.03,1.28
2023-11-25 14:19:46,0.0,0.0,1.29
2023-11-25 14:24:47,0.0,0.0,1.28
2023-11-25 14:29:47,4.16,0.03,1.28
2023-11-25 14:34:47,4.06,0.03,1.28
2023-11-25 14:39:47,3.95,0.03,1.26
2023-11-25 14:44:48,0.0,0.0,1.26
2023-11-25 14:49:48,3.9,0.03,1.26
2023-11-25 14:54:49,0.0,0.0,1.29
2023-11-25 14:59:49,0.0,0.0,1.28
2023-11-25 15:04:50,0.0,0.0,1.29
2023-11-25 15:09:51,0.0,0.0,1.29
2023-11-25 15:14:49,0.0,0.0,1.29
2023-11-25 15:19:50,0.0,0.0,1.31
2023-11-25 15:24:50,4.06,0.03,1.31
2023-11-25 15:29:50,0.0,0.0,1.29
2023-11-25 15:34:51,4.76,0.03,1.31
2023-11-25 15:39:51,4.49,0.03,1.31
2023-11-25 15:44:51,5.56,0.04,1.31
2023-11-25 15:49:51,5.01,0.04,1.31
2023-11-25 15:54:51,0.0,0.0,1.32
2023-11-25 15:59:53,3.93,0.03,1.32
2023-11-25 16:04:52,0.0,0.0,1.32
2023-11-25 16:09:52,0.0,0.0,1.32
2023-11-25 16:14:52,0.0,0.0,1.32
2023-11-25 16:19:53,0.0,0.0,1.34
2023-11-25 16:24:53,0.0,0.0,1.34
2023-11-25 16:29:53,0.0,0.0,1.32
2023-11-25 16:34:53,0.0,0.0,1.32
2023-11-25 16:39:53,0.0,0.0,1.34
2023-11-25 16:44:54,0.0,0.0,1.32
2023-11-25 16:49:54,0.0,0.0,1.32
2023-11-25 16:54:55,0.0,0.0,1.32
2023-11-25 16:59:55,0.0,0.0,1.32
2023-11-25 17:04:55,0.0,0.0,1.29
2023-11-25 17:09:55,0.0,0.0,1.22
2023-11-25 17:14:56,0.0,0.0,1.2
2023-11-25 17:19:55,0.0,0.0,1.19
2023-11-25 17:24:57,0.0,0.0,1.19
2023-11-25 17:29:56,0.0,0.0,1.16
2023-11-25 17:34:56,0.0,0.0,1.17
2023-11-25 17:39:56,0.0,0.0,1.16
2023-11-25 17:44:57,0.0,0.0,1.15
2023-11-25 17:49:57,0.0,0.0,1.14
2023-11-25 17:54:57,0.0,0.0,1.18
2023-11-25 17:59:57,0.0,0.0,1.17
2023-11-25 18:04:58,0.0,0.0,1.16
2023-11-25 18:09:58,0.0,0.0,1.16
2023-11-25 18:14:58,0.0,0.0,1.17
2023-11-25 18:22:47,0.0,0.0,1.16
2023-11-25 18:27:47,0.0,0.0,1.16
2023-11-25 18:32:47,0.0,0.0,1.16
2023-11-25 18:37:47,0.0,0.0,1.16
2023-11-25 18:42:47,0.0,0.0,1.2
2023-11-25 18:47:48,0.0,0.0,1.22
2023-11-25 18:52:48,0.0,0.0,1.23
2023-11-25 18:57:48,0.0,0.0,1.21
2023-11-25 19:02:48,0.0,0.0,1.23
2023-11-25 19:07:49,0.0,0.0,1.26
2023-11-25 19:12:49,0.0,0.0,1.28
2023-11-25 19:17:49,0.0,0.0,1.31
2023-11-25 19:22:49,0.0,0.0,1.28
2023-11-25 19:27:50,0.0,0.0,1.29
2023-11-25 19:32:50,0.0,0.0,1.28
2023-11-25 19:37:50,0.0,0.0,1.31
2023-11-25 19:42:50,0.0,0.0,1.31
2023-11-25 19:47:51,0.0,0.0,1.29
2023-11-25 19:52:51,0.0,0.0,1.29
2023-11-25 19:57:51,0.0,0.0,1.31
2023-11-25 20:02:52,0.0,0.0,1.29
2023-11-25 20:07:52,0.0,0.0,1.29
2023-11-25 20:12:52,0.0,0.0,1.29
2023-11-25 20:17:53,0.0,0.0,1.26
2023-11-25 20:22:52,0.0,0.0,1.28
2023-11-25 20:27:53,0.0,0.0,1.29
2023-11-25 20:32:53,0.0,0.0,1.28
2023-11-25 20:37:53,0.0,0.0,1.31
2023-11-25 20:42:53,0.0,0.0,1.29
2023-11-25 20:47:54,0.0,0.0,1.29
2023-11-25 20:52:54,0.0,0.0,1.32
2023-11-25 20:57:54,0.0,0.0,1.28
2023-11-25 21:02:54,0.0,0.0,1.32
2023-11-25 21:07:56,0.0,0.0,1.32
2023-11-25 21:12:55,0.0,0.0,1.31
2023-11-25 21:17:55,0.0,0.0,1.31
2023-11-25 21:22:55,0.0,0.0,1.32
2023-11-25 21:27:56,0.0,0.0,1.35
2023-11-25 21:32:56,0.0,0.0,1.4
2023-11-25 21:37:57,0.0,0.0,1.41
2023-11-25 21:42:57,0.0,0.0,1.4
2023-11-25 21:47:57,0.0,0.0,1.41
2023-11-25 21:52:58,0.0,0.0,1.41
2023-11-25 21:57:58,0.0,0.0,1.41
2023-11-25 22:02:57,0.0,0.0,1.41
2023-11-25 22:07:58,0.0,0.0,1.41
2023-11-25 22:12:58,0.0,0.0,1.41
2023-11-25 22:17:58,0.0,0.0,1.41
2023-11-25 22:22:58,0.0,0.0,1.43
2023-11-25 22:27:59,0.0,0.0,1.42
2023-11-25 22:32:59,0.0,0.0,1.42
2023-11-25 22:38:00,0.0,0.0,1.41
2023-11-25 22:42:59,0.0,0.0,1.42
2023-11-25 22:48:00,0.0,0.0,1.42
2023-11-25 22:53:00,0.0,0.0,1.43
2023-11-25 22:58:00,0.0,0.0,1.41
2023-11-25 23:03:00,0.0,0.0,1.43
