Date Time,Slave_Device1_CH1_FLOW m3/h,Slave_Device1_CH2_VELOCITY m/s,Slave_Device1_CH3_Pressure BAR
2023-09-17 15:03:18,0.0,0.0,1.19
2023-09-17 16:58:24,5.01,0.04,0.36
2023-09-17 17:03:24,5.36,0.04,1.01
2023-09-17 17:08:30,0.0,0.0,1.07
2023-09-17 17:13:25,0.0,0.0,1.09
2023-09-17 17:18:25,0.0,0.0,1.12
2023-09-17 17:23:25,0.0,0.0,1.14
2023-09-17 17:28:26,0.0,0.0,1.13
2023-09-17 17:33:26,0.0,0.0,1.16
2023-09-17 17:38:26,0.0,0.0,1.15
2023-09-17 17:43:27,0.0,0.0,1.17
2023-09-17 17:48:27,0.0,0.0,1.18
2023-09-17 17:53:27,0.0,0.0,1.18
2023-09-17 17:58:27,0.0,0.0,1.18
2023-09-17 18:03:28,0.0,0.0,1.18
2023-09-17 18:08:28,0.0,0.0,1.19
2023-09-17 18:13:28,0.0,0.0,1.19
2023-09-17 18:18:28,0.0,0.0,1.19
2023-09-17 18:23:28,0.0,0.0,1.2
2023-09-17 18:28:29,0.0,0.0,1.19
2023-09-17 18:33:29,0.0,0.0,1.2
2023-09-17 18:38:29,0.0,0.0,1.2
2023-09-17 18:43:30,3.77,0.03,1.21
2023-09-17 18:48:30,3.78,0.03,1.21
2023-09-17 18:53:30,0.0,0.0,1.22
2023-09-17 18:58:30,0.0,0.0,1.21
2023-09-17 19:03:31,0.0,0.0,1.21
2023-09-17 19:08:31,0.0,0.0,1.22
2023-09-17 19:13:31,0.0,0.0,1.21
2023-09-17 19:18:31,0.0,0.0,1.22
2023-09-17 19:23:32,0.0,0.0,1.23
2023-09-17 19:28:32,0.0,0.0,1.23
2023-09-17 19:33:32,0.0,0.0,1.25
2023-09-17 19:38:32,0.0,0.0,1.25
2023-09-17 19:43:33,0.0,0.0,1.25
2023-09-17 19:48:33,0.0,0.0,1.24
2023-09-17 19:53:33,0.0,0.0,1.22
2023-09-17 19:58:33,0.0,0.0,1.22
2023-09-17 20:03:34,0.0,0.0,1.2
2023-09-17 20:08:34,0.0,0.0,1.21
2023-09-17 20:13:34,0.0,0.0,1.22
2023-09-17 20:18:35,0.0,0.0,1.19
2023-09-17 20:23:35,0.0,0.0,1.28
2023-09-17 20:28:35,0.0,0.0,1.31
2023-09-17 20:33:35,0.0,0.0,1.29
2023-09-17 20:38:35,0.0,0.0,1.31
2023-09-17 20:43:35,0.0,0.0,1.31
2023-09-17 20:48:36,0.0,0.0,1.31
2023-09-17 20:53:36,0.0,0.0,1.31
2023-09-17 21:01:37,0.0,0.0,1.31
2023-09-17 21:08:34,0.0,0.0,1.31
2023-09-17 21:15:34,0.0,0.0,1.29
2023-09-17 21:22:34,0.0,0.0,1.32
2023-09-17 21:29:35,0.0,0.0,1.32
2023-09-17 21:36:35,0.0,0.0,1.31
2023-09-17 21:43:35,0.0,0.0,1.31
2023-09-17 21:50:36,0.0,0.0,1.31
2023-09-17 21:57:36,0.0,0.0,1.32
2023-09-17 22:04:36,0.0,0.0,1.31
2023-09-17 22:11:37,0.0,0.0,1.29
2023-09-17 22:18:37,0.0,0.0,1.32
2023-09-17 22:25:38,0.0,0.0,1.31
2023-09-17 22:32:38,0.0,0.0,1.31
2023-09-17 22:39:38,0.0,0.0,1.32
2023-09-17 22:46:39,0.0,0.0,1.32
2023-09-17 22:53:39,0.0,0.0,1.31
2023-09-17 23:00:39,0.0,0.0,1.32
2023-09-17 23:07:40,0.0,0.0,1.34
2023-09-17 23:14:40,0.0,0.0,1.32
2023-09-17 23:21:41,0.0,0.0,1.32
2023-09-17 23:28:41,0.0,0.0,1.32
2023-09-17 23:35:41,0.0,0.0,1.32
2023-09-17 23:42:41,0.0,0.0,1.34
2023-09-17 23:49:42,0.0,0.0,1.34
2023-09-17 23:56:42,0.0,0.0,1.35
2023-09-18 00:10:32,0.0,0.0,1.36
2023-09-18 00:17:32,0.0,0.0,1.35
2023-09-18 00:24:32,0.0,0.0,1.35
2023-09-18 00:31:32,0.0,0.0,1.36
2023-09-18 00:38:33,0.0,0.0,1.36
2023-09-18 00:45:33,0.0,0.0,1.34
2023-09-18 04:01:43,0.0,0.0,0.23
2023-09-18 04:15:44,0.0,0.0,0.23
2023-09-18 04:22:44,0.0,0.0,0.23
2023-09-18 04:29:44,0.0,0.0,0.49
2023-09-18 04:36:45,0.0,0.0,1.06
2023-09-18 04:43:45,0.0,0.0,1.12
2023-09-18 04:50:46,0.0,0.0,1.13
2023-09-18 04:57:46,0.0,0.0,1.13
2023-09-18 05:04:46,0.0,0.0,1.13
2023-09-18 05:11:47,0.0,0.0,1.13
2023-09-18 05:18:47,0.0,0.0,1.13
2023-09-18 05:25:47,0.0,0.0,1.13
2023-09-18 05:32:48,0.0,0.0,1.13
2023-09-18 05:39:48,0.0,0.0,1.13
2023-09-18 05:46:48,0.0,0.0,1.14
2023-09-18 05:53:49,0.0,0.0,1.13
2023-09-18 06:00:49,0.0,0.0,1.13
2023-09-18 06:07:49,0.0,0.0,1.12
2023-09-18 06:14:50,0.0,0.0,1.12
2023-09-18 06:21:50,0.0,0.0,1.11
2023-09-18 06:28:51,0.0,0.0,1.11
2023-09-18 06:35:51,0.0,0.0,1.12
2023-09-18 06:42:51,0.0,0.0,1.11
2023-09-18 06:49:57,0.0,0.0,1.11
2023-09-18 06:56:54,5.29,0.04,1.29
2023-09-18 07:03:55,5.56,0.04,1.32
2023-09-18 07:10:53,5.01,0.04,1.32
2023-09-18 07:17:55,4.18,0.03,1.32
2023-09-18 07:23:06,4.91,0.04,1.32
2023-09-18 07:26:56,4.41,0.03,1.31
2023-09-18 07:34:54,0.0,0.0,1.29
2023-09-18 07:41:57,3.84,0.03,1.31
2023-09-18 07:48:55,4.49,0.03,1.29
2023-09-18 07:55:55,4.54,0.03,1.28
2023-09-18 08:00:02,5.31,0.04,1.29
2023-09-18 08:04:58,5.18,0.04,1.29
2023-09-18 08:10:59,5.04,0.04,1.28
2023-09-18 08:14:59,5.74,0.04,1.28
2023-09-18 08:19:59,3.9,0.03,1.28
2023-09-18 08:24:59,4.43,0.03,1.26
2023-09-18 08:30:00,5.43,0.04,1.24
2023-09-18 08:35:06,4.41,0.03,1.19
2023-09-18 08:40:08,4.81,0.03,1.19
2023-09-18 08:45:07,5.54,0.04,1.2
2023-09-18 08:50:10,5.91,0.04,1.19
2023-09-18 08:55:13,6.18,0.04,1.2
2023-09-18 09:00:17,5.31,0.04,1.2
2023-09-18 09:05:24,5.41,0.04,1.22
2023-09-18 09:10:09,4.64,0.03,1.2
2023-09-18 09:15:17,4.11,0.03,1.19
2023-09-18 09:20:18,4.29,0.03,1.18
2023-09-18 09:25:13,4.01,0.03,1.19
2023-09-18 09:30:17,0.0,0.0,1.21
2023-09-18 09:35:32,0.0,0.0,1.19
2023-09-18 09:40:09,4.39,0.03,1.2
2023-09-18 09:45:20,5.39,0.04,1.21
2023-09-18 09:50:12,4.74,0.03,1.21
2023-09-18 09:55:11,4.06,0.03,1.25
2023-09-18 10:00:18,5.68,0.04,1.29
2023-09-18 10:05:12,4.68,0.03,1.29
2023-09-18 10:10:11,4.64,0.03,1.26
2023-09-18 10:15:12,5.18,0.04,1.26
2023-09-18 10:20:14,0.0,0.0,1.28
2023-09-18 10:25:12,4.74,0.03,1.26
2023-09-18 10:30:13,0.0,0.0,1.29
2023-09-18 10:35:14,4.36,0.03,1.28
2023-09-18 10:40:14,0.0,0.0,1.28
2023-09-18 10:45:13,4.49,0.03,1.29
2023-09-18 10:50:15,4.68,0.03,1.32
2023-09-18 10:55:19,4.99,0.04,1.29
2023-09-18 11:00:21,4.54,0.03,1.31
2023-09-18 11:05:14,4.29,0.03,1.29
2023-09-18 11:10:08,5.11,0.04,1.29
2023-09-18 11:16:03,4.11,0.03,1.34
2023-09-18 11:20:09,4.11,0.03,1.32
2023-09-18 11:25:14,0.0,0.0,1.32
2023-09-18 11:30:10,0.0,0.0,1.34
2023-09-18 11:35:09,0.0,0.0,1.34
2023-09-18 11:40:09,0.0,0.0,1.34
2023-09-18 11:45:10,0.0,0.0,1.32
2023-09-18 11:50:10,0.0,0.0,1.34
2023-09-18 11:55:10,0.0,0.0,1.34
2023-09-18 12:00:21,0.0,0.0,1.31
2023-09-18 12:05:11,0.0,0.0,1.32
2023-09-18 12:10:11,0.0,0.0,1.32
2023-09-18 12:15:11,0.0,0.0,1.31
2023-09-18 12:20:12,0.0,0.0,1.32
2023-09-18 12:25:12,0.0,0.0,1.29
2023-09-18 12:30:12,0.0,0.0,1.29
2023-09-18 12:35:12,0.0,0.0,1.31
2023-09-18 12:40:12,0.0,0.0,1.32
2023-09-18 12:45:13,0.0,0.0,1.32
2023-09-18 12:50:13,0.0,0.0,1.31
2023-09-18 12:55:13,0.0,0.0,1.31
2023-09-18 13:00:17,0.0,0.0,1.28
2023-09-18 13:05:14,0.0,0.0,1.31
2023-09-18 13:10:14,0.0,0.0,1.28
2023-09-18 13:15:14,0.0,0.0,1.29
2023-09-18 13:20:14,0.0,0.0,1.31
2023-09-18 13:25:15,0.0,0.0,1.31
2023-09-18 13:30:15,0.0,0.0,1.29
2023-09-18 13:35:16,0.0,0.0,1.31
2023-09-18 13:40:25,0.0,0.0,1.29
2023-09-18 13:45:22,0.0,0.0,1.31
2023-09-18 13:50:23,0.0,0.0,1.28
2023-09-18 13:55:24,0.0,0.0,1.26
2023-09-18 14:00:30,0.0,0.0,1.31
2023-09-18 14:05:24,0.0,0.0,1.32
2023-09-18 14:10:25,0.0,0.0,1.29
2023-09-18 14:15:26,0.0,0.0,1.31
2023-09-18 14:20:25,0.0,0.0,1.34
2023-09-18 14:25:26,0.0,0.0,1.31
2023-09-18 14:30:27,0.0,0.0,1.31
2023-09-18 14:35:27,0.0,0.0,1.32
2023-09-18 14:40:28,0.0,0.0,1.31
2023-09-18 14:45:24,0.0,0.0,1.32
2023-09-18 14:50:27,0.0,0.0,1.31
2023-09-18 14:55:27,0.0,0.0,1.31
2023-09-18 15:00:33,0.0,0.0,1.32
2023-09-18 17:00:45,0.0,0.0,0.81
2023-09-18 17:05:35,0.0,0.0,0.9
2023-09-18 17:10:34,0.0,0.0,1.12
2023-09-18 17:15:34,0.0,0.0,1.17
2023-09-18 17:20:34,0.0,0.0,1.19
2023-09-18 17:25:32,0.0,0.0,1.19
2023-09-18 17:30:33,0.0,0.0,1.19
2023-09-18 17:35:35,0.0,0.0,1.19
2023-09-18 17:40:33,0.0,0.0,1.19
2023-09-18 17:45:37,0.0,0.0,1.19
2023-09-18 17:50:37,0.0,0.0,1.19
2023-09-18 17:55:36,0.0,0.0,1.2
2023-09-18 18:00:44,0.0,0.0,1.19
2023-09-18 18:05:37,0.0,0.0,1.19
2023-09-18 18:10:36,0.0,0.0,1.22
2023-09-18 18:15:37,0.0,0.0,1.21
2023-09-18 18:20:38,0.0,0.0,1.19
2023-09-18 18:25:37,0.0,0.0,1.22
2023-09-18 18:30:38,0.0,0.0,1.22
2023-09-18 18:35:44,0.0,0.0,1.22
2023-09-18 18:40:40,0.0,0.0,1.21
2023-09-18 18:45:39,0.0,0.0,1.21
2023-09-18 18:50:39,0.0,0.0,1.19
2023-09-18 18:55:42,0.0,0.0,1.22
2023-09-18 19:00:52,0.0,0.0,1.18
2023-09-18 19:05:41,0.0,0.0,1.2
2023-09-18 19:10:43,0.0,0.0,1.21
2023-09-18 19:15:41,0.0,0.0,1.21
2023-09-18 19:20:42,0.0,0.0,1.21
2023-09-18 19:25:42,0.0,0.0,1.21
2023-09-18 19:30:42,0.0,0.0,1.21
2023-09-18 19:35:43,0.0,0.0,1.21
2023-09-18 19:40:42,0.0,0.0,1.21
2023-09-18 19:45:42,0.0,0.0,1.22
2023-09-18 19:50:42,0.0,0.0,1.2
2023-09-18 19:55:46,0.0,0.0,1.2
2023-09-18 20:00:51,0.0,0.0,1.23
2023-09-18 20:05:43,0.0,0.0,1.28
2023-09-18 20:10:47,0.0,0.0,1.28
2023-09-18 20:15:42,0.0,0.0,1.29
2023-09-18 20:20:44,0.0,0.0,1.28
2023-09-18 20:25:44,0.0,0.0,1.28
2023-09-18 20:30:46,0.0,0.0,1.28
2023-09-18 20:35:44,0.0,0.0,1.28
2023-09-18 20:40:43,0.0,0.0,1.29
2023-09-18 20:45:43,0.0,0.0,1.29
2023-09-18 20:50:45,0.0,0.0,1.29
2023-09-18 20:55:48,0.0,0.0,1.29
2023-09-18 21:01:02,0.0,0.0,1.26
2023-09-18 21:05:46,0.0,0.0,1.29
2023-09-18 21:10:47,0.0,0.0,1.29
2023-09-18 21:15:45,0.0,0.0,1.28
2023-09-18 21:20:47,0.0,0.0,1.28
2023-09-18 21:25:46,0.0,0.0,1.29
2023-09-18 21:30:53,0.0,0.0,1.28
2023-09-18 21:35:49,0.0,0.0,1.29
2023-09-18 21:40:48,0.0,0.0,1.29
2023-09-18 21:45:47,0.0,0.0,1.29
2023-09-18 21:50:48,0.0,0.0,1.28
2023-09-18 21:55:48,0.0,0.0,1.29
2023-09-18 22:00:54,0.0,0.0,1.29
2023-09-18 22:06:03,0.0,0.0,1.28
2023-09-18 22:10:49,0.0,0.0,1.29
2023-09-18 22:15:52,0.0,0.0,1.28
2023-09-18 22:20:49,0.0,0.0,1.29
2023-09-18 22:25:48,0.0,0.0,1.29
2023-09-18 22:30:50,0.0,0.0,1.28
2023-09-18 22:38:45,0.0,0.0,1.29
2023-09-18 22:45:45,0.0,0.0,1.29
2023-09-18 22:52:46,0.0,0.0,1.29
2023-09-18 22:59:49,0.0,0.0,1.28
2023-09-18 23:20:46,4.43,0.03,1.29
2023-09-18 23:27:47,0.0,0.0,1.29
2023-09-18 23:34:46,0.0,0.0,1.29
2023-09-18 23:41:47,0.0,0.0,1.31
2023-09-18 23:48:48,0.0,0.0,1.31
2023-09-18 23:55:49,0.0,0.0,1.29
2023-09-19 01:27:36,0.0,0.0,0.28
2023-09-19 01:41:37,0.0,0.0,0.26
2023-09-19 01:48:38,0.0,0.0,0.26
2023-09-19 02:03:01,0.0,0.0,0.25
2023-09-19 02:10:01,0.0,0.0,0.25
2023-09-19 02:17:01,0.0,0.0,0.24
2023-09-19 02:38:02,0.0,0.0,0.23
2023-09-19 02:44:40,0.0,0.0,0.23
2023-09-19 02:58:41,0.0,0.0,0.23
2023-09-19 03:33:43,0.0,0.0,0.22
2023-09-19 03:40:43,0.0,0.0,0.22
2023-09-19 03:48:06,0.0,0.0,0.21
2023-09-19 04:08:44,8.23,0.06,0.87
2023-09-19 04:15:45,4.54,0.03,1.34
2023-09-19 04:22:45,3.75,0.0,1.35
2023-09-19 04:29:45,0.0,0.0,1.35
2023-09-19 04:37:08,0.0,0.0,1.35
2023-09-19 04:44:09,0.0,0.0,1.35
2023-09-19 04:51:09,0.0,0.0,1.35
2023-09-19 04:57:47,0.0,0.0,1.35
2023-09-19 05:05:10,0.0,0.0,1.36
2023-09-19 05:11:48,0.0,0.0,1.36
2023-09-19 05:18:48,0.0,0.0,1.36
2023-09-19 05:25:48,0.0,0.0,1.36
2023-09-19 05:32:49,0.0,0.0,1.36
2023-09-19 05:39:49,0.0,0.0,1.34
2023-09-19 05:46:49,0.0,0.0,1.35
2023-09-19 05:53:50,0.0,0.0,1.34
2023-09-19 06:00:51,0.0,0.0,1.35
2023-09-19 06:07:50,0.0,0.0,1.34
2023-09-19 06:14:51,0.0,0.0,1.35
2023-09-19 06:21:51,0.0,0.0,1.35
2023-09-19 06:28:52,0.0,0.0,1.37
2023-09-19 06:35:52,0.0,0.0,1.35
2023-09-19 06:42:52,0.0,0.0,1.34
2023-09-19 06:49:53,0.0,0.0,1.34
2023-09-19 06:56:53,0.0,0.0,1.35
2023-09-19 07:03:54,0.0,0.0,1.34
2023-09-19 07:11:05,0.0,0.0,1.34
2023-09-19 07:14:57,0.0,0.0,1.32
2023-09-19 07:19:57,0.0,0.0,1.32
2023-09-19 07:27:00,4.04,0.03,1.32
2023-09-19 07:34:52,4.91,0.03,1.32
2023-09-19 07:38:58,5.11,0.04,1.31
2023-09-19 07:43:58,4.64,0.03,1.31
2023-09-19 07:48:59,5.01,0.04,1.29
2023-09-19 07:54:33,0.0,0.0,1.29
2023-09-19 07:58:59,4.64,0.03,1.29
2023-09-19 08:03:59,4.79,0.03,1.31
2023-09-19 08:09:00,5.29,0.04,1.29
2023-09-19 08:14:00,7.11,0.05,1.26
2023-09-19 08:19:00,6.61,0.05,1.28
2023-09-19 08:24:00,3.89,0.03,1.25
2023-09-19 08:29:01,3.84,0.03,1.26
2023-09-19 08:34:01,0.0,0.0,1.26
2023-09-19 08:39:06,0.0,0.0,1.22
2023-09-19 08:44:01,5.81,0.04,1.28
2023-09-19 08:49:02,4.51,0.03,1.22
2023-09-19 08:54:02,5.56,0.04,1.25
2023-09-19 08:59:02,4.43,0.03,1.24
2023-09-19 09:04:02,0.0,0.0,1.25
2023-09-19 09:09:03,0.0,0.0,1.29
2023-09-19 09:14:03,3.94,0.03,1.24
2023-09-19 09:19:03,0.0,0.0,1.18
2023-09-19 09:24:03,4.29,0.03,1.2
2023-09-19 09:29:04,4.06,0.03,1.22
2023-09-19 09:34:04,4.64,0.03,1.28
2023-09-19 09:39:04,0.0,0.0,1.2
2023-09-19 09:44:04,0.0,0.0,1.24
2023-09-19 09:49:05,0.0,0.0,1.26
2023-09-19 09:54:05,4.43,0.03,1.28
2023-09-19 09:59:05,0.0,0.0,1.31
2023-09-19 10:04:05,0.0,0.0,1.31
2023-09-19 10:09:39,0.0,0.0,1.26
2023-09-19 10:14:06,0.0,0.0,1.23
2023-09-19 10:19:06,0.0,0.0,1.23
2023-09-19 10:24:06,0.0,0.0,1.25
2023-09-19 10:29:07,0.0,0.0,1.24
2023-09-19 10:34:07,3.89,0.03,1.25
2023-09-19 10:39:07,3.87,0.03,1.22
2023-09-19 10:44:07,3.78,0.03,1.21
2023-09-19 10:49:08,0.0,0.0,1.25
2023-09-19 10:54:08,4.31,0.03,1.23
2023-09-19 10:59:08,4.24,0.03,1.25
2023-09-19 11:04:08,5.11,0.04,1.25
2023-09-19 11:09:09,0.0,0.0,1.26
2023-09-19 11:14:09,0.0,0.0,1.26
2023-09-19 11:19:09,0.0,0.0,1.26
2023-09-19 11:24:09,0.0,0.0,1.28
2023-09-19 11:29:10,0.0,0.0,1.23
2023-09-19 11:34:10,0.0,0.0,1.24
2023-09-19 11:39:10,0.0,0.0,1.25
2023-09-19 11:44:10,0.0,0.0,1.26
2023-09-19 11:49:11,0.0,0.0,1.26
2023-09-19 11:54:11,0.0,0.0,1.26
2023-09-19 11:59:11,0.0,0.0,1.25
2023-09-19 12:04:11,0.0,0.0,1.26
2023-09-19 12:09:46,0.0,0.0,1.26
2023-09-19 12:14:12,0.0,0.0,1.24
2023-09-19 12:19:12,0.0,0.0,1.26
2023-09-19 12:24:13,0.0,0.0,1.23
2023-09-19 12:29:13,0.0,0.0,1.22
2023-09-19 12:34:13,0.0,0.0,1.25
2023-09-19 12:39:13,0.0,0.0,1.24
2023-09-19 12:44:13,0.0,0.0,1.26
2023-09-19 12:49:14,0.0,0.0,1.22
2023-09-19 12:54:14,0.0,0.0,1.24
2023-09-19 12:59:14,0.0,0.0,1.25
2023-09-19 13:04:14,0.0,0.0,1.26
2023-09-19 13:09:15,0.0,0.0,1.26
2023-09-19 13:14:15,0.0,0.0,1.23
2023-09-19 13:19:15,0.0,0.0,1.24
2023-09-19 13:24:15,0.0,0.0,1.25
2023-09-19 13:29:16,0.0,0.0,1.28
2023-09-19 13:34:16,0.0,0.0,1.26
2023-09-19 13:39:16,0.0,0.0,1.26
2023-09-19 13:44:17,0.0,0.0,1.26
2023-09-19 13:49:17,0.0,0.0,1.23
2023-09-19 13:54:17,0.0,0.0,1.23
2023-09-19 13:59:17,0.0,0.0,1.22
2023-09-19 14:04:17,0.0,0.0,1.22
2023-09-19 14:09:18,0.0,0.0,1.24
2023-09-19 14:14:18,0.0,0.0,1.24
2023-09-19 14:19:52,0.0,0.0,1.24
2023-09-19 14:24:18,0.0,0.0,1.25
2023-09-19 14:29:19,0.0,0.0,1.26
2023-09-19 14:34:19,0.0,0.0,1.25
2023-09-19 14:39:19,0.0,0.0,1.26
2023-09-19 14:44:19,0.0,0.0,1.26
2023-09-19 14:49:20,0.0,0.0,1.24
2023-09-19 14:54:20,0.0,0.0,1.26
2023-09-19 14:59:20,0.0,0.0,1.28
2023-09-19 16:54:26,5.41,0.04,0.51
2023-09-19 16:59:27,4.06,0.03,1.01
2023-09-19 17:04:26,0.0,0.0,1.11
2023-09-19 17:09:27,0.0,0.0,1.15
2023-09-19 17:14:27,0.0,0.0,1.12
2023-09-19 17:19:27,0.0,0.0,1.16
2023-09-19 17:25:02,0.0,0.0,1.16
2023-09-19 17:29:28,0.0,0.0,1.16
2023-09-19 17:34:28,0.0,0.0,1.16
2023-09-19 17:39:28,0.0,0.0,1.16
2023-09-19 17:44:29,0.0,0.0,1.16
2023-09-19 17:49:29,0.0,0.0,1.14
2023-09-19 17:54:29,0.0,0.0,1.17
2023-09-19 17:59:29,0.0,0.0,1.16
2023-09-19 18:05:06,0.0,0.0,1.17
2023-09-19 18:09:30,0.0,0.0,1.19
2023-09-19 18:14:30,0.0,0.0,1.16
2023-09-19 18:19:30,0.0,0.0,1.17
2023-09-19 18:24:30,0.0,0.0,1.17
2023-09-19 18:29:31,0.0,0.0,1.16
2023-09-19 18:34:31,0.0,0.0,1.16
2023-09-19 18:39:31,0.0,0.0,1.16
2023-09-19 18:44:31,0.0,0.0,1.15
2023-09-19 18:49:32,0.0,0.0,1.16
2023-09-19 18:54:32,0.0,0.0,1.16
2023-09-19 18:59:32,0.0,0.0,1.17
2023-09-19 19:04:32,0.0,0.0,1.22
2023-09-19 19:09:33,3.82,0.03,1.22
2023-09-19 19:14:33,6.04,0.04,1.29
2023-09-19 19:19:33,4.81,0.03,1.29
2023-09-19 19:24:33,4.86,0.03,1.29
2023-09-19 19:29:34,4.93,0.03,1.29
2023-09-19 19:34:34,4.01,0.03,1.32
2023-09-19 19:39:34,0.0,0.0,1.32
2023-09-19 19:44:34,0.0,0.0,1.32
2023-09-19 19:49:35,0.0,0.0,1.32
2023-09-19 19:54:35,0.0,0.0,1.32
2023-09-19 19:59:35,0.0,0.0,1.32
2023-09-19 20:04:35,0.0,0.0,1.32
2023-09-19 20:09:36,0.0,0.0,1.32
2023-09-19 20:14:36,0.0,0.0,1.32
2023-09-19 20:19:36,0.0,0.0,1.32
2023-09-19 20:24:36,4.61,0.03,1.31
2023-09-19 20:30:14,0.0,0.0,1.31
2023-09-19 20:34:37,0.0,0.0,1.34
2023-09-19 20:39:37,0.0,0.0,1.32
2023-09-19 20:44:37,0.0,0.0,1.31
2023-09-19 20:49:38,0.0,0.0,1.31
2023-09-19 20:54:38,0.0,0.0,1.32
2023-09-19 20:59:38,0.0,0.0,1.32
2023-09-19 21:05:15,0.0,0.0,1.31
2023-09-19 21:09:39,0.0,0.0,1.32
2023-09-19 21:14:39,0.0,0.0,1.32
2023-09-19 21:19:39,0.0,0.0,1.32
2023-09-19 21:24:39,0.0,0.0,1.32
2023-09-19 21:29:40,0.0,0.0,1.32
2023-09-19 21:35:18,0.0,0.0,1.32
2023-09-19 21:39:40,0.0,0.0,1.34
2023-09-19 21:44:40,0.0,0.0,1.32
2023-09-19 21:49:41,0.0,0.0,1.32
2023-09-19 21:54:41,0.0,0.0,1.32
2023-09-19 21:59:41,0.0,0.0,1.32
2023-09-19 22:04:41,0.0,0.0,1.32
2023-09-19 22:09:42,0.0,0.0,1.34
2023-09-19 22:15:19,0.0,0.0,1.34
2023-09-19 22:19:42,0.0,0.0,1.32
2023-09-19 22:24:42,0.0,0.0,1.32
2023-09-19 22:29:43,0.0,0.0,1.32
2023-09-19 22:34:43,0.0,0.0,1.32
2023-09-19 22:42:40,0.0,0.0,1.34
2023-09-19 22:49:41,0.0,0.0,1.34
2023-09-19 22:56:41,0.0,0.0,1.34
2023-09-19 23:03:42,0.0,0.0,1.34
2023-09-19 23:10:42,0.0,0.0,1.32
2023-09-19 23:17:42,0.0,0.0,1.34
2023-09-19 23:24:42,0.0,0.0,1.34
2023-09-19 23:31:43,0.0,0.0,1.34
2023-09-19 23:38:43,0.0,0.0,1.34
2023-09-19 23:45:43,0.0,0.0,1.34
2023-09-19 23:52:44,0.0,0.0,1.32
2023-09-20 00:11:03,0.0,0.0,1.38
2023-09-20 00:18:01,0.0,0.0,1.37
2023-09-20 00:25:02,0.0,0.0,1.38
2023-09-20 02:31:09,0.0,0.0,0.24
2023-09-20 02:45:11,0.0,0.0,0.23
2023-09-20 02:52:11,0.0,0.0,0.22
2023-09-20 03:13:11,0.0,0.0,0.21
2023-09-20 03:34:12,0.0,0.0,0.2
2023-09-20 03:41:12,0.0,0.0,0.2
2023-09-20 04:30:15,5.11,0.04,0.51
2023-09-20 04:37:15,0.0,0.0,1.06
2023-09-20 04:44:16,0.0,0.0,1.09
2023-09-20 04:51:15,0.0,0.0,1.11
2023-09-20 04:58:16,0.0,0.0,1.12
2023-09-20 05:05:18,0.0,0.0,1.11
2023-09-20 05:12:18,0.0,0.0,1.11
2023-09-20 05:19:19,0.0,0.0,1.11
2023-09-20 05:26:20,0.0,0.0,1.19
2023-09-20 05:33:18,0.0,0.0,1.29
2023-09-20 05:40:18,0.0,0.0,1.28
2023-09-20 05:47:21,0.0,0.0,1.29
2023-09-20 05:54:19,0.0,0.0,1.29
2023-09-20 06:01:21,0.0,0.0,1.29
2023-09-20 06:08:19,0.0,0.0,1.29
2023-09-20 06:15:22,0.0,0.0,1.29
2023-09-20 06:22:26,0.0,0.0,1.28
2023-09-20 06:29:22,0.0,0.0,1.29
2023-09-20 06:36:22,0.0,0.0,1.31
2023-09-20 06:43:23,0.0,0.0,1.34
2023-09-20 06:50:25,0.0,0.0,1.32
2023-09-20 06:57:41,4.14,0.03,1.34
2023-09-20 07:04:24,0.0,0.0,1.32
2023-09-20 07:11:24,0.0,0.0,1.34
2023-09-20 07:16:30,0.0,0.0,1.32
2023-09-20 07:20:33,4.79,0.03,1.31
2023-09-20 07:26:30,0.0,0.0,1.32
2023-09-20 07:30:31,4.31,0.03,1.29
2023-09-20 07:38:25,4.04,0.03,1.28
2023-09-20 07:42:30,0.0,0.0,1.29
2023-09-20 07:47:32,4.14,0.03,1.29
2023-09-20 07:52:31,5.11,0.04,1.29
2023-09-20 07:57:31,5.36,0.04,1.28
2023-09-20 08:02:34,0.0,0.0,1.31
2023-09-20 08:07:33,5.91,0.04,1.28
2023-09-20 08:12:33,5.06,0.04,1.26
2023-09-20 08:17:33,4.43,0.03,1.31
2023-09-20 08:22:33,4.11,0.03,1.29
2023-09-20 08:27:34,3.8,0.0,1.26
2023-09-20 08:32:32,4.06,0.03,1.21
2023-09-20 08:37:35,4.93,0.04,1.22
2023-09-20 08:42:34,5.86,0.04,1.22
2023-09-20 08:47:36,6.99,0.05,1.22
2023-09-20 08:52:36,3.94,0.03,1.19
2023-09-20 08:57:34,5.68,0.04,1.23
2023-09-20 09:02:34,5.01,0.04,1.22
2023-09-20 09:07:38,3.94,0.03,1.2
2023-09-20 09:12:36,5.06,0.04,1.21
2023-09-20 09:17:38,4.18,0.03,1.21
2023-09-20 09:22:40,0.0,0.0,1.22
2023-09-20 09:27:38,0.0,0.0,1.19
2023-09-20 09:32:40,3.78,0.03,1.19
2023-09-20 09:37:42,3.83,0.03,1.22
2023-09-20 09:42:40,0.0,0.0,1.22
2023-09-20 09:47:38,5.43,0.04,1.24
2023-09-20 09:52:39,5.56,0.04,1.24
2023-09-20 09:57:37,0.0,0.0,1.28
2023-09-20 10:02:38,4.06,0.03,1.29
2023-09-20 10:07:39,4.26,0.03,1.29
