"Date Time","Slave_Device1_CH1_FLOW m3/h","Slave_Device1_CH2_VELOCITY m/s","Slave_Device1_CH3_Pressure BAR","Slave_Device1_CH4_Voltage V"
"2023-11-04 08:19:48","0.00","0.00","1.16","12.10"
"2023-11-04 08:24:49","0.00","0.00","1.10","12.10"
"2023-11-04 08:29:49","1.78","0.03","1.12","12.10"
"2023-11-04 08:34:49","0.00","0.00","1.11","12.10"
"2023-11-04 08:39:49","0.00","0.00","1.11","12.10"
"2023-11-04 08:44:50","0.00","0.00","1.07","12.10"
"2023-11-04 08:49:50","0.00","0.00","1.09","12.10"
"2023-11-04 08:54:50","0.00","0.00","1.07","12.00"
"2023-11-04 08:59:55","0.00","0.00","1.09","12.10"
"2023-11-04 09:04:51","4.56","0.08","1.06","12.10"
"2023-11-04 09:09:51","0.00","0.00","1.04","12.00"
"2023-11-04 09:14:51","0.00","0.00","1.07","12.10"
"2023-11-04 09:19:51","0.00","0.00","1.06","12.10"
"2023-11-04 09:24:52","3.96","0.07","1.07","12.20"
"2023-11-04 09:29:52","5.26","0.09","1.04","12.10"
"2023-11-04 09:34:52","1.78","0.00","1.06","12.10"
"2023-11-04 09:39:52","0.00","0.00","1.04","12.10"
"2023-11-04 09:44:53","4.76","0.08","1.06","12.00"
"2023-11-04 09:49:53","0.00","0.00","1.04","12.00"
"2023-11-04 09:54:53","0.00","0.00","1.07","12.00"
"2023-11-04 09:59:57","0.00","0.00","1.07","12.00"
"2023-11-04 10:04:54","0.00","0.00","1.07","12.10"
"2023-11-04 10:09:54","1.78","0.03","1.06","12.10"
"2023-11-04 10:14:54","0.00","0.00","1.07","12.10"
"2023-11-04 10:19:54","0.00","0.00","1.07","12.10"
"2023-11-04 10:24:55","0.00","0.00","1.07","12.10"
"2023-11-04 10:29:55","3.49","0.06","1.07","12.10"
"2023-11-04 10:34:55","2.55","0.05","1.06","12.10"
"2023-11-04 10:39:55","0.00","0.00","1.09","12.10"
"2023-11-04 10:44:56","2.00","0.03","1.09","12.10"
"2023-11-04 10:49:56","0.00","0.00","1.10","12.10"
"2023-11-04 10:54:56","0.00","0.00","1.09","12.10"
"2023-11-04 11:00:01","0.00","0.00","1.10","12.10"
"2023-11-04 11:04:57","0.00","0.00","1.11","12.10"
"2023-11-04 11:09:57","3.94","0.06","1.13","12.10"
"2023-11-04 11:14:57","0.00","0.00","1.10","12.10"
"2023-11-04 11:19:57","0.00","0.00","1.12","12.10"
"2023-11-04 11:24:58","0.00","0.00","1.13","12.10"
"2023-11-04 11:29:58","0.00","0.00","1.10","12.10"
"2023-11-04 11:34:58","0.00","0.00","1.12","12.20"
"2023-11-04 11:39:58","0.00","0.00","1.13","12.10"
"2023-11-04 11:44:59","0.00","0.00","1.13","12.10"
"2023-11-04 11:49:59","0.00","0.00","1.06","12.10"
"2023-11-04 11:54:59","0.00","0.00","1.10","12.20"
"2023-11-04 12:00:03","3.13","0.05","1.09","12.20"
"2023-11-04 12:05:00","0.00","0.00","1.11","12.10"
"2023-11-04 12:10:00","3.39","0.06","1.07","12.10"
"2023-11-04 12:15:00","0.00","0.00","1.09","12.10"
"2023-11-04 12:20:00","0.00","0.00","1.07","12.10"
"2023-11-04 12:25:01","0.00","0.00","1.10","12.10"
"2023-11-04 12:30:01","2.38","0.04","1.13","12.10"
"2023-11-04 12:35:01","1.69","0.00","1.09","12.10"
"2023-11-04 12:40:01","0.00","0.00","1.09","12.10"
"2023-11-04 12:45:02","0.00","0.00","1.11","12.10"
"2023-11-04 12:50:03","0.00","0.00","1.09","12.10"
"2023-11-04 12:55:02","0.00","0.00","1.14","12.10"
"2023-11-04 13:00:06","0.00","0.00","1.16","12.10"
"2023-11-04 13:05:03","5.54","0.10","1.13","12.10"
"2023-11-04 13:10:03","0.00","0.00","1.09","12.10"
"2023-11-04 13:15:03","0.00","0.00","1.09","12.10"
"2023-11-04 13:20:03","0.00","0.00","1.12","12.10"
"2023-11-04 13:25:04","0.00","0.00","1.13","12.10"
"2023-11-04 13:30:04","0.00","0.00","1.11","12.10"
"2023-11-04 13:35:04","0.00","0.00","1.09","12.10"
"2023-11-04 13:40:04","0.00","0.00","1.12","12.10"
"2023-11-04 13:45:06","1.93","0.04","1.06","12.10"
"2023-11-04 13:50:05","0.00","0.00","1.13","12.10"
"2023-11-04 13:55:05","0.00","0.00","1.11","12.10"
"2023-11-04 14:00:09","0.00","0.00","1.10","12.20"
"2023-11-04 14:05:06","4.56","0.08","1.09","12.10"
"2023-11-04 14:10:06","8.23","0.13","1.09","12.10"
"2023-11-04 14:15:06","0.00","0.00","1.10","12.10"
"2023-11-04 14:20:06","0.00","0.00","1.04","12.10"
"2023-11-04 14:25:07","0.00","0.00","1.03","12.10"
"2023-11-04 14:30:07","4.54","0.08","1.03","12.10"
"2023-11-04 14:35:07","0.00","0.00","1.04","12.10"
"2023-11-04 14:40:08","0.00","0.00","1.03","12.10"
"2023-11-04 14:45:08","0.00","0.00","1.04","12.10"
"2023-11-04 14:50:08","0.00","0.00","1.07","12.10"
"2023-11-04 14:55:08","0.00","0.00","1.04","12.10"
"2023-11-04 15:00:12","0.00","0.00","0.95","12.10"
"2023-11-04 15:05:09","0.00","0.00","0.41","12.10"
"2023-11-04 15:10:09","0.00","0.00","0.24","12.10"
"2023-11-04 15:15:09","0.00","0.00","0.17","12.10"
"2023-11-04 15:20:10","0.00","0.00","0.14","12.10"
"2023-11-04 15:25:10","0.00","0.00","0.12","12.10"
"2023-11-04 15:30:10","0.00","0.00","0.10","12.10"
"2023-11-04 15:35:12","0.00","0.00","0.09","12.10"
"2023-11-04 15:40:11","0.00","0.00","0.08","12.10"
"2023-11-04 15:45:11","2.58","0.05","0.07","12.10"
"2023-11-04 15:50:11","0.00","0.00","0.07","12.10"
"2023-11-04 15:55:11","0.00","0.00","0.06","12.10"
"2023-11-04 16:00:15","0.00","0.00","0.06","12.10"
"2023-11-04 16:05:12","0.00","0.00","0.07","12.10"
"2023-11-04 16:10:12","0.00","0.00","0.06","12.10"
"2023-11-04 16:15:12","0.00","0.00","0.05","12.20"
"2023-11-04 16:20:12","0.00","0.00","0.06","12.10"
"2023-11-04 16:25:13","0.00","0.00","0.06","12.10"
"2023-11-04 16:30:14","3.69","0.06","0.05","12.10"
"2023-11-04 16:35:13","0.00","0.00","0.05","12.10"
"2023-11-04 16:40:14","3.44","0.06","0.05","12.10"
"2023-11-04 16:45:14","0.00","0.00","0.05","12.30"
"2023-11-04 16:50:14","0.00","0.00","0.05","12.50"
"2023-11-04 16:55:14","0.00","0.00","0.05","12.50"
"2023-11-04 17:00:18","0.00","0.00","0.14","12.50"
"2023-11-04 17:05:15","5.56","0.09","0.79","12.40"
"2023-11-04 17:10:15","0.00","0.00","0.94","12.30"
"2023-11-04 17:15:15","0.00","0.00","0.91","12.30"
"2023-11-04 17:20:15","0.00","0.00","0.94","12.20"
"2023-11-04 17:25:16","0.00","0.00","0.97","12.10"
"2023-11-04 17:30:16","3.78","0.07","0.96","12.10"
"2023-11-04 17:35:16","0.00","0.00","0.98","12.00"
"2023-11-04 17:40:20","0.00","0.00","0.98","12.00"
"2023-11-04 17:45:17","0.00","0.00","0.95","11.00"
"2023-11-04 17:50:17","11.62","0.20","0.90","10.30"
"2023-11-04 17:55:18","15.98","0.28","0.91","10.30"
"2023-11-04 18:00:21","11.08","0.20","0.92","10.30"
"2023-11-04 18:05:18","10.98","0.19","0.92","10.30"
"2023-11-04 18:10:18","11.08","0.19","0.94","10.20"
"2023-11-04 18:15:18","14.33","0.25","0.90","10.10"
"2023-11-04 18:20:19","11.23","0.20","0.92","10.10"
"2023-11-04 18:25:19","14.33","0.25","0.92","10.00"
"2023-11-04 18:30:19","11.12","0.20","0.95","10.00"
"2023-11-04 18:35:19","11.12","0.20","0.93","10.00"
"2023-11-04 18:40:20","13.37","0.25","0.92","9.90"
"2023-11-04 18:45:20","11.08","0.19","0.92","9.90"
"2023-11-04 18:50:21","11.03","0.19","0.92","9.80"
"2023-11-04 18:55:20","15.03","0.26","0.91","9.80"
"2023-11-04 19:00:24","11.78","0.22","0.92","9.80"
"2023-11-05 07:22:11","0.00","0.00","1.10","10.00"
"2023-11-05 07:27:11","0.00","0.00","1.10","10.00"
"2023-11-05 07:32:11","0.00","0.00","1.12","10.10"
"2023-11-05 07:37:12","0.00","0.00","1.07","10.30"
"2023-11-05 07:42:12","0.00","0.00","1.09","10.40"
"2023-11-05 07:47:12","0.00","0.00","1.09","10.50"
"2023-11-05 07:52:12","0.00","0.00","1.12","10.70"
"2023-11-05 07:57:12","0.00","0.00","1.13","10.70"
"2023-11-05 08:02:13","0.00","0.00","1.12","10.80"
"2023-11-05 08:07:13","0.00","0.00","1.13","12.10"
"2023-11-05 08:12:13","3.94","0.07","1.12","12.10"
"2023-11-05 08:17:13","0.00","0.00","1.13","12.10"
"2023-11-05 08:22:14","0.00","0.00","1.10","12.10"
"2023-11-05 08:27:14","0.00","0.00","1.09","12.10"
"2023-11-05 08:32:14","0.00","0.00","1.07","12.10"
"2023-11-05 08:37:15","0.00","0.00","1.09","12.10"
"2023-11-05 08:42:15","0.00","0.00","1.09","12.10"
"2023-11-05 08:47:15","3.18","0.05","1.04","12.10"
"2023-11-05 08:52:15","0.00","0.00","1.06","12.10"
"2023-11-05 08:57:15","2.12","0.03","1.07","12.10"
"2023-11-05 09:02:16","0.00","0.00","1.06","12.00"
"2023-11-05 09:07:16","0.00","0.00","1.06","12.00"
"2023-11-05 09:12:16","0.00","0.00","1.06","12.00"
"2023-11-05 09:17:17","0.00","0.00","1.03","12.10"
"2023-11-05 09:22:17","4.68","0.08","1.04","12.10"
"2023-11-05 09:27:17","2.05","0.03","1.06","12.10"
"2023-11-05 09:32:17","0.00","0.00","1.07","12.10"
"2023-11-05 09:37:18","0.00","0.00","1.07","12.10"
"2023-11-05 09:42:21","0.00","0.00","1.04","12.10"
"2023-11-05 09:47:18","1.75","0.03","1.03","12.10"
"2023-11-05 09:52:18","0.00","0.00","1.03","12.10"
"2023-11-05 09:57:19","0.00","0.00","1.04","12.10"
"2023-11-05 10:02:19","0.00","0.00","1.01","12.10"
"2023-11-05 10:07:19","4.06","0.07","1.03","12.10"
"2023-11-05 10:12:19","0.00","0.00","1.04","12.10"
"2023-11-05 10:17:20","0.00","0.00","1.04","12.10"
"2023-11-05 10:22:20","0.00","0.00","1.07","12.10"
"2023-11-05 10:27:20","0.00","0.00","1.09","12.10"
"2023-11-05 10:32:20","0.00","0.00","1.09","12.10"
"2023-11-05 10:37:21","0.00","0.00","1.07","12.10"
"2023-11-05 10:42:21","2.37","0.04","1.06","12.10"
"2023-11-05 10:47:21","0.00","0.00","1.07","12.20"
"2023-11-05 10:52:21","0.00","0.00","1.07","12.10"
"2023-11-05 10:57:22","0.00","0.00","1.06","12.20"
"2023-11-05 11:02:22","0.00","0.00","1.07","12.20"
"2023-11-05 11:07:22","0.00","0.00","1.07","12.10"
"2023-11-05 11:12:22","0.00","0.00","1.07","12.10"
"2023-11-05 11:17:23","0.00","0.00","1.09","12.10"
"2023-11-05 11:22:23","0.00","0.00","1.07","12.20"
"2023-11-05 11:27:23","0.00","0.00","1.07","12.10"
"2023-11-05 11:32:23","4.93","0.09","1.06","12.10"
"2023-11-05 11:37:24","0.00","0.00","1.06","12.10"
"2023-11-05 11:42:24","3.89","0.08","1.04","12.10"
"2023-11-05 11:47:24","2.70","0.04","1.07","12.10"
"2023-11-05 11:52:24","1.79","0.00","1.06","12.10"
"2023-11-05 11:57:25","0.00","0.00","1.04","12.10"
"2023-11-05 12:02:25","0.00","0.00","1.07","12.10"
"2023-11-05 12:07:25","0.00","0.00","1.06","12.10"
"2023-11-05 12:12:25","0.00","0.00","1.03","12.10"
"2023-11-05 12:17:26","5.74","0.10","1.03","12.10"
"2023-11-05 12:22:26","2.83","0.03","1.03","12.10"
"2023-11-05 12:27:26","6.14","0.12","1.01","12.10"
"2023-11-05 12:32:26","2.70","0.03","1.03","12.10"
"2023-11-05 12:37:27","0.00","0.00","1.03","12.10"
"2023-11-05 12:42:27","5.51","0.09","1.01","12.10"
"2023-11-05 12:47:27","5.81","0.10","1.01","12.20"
"2023-11-05 12:52:27","2.99","0.05","1.01","12.10"
"2023-11-05 12:57:28","0.00","0.00","1.04","12.10"
"2023-11-05 13:02:28","0.00","0.00","1.04","12.10"
"2023-11-05 13:07:28","4.74","0.09","1.03","12.20"
"2023-11-05 13:12:28","0.00","0.00","1.04","12.20"
"2023-11-05 13:17:29","5.89","0.10","1.03","12.10"
"2023-11-05 13:23:29","0.00","0.00","1.04","12.20"
"2023-11-05 13:27:29","2.19","0.03","1.06","12.20"
"2023-11-05 13:32:29","6.06","0.10","1.03","12.20"
"2023-11-05 13:37:30","1.70","0.00","1.04","12.30"
"2023-11-05 13:42:30","0.00","0.00","1.06","12.20"
"2023-11-05 13:47:30","0.00","0.00","1.06","12.10"
"2023-11-05 13:52:30","0.00","0.00","1.06","12.20"
"2023-11-05 13:57:31","1.99","0.03","1.07","12.10"
"2023-11-05 14:02:31","0.00","0.00","1.07","12.20"
"2023-11-05 14:07:31","4.61","0.08","1.06","12.10"
"2023-11-05 14:12:31","1.72","0.00","1.07","12.10"
"2023-11-05 14:17:32","0.00","0.00","1.07","12.10"
"2023-11-05 14:22:32","0.00","0.00","1.07","12.20"
"2023-11-05 14:27:32","0.00","0.00","1.07","12.10"
"2023-11-05 14:32:32","0.00","0.00","1.07","12.10"
"2023-11-05 14:37:33","0.00","0.03","1.06","12.20"
"2023-11-05 14:42:33","0.00","0.00","1.06","12.20"
"2023-11-05 14:47:33","0.00","0.00","1.06","12.10"
"2023-11-05 14:52:33","0.00","0.00","1.06","12.10"
"2023-11-05 14:57:34","0.00","0.00","1.06","12.10"
"2023-11-05 15:02:34","0.00","0.00","0.69","12.10"
"2023-11-05 15:07:34","2.07","0.00","0.44","12.20"
"2023-11-05 15:12:34","0.00","0.00","0.31","12.20"
"2023-11-05 15:17:35","0.00","0.00","0.23","12.10"
"2023-11-05 15:22:35","0.00","0.00","0.19","12.10"
"2023-11-05 15:27:35","0.00","0.00","0.17","12.10"
"2023-11-05 15:32:35","0.00","0.00","0.16","12.10"
"2023-11-05 15:37:36","0.00","0.00","0.14","12.10"
"2023-11-05 15:42:36","0.00","0.00","0.13","12.10"
"2023-11-05 15:47:36","3.65","0.06","0.13","12.10"
"2023-11-05 15:52:36","0.00","0.00","0.11","12.10"
"2023-11-05 15:57:37","0.00","0.00","0.10","12.10"
"2023-11-05 16:02:37","0.00","0.00","0.09","12.10"
"2023-11-05 16:07:37","3.87","0.07","0.08","12.10"
"2023-11-05 16:12:37","0.00","0.00","0.08","12.10"
"2023-11-05 16:17:38","0.00","0.00","0.08","12.20"
"2023-11-05 16:22:38","4.16","0.07","0.07","12.10"
"2023-11-05 16:27:38","2.27","0.03","0.07","12.20"
"2023-11-05 16:32:38","3.13","0.05","0.06","12.20"
"2023-11-05 16:37:39","3.64","0.06","0.05","12.20"
"2023-11-05 16:42:39","0.00","0.00","0.04","12.30"
"2023-11-05 16:47:39","0.00","0.00","0.05","12.50"
"2023-11-05 16:52:39","2.38","0.03","0.05","12.50"
"2023-11-05 16:57:40","4.04","0.07","0.04","12.50"
"2023-11-05 17:02:40","2.46","0.04","0.63","12.40"
"2023-11-05 17:07:40","0.00","0.00","1.01","12.40"
"2023-11-05 17:12:40","5.93","0.10","1.07","12.30"
"2023-11-05 17:17:41","0.00","0.00","1.09","12.30"
"2023-11-05 17:22:41","0.00","0.00","1.10","12.20"
"2023-11-05 17:27:41","5.56","0.10","1.09","12.10"
"2023-11-05 17:32:41","0.00","0.00","1.15","12.10"
"2023-11-05 17:37:42","0.00","0.00","1.09","12.10"
"2023-11-05 17:42:45","0.00","0.00","1.07","12.00"
"2023-11-05 17:47:42","0.00","0.00","1.09","10.90"
"2023-11-05 17:52:42","0.00","0.00","1.10","10.30"
"2023-11-05 17:57:43","0.00","0.00","1.09","10.30"
"2023-11-05 18:02:43","5.56","0.10","1.04","10.30"
"2023-11-05 18:07:43","13.08","0.23","1.01","10.30"
"2023-11-05 18:12:43","13.12","0.23","1.01","10.20"
"2023-11-05 18:17:44","12.98","0.23","1.00","10.10"
"2023-11-05 18:22:44","13.12","0.23","1.01","10.10"
"2023-11-05 18:27:44","17.25","0.31","0.99","10.00"
"2023-11-05 18:32:44","13.23","0.23","1.01","10.00"
"2023-11-05 18:37:45","13.98","0.24","0.99","10.00"
"2023-11-05 18:42:45","17.06","0.30","1.01","9.90"
"2023-11-05 18:47:45","16.66","0.30","1.01","9.90"
"2023-11-05 18:52:46","14.87","0.26","1.03","9.80"
"2023-11-05 18:57:46","18.16","0.32","1.04","9.80"
"2023-11-05 19:02:46","18.97","0.33","1.04","9.80"
"2023-11-06 07:37:50","0.00","0.00","0.00","0.00"
"2023-11-06 07:41:37","0.00","0.00","1.16","10.50"
"2023-11-06 07:46:41","0.00","0.00","1.17","10.60"
"2023-11-06 07:51:38","0.00","0.00","1.17","10.70"
"2023-11-06 07:56:38","0.00","0.00","1.17","10.80"
"2023-11-06 08:01:38","0.00","0.00","1.16","12.30"
"2023-11-06 08:06:38","5.54","0.10","1.15","12.10"
"2023-11-06 08:11:39","0.00","0.00","1.14","12.10"
"2023-11-06 08:16:39","0.00","0.00","1.07","12.10"
"2023-11-06 08:21:39","0.00","0.00","1.09","12.10"
"2023-11-06 08:26:39","0.00","0.00","1.07","12.00"
"2023-11-06 08:31:40","0.00","0.00","1.07","12.00"
"2023-11-06 08:36:40","5.81","0.10","1.04","12.00"
"2023-11-06 08:41:40","0.00","0.00","1.06","12.00"
"2023-11-06 08:46:40","0.00","0.00","1.07","12.10"
"2023-11-06 08:51:41","0.00","0.00","1.07","12.00"
"2023-11-06 08:56:41","0.00","0.00","1.07","12.10"
"2023-11-06 09:01:41","0.00","0.00","1.07","12.10"
"2023-11-06 09:06:41","3.95","0.06","1.06","12.00"
"2023-11-06 09:11:42","0.00","0.00","1.04","12.10"
"2023-11-06 09:16:42","0.00","0.00","1.07","12.10"
"2023-11-06 09:21:42","0.00","0.00","1.06","12.00"
"2023-11-06 09:26:42","1.86","0.03","1.09","12.10"
"2023-11-06 09:31:43","0.00","0.00","1.06","12.10"
"2023-11-06 09:36:43","2.14","0.04","1.04","12.10"
"2023-11-06 09:41:43","0.00","0.00","1.06","12.10"
"2023-11-06 09:46:43","3.34","0.06","1.06","12.10"
"2023-11-06 09:51:44","0.00","0.00","1.06","12.00"
"2023-11-06 09:56:44","0.00","0.00","1.07","12.10"
"2023-11-06 10:01:44","0.00","0.00","1.06","12.10"
"2023-11-06 10:06:44","2.64","0.04","1.09","12.10"
"2023-11-06 10:11:45","8.83","0.15","1.07","12.20"
"2023-11-06 10:16:45","2.37","0.03","1.09","12.10"
"2023-11-06 10:21:45","5.31","0.09","1.06","12.10"
"2023-11-06 10:26:45","0.00","0.00","1.07","12.10"
"2023-11-06 10:31:46","6.06","0.11","1.06","12.30"
"2023-11-06 10:36:46","0.00","0.00","1.06","12.10"
"2023-11-06 10:41:46","0.00","0.00","1.09","12.10"
"2023-11-06 10:46:46","6.64","0.11","1.07","12.10"
"2023-11-06 10:51:47","0.00","0.00","1.09","12.10"
"2023-11-06 10:56:47","5.29","0.09","1.06","12.10"
"2023-11-06 11:01:47","0.00","0.00","1.06","12.10"
"2023-11-06 11:06:47","0.00","0.00","1.12","12.10"
"2023-11-06 11:11:48","0.00","0.00","1.10","12.20"
"2023-11-06 11:16:48","2.93","0.04","1.13","12.10"
"2023-11-06 11:21:48","0.00","0.00","1.13","12.10"
"2023-11-06 11:26:48","0.00","0.00","1.13","12.20"
"2023-11-06 11:31:49","0.00","0.00","1.12","12.20"
"2023-11-06 11:36:49","0.00","0.00","1.16","12.20"
"2023-11-06 11:41:49","0.00","0.00","1.15","12.20"
"2023-11-06 11:46:49","2.13","0.03","1.16","12.10"
"2023-11-06 11:51:50","0.00","0.00","1.13","12.10"
"2023-11-06 11:56:50","0.00","0.03","1.11","12.10"
"2023-11-06 12:01:50","0.00","0.00","1.12","12.10"
"2023-11-06 12:06:51","0.00","0.00","1.12","12.10"
"2023-11-06 12:11:51","0.00","0.00","1.16","12.10"
"2023-11-06 12:16:51","4.41","0.07","1.14","12.10"
"2023-11-06 12:21:51","1.92","0.03","1.15","12.10"
"2023-11-06 12:26:51","3.13","0.06","1.12","12.20"
"2023-11-06 12:31:52","0.00","0.00","1.14","12.10"
"2023-11-06 12:36:52","7.91","0.14","1.12","12.10"
"2023-11-06 12:41:52","6.18","0.11","1.13","12.10"
"2023-11-06 12:46:52","2.59","0.04","1.16","12.20"
"2023-11-06 12:51:53","0.00","0.00","1.15","12.10"
"2023-11-06 12:56:53","0.00","0.00","1.17","12.10"
"2023-11-06 13:01:53","0.00","0.00","1.17","12.10"
"2023-11-06 13:06:54","5.41","0.09","1.16","12.10"
"2023-11-06 13:11:54","0.00","0.00","1.18","12.10"
"2023-11-06 13:16:54","0.00","0.00","1.18","12.10"
"2023-11-06 13:21:54","3.32","0.06","1.15","12.10"
"2023-11-06 13:26:54","0.00","0.00","1.16","12.10"
"2023-11-06 13:31:55","0.00","0.00","1.15","12.10"
"2023-11-06 13:36:55","0.00","0.00","1.16","12.10"
"2023-11-06 13:41:55","0.00","0.00","1.15","12.10"
"2023-11-06 13:46:56","2.28","0.03","1.16","12.10"
"2023-11-06 13:51:56","0.00","0.00","1.15","12.10"
"2023-11-06 13:56:56","0.00","0.00","1.18","12.10"
"2023-11-06 14:01:56","0.00","0.00","1.16","12.10"
"2023-11-06 14:06:56","3.34","0.06","1.12","12.10"
"2023-11-06 14:11:57","0.00","0.00","1.19","12.10"
"2023-11-06 14:16:57","2.90","0.05","1.16","12.10"
"2023-11-06 14:21:57","0.00","0.00","1.13","12.10"
"2023-11-06 14:26:57","0.00","0.00","1.18","12.10"
"2023-11-06 14:31:58","0.00","0.00","1.18","12.10"
"2023-11-06 14:36:58","0.00","0.00","1.16","12.10"
"2023-11-06 14:41:58","0.00","0.00","1.16","12.10"
"2023-11-06 14:46:59","0.00","0.00","1.13","12.10"
"2023-11-06 14:51:59","0.00","0.00","1.13","12.10"
"2023-11-06 14:56:59","0.00","0.00","1.17","12.10"
"2023-11-06 15:01:59","0.00","0.00","1.12","12.10"
"2023-11-06 15:06:59","0.00","0.00","0.58","12.10"
"2023-11-06 15:12:00","0.00","0.00","0.41","12.10"
"2023-11-06 15:17:00","0.00","0.00","0.32","12.10"
"2023-11-06 15:22:00","0.00","0.00","0.25","12.10"
"2023-11-06 15:27:01","3.99","0.07","0.21","12.10"
"2023-11-06 15:32:01","0.00","0.00","0.18","12.10"
"2023-11-06 15:37:01","0.00","0.00","0.17","12.10"
"2023-11-06 15:42:01","0.00","0.00","0.16","12.10"
"2023-11-06 15:47:02","0.00","0.00","0.15","12.10"
"2023-11-06 15:52:02","3.75","0.07","0.13","12.10"
"2023-11-06 15:57:02","0.00","0.00","0.13","12.20"
"2023-11-06 16:02:02","0.00","0.00","0.12","12.20"
"2023-11-06 16:07:03","0.00","0.00","0.10","12.10"
"2023-11-06 16:12:03","0.00","0.00","0.10","12.10"
"2023-11-06 16:17:03","0.00","0.00","0.09","12.10"
"2023-11-06 16:22:03","0.00","0.00","0.09","12.10"
"2023-11-06 16:27:04","0.00","0.00","0.09","12.20"
"2023-11-06 16:32:04","0.00","0.00","0.09","12.20"
"2023-11-06 16:37:04","4.16","0.07","0.08","12.20"
"2023-11-06 16:42:04","3.96","0.07","0.07","12.10"
"2023-11-06 16:47:05","0.00","0.00","0.07","12.30"
"2023-11-06 16:52:05","0.00","0.00","0.07","12.50"
"2023-11-06 16:57:05","0.00","0.00","0.30","12.50"
"2023-11-06 17:02:05","0.00","0.00","0.86","12.40"
"2023-11-06 17:07:06","0.00","0.00","1.06","12.40"
"2023-11-06 17:12:06","0.00","0.00","1.11","12.30"
"2023-11-06 17:17:06","0.00","0.00","1.07","12.30"
"2023-11-06 17:22:06","0.00","0.00","1.01","12.20"
"2023-11-06 17:27:07","12.78","0.23","0.98","12.10"
"2023-11-06 17:32:07","12.62","0.22","0.96","12.10"
"2023-11-06 17:37:07","12.98","0.23","0.98","12.00"
"2023-11-06 17:42:07","12.73","0.22","0.97","11.80"
"2023-11-06 17:47:08","12.62","0.22","0.97","10.80"
"2023-11-06 17:52:08","12.87","0.23","0.99","10.30"
"2023-11-06 17:57:08","13.83","0.24","0.95","10.30"
"2023-11-06 18:02:08","16.25","0.29","0.95","10.20"
"2023-11-06 18:07:09","12.73","0.23","0.97","10.10"
"2023-11-06 18:12:09","13.03","0.23","0.98","10.10"
"2023-11-06 18:17:09","12.83","0.23","0.98","10.00"
"2023-11-06 18:22:09","12.98","0.23","0.99","10.00"
"2023-11-06 18:27:10","13.23","0.23","0.99","10.00"
"2023-11-06 18:32:10","12.78","0.23","0.99","9.90"
"2023-11-06 18:37:10","16.47","0.28","0.98","9.90"
"2023-11-06 18:42:10","17.56","0.31","0.98","9.80"
"2023-11-06 18:47:11","12.87","0.23","1.01","9.80"
"2023-11-06 18:52:11","14.48","0.25","1.01","9.80"
"2023-11-07 07:44:03","0.00","0.00","1.16","10.60"
"2023-11-07 07:49:03","0.00","0.00","1.14","10.60"
"2023-11-07 07:54:03","0.00","0.00","1.14","10.70"
"2023-11-07 07:59:03","0.00","0.00","1.15","10.80"
"2023-11-07 08:04:04","0.00","0.00","1.15","12.20"
"2023-11-07 08:09:04","0.00","0.00","1.14","12.10"
"2023-11-07 08:14:04","0.00","0.00","1.13","12.10"
"2023-11-07 08:19:04","0.00","0.00","1.12","12.10"
"2023-11-07 08:24:05","0.00","0.00","1.09","12.10"
"2023-11-07 08:29:05","0.00","0.00","1.12","12.10"
"2023-11-07 08:34:06","2.78","0.05","1.03","12.00"
"2023-11-07 08:39:05","4.91","0.09","1.04","12.10"
"2023-11-07 08:44:06","0.00","0.00","1.09","12.00"
"2023-11-07 08:49:06","2.33","0.04","1.06","12.10"
"2023-11-07 08:54:06","4.11","0.07","1.04","12.00"
"2023-11-07 08:59:06","0.00","0.00","1.04","12.00"
"2023-11-07 09:04:07","0.00","0.00","1.06","12.00"
"2023-11-07 09:09:07","1.96","0.03","1.07","12.00"
"2023-11-07 09:14:07","0.00","0.00","1.06","12.10"
"2023-11-07 09:19:07","0.00","0.00","1.04","12.00"
"2023-11-07 09:24:08","0.00","0.00","1.04","12.10"
"2023-11-07 09:29:08","0.00","0.00","1.04","12.10"
"2023-11-07 09:34:08","2.12","0.03","1.06","12.10"
"2023-11-07 09:39:08","0.00","0.00","1.04","12.10"
"2023-11-07 09:44:09","3.77","0.07","1.01","12.10"
"2023-11-07 09:49:09","0.00","0.00","1.04","12.10"
"2023-11-07 09:54:09","0.00","0.00","1.03","12.10"
"2023-11-07 09:59:09","0.00","0.00","1.04","12.10"
