"Date Time","Slave_Device1_CH1_FLOW m3/h","Slave_Device1_CH2_VELOCITY m/s","Slave_Device1_CH3_Pressure BAR","Slave_Device1_CH4_Voltage V"
"2023-09-23 11:35:21","1.70","0.03","1.18","12.10"
"2023-09-23 11:40:21","5.14","0.10","1.19","12.00"
"2023-09-23 11:45:21","0.00","0.00","1.20","12.00"
"2023-09-23 11:50:21","0.00","0.00","1.18","12.10"
"2023-09-23 11:55:22","0.00","0.00","1.18","12.00"
"2023-09-23 12:00:25","0.00","0.00","1.16","12.00"
"2023-09-23 12:05:22","0.00","0.00","1.17","12.10"
"2023-09-23 12:10:22","0.00","0.00","1.17","12.00"
"2023-09-23 12:15:23","0.00","0.00","1.19","12.00"
"2023-09-23 12:20:23","0.00","0.00","1.19","12.10"
"2023-09-23 12:25:23","0.00","0.00","1.20","12.00"
"2023-09-23 12:30:23","0.00","0.00","1.20","12.00"
"2023-09-23 12:35:25","0.00","0.00","1.21","11.90"
"2023-09-23 12:40:24","0.00","0.00","1.19","12.00"
"2023-09-23 12:45:24","0.00","0.00","1.21","12.00"
"2023-09-23 12:50:24","3.53","0.06","1.19","12.10"
"2023-09-23 12:55:25","0.00","0.00","1.17","12.10"
"2023-09-23 13:00:28","0.00","0.00","1.17","12.10"
"2023-09-23 13:05:25","0.00","0.00","1.19","12.10"
"2023-09-23 13:10:26","0.00","0.00","1.18","12.10"
"2023-09-23 13:15:26","9.37","0.16","1.13","12.00"
"2023-09-23 13:20:26","2.75","0.04","1.15","12.10"
"2023-09-23 13:25:26","4.79","0.07","1.16","12.10"
"2023-09-23 13:30:26","0.00","0.00","1.17","12.10"
"2023-09-23 13:35:27","3.82","0.07","1.17","12.20"
"2023-09-23 13:40:27","3.52","0.06","1.16","12.10"
"2023-09-23 13:45:27","0.00","0.00","1.14","12.10"
"2023-09-23 13:50:27","2.15","0.04","1.15","12.10"
"2023-09-23 13:55:28","0.00","0.00","1.19","12.10"
"2023-09-23 14:00:32","0.00","0.00","1.19","12.10"
"2023-09-23 14:05:28","0.00","0.00","1.18","12.10"
"2023-09-23 14:10:28","1.68","0.03","1.16","12.10"
"2023-09-23 14:15:29","0.00","0.00","1.15","12.30"
"2023-09-23 14:20:29","1.73","0.03","1.15","12.30"
"2023-09-23 14:25:29","0.00","0.00","1.16","12.50"
"2023-09-23 14:30:29","0.00","0.00","1.19","12.10"
"2023-09-23 14:35:30","0.00","0.00","1.15","12.10"
"2023-09-23 14:40:30","0.00","0.00","1.19","12.10"
"2023-09-23 14:45:30","0.00","0.00","1.19","12.10"
"2023-09-23 14:50:31","0.00","0.00","1.20","12.10"
"2023-09-23 14:55:31","0.00","0.00","1.21","12.10"
"2023-09-23 15:00:35","2.55","0.03","0.84","12.10"
"2023-09-23 15:05:31","8.28","0.14","0.47","12.10"
"2023-09-23 15:10:31","4.86","0.08","0.22","12.10"
"2023-09-23 15:15:32","3.20","0.05","0.14","12.10"
"2023-09-23 15:20:32","2.65","0.04","0.11","12.10"
"2023-09-23 15:25:32","2.46","0.04","0.09","12.10"
"2023-09-23 15:30:33","0.00","0.00","0.08","12.10"
"2023-09-23 15:35:33","0.00","0.00","0.07","12.50"
"2023-09-23 15:40:33","0.00","0.00","0.06","12.10"
"2023-09-23 15:45:33","0.00","0.00","0.06","12.10"
"2023-09-23 15:50:34","0.00","0.00","0.06","12.10"
"2023-09-23 15:55:34","0.00","0.00","0.06","12.00"
"2023-09-23 16:00:37","0.00","0.00","0.06","12.10"
"2023-09-23 16:05:34","0.00","0.00","0.05","12.10"
"2023-09-23 16:10:34","0.00","0.00","0.05","12.10"
"2023-09-23 16:15:35","0.00","0.00","0.05","12.10"
"2023-09-23 16:20:35","0.00","0.00","0.05","12.10"
"2023-09-23 16:25:35","0.00","0.00","0.05","12.10"
"2023-09-23 16:30:36","3.55","0.06","0.05","12.10"
"2023-09-23 16:35:36","0.00","0.00","0.05","12.10"
"2023-09-23 16:40:36","0.00","0.00","0.04","12.10"
"2023-09-23 16:45:36","0.00","0.00","0.05","12.10"
"2023-09-23 16:50:36","0.00","0.00","0.05","12.40"
"2023-09-23 16:55:37","0.00","0.00","0.05","12.40"
"2023-09-23 17:00:40","0.00","0.00","0.04","12.40"
"2023-09-23 17:05:37","3.46","0.06","0.04","12.40"
"2023-09-23 17:10:37","4.86","0.08","0.20","12.40"
"2023-09-23 17:15:38","11.08","0.19","0.67","12.40"
"2023-09-23 17:20:38","12.58","0.22","0.81","12.40"
"2023-09-23 17:25:38","15.48","0.28","0.85","12.40"
"2023-09-23 17:30:38","17.47","0.31","0.88","12.30"
"2023-09-23 17:35:39","17.16","0.30","0.92","12.40"
"2023-09-23 17:40:39","13.12","0.23","0.95","12.30"
"2023-09-23 17:45:39","18.66","0.33","0.96","12.30"
"2023-09-23 17:50:39","14.37","0.25","0.96","12.30"
"2023-09-23 17:55:40","14.98","0.27","0.96","12.30"
"2023-09-23 18:00:44","14.73","0.26","0.99","12.30"
"2023-09-23 18:05:40","15.83","0.29","0.98","12.30"
"2023-09-23 18:10:40","18.97","0.33","0.98","12.20"
"2023-09-23 18:15:41","13.58","0.24","1.01","12.10"
"2023-09-23 18:20:41","14.12","0.25","0.99","12.10"
"2023-09-23 18:25:41","14.37","0.26","1.00","12.10"
"2023-09-23 18:30:42","18.16","0.32","1.00","12.10"
"2023-09-23 18:35:42","13.33","0.23","0.98","12.10"
"2023-09-23 18:40:42","15.23","0.26","1.01","12.10"
"2023-09-23 18:45:42","13.78","0.24","1.00","12.10"
"2023-09-23 18:50:42","20.25","0.35","1.00","12.00"
"2023-09-23 18:55:43","13.58","0.24","1.01","11.90"
"2023-09-23 19:00:46","17.47","0.31","0.98","11.80"
"2023-09-23 19:05:43","14.03","0.25","1.00","11.60"
"2023-09-23 19:10:44","13.58","0.24","1.01","11.50"
"2023-09-23 19:15:44","13.78","0.24","0.99","11.30"
"2023-09-23 19:20:44","18.06","0.32","0.97","11.20"
"2023-09-23 19:25:44","13.53","0.24","1.01","11.00"
"2023-09-23 19:30:44","13.48","0.24","1.03","10.60"
"2023-09-23 19:35:45","14.48","0.26","1.00","10.30"
"2023-09-23 19:40:45","18.47","0.33","0.99","10.20"
"2023-09-23 19:45:45","13.58","0.24","1.03","10.30"
"2023-09-23 19:50:46","13.62","0.24","1.06","10.20"
"2023-09-23 19:55:46","13.53","0.24","1.03","10.20"
"2023-09-23 20:00:49","16.16","0.29","1.04","10.20"
"2023-09-23 20:05:46","18.06","0.32","1.03","10.20"
"2023-09-23 20:10:47","13.53","0.24","1.06","10.20"
"2023-09-23 20:15:47","13.53","0.24","1.04","10.10"
"2023-09-23 20:20:47","18.66","0.33","1.04","10.10"
"2023-09-23 20:25:47","13.78","0.24","1.07","10.10"
"2023-09-23 20:30:48","0.00","0.00","1.18","10.10"
"2023-09-23 20:35:48","0.00","0.00","1.17","10.00"
"2023-09-23 20:40:48","0.00","0.00","1.19","10.00"
"2023-09-23 20:45:48","0.00","0.00","1.19","10.00"
"2023-09-23 20:50:49","2.96","0.05","1.17","10.00"
"2023-09-23 20:55:49","0.00","0.00","1.19","10.00"
"2023-09-23 21:00:52","0.00","0.00","1.19","10.00"
"2023-09-23 21:05:49","2.02","0.03","1.19","9.90"
"2023-09-23 21:10:50","1.94","0.00","1.19","9.90"
"2023-09-23 21:15:50","0.00","0.00","1.19","9.90"
"2023-09-23 21:20:50","1.81","0.03","1.19","9.90"
"2023-09-23 21:25:50","0.00","0.00","1.20","9.80"
"2023-09-23 21:30:51","0.00","0.00","1.19","9.80"
"2023-09-23 21:35:51","0.00","0.00","1.22","9.80"
"2023-09-23 21:40:51","0.00","0.00","1.22","9.80"
"2023-09-23 21:45:51","0.00","0.00","1.22","9.80"
"2023-09-23 21:50:52","0.00","0.00","1.21","9.80"
"2023-09-23 21:55:52","0.00","0.00","1.22","9.80"
"2023-09-23 22:00:56","0.00","0.00","1.22","9.70"
"2023-09-23 22:05:52","0.00","0.00","1.22","9.70"
"2023-09-23 22:10:53","3.69","0.06","1.22","9.70"
"2023-09-23 22:15:53","0.00","0.00","1.23","9.70"
"2023-09-24 07:07:41","2.14","0.04","1.13","10.10"
"2023-09-24 07:12:42","0.00","0.00","1.15","12.30"
"2023-09-24 07:17:42","0.00","0.00","1.15","12.10"
"2023-09-24 07:22:42","0.00","0.00","1.13","12.10"
"2023-09-24 07:27:42","0.00","0.00","1.15","12.20"
"2023-09-24 07:32:43","0.00","0.00","1.13","12.20"
"2023-09-24 07:37:43","0.00","0.00","1.12","12.20"
"2023-09-24 07:42:43","0.00","0.00","1.10","12.30"
"2023-09-24 07:47:43","0.00","0.00","1.11","12.30"
"2023-09-24 07:52:44","0.00","0.00","1.14","12.30"
"2023-09-24 07:57:44","0.00","0.00","1.18","12.40"
"2023-09-24 08:02:44","0.00","0.00","1.16","12.00"
"2023-09-24 08:07:44","0.00","0.00","1.16","12.00"
"2023-09-24 08:12:45","0.00","0.00","1.16","12.10"
"2023-09-24 08:17:45","0.00","0.00","1.16","12.10"
"2023-09-24 08:22:45","0.00","0.00","1.15","12.00"
"2023-09-24 08:27:45","0.00","0.00","1.15","12.00"
"2023-09-24 08:32:46","2.43","0.04","1.13","12.00"
"2023-09-24 08:37:46","0.00","0.00","1.15","12.00"
"2023-09-24 08:42:46","0.00","0.03","1.10","12.20"
"2023-09-24 08:47:48","0.00","0.00","1.09","12.30"
"2023-09-24 08:52:47","0.00","0.00","1.09","12.30"
"2023-09-24 08:57:47","3.99","0.07","1.07","12.40"
"2023-09-24 09:02:47","4.06","0.07","1.10","12.00"
"2023-09-24 09:07:48","4.36","0.07","1.09","12.00"
"2023-09-24 09:12:48","3.52","0.05","1.11","12.00"
"2023-09-24 09:17:48","0.00","0.00","1.07","12.00"
"2023-09-24 09:22:48","0.00","0.00","1.10","12.00"
"2023-09-24 09:27:48","2.14","0.03","1.13","12.10"
"2023-09-24 09:32:49","0.00","0.00","1.09","12.30"
"2023-09-24 09:37:49","4.26","0.07","1.07","12.00"
"2023-09-24 09:42:49","0.00","0.00","1.10","12.00"
"2023-09-24 09:47:49","6.68","0.11","1.10","12.10"
"2023-09-24 09:52:50","0.00","0.00","1.09","12.10"
"2023-09-24 09:57:50","5.41","0.11","1.06","12.20"
"2023-09-24 10:02:50","0.00","0.00","1.07","12.10"
"2023-09-24 10:07:50","0.00","0.00","1.07","12.00"
"2023-09-24 10:12:52","7.74","0.14","1.09","12.10"
"2023-09-24 10:17:51","0.00","0.00","1.10","12.10"
"2023-09-24 10:22:51","0.00","0.00","1.09","12.10"
"2023-09-24 10:27:52","0.00","0.00","1.13","12.10"
"2023-09-24 10:32:52","0.00","0.00","1.14","12.10"
"2023-09-24 10:37:52","3.75","0.06","1.13","12.00"
"2023-09-24 10:42:52","4.64","0.08","1.14","12.10"
"2023-09-24 10:47:53","4.76","0.09","1.17","12.10"
"2023-09-24 10:52:53","0.00","0.00","1.17","12.10"
"2023-09-24 10:57:53","0.00","0.00","1.18","12.10"
"2023-09-24 11:02:53","0.00","0.00","1.15","12.10"
"2023-09-24 11:07:54","3.24","0.06","1.16","12.10"
"2023-09-24 11:12:54","0.00","0.00","1.16","12.00"
"2023-09-24 11:17:54","6.14","0.10","1.15","12.10"
"2023-09-24 11:23:00","0.00","0.00","1.17","12.10"
"2023-09-24 11:27:58","0.00","0.00","1.17","12.20"
"2023-09-24 11:32:55","0.00","0.00","1.21","12.10"
"2023-09-24 11:37:55","0.00","0.00","1.19","12.10"
"2023-09-24 11:42:55","2.07","0.03","1.21","12.20"
"2023-09-24 11:47:56","0.00","0.00","1.18","12.10"
"2023-09-24 11:52:56","0.00","0.00","1.17","12.10"
"2023-09-24 11:57:57","0.00","0.00","1.16","12.20"
"2023-09-24 12:02:56","6.79","0.11","1.16","12.10"
"2023-09-24 12:07:57","0.00","0.00","1.19","12.10"
"2023-09-24 12:12:58","0.00","0.00","1.15","12.10"
"2023-09-24 12:17:58","0.00","0.00","1.16","12.20"
"2023-09-24 12:22:57","1.97","0.04","1.16","12.10"
"2023-09-24 12:27:58","2.02","0.03","1.15","12.20"
"2023-09-24 12:32:58","3.43","0.05","1.15","12.10"
"2023-09-24 12:37:58","3.38","0.06","1.13","12.10"
"2023-09-24 12:42:58","0.00","0.00","1.16","12.10"
"2023-09-24 12:47:59","0.00","0.00","1.14","12.10"
"2023-09-24 12:52:59","0.00","0.00","1.14","12.10"
"2023-09-24 12:57:59","0.00","0.00","1.10","12.10"
"2023-09-24 13:02:59","0.00","0.00","1.15","12.10"
"2023-09-24 13:08:00","0.00","0.00","1.13","12.10"
"2023-09-24 13:13:11","0.00","0.00","1.11","12.20"
"2023-09-24 13:18:00","0.00","0.00","1.11","12.20"
"2023-09-24 13:23:01","0.00","0.03","1.11","12.10"
"2023-09-24 13:28:01","0.00","0.00","1.12","12.30"
"2023-09-24 13:33:01","2.13","0.03","1.09","12.20"
"2023-09-24 13:38:01","0.00","0.00","1.10","12.10"
"2023-09-24 13:43:01","3.59","0.05","1.13","12.10"
"2023-09-24 13:48:02","8.98","0.16","1.13","12.10"
"2023-09-24 13:53:02","0.00","0.00","1.10","12.30"
"2023-09-24 13:58:02","0.00","0.00","1.14","12.20"
"2023-09-24 14:03:02","0.00","0.00","1.12","12.20"
"2023-09-24 14:08:03","0.00","0.00","1.10","12.20"
"2023-09-24 14:13:03","0.00","0.00","1.16","12.10"
"2023-09-24 14:18:03","0.00","0.00","1.14","12.10"
"2023-09-24 14:23:03","2.99","0.05","1.13","12.10"
"2023-09-24 14:28:04","0.00","0.00","1.19","12.10"
"2023-09-24 14:33:04","0.00","0.00","1.13","12.10"
"2023-09-24 14:38:04","0.00","0.00","1.16","12.10"
"2023-09-24 14:43:04","3.14","0.05","1.16","12.10"
"2023-09-24 14:48:05","0.00","0.00","1.17","12.10"
"2023-09-24 14:53:05","0.00","0.00","1.19","12.10"
"2023-09-24 14:58:05","0.00","0.00","1.19","12.10"
"2023-09-24 15:03:05","0.00","0.00","0.96","12.10"
"2023-09-24 15:08:06","0.00","0.00","0.59","12.20"
"2023-09-24 15:13:06","3.96","0.07","0.40","12.10"
"2023-09-24 15:18:06","0.00","0.00","0.30","12.20"
"2023-09-24 15:23:06","0.00","0.00","0.24","12.10"
"2023-09-24 15:28:07","0.00","0.00","0.20","12.20"
"2023-09-24 15:33:07","1.90","0.03","0.17","12.10"
"2023-09-24 15:38:07","0.00","0.00","0.17","12.10"
"2023-09-24 15:43:07","0.00","0.00","0.16","12.10"
"2023-09-24 15:48:08","0.00","0.00","0.15","12.10"
"2023-09-24 15:53:08","0.00","0.00","0.14","12.10"
"2023-09-24 15:58:08","0.00","0.00","0.12","12.20"
"2023-09-24 16:03:08","2.43","0.04","0.11","12.20"
"2023-09-24 16:08:09","0.00","0.00","0.11","12.10"
"2023-09-24 16:13:09","4.14","0.08","0.09","12.10"
"2023-09-24 16:18:09","0.00","0.00","0.09","12.10"
"2023-09-24 16:23:09","0.00","0.00","0.09","12.10"
"2023-09-24 16:28:10","0.00","0.00","0.08","12.10"
"2023-09-24 16:33:10","3.70","0.06","0.08","12.10"
"2023-09-24 16:38:10","3.59","0.06","0.07","12.10"
"2023-09-24 16:43:10","0.00","0.00","0.07","12.10"
"2023-09-24 16:48:11","0.00","0.00","0.07","12.20"
"2023-09-24 16:53:11","0.00","0.00","0.06","12.50"
"2023-09-24 16:58:11","4.04","0.07","0.06","12.50"
"2023-09-24 17:03:11","21.56","0.39","0.61","12.50"
"2023-09-24 17:08:12","12.12","0.21","0.83","12.50"
"2023-09-24 17:13:12","12.98","0.23","0.89","12.50"
"2023-09-24 17:18:12","13.28","0.23","0.90","12.50"
"2023-09-24 17:23:12","12.98","0.23","0.92","12.40"
"2023-09-24 17:28:13","12.98","0.23","0.92","12.40"
"2023-09-24 17:33:13","13.23","0.23","0.96","12.40"
"2023-09-24 17:38:13","13.87","0.25","0.93","12.40"
"2023-09-24 17:43:13","18.66","0.33","0.92","12.30"
"2023-09-24 17:48:14","13.28","0.24","0.97","12.30"
"2023-09-24 17:53:14","13.28","0.23","0.96","12.30"
"2023-09-24 17:58:14","13.37","0.24","0.98","12.30"
"2023-09-24 18:03:14","13.37","0.24","0.98","12.30"
"2023-09-24 18:08:15","13.33","0.24","0.97","12.20"
"2023-09-24 18:13:15","13.37","0.24","0.98","12.10"
"2023-09-24 18:18:15","14.73","0.26","0.95","12.10"
"2023-09-24 18:23:15","14.83","0.26","0.96","12.10"
"2023-09-24 18:28:16","16.97","0.30","0.97","12.10"
"2023-09-24 18:33:16","13.37","0.24","0.98","12.10"
"2023-09-24 18:38:16","13.28","0.23","0.97","12.00"
"2023-09-24 18:43:16","13.08","0.23","0.95","11.80"
"2023-09-24 18:48:17","13.28","0.23","0.97","11.70"
"2023-09-24 18:53:17","15.98","0.29","0.96","11.60"
"2023-09-24 18:58:17","13.83","0.24","0.98","11.40"
"2023-09-24 19:03:17","13.62","0.24","1.01","11.20"
"2023-09-24 19:08:18","13.48","0.24","1.01","10.90"
"2023-09-24 19:13:18","14.53","0.26","1.00","10.60"
"2023-09-24 19:18:18","13.58","0.24","1.01","10.30"
"2023-09-24 19:23:18","16.25","0.29","1.04","10.30"
"2023-09-24 19:28:19","18.56","0.33","1.01","10.30"
"2023-09-24 19:33:19","14.98","0.26","1.04","10.30"
"2023-09-24 19:38:19","13.78","0.24","1.06","10.30"
"2023-09-24 19:43:19","13.83","0.24","1.04","10.30"
"2023-09-24 19:48:20","16.06","0.29","1.04","10.30"
"2023-09-24 19:53:20","15.78","0.28","1.06","10.30"
"2023-09-24 19:58:20","13.87","0.25","1.06","10.20"
"2023-09-24 20:03:20","17.56","0.31","1.04","10.20"
"2023-09-24 20:08:21","13.58","0.24","1.07","10.20"
"2023-09-24 20:13:21","22.06","0.39","1.09","10.10"
"2023-09-24 20:18:21","0.00","0.00","1.18","10.10"
"2023-09-24 20:23:21","0.00","0.00","1.18","10.10"
"2023-09-24 20:28:22","0.00","0.00","1.18","10.10"
"2023-09-24 20:33:22","0.00","0.00","1.18","10.00"
"2023-09-24 20:38:22","0.00","0.00","1.19","10.00"
"2023-09-24 20:43:22","0.00","0.00","1.17","10.00"
"2023-09-24 20:48:23","2.07","0.03","1.18","10.00"
"2023-09-24 20:53:23","0.00","0.00","1.19","10.00"
"2023-09-24 20:58:23","0.00","0.00","1.18","10.00"
"2023-09-24 21:03:25","0.00","0.00","1.18","10.00"
"2023-09-24 21:08:24","0.00","0.00","1.19","9.90"
"2023-09-24 21:13:24","0.00","0.00","1.19","9.90"
"2023-09-24 21:18:24","0.00","0.00","1.19","9.90"
"2023-09-24 21:23:24","0.00","0.00","1.18","9.80"
"2023-09-24 21:28:25","0.00","0.00","1.19","9.80"
"2023-09-24 21:33:25","0.00","0.00","1.19","9.80"
"2023-09-24 21:38:25","0.00","0.00","1.19","9.80"
"2023-09-24 21:43:25","0.00","0.00","1.20","9.80"
"2023-09-24 21:48:26","0.00","0.00","1.18","9.80"
"2023-09-24 21:53:26","0.00","0.00","1.21","9.80"
"2023-09-25 06:55:06","0.00","0.00","1.23","9.80"
"2023-09-25 07:00:10","0.00","0.00","1.25","9.90"
"2023-09-25 07:05:07","0.00","0.00","1.24","10.10"
"2023-09-25 07:10:07","0.00","0.00","1.22","10.20"
"2023-09-25 07:15:07","0.00","0.00","1.22","11.30"
"2023-09-25 07:20:07","0.00","0.00","1.22","11.70"
"2023-09-25 07:25:08","0.00","0.00","1.21","11.20"
"2023-09-25 07:30:08","0.00","0.00","1.19","11.60"
"2023-09-25 07:35:08","3.02","0.05","1.16","12.00"
"2023-09-25 07:40:08","0.00","0.00","1.16","12.10"
"2023-09-25 07:45:09","0.00","0.00","1.17","12.40"
"2023-09-25 07:50:09","0.00","0.00","1.14","12.40"
"2023-09-25 07:55:09","0.00","0.00","1.12","12.40"
"2023-09-25 08:00:13","0.00","0.00","1.16","12.50"
"2023-09-25 08:05:10","0.00","0.00","1.18","12.30"
"2023-09-25 08:10:10","0.00","0.00","1.16","12.20"
"2023-09-25 08:15:10","0.00","0.00","1.13","12.10"
"2023-09-25 08:20:10","3.94","0.06","1.09","12.10"
"2023-09-25 08:25:11","3.30","0.05","1.13","12.10"
"2023-09-25 08:30:11","0.00","0.00","1.09","12.00"
"2023-09-25 08:35:11","1.78","0.00","1.11","12.00"
"2023-09-25 08:40:11","0.00","0.00","1.10","12.10"
"2023-09-25 08:45:12","0.00","0.00","1.11","12.10"
"2023-09-25 08:50:12","0.00","0.00","1.11","12.10"
"2023-09-25 08:55:12","1.81","0.03","1.10","12.00"
"2023-09-25 09:00:16","0.00","0.00","1.09","12.00"
"2023-09-25 09:05:13","0.00","0.00","1.11","12.10"
"2023-09-25 09:10:13","3.90","0.07","1.09","12.00"
"2023-09-25 09:15:13","0.00","0.00","1.11","12.00"
"2023-09-25 09:20:13","2.68","0.05","1.11","12.00"
"2023-09-25 09:25:14","0.00","0.00","1.10","12.10"
"2023-09-25 09:30:14","2.58","0.04","1.10","12.00"
"2023-09-25 09:35:14","1.82","0.03","1.09","12.10"
"2023-09-25 09:40:14","4.36","0.08","1.11","12.10"
"2023-09-25 09:45:15","8.12","0.14","1.12","12.00"
"2023-09-25 09:50:15","1.68","0.03","1.13","12.10"
"2023-09-25 09:55:15","0.00","0.00","1.14","12.10"
"2023-09-25 10:00:19","2.38","0.04","1.15","12.10"
"2023-09-25 10:05:16","0.00","0.00","1.16","12.10"
"2023-09-25 10:10:16","0.00","0.00","1.11","12.10"
"2023-09-25 10:15:16","0.00","0.00","1.12","12.10"
"2023-09-25 10:20:16","0.00","0.00","1.09","12.10"
"2023-09-25 10:25:17","0.00","0.00","1.09","12.00"
"2023-09-25 10:30:17","0.00","0.00","1.12","12.10"
"2023-09-25 10:35:17","0.00","0.00","1.12","12.00"
"2023-09-25 10:40:17","2.15","0.03","1.07","12.10"
"2023-09-25 10:45:18","0.00","0.00","1.09","12.00"
"2023-09-25 10:50:18","6.31","0.11","1.12","12.10"
"2023-09-25 10:55:18","0.00","0.00","1.16","12.00"
"2023-09-25 11:00:22","0.00","0.00","1.16","12.00"
"2023-09-25 11:05:19","0.00","0.00","1.12","12.00"
"2023-09-25 11:10:19","0.00","0.00","1.20","12.10"
"2023-09-25 11:15:19","0.00","0.00","1.19","12.10"
"2023-09-25 11:20:19","0.00","0.00","1.20","12.10"
"2023-09-25 11:25:20","0.00","0.00","1.21","12.10"
"2023-09-25 11:30:20","0.00","0.00","1.21","12.10"
"2023-09-25 11:35:20","0.00","0.00","1.22","12.10"
"2023-09-25 11:40:20","0.00","0.00","1.22","12.10"
"2023-09-25 11:45:21","0.00","0.00","1.22","12.10"
"2023-09-25 11:50:21","0.00","0.00","1.22","12.10"
"2023-09-25 11:55:21","0.00","0.00","1.22","12.10"
"2023-09-25 12:00:25","0.00","0.00","1.19","12.20"
"2023-09-25 12:05:22","0.00","0.00","1.20","12.10"
"2023-09-25 12:10:22","0.00","0.00","1.20","12.20"
"2023-09-25 12:15:22","0.00","0.00","1.19","12.10"
"2023-09-25 12:20:22","0.00","0.00","1.18","12.10"
"2023-09-25 12:25:23","0.00","0.00","1.19","12.20"
"2023-09-25 12:30:24","0.00","0.00","1.19","12.20"
"2023-09-25 12:35:23","0.00","0.00","1.19","12.10"
"2023-09-25 12:40:23","0.00","0.00","1.20","12.20"
"2023-09-25 12:45:24","2.03","0.03","1.19","12.20"
"2023-09-25 12:50:24","0.00","0.00","1.16","12.10"
"2023-09-25 12:55:24","0.00","0.00","1.18","12.20"
"2023-09-25 13:00:28","0.00","0.00","1.16","12.10"
"2023-09-25 13:05:25","0.00","0.00","1.16","12.10"
"2023-09-25 13:10:25","2.63","0.04","1.18","12.20"
"2023-09-25 13:15:25","0.00","0.00","1.17","12.10"
"2023-09-25 13:20:26","0.00","0.00","1.16","12.10"
"2023-09-25 13:25:26","0.00","0.00","1.16","12.10"
"2023-09-25 13:30:27","0.00","0.00","1.19","12.20"
"2023-09-25 13:35:26","4.11","0.07","1.18","12.10"
"2023-09-25 13:40:26","0.00","0.00","1.16","12.10"
"2023-09-25 13:45:27","3.24","0.05","1.17","12.20"
"2023-09-25 13:50:27","0.00","0.00","1.16","12.10"
"2023-09-25 13:55:27","0.00","0.00","1.16","12.10"
"2023-09-25 14:00:32","1.87","0.03","1.17","12.10"
"2023-09-25 14:05:28","0.00","0.00","1.17","12.20"
"2023-09-25 14:10:28","0.00","0.00","1.19","12.20"
"2023-09-25 14:15:28","0.00","0.00","1.19","12.10"
"2023-09-25 14:20:28","0.00","0.00","1.18","12.10"
"2023-09-25 14:25:29","0.00","0.00","1.18","12.10"
"2023-09-25 14:30:29","4.43","0.07","1.17","12.20"
"2023-09-25 14:35:30","0.00","0.00","1.16","12.10"
"2023-09-25 14:40:29","12.62","0.22","1.03","12.10"
"2023-09-25 14:45:30","12.78","0.23","1.04","12.20"
"2023-09-25 14:50:30","12.83","0.23","1.04","12.10"
"2023-09-25 14:55:31","13.03","0.23","1.04","12.10"
"2023-09-25 15:00:34","12.98","0.23","1.07","12.20"
"2023-09-25 15:07:16","16.06","0.28","1.07","12.20"
"2023-09-25 15:10:31","11.58","0.20","0.69","12.10"
"2023-09-25 15:15:31","7.26","0.13","0.39","12.30"
"2023-09-25 15:20:31","5.26","0.09","0.24","12.50"
"2023-09-25 15:25:32","4.24","0.07","0.18","12.10"
"2023-09-25 15:30:32","4.61","0.08","0.15","12.20"
"2023-09-25 15:35:32","3.34","0.06","0.13","12.50"
"2023-09-25 15:40:33","2.64","0.04","0.11","12.10"
"2023-09-25 15:45:33","1.73","0.03","0.09","12.10"
"2023-09-25 15:50:33","0.00","0.00","0.08","12.10"
"2023-09-25 15:55:33","0.00","0.00","0.07","12.10"
"2023-09-25 16:00:45","0.00","0.00","0.07","12.10"
"2023-09-25 16:05:34","0.00","0.00","0.06","12.10"
"2023-09-25 16:10:34","0.00","0.00","0.06","12.10"
"2023-09-25 16:15:34","0.00","0.00","0.06","12.10"
"2023-09-25 16:20:35","0.00","0.00","0.06","12.10"
"2023-09-25 16:25:35","0.00","0.00","0.06","12.10"
"2023-09-25 16:30:35","0.00","0.00","0.06","12.10"
"2023-09-25 16:35:35","0.00","0.00","0.06","12.10"
"2023-09-25 16:40:35","3.00","0.05","0.05","12.10"
"2023-09-25 16:45:36","0.00","0.00","0.06","12.30"
"2023-09-25 16:50:36","0.00","0.00","0.06","12.50"
"2023-09-25 16:55:36","0.00","0.00","0.05","12.50"
"2023-09-25 17:00:40","7.16","0.12","0.30","12.50"
"2023-09-25 17:05:37","11.37","0.20","0.72","12.50"
"2023-09-25 17:10:37","17.66","0.31","0.92","12.50"
"2023-09-25 17:15:37","12.98","0.23","0.94","12.50"
"2023-09-25 17:20:37","13.48","0.24","0.96","12.50"
"2023-09-25 17:25:38","15.78","0.27","0.84","12.50"
"2023-09-25 17:30:38","17.75","0.32","0.95","12.40"
"2023-09-25 17:35:38","13.83","0.24","0.97","12.40"
"2023-09-25 17:40:38","14.53","0.25","0.96","12.40"
"2023-09-25 17:45:39","13.73","0.25","0.95","12.30"
"2023-09-25 17:50:39","13.03","0.23","0.96","12.30"
"2023-09-25 17:55:39","16.47","0.29","0.94","12.30"
"2023-09-25 18:01:01","12.83","0.23","0.98","12.30"
"2023-09-25 18:05:40","12.73","0.23","0.96","12.30"
"2023-09-25 18:10:40","16.66","0.29","0.98","12.20"
"2023-09-25 18:15:40","16.06","0.29","0.96","12.10"
"2023-09-25 18:20:41","15.87","0.28","0.97","12.10"
"2023-09-25 18:25:41","16.47","0.30","0.99","12.10"
"2023-09-25 18:30:41","13.03","0.23","1.01","12.10"
"2023-09-25 18:35:42","12.98","0.23","1.00","12.10"
