"Date Time","Slave_Device1_CH1_FLOW m3/h","Slave_Device1_CH2_VELOCITY m/s","Slave_Device1_CH3_Pressure BAR","Slave_Device1_CH4_Voltage V"
"2023-10-10 10:09:34","0.00","0.00","1.09","12.10"
"2023-10-10 10:14:34","0.00","0.00","1.09","12.10"
"2023-10-10 10:19:34","7.79","0.13","1.06","12.10"
"2023-10-10 10:24:35","0.00","0.00","1.06","12.10"
"2023-10-10 10:29:35","0.00","0.00","1.07","12.10"
"2023-10-10 10:34:35","3.27","0.06","1.09","12.10"
"2023-10-10 10:39:35","0.00","0.00","1.07","12.10"
"2023-10-10 10:44:36","0.00","0.00","1.07","12.10"
"2023-10-10 10:49:36","2.46","0.04","1.09","12.10"
"2023-10-10 10:54:36","3.02","0.05","1.09","12.10"
"2023-10-10 10:59:40","0.00","0.00","1.11","12.10"
"2023-10-10 11:04:37","5.66","0.10","1.10","12.10"
"2023-10-10 11:09:37","0.00","0.00","1.14","12.10"
"2023-10-10 11:14:37","1.69","0.00","1.16","12.10"
"2023-10-10 11:19:37","0.00","0.00","1.13","12.20"
"2023-10-10 11:24:38","0.00","0.00","1.11","12.10"
"2023-10-10 11:29:38","0.00","0.00","1.13","12.10"
"2023-10-10 11:34:38","4.18","0.07","1.15","12.10"
"2023-10-10 11:39:38","0.00","0.00","1.16","12.10"
"2023-10-10 11:44:39","0.00","0.00","1.18","12.10"
"2023-10-10 11:49:39","2.46","0.04","1.16","12.10"
"2023-10-10 11:54:39","0.00","0.00","1.16","12.10"
"2023-10-10 11:59:44","2.52","0.04","1.16","12.20"
"2023-10-10 12:04:40","3.27","0.05","1.14","12.10"
"2023-10-10 12:09:40","0.00","0.03","1.14","12.10"
"2023-10-10 12:14:40","5.29","0.09","1.12","12.20"
"2023-10-10 12:19:40","0.00","0.03","1.10","12.10"
"2023-10-10 12:24:41","0.00","0.00","1.12","12.10"
"2023-10-10 12:29:41","0.00","0.03","1.11","12.10"
"2023-10-10 12:34:41","2.65","0.04","1.16","12.10"
"2023-10-10 12:39:41","3.94","0.07","1.12","12.10"
"2023-10-10 12:44:42","0.00","0.00","1.15","12.10"
"2023-10-10 12:49:42","1.85","0.03","1.14","12.10"
"2023-10-10 12:54:42","0.00","0.00","1.16","12.10"
"2023-10-10 12:59:46","5.39","0.09","1.13","12.10"
"2023-10-10 13:04:43","0.00","0.00","1.13","12.10"
"2023-10-10 13:09:43","0.00","0.00","1.15","12.10"
"2023-10-10 13:14:43","1.82","0.03","1.12","12.10"
"2023-10-10 13:19:43","0.00","0.00","1.15","12.10"
"2023-10-10 13:25:03","0.00","0.00","1.15","12.10"
"2023-10-10 13:29:44","0.00","0.00","1.15","12.10"
"2023-10-10 13:34:44","2.89","0.05","1.12","12.10"
"2023-10-10 13:39:44","0.00","0.03","1.10","12.10"
"2023-10-10 13:44:45","0.00","0.00","1.14","12.10"
"2023-10-10 13:49:46","0.00","0.00","1.09","12.10"
"2023-10-10 13:54:45","0.00","0.00","1.06","12.10"
"2023-10-10 13:59:49","0.00","0.00","1.13","12.10"
"2023-10-10 14:04:46","0.00","0.00","1.15","12.10"
"2023-10-10 14:09:46","0.00","0.00","1.13","12.10"
"2023-10-10 14:14:47","0.00","0.00","1.16","12.10"
"2023-10-10 14:19:47","0.00","0.00","1.15","12.10"
"2023-10-10 14:24:47","0.00","0.00","1.16","12.20"
"2023-10-10 14:29:47","0.00","0.00","1.14","12.10"
"2023-10-10 14:34:47","0.00","0.00","1.17","12.10"
"2023-10-10 14:39:48","0.00","0.00","1.16","12.10"
"2023-10-10 14:44:48","0.00","0.00","1.16","12.10"
"2023-10-10 14:49:48","3.07","0.05","1.13","12.10"
"2023-10-10 14:54:49","0.00","0.03","1.14","12.10"
"2023-10-10 14:59:53","0.00","0.00","1.16","12.10"
"2023-10-10 15:04:49","0.00","0.00","1.17","12.10"
"2023-10-10 15:09:49","0.00","0.00","1.20","12.10"
"2023-10-10 15:14:49","0.00","0.00","1.19","12.10"
"2023-10-10 15:19:49","0.00","0.00","0.67","12.10"
"2023-10-10 15:24:50","3.39","0.06","0.44","12.10"
"2023-10-10 15:29:50","3.15","0.05","0.30","12.10"
"2023-10-10 15:34:50","1.96","0.03","0.22","12.10"
"2023-10-10 15:39:51","2.96","0.06","0.16","12.10"
"2023-10-10 15:44:51","0.00","0.00","0.15","12.10"
"2023-10-10 15:49:51","5.93","0.10","0.13","12.10"
"2023-10-10 15:54:51","2.95","0.04","0.12","12.10"
"2023-10-10 15:59:56","0.00","0.00","0.11","12.10"
"2023-10-10 16:04:52","0.00","0.00","0.09","12.10"
"2023-10-10 16:09:52","0.00","0.00","0.09","12.10"
"2023-10-10 16:14:52","0.00","0.00","0.09","12.10"
"2023-10-10 16:19:53","0.00","0.00","0.08","12.10"
"2023-10-10 16:24:53","0.00","0.00","0.08","12.10"
"2023-10-10 16:29:53","0.00","0.00","0.08","12.10"
"2023-10-10 16:34:53","0.00","0.00","0.08","12.10"
"2023-10-10 16:39:54","0.00","0.00","0.07","12.10"
"2023-10-10 16:44:54","0.00","0.00","0.08","12.10"
"2023-10-10 16:49:54","0.00","0.00","0.08","12.10"
"2023-10-10 16:54:54","0.00","0.00","0.07","12.50"
"2023-10-10 17:00:05","3.34","0.06","0.13","12.50"
"2023-10-10 17:04:55","11.98","0.21","0.81","12.40"
"2023-10-10 17:09:55","16.16","0.29","0.88","12.40"
"2023-10-10 17:14:55","12.98","0.23","0.92","12.30"
"2023-10-10 17:19:56","17.75","0.32","0.94","12.30"
"2023-10-10 17:24:56","16.47","0.30","0.94","12.30"
"2023-10-10 17:29:56","17.47","0.31","0.93","12.30"
"2023-10-10 17:34:56","18.06","0.32","0.92","12.30"
"2023-10-10 17:39:56","16.75","0.30","0.93","12.30"
"2023-10-10 17:44:57","16.56","0.29","0.95","12.20"
"2023-10-10 17:49:57","13.08","0.23","0.96","12.10"
"2023-10-10 17:54:57","17.06","0.31","0.93","12.10"
"2023-10-10 18:00:01","13.98","0.25","0.94","12.10"
"2023-10-10 18:04:58","13.98","0.25","0.95","12.00"
"2023-10-10 18:09:58","15.73","0.27","0.96","11.30"
"2023-10-10 18:14:58","13.98","0.25","0.98","10.80"
"2023-10-10 18:19:59","16.66","0.29","0.97","10.40"
"2023-10-10 18:24:59","14.98","0.27","0.95","10.30"
"2023-10-10 18:29:59","16.75","0.30","0.95","10.30"
"2023-10-10 18:34:59","13.73","0.25","0.96","10.30"
"2023-10-10 18:40:00","13.48","0.24","0.98","10.30"
"2023-10-10 18:45:00","13.83","0.24","1.00","10.30"
"2023-10-10 18:50:00","13.37","0.24","0.98","10.30"
"2023-10-10 18:55:00","16.25","0.29","1.00","10.20"
"2023-10-10 19:00:04","13.28","0.23","1.00","10.10"
"2023-10-10 19:05:01","18.06","0.33","1.01","10.10"
"2023-10-10 19:10:01","13.58","0.24","1.01","10.00"
"2023-10-10 19:15:01","14.48","0.26","1.04","10.00"
"2023-10-10 19:20:01","14.78","0.26","1.04","10.00"
"2023-10-10 19:25:02","13.62","0.24","1.06","9.90"
"2023-10-10 19:30:02","13.53","0.24","1.06","9.90"
"2023-10-10 19:35:02","16.25","0.29","1.06","9.80"
"2023-10-10 19:40:03","13.28","0.23","1.04","9.80"
"2023-10-10 19:45:03","16.97","0.30","1.03","9.80"
"2023-10-10 19:50:03","16.66","0.29","1.03","9.80"
"2023-10-10 19:55:03","16.25","0.29","1.03","9.80"
"2023-10-10 20:00:07","16.97","0.30","1.01","9.80"
"2023-10-10 20:05:04","14.33","0.25","1.03","9.70"
"2023-10-10 20:10:04","13.58","0.24","1.04","9.70"
"2023-10-11 07:07:50","0.00","0.00","1.20","10.30"
"2023-10-11 07:12:50","0.00","0.00","1.18","10.30"
"2023-10-11 07:17:50","0.00","0.00","1.17","10.40"
"2023-10-11 07:22:51","3.77","0.05","1.18","10.50"
"2023-10-11 07:27:51","0.00","0.00","1.19","10.50"
"2023-10-11 07:32:51","0.00","0.00","1.17","10.50"
"2023-10-11 07:37:52","3.99","0.06","1.12","10.60"
"2023-10-11 07:42:52","0.00","0.00","1.11","12.10"
"2023-10-11 07:47:52","0.00","0.00","1.16","12.00"
"2023-10-11 07:52:52","0.00","0.00","1.15","12.10"
"2023-10-11 07:57:53","3.52","0.06","1.14","12.10"
"2023-10-11 08:02:53","2.40","0.04","1.16","12.10"
"2023-10-11 08:07:53","3.69","0.06","1.17","12.10"
"2023-10-11 08:12:53","2.02","0.03","1.15","11.90"
"2023-10-11 08:17:53","3.25","0.06","1.12","11.80"
"2023-10-11 08:22:54","0.00","0.00","1.10","11.80"
"2023-10-11 08:27:54","3.20","0.06","1.07","11.70"
"2023-10-11 08:32:54","0.00","0.00","1.07","12.10"
"2023-10-11 08:37:54","4.26","0.06","1.07","12.10"
"2023-10-11 08:42:55","3.90","0.07","1.07","12.10"
"2023-10-11 08:47:55","6.81","0.12","1.07","12.10"
"2023-10-11 08:52:55","2.87","0.05","1.04","12.10"
"2023-10-11 08:57:56","0.00","0.00","1.04","12.00"
"2023-10-11 09:02:56","0.00","0.00","1.07","12.10"
"2023-10-11 09:07:56","0.00","0.03","1.03","12.10"
"2023-10-11 09:12:56","0.00","0.00","1.04","12.10"
"2023-10-11 09:17:57","0.00","0.00","1.03","12.10"
"2023-10-11 09:22:57","0.00","0.00","1.03","12.10"
"2023-10-11 09:27:57","0.00","0.00","1.04","12.10"
"2023-10-11 09:32:57","2.08","0.00","1.04","12.10"
"2023-10-11 09:37:58","0.00","0.00","1.03","12.00"
"2023-10-11 09:42:58","5.99","0.10","1.03","12.10"
"2023-10-11 09:47:58","0.00","0.00","1.04","12.10"
"2023-10-11 09:52:58","0.00","0.00","1.06","12.10"
"2023-10-11 09:57:59","0.00","0.00","1.11","12.10"
"2023-10-11 10:02:59","0.00","0.00","1.09","12.10"
"2023-10-11 10:07:59","0.00","0.00","1.09","12.10"
"2023-10-11 10:12:59","0.00","0.00","1.09","12.10"
"2023-10-11 10:18:00","6.24","0.11","1.09","12.10"
"2023-10-11 10:23:00","1.66","0.00","1.09","12.10"
"2023-10-11 10:28:00","0.00","0.00","1.11","12.20"
"2023-10-11 10:33:00","2.80","0.06","1.06","12.10"
"2023-10-11 10:38:01","5.29","0.09","1.09","12.10"
"2023-10-11 10:43:01","4.06","0.08","1.06","12.10"
"2023-10-11 10:48:01","0.00","0.00","1.07","12.10"
"2023-10-11 10:53:01","0.00","0.00","1.10","12.10"
"2023-10-11 10:58:02","0.00","0.00","1.13","12.10"
"2023-10-11 11:03:02","0.00","0.00","1.14","12.20"
"2023-10-11 11:08:02","0.00","0.00","1.13","12.20"
"2023-10-11 11:13:02","0.00","0.00","1.16","12.10"
"2023-10-11 11:18:03","3.62","0.06","1.16","12.10"
"2023-10-11 11:23:03","0.00","0.00","1.18","12.30"
"2023-10-11 11:28:04","0.00","0.00","1.18","12.10"
"2023-10-11 11:33:03","2.57","0.04","1.15","12.20"
"2023-10-11 11:38:04","0.00","0.00","1.13","12.20"
"2023-10-11 11:43:04","0.00","0.00","1.18","12.20"
"2023-10-11 11:48:04","0.00","0.00","1.16","12.10"
"2023-10-11 11:53:04","5.16","0.09","1.16","12.10"
"2023-10-11 11:58:05","3.90","0.07","1.16","12.10"
"2023-10-11 12:03:05","0.00","0.00","1.18","12.10"
"2023-10-11 12:08:05","5.14","0.09","1.16","12.10"
"2023-10-11 12:13:06","0.00","0.00","1.13","12.10"
"2023-10-11 12:18:06","0.00","0.00","1.10","12.20"
"2023-10-11 12:23:06","3.89","0.07","1.12","12.10"
"2023-10-11 12:28:06","0.00","0.00","1.14","12.10"
"2023-10-11 12:33:06","0.00","0.00","1.15","12.10"
"2023-10-11 12:38:07","3.80","0.08","1.13","12.20"
"2023-10-11 12:43:07","0.00","0.00","1.16","12.20"
"2023-10-11 12:48:07","1.84","0.03","1.18","12.10"
"2023-10-11 12:53:08","0.00","0.00","1.19","12.10"
"2023-10-11 12:58:08","4.29","0.08","1.14","12.10"
"2023-10-11 13:03:08","0.00","0.00","1.13","12.20"
"2023-10-11 13:08:08","4.86","0.08","1.16","12.10"
"2023-10-11 13:13:09","0.00","0.00","1.17","12.20"
"2023-10-11 13:18:09","2.15","0.03","1.15","12.10"
"2023-10-11 13:23:09","2.74","0.05","1.17","12.10"
"2023-10-11 13:28:09","6.29","0.11","1.13","12.10"
"2023-10-11 13:33:09","0.00","0.00","1.17","12.10"
"2023-10-11 13:38:10","0.00","0.00","1.15","12.10"
"2023-10-11 13:43:10","0.00","0.00","1.17","12.10"
"2023-10-11 13:48:10","0.00","0.00","1.16","12.10"
"2023-10-11 13:53:10","0.00","0.00","1.16","12.20"
"2023-10-11 13:58:11","9.33","0.16","1.13","12.10"
"2023-10-11 14:03:11","0.00","0.00","1.16","12.10"
"2023-10-11 14:08:11","9.03","0.16","1.16","12.10"
"2023-10-11 14:13:11","0.00","0.00","1.16","12.10"
"2023-10-11 14:18:12","4.91","0.09","1.09","12.10"
"2023-10-11 14:23:12","17.16","0.30","1.01","12.20"
"2023-10-11 14:28:13","19.75","0.36","1.01","12.10"
"2023-10-11 14:33:13","13.83","0.25","1.03","12.10"
"2023-10-11 14:38:13","13.87","0.25","1.00","12.10"
"2023-10-11 14:43:13","14.23","0.25","1.01","12.10"
"2023-10-11 14:48:13","14.12","0.25","1.00","12.10"
"2023-10-11 14:53:13","20.16","0.37","0.97","12.10"
"2023-10-11 14:58:14","16.97","0.30","1.01","12.10"
"2023-10-11 15:03:14","12.98","0.23","0.44","12.20"
"2023-10-11 15:08:14","5.41","0.09","0.22","12.20"
"2023-10-11 15:13:15","5.14","0.09","0.14","12.10"
"2023-10-11 15:18:16","3.94","0.07","0.10","12.10"
"2023-10-11 15:23:17","1.94","0.03","0.08","12.10"
"2023-10-11 15:28:16","2.34","0.04","0.07","12.10"
"2023-10-11 15:33:16","0.00","0.00","0.07","12.20"
"2023-10-11 15:38:16","0.00","0.00","0.06","12.10"
"2023-10-11 15:43:16","0.00","0.00","0.06","12.10"
"2023-10-11 15:48:16","0.00","0.00","0.06","12.40"
"2023-10-11 15:53:18","0.00","0.00","0.06","12.10"
"2023-10-11 15:58:17","0.00","0.00","0.06","12.10"
"2023-10-11 16:03:17","0.00","0.00","0.05","12.10"
"2023-10-11 16:08:17","0.00","0.00","0.05","12.10"
"2023-10-11 16:13:18","0.00","0.00","0.05","12.10"
"2023-10-11 16:18:18","0.00","0.00","0.05","12.10"
"2023-10-11 16:23:18","2.15","0.03","0.04","12.10"
"2023-10-11 16:28:18","0.00","0.00","0.04","12.10"
"2023-10-11 16:33:18","0.00","0.00","0.04","12.10"
"2023-10-11 16:38:19","0.00","0.00","0.04","12.20"
"2023-10-11 16:43:19","0.00","0.00","0.04","12.20"
"2023-10-11 16:48:20","0.00","0.00","0.04","12.10"
"2023-10-11 16:53:20","0.00","0.00","0.04","12.10"
"2023-10-11 16:58:20","0.00","0.00","0.05","12.50"
"2023-10-11 17:03:21","12.37","0.22","0.67","12.50"
"2023-10-11 17:08:20","14.83","0.27","0.84","12.50"
"2023-10-11 17:13:21","14.12","0.26","0.90","12.40"
"2023-10-11 17:18:21","13.08","0.23","0.94","12.30"
"2023-10-11 17:23:21","14.08","0.25","0.94","12.30"
"2023-10-11 17:28:21","17.56","0.31","0.94","12.30"
"2023-10-11 17:33:22","13.58","0.24","0.97","12.20"
"2023-10-11 17:38:22","13.58","0.24","0.99","12.20"
"2023-10-11 17:43:22","14.33","0.26","1.01","12.10"
"2023-10-11 17:48:23","21.25","0.37","1.01","12.10"
"2023-10-11 17:53:23","16.97","0.30","1.03","12.10"
"2023-10-11 17:58:23","15.62","0.29","1.04","12.00"
"2023-10-11 18:03:23","13.62","0.24","1.03","11.40"
"2023-10-11 18:08:23","13.53","0.24","1.03","11.00"
"2023-10-11 18:13:23","17.47","0.31","1.01","10.60"
"2023-10-11 18:18:24","14.08","0.25","1.03","10.40"
"2023-10-11 18:23:24","13.48","0.24","1.04","10.30"
"2023-10-11 18:28:24","18.06","0.32","1.01","10.30"
"2023-10-11 18:33:24","17.16","0.31","1.03","10.30"
"2023-10-11 18:38:25","14.48","0.25","1.03","10.30"
"2023-10-11 18:43:25","14.87","0.27","1.03","10.30"
"2023-10-11 18:48:25","13.33","0.24","1.04","10.20"
"2023-10-11 18:53:25","13.48","0.24","1.06","10.10"
"2023-10-11 18:58:26","13.37","0.24","1.04","10.10"
"2023-10-11 19:03:26","13.28","0.23","1.03","10.10"
"2023-10-11 19:08:26","13.28","0.23","1.04","10.00"
"2023-10-11 19:13:27","13.58","0.24","1.07","10.00"
"2023-10-11 19:18:27","13.48","0.24","1.06","10.00"
"2023-10-11 19:23:27","13.28","0.23","1.04","10.00"
"2023-10-11 19:28:27","13.33","0.24","1.04","9.90"
"2023-10-11 19:33:28","13.48","0.24","1.06","9.90"
"2023-10-11 19:38:28","13.78","0.24","1.07","9.80"
"2023-10-11 19:43:28","17.75","0.32","1.06","9.80"
"2023-10-11 19:48:28","18.47","0.33","1.06","9.80"
"2023-10-11 19:53:28","13.78","0.24","1.07","9.80"
"2023-10-11 19:58:29","14.28","0.25","1.06","9.80"
"2023-10-11 20:03:29","17.16","0.31","1.06","9.70"
"2023-10-12 07:09:15","0.00","0.00","1.19","10.30"
"2023-10-12 07:14:16","0.00","0.00","1.20","10.30"
"2023-10-12 07:19:16","0.00","0.00","1.19","10.40"
"2023-10-12 07:24:16","7.04","0.11","1.16","10.50"
"2023-10-12 07:29:16","0.00","0.00","1.18","10.50"
"2023-10-12 07:34:17","0.00","0.00","1.16","10.50"
"2023-10-12 07:39:17","3.71","0.06","1.16","10.60"
"2023-10-12 07:44:17","2.32","0.04","1.16","12.20"
"2023-10-12 07:49:17","3.27","0.04","1.16","12.10"
"2023-10-12 07:54:18","0.00","0.00","1.14","12.10"
"2023-10-12 07:59:18","0.00","0.00","1.13","11.80"
"2023-10-12 08:04:18","0.00","0.00","1.07","11.80"
"2023-10-12 08:09:18","4.31","0.07","1.09","11.80"
"2023-10-12 08:14:19","4.43","0.09","1.04","12.00"
"2023-10-12 08:19:19","0.00","0.00","1.06","12.00"
"2023-10-12 08:24:19","1.99","0.03","1.03","12.00"
"2023-10-12 08:29:19","0.00","0.00","1.04","12.00"
"2023-10-12 08:34:20","0.00","0.00","1.03","11.80"
"2023-10-12 08:39:20","0.00","0.00","1.03","11.80"
"2023-10-12 08:44:20","0.00","0.00","1.03","11.60"
"2023-10-12 08:49:20","0.00","0.00","1.03","11.80"
"2023-10-12 08:54:21","2.39","0.05","1.03","11.90"
"2023-10-12 08:59:21","4.43","0.06","1.04","11.90"
"2023-10-12 09:04:21","3.40","0.06","1.04","12.00"
"2023-10-12 09:09:21","6.18","0.11","1.03","11.90"
"2023-10-12 09:14:22","3.53","0.06","1.03","12.00"
"2023-10-12 09:19:22","2.38","0.03","1.03","11.90"
"2023-10-12 09:24:22","0.00","0.00","1.01","11.90"
"2023-10-12 09:29:22","1.97","0.00","1.04","12.10"
"2023-10-12 09:34:23","4.36","0.07","1.01","12.00"
"2023-10-12 09:39:23","6.36","0.11","1.01","12.00"
"2023-10-12 09:44:23","0.00","0.00","1.06","12.00"
"2023-10-12 09:49:24","3.69","0.06","1.04","12.00"
"2023-10-12 09:54:24","0.00","0.00","1.04","12.00"
"2023-10-12 09:59:24","0.00","0.00","1.09","12.10"
"2023-10-12 10:04:24","0.00","0.00","1.06","12.10"
"2023-10-12 10:09:24","2.87","0.05","0.71","12.10"
"2023-10-12 10:14:25","0.00","0.00","0.93","12.10"
"2023-10-12 10:19:25","0.00","0.00","1.03","12.20"
"2023-10-12 10:24:25","0.00","0.00","1.03","12.10"
"2023-10-12 10:29:25","0.00","0.00","1.01","12.10"
"2023-10-12 10:34:26","0.00","0.00","1.03","12.10"
"2023-10-12 10:39:26","0.00","0.00","1.04","12.10"
"2023-10-12 10:44:26","4.86","0.07","1.04","12.10"
"2023-10-12 10:49:27","0.00","0.00","1.07","12.10"
"2023-10-12 10:54:27","0.00","0.00","1.11","12.10"
"2023-10-12 10:59:27","1.98","0.04","1.09","12.10"
"2023-10-12 11:04:27","0.00","0.00","1.12","12.10"
"2023-10-12 11:09:28","3.59","0.06","1.10","12.10"
"2023-10-12 11:14:28","0.00","0.00","1.13","12.10"
"2023-10-12 11:19:28","0.00","0.00","1.12","12.10"
"2023-10-12 11:24:29","2.27","0.03","1.11","12.10"
"2023-10-12 11:29:29","0.00","0.00","1.11","12.20"
"2023-10-12 11:34:29","0.00","0.00","1.11","12.10"
"2023-10-12 11:39:29","0.00","0.00","1.13","12.20"
"2023-10-12 11:44:29","0.00","0.00","1.13","12.10"
"2023-10-12 11:49:30","0.00","0.00","1.11","12.10"
"2023-10-12 11:54:30","4.26","0.07","1.13","12.10"
"2023-10-12 11:59:30","0.00","0.03","1.12","12.20"
"2023-10-12 12:04:30","2.78","0.04","1.11","12.10"
"2023-10-12 12:09:31","1.79","0.03","1.11","12.20"
"2023-10-12 12:14:31","2.62","0.04","1.09","12.10"
"2023-10-12 12:19:31","0.00","0.00","1.13","12.10"
"2023-10-12 12:24:32","4.64","0.08","1.10","12.10"
"2023-10-12 12:29:32","0.00","0.00","1.13","12.20"
"2023-10-12 12:34:32","7.91","0.13","1.07","12.10"
"2023-10-12 12:39:32","1.98","0.03","1.12","12.10"
"2023-10-12 12:44:32","3.25","0.05","1.12","12.10"
"2023-10-12 12:49:33","0.00","0.00","1.07","12.10"
"2023-10-12 12:54:33","2.82","0.05","1.11","12.10"
"2023-10-12 12:59:33","5.18","0.08","1.12","12.10"
"2023-10-12 13:04:33","0.00","0.00","1.13","12.10"
"2023-10-12 13:09:34","5.41","0.09","1.12","12.30"
"2023-10-12 13:14:34","1.67","0.00","1.13","12.10"
"2023-10-12 13:19:34","0.00","0.00","1.14","12.10"
"2023-10-12 13:24:34","0.00","0.00","1.15","12.10"
"2023-10-12 13:29:35","0.00","0.00","1.16","12.10"
"2023-10-12 13:34:35","4.64","0.07","1.14","12.10"
"2023-10-12 13:39:35","0.00","0.00","1.12","12.30"
"2023-10-12 13:44:35","0.00","0.00","1.13","12.10"
"2023-10-12 13:49:36","2.33","0.04","1.14","12.20"
"2023-10-12 13:54:36","0.00","0.00","1.13","12.10"
"2023-10-12 13:59:36","0.00","0.00","1.13","12.10"
"2023-10-12 14:04:36","5.36","0.09","1.15","12.20"
"2023-10-12 14:09:37","2.00","0.03","1.14","12.10"
"2023-10-12 14:14:37","0.00","0.00","1.15","12.10"
"2023-10-12 14:19:37","0.00","0.00","1.13","12.10"
"2023-10-12 14:24:37","0.00","0.00","1.16","12.10"
"2023-10-12 14:29:38","2.05","0.03","1.14","12.10"
"2023-10-12 14:34:38","0.00","0.00","1.12","12.20"
"2023-10-12 14:39:38","0.00","0.00","1.12","12.10"
"2023-10-12 14:44:38","2.20","0.04","1.12","12.10"
"2023-10-12 14:49:39","3.64","0.06","1.13","12.10"
"2023-10-12 14:54:39","0.00","0.00","1.13","12.20"
"2023-10-12 14:59:39","0.00","0.00","1.15","12.30"
"2023-10-12 15:04:39","3.49","0.05","0.64","12.40"
"2023-10-12 15:09:40","0.00","0.00","0.41","12.10"
"2023-10-12 15:14:40","0.00","0.00","0.27","12.10"
"2023-10-12 15:19:40","0.00","0.00","0.19","12.10"
"2023-10-12 15:24:40","0.00","0.00","0.16","12.10"
"2023-10-12 15:29:41","0.00","0.00","0.14","12.10"
"2023-10-12 15:34:41","0.00","0.00","0.13","12.10"
"2023-10-12 15:39:41","0.00","0.00","0.12","12.10"
"2023-10-12 15:44:41","3.33","0.06","0.10","12.10"
"2023-10-12 15:49:42","3.68","0.06","0.10","12.10"
"2023-10-12 15:54:42","0.00","0.00","0.09","12.10"
"2023-10-12 15:59:42","0.00","0.00","0.09","12.10"
"2023-10-12 16:04:42","0.00","0.00","0.09","12.10"
"2023-10-12 16:09:43","3.13","0.05","0.09","12.10"
"2023-10-12 16:14:43","0.00","0.00","0.07","12.10"
"2023-10-12 16:19:43","0.00","0.00","0.06","12.10"
"2023-10-12 16:24:43","0.00","0.00","0.06","12.10"
"2023-10-12 16:29:44","0.00","0.00","0.05","12.10"
"2023-10-12 16:34:44","0.00","0.00","0.05","12.10"
"2023-10-12 16:39:44","0.00","0.00","0.05","12.10"
"2023-10-12 16:44:44","0.00","0.00","0.04","12.10"
"2023-10-12 16:49:45","0.00","0.00","0.04","12.10"
"2023-10-12 16:54:45","0.00","0.00","0.04","12.10"
"2023-10-12 16:59:45","7.51","0.13","0.33","12.50"
"2023-10-12 17:04:45","13.08","0.23","0.84","12.50"
"2023-10-12 17:09:46","13.48","0.24","0.93","12.40"
"2023-10-12 17:14:46","13.48","0.24","0.95","12.40"
"2023-10-12 17:19:46","13.87","0.25","0.99","12.40"
"2023-10-12 17:24:46","13.28","0.23","0.99","12.30"
"2023-10-12 17:29:47","13.73","0.24","1.03","12.30"
"2023-10-12 17:34:47","14.58","0.26","1.01","12.30"
"2023-10-12 17:39:47","13.62","0.24","1.03","12.30"
"2023-10-12 17:44:47","13.73","0.24","1.04","12.20"
"2023-10-12 17:49:48","14.83","0.26","1.03","12.10"
"2023-10-12 17:54:48","13.83","0.24","1.03","12.10"
"2023-10-12 17:59:48","14.23","0.25","1.01","12.10"
"2023-10-12 18:04:48","13.53","0.24","1.03","12.00"
"2023-10-12 18:09:49","14.83","0.26","1.03","11.10"
"2023-10-12 18:14:49","13.78","0.24","1.03","10.80"
"2023-10-12 18:19:49","13.62","0.24","1.04","10.40"
"2023-10-12 18:24:49","13.58","0.24","1.04","10.30"
"2023-10-12 18:29:50","17.06","0.29","1.04","10.30"
"2023-10-12 18:34:50","17.66","0.32","1.06","10.30"
"2023-10-12 18:39:50","17.56","0.31","1.04","10.30"
"2023-10-12 18:44:50","13.98","0.25","1.06","10.30"
"2023-10-12 18:49:51","14.23","0.25","1.07","10.30"
"2023-10-12 18:54:51","13.78","0.24","1.07","10.10"
"2023-10-12 18:59:51","13.73","0.24","1.06","10.10"
"2023-10-12 19:04:51","15.58","0.27","1.07","10.10"
"2023-10-12 19:09:52","17.25","0.30","1.07","10.00"
"2023-10-12 19:14:52","13.58","0.24","1.07","10.00"
"2023-10-12 19:19:52","15.23","0.28","1.07","10.00"
"2023-10-12 19:24:52","13.73","0.24","1.07","10.00"
"2023-10-12 19:29:53","13.83","0.24","1.06","9.90"
"2023-10-12 19:34:53","13.62","0.24","1.06","9.90"
"2023-10-12 19:39:53","16.06","0.28","1.06","9.80"
"2023-10-12 19:44:53","13.58","0.24","1.06","9.80"
"2023-10-12 19:49:54","13.48","0.24","1.07","9.80"
"2023-10-12 19:54:54","15.58","0.29","1.06","9.80"
"2023-10-12 19:59:54","13.53","0.24","1.07","9.80"
