"Date Time","Slave_Device1_CH1_FLOW m3/h","Slave_Device1_CH2_VELOCITY m/s","Slave_Device1_CH3_Pressure BAR","Slave_Device1_CH4_Voltage V"
"2023-10-09 08:45:29","5.14","0.09","1.14","13.60"
"2023-10-09 08:50:29","5.61","0.10","1.17","13.60"
"2023-10-09 08:55:29","5.26","0.09","1.15","13.60"
"2023-10-09 09:00:33","6.14","0.10","1.19","13.60"
"2023-10-09 09:05:30","4.81","0.08","1.15","13.60"
"2023-10-09 09:10:30","4.29","0.07","1.14","13.60"
"2023-10-09 09:15:30","5.86","0.10","1.14","13.60"
"2023-10-09 09:20:30","4.36","0.08","1.13","13.60"
"2023-10-09 09:25:31","5.68","0.10","1.16","13.60"
"2023-10-09 09:30:31","4.74","0.08","1.13","13.70"
"2023-10-09 09:35:31","5.81","0.10","1.16","13.70"
"2023-10-09 09:40:31","4.76","0.08","1.13","13.80"
"2023-10-09 09:45:32","4.49","0.08","1.16","13.80"
"2023-10-09 09:50:32","4.01","0.07","1.15","13.80"
"2023-10-09 09:55:32","4.29","0.07","1.17","13.80"
"2023-10-09 10:00:36","2.82","0.05","1.19","13.90"
"2023-10-09 10:05:33","3.94","0.07","1.20","13.90"
"2023-10-09 10:10:33","5.11","0.09","1.19","14.00"
"2023-10-09 10:15:33","4.99","0.08","1.19","14.00"
"2023-10-09 10:20:33","4.41","0.08","1.18","14.00"
"2023-10-09 10:25:34","4.61","0.08","1.19","14.00"
"2023-10-09 10:30:34","4.41","0.08","1.16","14.00"
"2023-10-09 10:35:34","5.79","0.10","1.17","14.10"
"2023-10-09 10:40:34","4.11","0.07","1.20","14.10"
"2023-10-09 10:45:35","4.56","0.08","1.16","14.10"
"2023-10-09 10:50:35","3.78","0.06","1.16","14.10"
"2023-10-09 10:55:35","4.51","0.08","1.18","14.20"
"2023-10-09 11:00:39","3.64","0.06","1.21","14.20"
"2023-10-09 11:05:36","5.36","0.09","1.22","14.20"
"2023-10-09 11:10:36","5.11","0.08","1.28","14.20"
"2023-10-09 11:15:36","4.81","0.08","1.25","14.20"
"2023-10-09 11:20:36","4.51","0.08","1.28","14.30"
"2023-10-09 11:25:37","6.49","0.11","1.23","14.30"
"2023-10-09 11:30:37","5.01","0.08","1.28","14.30"
"2023-10-09 11:35:37","5.06","0.09","1.28","14.30"
"2023-10-09 11:40:38","4.79","0.08","1.24","14.30"
"2023-10-09 11:45:38","4.61","0.08","1.26","14.30"
"2023-10-09 11:50:38","5.14","0.09","1.22","14.30"
"2023-10-09 11:55:38","4.31","0.07","1.25","14.30"
"2023-10-09 12:00:42","3.37","0.06","1.17","14.30"
"2023-10-09 12:05:39","3.12","0.05","1.16","14.30"
"2023-10-09 12:10:39","3.32","0.06","1.25","14.30"
"2023-10-09 12:15:39","3.95","0.07","1.18","14.30"
"2023-10-09 12:20:40","4.06","0.07","1.20","14.40"
"2023-10-09 12:25:40","3.05","0.05","1.19","14.40"
"2023-10-09 12:30:40","3.44","0.06","1.22","14.40"
"2023-10-09 12:35:41","4.93","0.09","1.22","14.40"
"2023-10-09 12:40:40","5.04","0.09","1.28","14.40"
"2023-10-09 12:45:41","4.24","0.07","1.19","14.40"
"2023-10-09 12:50:41","4.01","0.07","1.23","14.40"
"2023-10-09 12:55:41","3.49","0.06","1.24","14.40"
"2023-10-09 13:00:45","3.64","0.06","1.28","14.40"
"2023-10-09 13:05:42","3.15","0.05","1.24","14.40"
"2023-10-09 13:10:42","3.28","0.05","1.25","14.40"
"2023-10-09 13:15:42","3.57","0.06","1.29","14.40"
"2023-10-09 13:20:42","2.93","0.05","1.28","14.40"
"2023-10-09 13:25:43","3.44","0.06","1.29","14.50"
"2023-10-09 13:30:43","3.30","0.05","1.25","14.50"
"2023-10-09 13:35:43","3.68","0.06","1.28","14.40"
"2023-10-09 13:40:43","3.58","0.06","1.28","14.40"
"2023-10-09 13:45:44","4.04","0.07","1.26","14.40"
"2023-10-09 13:50:44","4.86","0.08","1.22","14.40"
"2023-10-09 13:55:44","3.74","0.06","1.25","14.40"
"2023-10-09 14:00:48","4.36","0.07","1.26","14.40"
"2023-10-09 14:05:45","2.75","0.04","1.29","14.40"
"2023-10-09 14:10:45","3.25","0.06","1.28","14.40"
"2023-10-09 14:15:45","3.99","0.07","1.28","14.40"
"2023-10-09 14:20:46","3.21","0.05","1.29","14.40"
"2023-10-09 14:25:46","4.49","0.08","1.29","14.40"
"2023-10-09 14:30:47","3.93","0.07","1.26","14.40"
"2023-10-09 14:35:46","4.11","0.07","1.26","14.40"
"2023-10-09 14:40:46","3.70","0.07","1.26","14.40"
"2023-10-09 14:45:47","4.54","0.08","1.24","14.40"
"2023-10-09 14:50:47","4.91","0.09","1.22","14.40"
"2023-10-09 14:55:48","4.54","0.08","1.26","14.40"
"2023-10-09 15:00:51","4.66","0.08","1.28","14.30"
"2023-10-09 15:05:48","4.39","0.07","1.29","14.30"
"2023-10-09 15:10:48","3.89","0.07","1.34","14.30"
"2023-10-09 15:15:48","0.00","0.00","1.01","14.30"
"2023-10-09 15:20:48","0.00","0.00","0.64","14.30"
"2023-10-09 15:25:49","0.00","0.00","0.46","14.30"
"2023-10-09 15:30:49","0.00","0.00","0.38","14.30"
"2023-10-09 15:35:49","0.00","0.00","0.29","14.30"
"2023-10-09 15:40:50","0.00","0.00","0.23","14.30"
"2023-10-09 15:45:50","0.00","0.00","0.18","14.30"
"2023-10-09 15:50:50","0.00","0.00","0.16","14.30"
"2023-10-09 15:55:50","0.00","0.00","0.15","14.30"
"2023-10-09 16:00:55","0.00","0.00","0.13","14.20"
"2023-10-09 16:05:51","0.00","0.00","0.12","14.20"
"2023-10-09 16:10:51","0.00","0.00","0.11","14.20"
"2023-10-09 16:15:51","0.00","0.00","0.11","14.20"
"2023-10-09 16:20:51","0.00","0.00","0.10","14.10"
"2023-10-09 16:25:52","0.00","0.00","0.09","14.10"
"2023-10-09 16:30:52","0.00","0.00","0.08","14.10"
"2023-10-09 16:35:52","0.00","0.00","0.07","14.10"
"2023-10-09 16:40:53","0.00","0.00","0.07","14.10"
"2023-10-09 16:45:53","0.00","0.00","0.06","14.00"
"2023-10-09 16:50:53","0.00","0.00","0.06","14.00"
"2023-10-09 16:55:53","0.00","0.00","0.05","13.90"
"2023-10-09 17:00:57","12.03","0.21","0.84","13.80"
"2023-10-09 17:05:54","7.36","0.13","1.10","13.80"
"2023-10-09 17:10:54","6.04","0.10","1.17","13.70"
"2023-10-09 17:15:54","5.61","0.10","1.21","13.60"
"2023-10-09 17:20:55","4.18","0.07","1.22","13.50"
"2023-10-09 17:25:55","3.94","0.07","1.23","13.50"
"2023-10-09 17:30:55","3.14","0.05","1.25","13.40"
"2023-10-09 17:35:55","3.70","0.06","1.22","13.50"
"2023-10-09 17:40:56","3.93","0.07","1.25","13.50"
"2023-10-09 17:45:56","1.92","0.03","1.16","13.30"
"2023-10-09 17:50:56","3.88","0.06","1.13","13.20"
"2023-10-09 17:55:56","3.39","0.06","1.13","13.20"
"2023-10-09 18:01:00","4.36","0.07","1.11","13.20"
"2023-10-09 18:05:57","3.62","0.06","1.13","13.20"
"2023-10-09 18:10:57","2.84","0.04","1.11","13.20"
"2023-10-09 18:15:57","3.64","0.06","1.13","13.20"
"2023-10-09 18:20:58","3.18","0.05","1.14","13.10"
"2023-10-09 18:25:58","3.03","0.05","1.16","13.10"
"2023-10-09 18:30:58","3.82","0.06","1.15","13.10"
"2023-10-09 18:35:58","3.32","0.06","1.15","13.10"
"2023-10-09 18:40:59","2.78","0.05","1.26","13.10"
"2023-10-09 18:45:59","2.14","0.03","1.06","13.10"
"2023-10-09 18:50:59","3.00","0.05","1.06","13.10"
"2023-10-09 18:55:59","2.63","0.04","1.06","13.10"
"2023-10-09 19:01:03","2.95","0.05","1.07","13.10"
"2023-10-09 19:06:00","2.59","0.04","1.07","13.10"
"2023-10-09 19:11:00","2.82","0.05","1.07","13.10"
"2023-10-09 19:16:00","2.28","0.04","1.04","13.10"
"2023-10-09 19:21:01","1.70","0.00","1.07","13.10"
"2023-10-09 19:26:01","2.63","0.04","1.07","13.10"
"2023-10-09 19:31:01","3.14","0.05","1.09","13.10"
"2023-10-09 19:36:01","3.02","0.05","1.07","13.10"
"2023-10-09 19:41:02","0.00","0.00","1.06","13.10"
"2023-10-09 19:46:02","2.15","0.03","1.07","13.10"
"2023-10-09 19:51:02","2.44","0.04","1.09","13.10"
"2023-10-09 19:56:02","0.00","0.00","1.09","13.10"
"2023-10-09 20:01:06","2.71","0.04","1.07","13.10"
"2023-10-09 20:06:03","1.74","0.03","1.06","13.10"
"2023-10-09 20:11:03","2.24","0.04","1.06","13.10"
"2023-10-09 20:18:04","2.80","0.05","1.07","13.10"
"2023-10-09 20:25:04","2.90","0.05","1.09","13.10"
"2023-10-09 20:32:04","2.89","0.05","1.10","13.10"
"2023-10-09 20:39:04","3.82","0.06","1.19","13.10"
"2023-10-09 20:46:05","3.68","0.06","1.21","13.00"
"2023-10-09 20:53:05","3.78","0.06","1.19","13.00"
"2023-10-09 21:00:06","4.26","0.07","1.20","13.00"
"2023-10-09 21:07:06","4.18","0.07","1.20","13.00"
"2023-10-09 21:14:06","3.63","0.06","1.20","13.00"
"2023-10-09 21:21:07","3.59","0.06","1.22","13.00"
"2023-10-09 21:28:07","3.24","0.05","1.20","13.00"
"2023-10-09 21:35:07","4.81","0.08","1.22","13.00"
"2023-10-09 21:42:08","3.75","0.06","1.20","13.00"
"2023-10-09 21:49:08","3.38","0.05","1.24","13.00"
"2023-10-09 21:56:08","4.01","0.07","1.22","13.00"
"2023-10-09 22:03:09","2.64","0.04","1.23","13.00"
"2023-10-09 22:10:09","2.55","0.04","1.24","13.00"
"2023-10-09 22:17:09","3.00","0.05","1.22","13.00"
"2023-10-09 22:24:10","3.57","0.06","1.22","13.00"
"2023-10-09 22:31:10","2.63","0.04","1.23","13.00"
"2023-10-09 22:38:10","3.25","0.05","1.24","13.00"
"2023-10-09 22:45:11","1.89","0.03","1.24","13.00"
"2023-10-09 22:52:11","2.88","0.05","1.23","13.00"
"2023-10-09 22:59:12","2.20","0.03","1.24","13.00"
"2023-10-09 23:06:12","2.82","0.04","1.23","13.00"
"2023-10-09 23:13:12","2.63","0.04","1.25","13.00"
"2023-10-09 23:20:13","0.00","0.00","1.24","13.00"
"2023-10-09 23:27:13","2.08","0.03","1.25","12.90"
"2023-10-09 23:34:13","2.33","0.04","1.24","12.90"
"2023-10-09 23:41:14","2.14","0.03","1.25","12.90"
"2023-10-09 23:48:14","2.02","0.03","1.25","12.90"
"2023-10-09 23:55:14","1.67","0.03","1.26","12.90"
"2023-10-10 00:04:04","0.00","0.00","0.71","12.90"
"2023-10-10 00:11:04","0.00","0.00","0.50","12.90"
"2023-10-10 00:18:04","0.00","0.00","0.36","12.90"
"2023-10-10 00:25:04","0.00","0.00","0.28","12.90"
"2023-10-10 00:32:05","0.00","0.00","0.22","12.90"
"2023-10-10 00:39:05","0.00","0.00","0.18","12.90"
"2023-10-10 00:46:05","0.00","0.00","0.17","12.90"
"2023-10-10 00:53:06","0.00","0.00","0.15","12.80"
"2023-10-10 01:00:06","0.00","0.00","0.15","12.80"
"2023-10-10 01:07:07","0.00","0.00","0.14","12.80"
"2023-10-10 01:14:07","0.00","0.00","0.13","12.80"
"2023-10-10 01:21:07","0.00","0.00","0.12","12.80"
"2023-10-10 01:28:08","0.00","0.00","0.11","12.80"
"2023-10-10 01:35:08","0.00","0.00","0.10","12.80"
"2023-10-10 01:42:08","0.00","0.00","0.09","12.80"
"2023-10-10 01:49:09","0.00","0.00","0.09","12.80"
"2023-10-10 01:56:09","0.00","0.00","0.09","12.80"
"2023-10-10 02:03:09","0.00","0.00","0.08","12.80"
"2023-10-10 02:10:10","0.00","0.00","0.08","12.80"
"2023-10-10 02:17:10","0.00","0.00","0.08","12.80"
"2023-10-10 02:24:10","0.00","0.00","0.08","12.80"
"2023-10-10 02:31:11","0.00","0.00","0.07","12.80"
"2023-10-10 02:38:11","0.00","0.00","0.08","12.80"
"2023-10-10 02:45:12","0.00","0.00","0.08","12.80"
"2023-10-10 02:52:12","0.00","0.00","0.08","12.80"
"2023-10-10 02:59:15","0.00","0.00","0.07","12.80"
"2023-10-10 03:06:13","0.00","0.00","0.08","12.80"
"2023-10-10 03:13:13","0.00","0.00","0.07","12.80"
"2023-10-10 03:20:13","0.00","0.00","0.07","12.70"
"2023-10-10 03:27:14","0.00","0.00","0.07","12.70"
"2023-10-10 03:34:14","0.00","0.00","0.07","12.70"
"2023-10-10 03:41:14","0.00","0.00","0.07","12.70"
"2023-10-10 03:48:15","0.00","0.00","0.07","12.70"
"2023-10-10 03:55:15","0.00","0.00","0.06","12.70"
"2023-10-10 04:02:15","0.00","0.00","0.06","12.70"
"2023-10-10 04:09:16","0.00","0.00","0.06","12.70"
"2023-10-10 04:16:16","0.00","0.00","0.06","12.70"
"2023-10-10 04:23:16","0.00","0.00","0.06","12.70"
"2023-10-10 04:30:17","10.78","0.19","0.48","12.60"
"2023-10-10 04:37:17","3.44","0.06","0.89","12.60"
"2023-10-10 04:44:17","3.28","0.06","0.92","12.60"
"2023-10-10 04:51:18","2.65","0.04","1.26","12.60"
"2023-10-10 04:58:18","2.28","0.04","1.26","12.60"
"2023-10-10 05:05:19","2.88","0.05","1.28","12.60"
"2023-10-10 05:12:19","2.33","0.04","1.28","12.60"
"2023-10-10 05:19:19","2.55","0.04","1.26","12.60"
"2023-10-10 05:26:20","3.08","0.05","1.26","12.60"
"2023-10-10 05:33:20","2.59","0.04","1.26","12.60"
"2023-10-10 05:40:20","3.96","0.07","1.26","12.60"
"2023-10-10 05:47:21","3.37","0.06","1.28","12.60"
"2023-10-10 05:54:21","2.57","0.04","1.28","12.60"
"2023-10-10 06:01:21","3.55","0.06","1.28","12.60"
"2023-10-10 06:08:22","3.32","0.06","1.26","12.60"
"2023-10-10 06:15:22","3.64","0.06","1.28","12.60"
"2023-10-10 06:22:22","3.33","0.06","1.25","12.60"
"2023-10-10 06:29:23","3.25","0.06","1.26","12.60"
"2023-10-10 06:36:23","4.36","0.07","1.25","12.60"
"2023-10-10 06:43:23","3.78","0.07","1.25","12.60"
"2023-10-10 06:50:24","3.52","0.06","1.25","12.60"
"2023-10-10 06:57:24","4.06","0.07","1.22","12.60"
"2023-10-10 07:04:25","5.79","0.10","1.22","12.60"
"2023-10-10 07:11:25","6.51","0.11","1.21","12.60"
"2023-10-10 07:16:25","6.79","0.12","1.19","12.70"
"2023-10-10 07:21:25","5.43","0.09","1.19","12.70"
"2023-10-10 07:26:26","5.76","0.10","1.20","12.80"
"2023-10-10 07:31:26","5.11","0.09","1.19","12.80"
"2023-10-10 07:36:26","4.89","0.08","1.16","13.00"
"2023-10-10 07:41:26","4.39","0.07","1.17","13.00"
"2023-10-10 07:46:27","3.45","0.06","1.12","13.00"
"2023-10-10 07:51:27","4.18","0.07","1.11","13.00"
"2023-10-10 07:56:27","4.79","0.08","1.09","13.10"
"2023-10-10 08:01:27","4.24","0.07","1.11","13.10"
"2023-10-10 08:06:28","4.93","0.08","1.10","13.20"
"2023-10-10 08:11:28","4.39","0.07","1.09","13.30"
"2023-10-10 08:16:28","3.52","0.06","1.07","13.30"
"2023-10-10 08:21:28","4.06","0.07","1.06","13.30"
"2023-10-10 08:26:29","4.31","0.07","1.07","13.40"
"2023-10-10 08:31:29","4.24","0.07","1.07","13.50"
"2023-10-10 08:36:29","4.29","0.07","1.07","13.50"
"2023-10-10 08:41:29","5.29","0.09","1.06","13.60"
"2023-10-10 08:46:30","4.93","0.08","1.06","13.60"
"2023-10-10 08:51:33","4.14","0.07","1.07","13.60"
"2023-10-10 08:56:30","4.56","0.08","1.06","13.60"
"2023-10-10 09:01:30","5.74","0.10","1.06","13.60"
"2023-10-10 09:06:31","5.31","0.09","1.07","13.60"
"2023-10-10 09:11:31","5.81","0.10","1.06","13.60"
"2023-10-10 09:16:31","4.66","0.08","1.07","13.60"
"2023-10-10 09:21:31","5.18","0.09","1.06","13.60"
"2023-10-10 09:26:32","4.66","0.08","1.09","13.60"
"2023-10-10 09:31:32","4.51","0.08","1.06","13.70"
"2023-10-10 09:36:32","4.76","0.08","1.07","13.70"
"2023-10-10 09:41:33","3.75","0.06","1.10","13.80"
"2023-10-10 09:46:33","5.04","0.09","1.12","13.80"
"2023-10-10 09:51:33","5.18","0.09","1.11","13.80"
"2023-10-10 09:56:33","4.79","0.08","1.10","13.80"
"2023-10-10 10:01:34","5.93","0.10","1.12","13.80"
"2023-10-10 10:06:34","6.04","0.10","1.10","13.90"
"2023-10-10 10:11:34","6.01","0.11","1.07","13.90"
"2023-10-10 10:16:34","7.49","0.13","1.07","14.00"
"2023-10-10 10:21:34","5.89","0.10","1.07","14.00"
"2023-10-10 10:26:35","5.49","0.09","1.07","14.00"
"2023-10-10 10:31:35","4.11","0.07","1.09","14.00"
"2023-10-10 10:36:35","5.11","0.09","1.10","14.00"
"2023-10-10 10:41:36","5.16","0.09","1.10","14.10"
"2023-10-10 10:46:36","3.90","0.07","1.10","14.10"
"2023-10-10 10:51:36","6.06","0.10","1.09","14.10"
"2023-10-10 10:56:36","5.06","0.09","1.11","14.20"
"2023-10-10 11:01:37","4.51","0.08","1.11","14.10"
"2023-10-10 11:06:37","4.74","0.08","1.13","14.10"
"2023-10-10 11:11:37","4.66","0.08","1.16","14.20"
"2023-10-10 11:16:37","4.61","0.08","1.14","14.20"
"2023-10-10 11:21:37","4.91","0.08","1.13","14.20"
"2023-10-10 11:26:38","5.41","0.09","1.13","14.30"
"2023-10-10 11:31:38","4.61","0.08","1.15","14.30"
"2023-10-10 11:36:38","4.93","0.08","1.18","14.30"
"2023-10-10 11:41:39","5.29","0.09","1.17","14.30"
"2023-10-10 11:46:39","6.41","0.11","1.19","14.30"
"2023-10-10 11:51:39","4.61","0.08","1.16","14.30"
"2023-10-10 11:56:39","4.18","0.07","1.16","14.30"
"2023-10-10 12:01:40","3.53","0.06","1.15","14.30"
"2023-10-10 12:06:40","3.78","0.06","1.13","14.30"
"2023-10-10 12:11:40","4.64","0.08","1.16","14.30"
"2023-10-10 12:16:40","5.81","0.10","1.14","14.30"
"2023-10-10 12:21:41","3.53","0.06","1.11","14.30"
"2023-10-10 12:26:41","4.61","0.08","1.12","14.30"
"2023-10-10 12:31:41","4.16","0.07","1.11","14.40"
"2023-10-10 12:36:41","3.87","0.06","1.14","14.30"
"2023-10-10 12:41:42","4.79","0.08","1.15","14.30"
"2023-10-10 12:46:42","3.25","0.06","1.15","14.30"
"2023-10-10 12:51:42","3.89","0.06","1.16","14.30"
"2023-10-10 12:56:42","5.26","0.09","1.15","14.30"
"2023-10-10 13:01:43","4.26","0.07","1.13","14.30"
"2023-10-10 13:06:43","5.91","0.10","1.16","14.30"
"2023-10-10 13:11:43","3.50","0.06","1.13","14.30"
"2023-10-10 13:16:43","3.75","0.06","1.17","14.30"
"2023-10-10 13:21:44","4.56","0.08","1.14","14.30"
"2023-10-10 13:26:44","5.79","0.10","1.14","14.30"
"2023-10-10 13:31:44","5.41","0.09","1.13","14.40"
"2023-10-10 13:36:44","4.56","0.08","1.13","14.40"
"2023-10-10 13:41:45","4.51","0.08","1.11","14.40"
"2023-10-10 13:46:45","5.29","0.09","1.13","14.40"
"2023-10-10 13:51:45","5.14","0.09","1.10","14.40"
"2023-10-10 13:56:45","2.96","0.05","1.10","14.40"
"2023-10-10 14:01:46","4.64","0.08","1.16","14.40"
"2023-10-10 14:06:46","5.49","0.09","1.12","14.40"
"2023-10-10 14:11:46","4.14","0.07","1.15","14.40"
"2023-10-10 14:16:47","4.41","0.07","1.16","14.40"
"2023-10-10 14:21:51","5.14","0.09","1.16","14.40"
"2023-10-10 14:26:47","4.91","0.08","1.18","14.40"
"2023-10-10 14:31:47","5.91","0.10","1.17","14.30"
"2023-10-10 14:36:47","4.66","0.08","1.17","14.30"
"2023-10-10 14:41:48","5.51","0.10","1.16","14.30"
"2023-10-10 14:46:50","4.56","0.08","1.14","14.30"
"2023-10-10 14:51:48","5.16","0.09","1.13","14.30"
"2023-10-10 14:56:48","4.66","0.08","1.19","14.30"
"2023-10-10 15:01:49","5.36","0.09","1.19","14.30"
"2023-10-10 15:06:49","5.61","0.09","1.19","14.30"
"2023-10-10 15:11:50","5.24","0.09","1.21","14.30"
"2023-10-10 15:16:49","0.00","0.00","1.10","14.30"
"2023-10-10 15:21:50","0.00","0.00","0.55","14.30"
"2023-10-10 15:26:50","0.00","0.00","0.37","14.30"
"2023-10-10 15:31:50","0.00","0.00","0.26","14.30"
"2023-10-10 15:36:50","0.00","0.00","0.18","14.30"
"2023-10-10 15:41:51","0.00","0.00","0.16","14.30"
"2023-10-10 15:46:51","0.00","0.00","0.14","14.30"
"2023-10-10 15:51:51","0.00","0.00","0.12","14.20"
"2023-10-10 15:56:56","0.00","0.00","0.10","14.20"
"2023-10-10 16:01:52","0.00","0.00","0.09","14.10"
"2023-10-10 16:06:52","0.00","0.00","0.08","14.10"
"2023-10-10 16:11:52","0.00","0.00","0.09","14.10"
"2023-10-10 16:16:53","0.00","0.00","0.08","14.10"
"2023-10-10 16:21:53","0.00","0.00","0.08","14.10"
"2023-10-10 16:26:53","0.00","0.00","0.08","14.10"
"2023-10-10 16:31:53","0.00","0.00","0.08","14.10"
"2023-10-10 16:36:54","0.00","0.00","0.08","14.00"
"2023-10-10 16:41:54","0.00","0.00","0.07","14.00"
"2023-10-10 16:46:54","0.00","0.00","0.08","14.00"
"2023-10-10 16:51:54","0.00","0.00","0.07","13.90"
"2023-10-10 16:56:54","0.00","0.00","0.06","13.80"
"2023-10-10 17:01:55","9.73","0.17","0.53","13.80"
"2023-10-10 17:06:55","6.66","0.11","0.89","13.70"
"2023-10-10 17:11:55","4.86","0.08","0.95","13.60"
"2023-10-10 17:16:55","4.56","0.08","0.97","13.50"
"2023-10-10 17:21:56","4.01","0.07","0.99","13.40"
"2023-10-10 17:26:56","4.06","0.07","0.98","13.40"
"2023-10-10 17:31:56","3.13","0.05","0.97","13.50"
"2023-10-10 17:36:57","3.82","0.06","0.97","13.40"
"2023-10-10 17:41:57","4.41","0.07","1.00","13.40"
"2023-10-10 17:46:57","3.93","0.07","1.01","13.30"
"2023-10-10 17:51:57","2.89","0.05","1.01","13.30"
"2023-10-10 17:56:57","3.77","0.06","0.97","13.20"
"2023-10-10 18:01:58","2.87","0.05","0.99","13.20"
"2023-10-10 18:06:58","3.37","0.06","0.98","13.20"
"2023-10-10 18:11:58","4.16","0.07","1.03","13.20"
"2023-10-10 18:16:58","2.99","0.05","1.00","13.20"
"2023-10-10 18:21:59","3.03","0.05","1.01","13.20"
"2023-10-10 18:26:59","3.07","0.05","0.99","13.10"
"2023-10-10 18:31:59","2.64","0.04","1.00","13.10"
"2023-10-10 18:36:59","2.87","0.05","1.01","13.10"
"2023-10-10 18:42:00","2.95","0.05","1.01","13.10"
"2023-10-10 18:47:00","3.33","0.06","1.01","13.10"
"2023-10-10 18:52:00","2.74","0.04","1.01","13.10"
"2023-10-10 18:57:00","2.46","0.04","1.03","13.10"
"2023-10-10 19:02:01","2.82","0.05","1.03","13.10"
"2023-10-10 19:07:01","2.71","0.04","1.04","13.10"
"2023-10-10 19:12:01","3.08","0.05","1.06","13.10"
"2023-10-10 19:17:01","3.15","0.05","1.06","13.10"
"2023-10-10 19:22:02","3.38","0.06","1.07","13.10"
"2023-10-10 19:27:02","2.84","0.05","1.07","13.10"
"2023-10-10 19:32:02","2.87","0.05","1.07","13.10"
"2023-10-10 19:37:02","3.28","0.05","1.06","13.10"
"2023-10-10 19:42:03","4.16","0.07","1.07","13.10"
"2023-10-10 19:47:03","3.12","0.05","1.07","13.10"
"2023-10-10 19:52:03","3.09","0.05","1.06","13.10"
"2023-10-10 19:57:03","2.88","0.05","1.06","13.10"
"2023-10-10 20:02:04","2.90","0.05","1.06","13.10"
"2023-10-10 20:07:04","4.56","0.08","1.04","13.10"
"2023-10-10 20:12:04","2.74","0.04","1.06","13.10"
"2023-10-10 20:19:04","2.84","0.05","1.06","13.10"
"2023-10-10 20:26:05","3.20","0.05","1.06","13.10"
"2023-10-10 20:33:05","2.71","0.04","1.06","13.10"
"2023-10-10 20:40:05","3.44","0.06","1.06","13.00"
"2023-10-10 20:47:06","3.08","0.05","1.04","13.00"
"2023-10-10 20:54:07","2.13","0.03","1.04","13.00"
"2023-10-10 21:01:07","3.18","0.05","1.03","13.00"
"2023-10-10 21:08:07","2.69","0.04","1.07","13.00"
"2023-10-10 21:15:07","3.07","0.05","1.10","13.00"
"2023-10-10 21:22:08","3.40","0.05","1.16","13.00"
"2023-10-10 21:29:08","2.84","0.05","1.16","13.00"
"2023-10-10 21:36:08","3.18","0.05","1.17","13.00"
"2023-10-10 21:43:09","3.58","0.06","1.17","13.00"
"2023-10-10 21:50:09","3.49","0.06","1.17","13.00"
"2023-10-10 21:57:09","2.77","0.05","1.17","13.00"
"2023-10-10 22:04:10","2.50","0.04","1.16","13.00"
"2023-10-10 22:11:10","3.69","0.06","1.19","13.00"
"2023-10-10 22:18:10","3.14","0.05","1.19","13.00"
"2023-10-10 22:25:11","3.05","0.05","1.17","13.00"
"2023-10-10 22:32:11","2.65","0.04","1.19","13.00"
"2023-10-10 22:39:11","3.84","0.07","1.18","13.00"
"2023-10-10 22:46:13","2.88","0.05","1.19","13.00"
"2023-10-10 22:53:12","3.38","0.06","1.19","13.00"
"2023-10-10 23:00:16","3.27","0.06","1.16","13.00"
"2023-10-10 23:07:13","2.43","0.04","1.19","12.90"
"2023-10-10 23:14:13","3.15","0.05","1.20","12.90"
"2023-10-10 23:21:14","2.88","0.05","1.19","12.90"
"2023-10-10 23:28:14","3.34","0.06","1.17","12.90"
"2023-10-10 23:35:14","3.09","0.05","1.19","12.90"
"2023-10-10 23:42:15","3.12","0.05","1.20","12.90"
"2023-10-10 23:49:15","3.64","0.06","1.22","12.90"
"2023-10-11 00:04:29","0.00","0.00","0.64","12.90"
"2023-10-11 00:11:29","0.00","0.00","0.45","12.90"
"2023-10-11 00:18:29","0.00","0.00","0.32","12.90"
"2023-10-11 00:25:30","0.00","0.00","0.23","12.90"
"2023-10-11 00:32:30","0.00","0.00","0.19","12.80"
"2023-10-11 00:39:30","0.00","0.00","0.16","12.80"
"2023-10-11 00:46:31","0.00","0.00","0.14","12.80"
"2023-10-11 00:53:31","0.00","0.00","0.13","12.80"
"2023-10-11 01:00:32","0.00","0.00","0.11","12.80"
"2023-10-11 01:07:32","0.00","0.00","0.11","12.80"
"2023-10-11 01:14:32","0.00","0.00","0.10","12.80"
"2023-10-11 01:21:33","0.00","0.00","0.09","12.80"
"2023-10-11 01:28:33","0.00","0.00","0.09","12.80"
"2023-10-11 01:35:33","0.00","0.00","0.08","12.80"
"2023-10-11 01:42:34","0.00","0.00","0.08","12.80"
"2023-10-11 01:49:34","0.00","0.00","0.08","12.80"
