"Date Time","Slave_Device1_CH1_FLOW m3/h","Slave_Device1_CH2_VELOCITY m/s","Slave_Device1_CH3_Pressure BAR","Slave_Device1_CH4_Voltage V"
"2023-09-26 09:06:38","6.14","0.11","1.09","13.60"
"2023-09-26 09:11:38","5.36","0.09","1.09","13.50"
"2023-09-26 09:16:38","6.29","0.11","1.09","13.50"
"2023-09-26 09:21:39","5.54","0.10","1.11","13.60"
"2023-09-26 09:26:39","4.26","0.07","1.09","13.60"
"2023-09-26 09:31:39","3.78","0.06","1.09","13.60"
"2023-09-26 09:36:39","4.61","0.08","1.07","13.60"
"2023-09-26 09:41:40","5.64","0.10","1.07","13.60"
"2023-09-26 09:46:40","3.20","0.05","1.11","13.60"
"2023-09-26 09:51:40","4.29","0.07","1.12","13.70"
"2023-09-26 09:56:40","5.61","0.10","1.14","13.80"
"2023-09-26 10:01:41","5.86","0.10","1.15","13.80"
"2023-09-26 10:06:41","5.66","0.10","1.14","13.80"
"2023-09-26 10:11:41","3.59","0.06","1.10","13.80"
"2023-09-26 10:16:41","5.16","0.09","1.12","13.80"
"2023-09-26 10:21:42","5.14","0.09","1.13","13.90"
"2023-09-26 10:26:42","5.36","0.09","1.13","13.90"
"2023-09-26 10:31:42","5.66","0.10","1.15","13.90"
"2023-09-26 10:36:42","6.24","0.11","1.14","13.90"
"2023-09-26 10:41:43","5.43","0.09","1.14","14.00"
"2023-09-26 10:46:43","5.31","0.09","1.19","14.00"
"2023-09-26 10:51:43","5.76","0.10","1.18","14.00"
"2023-09-26 10:56:43","5.04","0.08","1.16","14.00"
"2023-09-26 11:01:44","5.43","0.09","1.19","14.00"
"2023-09-26 11:06:44","5.64","0.10","1.21","14.10"
"2023-09-26 11:11:44","5.54","0.10","1.21","14.10"
"2023-09-26 11:16:44","5.43","0.09","1.21","14.10"
"2023-09-26 11:21:45","4.91","0.08","1.22","14.10"
"2023-09-26 11:26:45","4.64","0.08","1.21","14.10"
"2023-09-26 11:31:45","4.43","0.07","1.20","14.10"
"2023-09-26 11:36:45","4.16","0.07","1.19","14.20"
"2023-09-26 11:41:46","4.56","0.08","1.24","14.20"
"2023-09-26 11:46:46","4.64","0.08","1.23","14.20"
"2023-09-26 11:51:46","5.49","0.09","1.22","14.20"
"2023-09-26 11:56:47","5.81","0.10","1.23","14.10"
"2023-09-26 12:01:47","4.18","0.07","1.22","14.20"
"2023-09-26 12:06:47","4.36","0.07","1.22","14.20"
"2023-09-26 12:11:47","4.61","0.08","1.23","14.30"
"2023-09-26 12:16:47","4.81","0.08","1.20","14.30"
"2023-09-26 12:21:48","5.41","0.09","1.21","14.30"
"2023-09-26 12:26:48","5.16","0.09","1.20","14.30"
"2023-09-26 12:31:48","3.71","0.06","1.21","14.20"
"2023-09-26 12:36:49","5.14","0.09","1.22","14.10"
"2023-09-26 12:41:49","5.14","0.09","1.21","14.30"
"2023-09-26 12:46:49","3.99","0.07","1.21","14.30"
"2023-09-26 12:51:49","3.74","0.06","1.19","14.30"
"2023-09-26 12:56:50","3.90","0.06","1.20","14.30"
"2023-09-26 13:01:50","4.81","0.08","1.18","14.30"
"2023-09-26 13:06:50","2.94","0.05","1.18","14.30"
"2023-09-26 13:11:50","3.46","0.06","1.19","14.30"
"2023-09-26 13:16:51","2.55","0.04","1.18","14.30"
"2023-09-26 13:21:51","3.09","0.05","1.18","14.30"
"2023-09-26 13:26:51","2.68","0.04","1.16","14.30"
"2023-09-26 13:31:51","4.86","0.08","0.85","14.30"
"2023-09-26 13:36:52","4.39","0.07","1.16","13.90"
"2023-09-26 13:41:52","4.24","0.07","1.10","14.30"
"2023-09-26 13:46:52","3.99","0.07","1.15","14.00"
"2023-09-26 13:51:52","3.55","0.06","1.16","14.30"
"2023-09-26 13:56:53","2.68","0.04","1.17","14.30"
"2023-09-26 14:01:53","4.06","0.07","1.16","14.30"
"2023-09-26 14:06:53","4.18","0.07","1.19","14.30"
"2023-09-26 14:11:53","2.78","0.04","1.03","14.30"
"2023-09-26 14:16:54","4.61","0.08","1.03","14.30"
"2023-09-26 14:21:54","5.79","0.10","1.03","13.80"
"2023-09-26 14:26:54","3.44","0.06","1.01","14.30"
"2023-09-26 14:31:54","3.09","0.05","1.03","14.30"
"2023-09-26 14:36:55","2.49","0.04","1.03","14.30"
"2023-09-26 14:41:55","2.74","0.05","1.01","14.30"
"2023-09-26 14:46:55","3.13","0.05","1.00","14.30"
"2023-09-26 14:51:55","2.27","0.04","1.03","14.30"
"2023-09-26 14:56:56","3.75","0.06","1.03","14.30"
"2023-09-26 15:01:56","-1.91","-0.03","0.70","14.20"
"2023-09-26 15:06:56","0.00","0.00","0.34","13.80"
"2023-09-26 15:11:56","0.00","0.00","0.21","13.80"
"2023-09-26 15:16:57","0.00","0.00","0.15","14.30"
"2023-09-26 15:21:57","0.00","0.00","0.13","14.30"
"2023-09-26 15:26:57","0.00","0.00","0.10","13.80"
"2023-09-26 15:31:57","0.00","0.00","0.08","14.30"
"2023-09-26 15:36:58","0.00","0.00","0.08","14.20"
"2023-09-26 15:41:58","0.00","0.00","0.07","14.30"
"2023-09-26 15:46:58","0.00","0.00","0.07","14.20"
"2023-09-26 15:51:59","0.00","0.00","0.07","13.80"
"2023-09-26 15:56:59","0.00","0.00","0.06","13.80"
"2023-09-26 16:01:59","0.00","0.00","0.06","13.60"
"2023-09-26 16:06:59","0.00","0.00","0.05","13.60"
"2023-09-26 16:12:00","0.00","0.00","0.05","13.80"
"2023-09-26 16:17:00","0.00","0.00","0.05","14.10"
"2023-09-26 16:22:00","0.00","0.00","0.05","14.10"
"2023-09-26 16:27:00","0.00","0.00","0.05","14.10"
"2023-09-26 16:32:03","0.00","0.00","0.05","14.10"
"2023-09-26 16:37:02","0.00","0.00","0.05","14.10"
"2023-09-26 16:42:03","0.00","0.00","0.05","14.00"
"2023-09-26 16:47:03","0.00","0.00","0.05","14.00"
"2023-09-26 16:52:04","0.00","0.00","0.05","13.80"
"2023-09-26 16:57:05","0.00","0.00","0.06","13.80"
"2023-09-26 17:02:05","0.00","0.00","0.05","13.80"
"2023-09-26 17:07:05","7.39","0.13","0.59","13.70"
"2023-09-26 17:12:05","4.39","0.07","0.73","13.60"
"2023-09-26 17:17:05","5.18","0.09","0.94","13.40"
"2023-09-26 17:22:05","4.29","0.07","0.99","13.40"
"2023-09-26 17:27:05","3.08","0.05","1.00","13.40"
"2023-09-26 17:32:05","1.91","0.03","1.03","13.40"
"2023-09-26 17:37:06","3.40","0.06","1.04","13.30"
"2023-09-26 17:42:06","3.05","0.05","1.04","13.40"
"2023-09-26 17:47:07","3.32","0.05","1.07","13.30"
"2023-09-26 17:52:07","3.18","0.05","1.07","13.30"
"2023-09-26 17:57:06","2.46","0.04","1.06","13.30"
"2023-09-26 18:02:07","2.57","0.04","1.07","13.20"
"2023-09-26 18:07:08","3.58","0.06","1.06","13.20"
"2023-09-26 18:12:08","3.37","0.05","1.07","13.20"
"2023-09-26 18:17:07","5.18","0.09","1.06","13.20"
"2023-09-26 18:22:09","5.14","0.09","1.07","13.20"
"2023-09-26 18:27:13","3.59","0.06","1.09","13.20"
"2023-09-26 18:32:08","2.99","0.05","1.06","13.10"
"2023-09-26 18:37:17","3.68","0.06","1.09","13.10"
"2023-09-26 18:42:09","2.49","0.04","1.07","13.10"
"2023-09-26 18:47:10","2.43","0.04","1.07","13.10"
"2023-09-26 18:52:11","2.77","0.04","1.07","13.10"
"2023-09-26 18:57:10","3.15","0.05","1.06","13.10"
"2023-09-26 19:02:10","2.82","0.05","1.06","13.10"
"2023-09-26 19:07:11","2.59","0.04","1.06","13.10"
"2023-09-26 19:12:10","2.65","0.04","1.09","13.10"
"2023-09-26 19:17:12","2.50","0.04","1.07","13.10"
"2023-09-26 19:22:11","2.75","0.05","1.07","13.10"
"2023-09-26 19:27:11","2.59","0.04","1.11","13.10"
"2023-09-26 19:32:12","3.21","0.05","0.98","13.10"
"2023-09-26 19:37:12","2.45","0.04","1.07","13.10"
"2023-09-26 19:42:12","3.08","0.05","1.06","13.10"
"2023-09-26 19:47:13","2.59","0.04","1.07","13.10"
"2023-09-26 19:52:13","2.50","0.04","1.07","13.10"
"2023-09-26 19:57:13","2.68","0.04","1.09","13.10"
"2023-09-26 20:02:13","4.68","0.08","1.18","13.10"
"2023-09-26 20:07:14","5.26","0.09","1.19","13.10"
"2023-09-26 20:12:13","4.74","0.08","1.19","13.10"
"2023-09-26 20:17:13","4.66","0.08","1.19","13.10"
"2023-09-26 20:22:15","4.89","0.08","1.19","13.10"
"2023-09-26 20:27:14","3.68","0.06","1.19","13.10"
"2023-09-26 20:32:15","4.93","0.08","1.19","13.10"
"2023-09-26 20:37:16","3.88","0.07","1.19","13.10"
"2023-09-26 20:42:51","3.88","0.07","1.19","13.00"
"2023-09-26 20:47:16","3.44","0.06","1.18","13.00"
"2023-09-26 20:52:17","3.20","0.05","1.15","13.00"
"2023-09-26 20:57:16","4.14","0.07","1.16","13.00"
"2023-09-26 21:02:17","4.11","0.07","1.17","13.00"
"2023-09-26 21:07:17","2.69","0.04","1.16","13.00"
"2023-09-26 21:12:17","2.89","0.05","1.16","13.00"
"2023-09-26 21:17:18","2.43","0.04","1.15","13.00"
"2023-09-26 21:22:18","2.70","0.04","1.16","13.00"
"2023-09-26 21:27:17","3.00","0.05","1.16","13.00"
"2023-09-26 21:32:17","2.71","0.04","1.17","13.00"
"2023-09-26 21:37:20","3.05","0.05","1.16","13.00"
"2023-09-26 21:44:19","1.96","0.03","1.16","13.00"
"2023-09-26 21:51:18","2.20","0.03","1.18","13.00"
"2023-09-26 21:58:19","1.90","0.03","1.17","13.00"
"2023-09-26 22:05:20","2.82","0.04","1.17","13.00"
"2023-09-26 22:12:19","1.78","0.03","1.16","13.00"
"2023-09-26 22:19:21","3.38","0.06","1.18","13.00"
"2023-09-26 22:26:21","1.78","0.03","1.17","13.00"
"2023-09-26 22:33:21","2.03","0.03","1.17","13.00"
"2023-09-26 22:40:21","2.24","0.04","1.17","13.00"
"2023-09-26 22:47:21","1.79","0.03","1.17","13.00"
"2023-09-26 22:54:22","1.72","0.03","1.17","13.00"
"2023-09-26 23:01:29","0.00","0.00","1.16","13.00"
"2023-09-26 23:08:22","1.97","0.03","1.17","13.00"
"2023-09-26 23:15:23","0.00","0.00","1.17","13.00"
"2023-09-26 23:22:23","2.64","0.04","1.17","13.00"
"2023-09-26 23:29:23","1.90","0.03","1.17","13.00"
"2023-09-26 23:36:24","2.20","0.04","1.17","13.00"
"2023-09-26 23:43:24","2.46","0.04","1.17","12.90"
"2023-09-26 23:50:25","1.93","0.03","1.17","12.90"
"2023-09-27 00:04:15","0.00","0.00","0.95","12.90"
"2023-09-27 00:11:12","0.00","0.00","0.68","12.90"
"2023-09-27 00:18:12","0.00","0.00","0.56","12.90"
"2023-09-27 00:25:13","0.00","0.00","0.47","12.90"
"2023-09-27 00:32:13","0.00","0.00","0.41","12.90"
"2023-09-27 00:39:13","0.00","0.00","0.36","12.90"
"2023-09-27 00:46:14","0.00","0.00","0.31","12.80"
"2023-09-27 00:53:14","0.00","0.00","0.28","12.80"
"2023-09-27 01:00:14","0.00","0.00","0.23","12.80"
"2023-09-27 01:07:15","0.00","0.00","0.20","12.80"
"2023-09-27 01:14:15","0.00","0.00","0.18","12.80"
"2023-09-27 01:28:57","0.00","0.00","0.16","12.80"
"2023-09-27 01:35:16","0.00","0.00","0.15","12.80"
"2023-09-27 01:42:17","0.00","0.00","0.14","12.80"
"2023-09-27 01:49:17","0.00","0.00","0.14","12.80"
"2023-09-27 01:56:17","0.00","0.00","0.13","12.80"
"2023-09-27 02:03:18","0.00","0.00","0.12","12.80"
"2023-09-27 02:14:18","0.00","0.00","0.11","12.80"
"2023-09-27 02:21:19","0.00","0.00","0.11","12.80"
"2023-09-27 02:28:19","0.00","0.00","0.09","12.80"
"2023-09-27 02:35:19","0.00","0.00","0.09","12.80"
"2023-09-27 02:42:20","0.00","0.00","0.09","12.80"
"2023-09-27 02:49:20","0.00","0.00","0.08","12.70"
"2023-09-27 02:56:20","0.00","0.00","0.08","12.70"
"2023-09-27 03:03:21","0.00","0.00","0.07","12.70"
"2023-09-27 03:10:21","0.00","0.00","0.08","12.70"
"2023-09-27 03:17:21","0.00","0.00","0.07","12.70"
"2023-09-27 03:24:22","0.00","0.00","0.07","12.70"
"2023-09-27 03:31:22","0.00","0.00","0.07","12.70"
"2023-09-27 03:38:22","0.00","0.00","0.07","12.70"
"2023-09-27 03:45:23","0.00","0.00","0.06","12.70"
"2023-09-27 03:52:23","0.00","0.00","0.06","12.70"
"2023-09-27 03:59:27","0.00","0.00","0.06","12.70"
"2023-09-27 04:06:25","0.00","0.00","0.06","12.70"
"2023-09-27 04:13:24","0.00","0.00","0.06","12.60"
"2023-09-27 04:20:25","0.00","0.00","0.06","12.60"
"2023-09-27 04:27:25","0.00","0.00","0.06","12.60"
"2023-09-27 04:34:25","8.98","0.16","0.77","12.60"
"2023-09-27 04:41:26","3.83","0.06","1.19","12.60"
"2023-09-27 04:48:26","3.38","0.06","1.22","12.60"
"2023-09-27 04:55:26","3.74","0.06","1.23","12.60"
"2023-09-27 05:02:27","3.12","0.05","1.24","12.60"
"2023-09-27 05:09:27","3.52","0.06","1.25","12.60"
"2023-09-27 05:16:27","3.03","0.05","1.25","12.60"
"2023-09-27 05:23:28","3.49","0.06","1.26","12.60"
"2023-09-27 05:30:28","3.05","0.05","1.26","12.60"
"2023-09-27 05:37:28","3.82","0.06","1.24","12.60"
"2023-09-27 05:44:29","3.77","0.06","1.26","12.60"
"2023-09-27 05:51:29","3.30","0.05","1.26","12.60"
"2023-09-27 05:58:29","2.87","0.05","1.26","12.60"
"2023-09-27 06:05:30","3.78","0.06","1.26","12.60"
"2023-09-27 06:12:30","3.83","0.06","1.26","12.60"
"2023-09-27 06:19:30","2.70","0.04","1.25","12.60"
"2023-09-27 06:26:31","4.04","0.07","1.25","12.60"
"2023-09-27 06:33:31","2.68","0.04","1.26","12.60"
"2023-09-27 06:40:32","3.33","0.05","1.23","12.60"
"2023-09-27 06:47:32","4.04","0.07","1.24","12.60"
"2023-09-27 06:54:32","1.94","0.03","1.23","12.60"
"2023-09-27 06:59:36","2.82","0.04","1.22","12.60"
"2023-09-27 07:04:33","2.09","0.03","1.22","12.60"
"2023-09-27 07:09:33","2.99","0.05","1.22","12.60"
"2023-09-27 07:14:33","3.05","0.05","1.21","12.70"
"2023-09-27 07:19:34","3.82","0.06","1.20","12.70"
"2023-09-27 07:24:34","3.13","0.05","1.20","12.80"
"2023-09-27 07:29:34","2.94","0.05","1.21","12.80"
"2023-09-27 07:34:34","3.43","0.05","1.19","13.00"
"2023-09-27 07:39:35","2.45","0.04","1.19","13.10"
"2023-09-27 07:44:35","1.84","0.03","1.16","13.20"
"2023-09-27 07:49:35","3.70","0.06","1.14","13.20"
"2023-09-27 07:54:35","3.59","0.06","1.16","13.30"
"2023-09-27 07:59:39","3.78","0.07","1.17","13.20"
"2023-09-27 08:04:36","2.83","0.05","1.18","13.30"
"2023-09-27 08:09:36","3.21","0.05","1.16","13.30"
"2023-09-27 08:14:36","2.50","0.04","1.15","13.30"
"2023-09-27 08:19:37","2.78","0.04","1.13","13.30"
"2023-09-27 08:24:37","3.21","0.05","1.16","13.30"
"2023-09-27 08:29:37","3.71","0.06","1.15","13.30"
"2023-09-27 08:34:37","2.49","0.04","1.13","13.50"
"2023-09-27 08:39:38","3.39","0.06","1.14","13.50"
"2023-09-27 08:44:38","5.68","0.10","1.09","13.50"
"2023-09-27 08:49:38","4.54","0.08","1.12","13.50"
"2023-09-27 08:54:38","4.66","0.08","1.11","13.60"
"2023-09-27 08:59:42","4.49","0.08","1.06","13.60"
"2023-09-27 09:04:39","3.25","0.06","1.09","13.50"
"2023-09-27 09:09:39","2.71","0.05","1.09","13.50"
"2023-09-27 09:14:39","2.33","0.04","1.07","13.60"
"2023-09-27 09:19:40","3.49","0.05","1.07","13.60"
"2023-09-27 09:24:40","4.49","0.08","1.09","13.60"
"2023-09-27 09:29:40","4.89","0.08","1.13","13.60"
"2023-09-27 09:34:40","4.43","0.08","1.12","13.60"
"2023-09-27 09:39:41","4.56","0.08","1.13","13.60"
"2023-09-27 09:44:41","4.31","0.07","1.14","13.60"
"2023-09-27 09:49:41","4.51","0.08","1.16","13.70"
"2023-09-27 09:54:41","5.11","0.09","1.14","13.70"
"2023-09-27 09:59:45","5.39","0.09","1.16","13.80"
"2023-09-27 10:04:42","5.31","0.09","1.18","13.80"
"2023-09-27 10:09:42","4.26","0.08","1.15","13.80"
"2023-09-27 10:14:42","4.93","0.09","1.17","13.80"
"2023-09-27 10:19:43","4.66","0.08","1.17","13.80"
"2023-09-27 10:24:43","2.71","0.04","1.16","13.90"
"2023-09-27 10:29:43","3.78","0.06","1.17","13.90"
"2023-09-27 10:34:43","4.91","0.08","1.16","14.00"
"2023-09-27 10:39:44","2.99","0.05","1.16","14.00"
"2023-09-27 10:44:44","4.49","0.08","1.18","14.00"
"2023-09-27 10:49:44","4.31","0.07","1.19","14.00"
"2023-09-27 10:54:44","4.64","0.08","1.19","14.10"
"2023-09-27 10:59:48","3.27","0.05","1.19","13.80"
"2023-09-27 11:04:45","3.99","0.07","1.20","13.80"
"2023-09-27 11:09:45","4.93","0.08","1.20","14.10"
"2023-09-27 11:14:45","4.01","0.07","1.22","13.90"
"2023-09-27 11:19:46","5.26","0.09","1.21","13.90"
"2023-09-27 11:24:46","3.28","0.06","1.20","13.90"
"2023-09-27 11:29:46","4.54","0.08","1.22","13.80"
"2023-09-27 11:34:46","5.24","0.09","1.22","14.20"
"2023-09-27 11:39:47","4.01","0.07","1.22","14.20"
"2023-09-27 11:44:47","4.74","0.08","1.22","14.20"
"2023-09-27 11:49:47","3.68","0.06","1.22","14.20"
"2023-09-27 11:54:47","3.93","0.07","1.21","14.20"
"2023-09-27 11:59:51","3.20","0.05","1.21","14.20"
"2023-09-27 12:04:48","4.81","0.08","1.20","14.20"
"2023-09-27 12:09:48","3.02","0.05","1.19","14.30"
"2023-09-27 12:14:48","4.64","0.08","1.22","14.30"
"2023-09-27 12:19:49","3.83","0.06","1.20","14.30"
"2023-09-27 12:24:49","3.20","0.05","1.19","14.30"
"2023-09-27 12:29:49","3.03","0.05","1.18","14.30"
"2023-09-27 12:34:49","2.87","0.04","1.20","14.30"
"2023-09-27 12:39:50","2.57","0.04","1.19","14.30"
"2023-09-27 12:44:50","2.55","0.04","1.19","14.30"
"2023-09-27 12:49:50","2.89","0.04","1.20","14.30"
"2023-09-27 12:54:50","2.59","0.04","1.18","14.30"
"2023-09-27 12:59:54","2.82","0.04","1.15","14.30"
"2023-09-27 13:04:51","3.18","0.05","1.19","14.30"
"2023-09-27 13:09:51","3.13","0.05","1.19","14.30"
"2023-09-27 13:14:51","2.53","0.04","1.20","14.30"
"2023-09-27 13:19:52","2.45","0.04","1.19","14.30"
"2023-09-27 13:24:52","3.18","0.05","1.18","14.30"
"2023-09-27 13:29:52","1.91","0.03","1.20","14.30"
"2023-09-27 13:34:52","3.84","0.06","1.19","14.30"
"2023-09-27 13:39:53","2.25","0.03","1.20","14.30"
"2023-09-27 13:44:53","1.84","0.03","1.20","14.40"
"2023-09-27 13:49:53","3.38","0.06","1.19","14.30"
"2023-09-27 13:54:53","2.28","0.03","1.22","14.30"
"2023-09-27 13:59:58","2.28","0.04","1.19","14.40"
"2023-09-27 14:04:54","1.88","0.03","1.20","13.80"
"2023-09-27 14:09:54","2.96","0.05","1.19","13.70"
"2023-09-27 14:14:54","2.52","0.04","1.19","14.00"
"2023-09-27 14:19:55","2.39","0.04","1.20","14.40"
"2023-09-27 14:24:55","3.33","0.05","1.19","14.40"
"2023-09-27 14:29:55","3.70","0.06","1.19","14.40"
"2023-09-27 14:34:55","3.25","0.05","1.19","14.40"
"2023-09-27 14:39:56","3.33","0.06","1.19","14.30"
"2023-09-27 14:44:56","3.24","0.05","1.19","14.30"
"2023-09-27 14:49:56","0.00","0.00","1.19","14.30"
"2023-09-27 14:54:57","3.49","0.06","1.19","14.30"
"2023-09-27 15:00:00","3.28","0.06","1.22","14.30"
"2023-09-27 15:04:57","2.63","0.04","1.22","14.30"
"2023-09-27 15:09:57","0.00","0.00","0.97","14.30"
"2023-09-27 15:14:57","0.00","0.00","0.63","14.30"
"2023-09-27 15:19:58","0.00","0.00","0.48","14.20"
"2023-09-27 15:24:58","0.00","0.00","0.40","14.20"
"2023-09-27 15:29:58","0.00","0.00","0.34","14.20"
"2023-09-27 15:34:58","0.00","0.00","0.27","14.20"
"2023-09-27 15:39:59","0.00","0.00","0.23","14.20"
"2023-09-27 15:44:59","0.00","0.00","0.21","14.10"
"2023-09-27 15:49:59","0.00","0.00","0.20","14.20"
"2023-09-27 15:54:59","0.00","0.00","0.19","14.20"
"2023-09-27 16:00:03","0.00","0.00","0.17","14.20"
"2023-09-27 16:05:00","0.00","0.00","0.17","14.10"
"2023-09-27 16:10:00","0.00","0.00","0.12","14.10"
"2023-09-27 16:15:00","0.00","0.00","0.08","14.10"
"2023-09-27 16:20:01","0.00","0.00","0.07","14.10"
"2023-09-27 16:25:01","0.00","0.00","0.06","14.10"
"2023-09-27 16:30:01","0.00","0.00","0.06","13.90"
"2023-09-27 16:35:01","0.00","0.00","0.06","13.50"
"2023-09-27 16:40:02","0.00","0.00","0.05","13.50"
"2023-09-27 16:45:02","0.00","0.00","0.05","13.40"
"2023-09-27 16:50:02","0.00","0.00","0.05","13.50"
"2023-09-27 16:55:02","0.00","0.00","0.05","13.80"
"2023-09-27 17:00:06","7.81","0.14","0.37","13.80"
"2023-09-27 17:05:03","5.18","0.09","0.89","13.80"
"2023-09-27 17:10:03","4.04","0.07","0.97","13.60"
"2023-09-27 17:15:03","4.04","0.07","0.99","13.60"
"2023-09-27 17:20:04","3.24","0.05","1.03","13.60"
"2023-09-27 17:25:04","3.03","0.05","1.03","13.50"
"2023-09-27 17:30:05","2.50","0.04","1.04","13.40"
"2023-09-27 17:35:05","3.08","0.05","1.03","13.40"
"2023-09-27 17:40:05","3.13","0.05","1.06","13.40"
"2023-09-27 17:45:05","2.63","0.04","1.03","13.40"
"2023-09-27 17:50:05","2.52","0.04","1.04","13.40"
"2023-09-27 17:55:05","2.18","0.03","1.07","13.30"
"2023-09-27 18:00:09","2.88","0.05","1.06","13.20"
"2023-09-27 18:05:06","2.88","0.05","1.07","13.20"
"2023-09-27 18:10:06","2.71","0.04","1.06","13.20"
"2023-09-27 18:15:06","2.58","0.04","1.06","13.10"
"2023-09-27 18:20:07","3.18","0.05","1.07","13.10"
"2023-09-27 18:25:07","2.32","0.04","1.09","13.10"
"2023-09-27 18:30:07","3.07","0.05","1.09","13.10"
"2023-09-27 18:35:07","3.21","0.05","1.07","13.10"
"2023-09-27 18:40:08","3.70","0.06","1.09","13.10"
"2023-09-27 18:45:08","2.77","0.04","1.09","13.10"
"2023-09-27 18:50:08","2.52","0.04","1.09","13.10"
"2023-09-27 18:55:09","2.88","0.05","1.07","13.10"
"2023-09-27 19:00:12","2.33","0.04","1.07","13.10"
"2023-09-27 19:05:09","2.84","0.05","1.09","13.10"
"2023-09-27 19:10:09","2.63","0.04","1.07","13.10"
"2023-09-27 19:15:09","2.88","0.05","1.07","13.10"
"2023-09-27 19:20:10","2.21","0.04","1.07","13.10"
"2023-09-27 19:25:10","2.28","0.04","1.11","13.10"
"2023-09-27 19:30:10","2.53","0.04","1.09","13.10"
"2023-09-27 19:35:10","3.80","0.06","1.10","13.10"
"2023-09-27 19:40:11","2.96","0.05","1.09","13.10"
"2023-09-27 19:45:11","2.08","0.03","1.09","13.10"
"2023-09-27 19:50:11","2.52","0.04","1.11","13.10"
"2023-09-27 19:55:12","0.00","0.00","1.11","13.10"
"2023-09-27 20:00:15","2.50","0.04","1.11","13.10"
"2023-09-27 20:05:12","3.07","0.05","1.13","13.10"
"2023-09-27 20:10:12","3.55","0.06","1.16","13.10"
"2023-09-27 20:15:13","4.26","0.07","1.22","13.10"
"2023-09-27 20:20:13","4.24","0.07","1.21","13.10"
"2023-09-27 20:25:13","4.18","0.07","1.22","13.10"
"2023-09-27 20:30:13","3.75","0.06","1.22","13.10"
"2023-09-27 20:35:13","4.54","0.08","1.22","13.10"
"2023-09-27 20:40:14","3.53","0.06","1.22","13.10"
"2023-09-27 20:45:14","3.96","0.07","1.22","13.10"
"2023-09-27 20:50:14","3.19","0.05","1.20","13.00"
"2023-09-27 20:55:14","3.88","0.06","1.23","13.00"
"2023-09-27 21:00:18","3.14","0.05","1.21","13.00"
"2023-09-27 21:05:15","2.62","0.04","1.21","13.00"
"2023-09-27 21:10:15","3.75","0.06","1.22","13.00"
"2023-09-27 21:15:16","2.74","0.05","1.20","13.00"
"2023-09-27 21:20:16","2.37","0.04","1.22","13.00"
"2023-09-27 21:25:16","3.08","0.05","1.22","13.00"
"2023-09-27 21:30:16","4.06","0.07","1.21","13.00"
"2023-09-27 21:35:17","3.09","0.05","1.23","13.00"
"2023-09-27 21:40:17","2.58","0.04","1.23","13.00"
"2023-09-27 21:45:17","3.50","0.06","1.22","13.00"
"2023-09-27 21:52:17","2.89","0.05","1.23","13.00"
"2023-09-27 21:59:18","3.14","0.05","1.21","13.00"
"2023-09-27 22:06:18","3.40","0.06","1.22","13.00"
"2023-09-27 22:13:18","3.32","0.05","1.24","13.00"
"2023-09-27 22:20:19","3.05","0.05","1.24","13.00"
"2023-09-27 22:27:19","2.71","0.04","1.23","13.00"
"2023-09-27 22:34:19","3.09","0.05","1.24","13.00"
"2023-09-27 22:41:20","0.00","0.00","1.24","13.00"
"2023-09-27 22:48:22","2.14","0.03","1.22","13.00"
"2023-09-27 22:55:21","1.84","0.03","1.26","13.00"
"2023-09-27 23:02:21","2.14","0.03","1.26","13.00"
"2023-09-27 23:09:21","1.71","0.03","1.26","13.00"
"2023-09-27 23:16:22","1.81","0.03","1.24","13.00"
"2023-09-27 23:23:22","1.82","0.03","1.26","13.00"
"2023-09-27 23:30:22","1.89","0.03","1.26","12.90"
"2023-09-27 23:37:23","0.00","0.00","1.25","12.90"
"2023-09-27 23:44:23","2.37","0.04","1.26","12.90"
"2023-09-27 23:51:23","0.00","0.00","1.23","12.90"
"2023-09-28 00:04:40","2.78","0.05","1.28","12.90"
"2023-09-28 00:11:37","2.71","0.04","1.28","12.90"
"2023-09-28 00:19:38","2.15","0.04","1.28","12.90"
"2023-09-28 00:26:38","2.33","0.04","1.28","12.90"
"2023-09-28 00:33:38","3.13","0.05","1.29","12.90"
"2023-09-28 00:40:39","3.19","0.05","1.28","12.80"
"2023-09-28 00:47:39","3.37","0.06","1.29","12.80"
"2023-09-28 00:54:39","3.30","0.06","1.29","12.80"
"2023-09-28 01:01:40","3.50","0.06","1.29","12.80"
"2023-09-28 01:08:40","2.94","0.05","1.29","12.80"
"2023-09-28 01:15:41","3.28","0.05","1.29","12.80"
"2023-09-28 01:22:41","3.00","0.05","1.29","12.80"
"2023-09-28 01:29:41","3.07","0.05","1.29","12.80"
"2023-09-28 01:36:42","3.39","0.06","1.29","12.80"
"2023-09-28 01:43:42","3.05","0.05","1.29","12.80"
"2023-09-28 01:50:42","2.82","0.05","1.29","12.80"
"2023-09-28 01:57:43","0.00","0.00","1.20","12.80"
"2023-09-28 02:04:43","0.00","0.00","0.82","12.80"
"2023-09-28 02:11:43","0.00","0.00","0.66","12.80"
"2023-09-28 02:18:44","0.00","0.00","0.56","12.80"
"2023-09-28 02:25:44","0.00","0.00","0.48","12.80"
"2023-09-28 02:32:45","0.00","0.00","0.42","12.80"
"2023-09-28 02:39:45","0.00","0.00","0.37","12.80"
"2023-09-28 02:46:45","0.00","0.00","0.32","12.80"
