"Date Time","Slave_Device1_CH1_FLOW m3/h","Slave_Device1_CH2_VELOCITY m/s","Slave_Device1_CH3_Pressure BAR","Slave_Device1_CH4_Voltage V"
"2024-01-10 07:27:35","5.43","0.09","1.26","12.10"
"2024-01-10 07:37:35","5.16","0.09","1.26","12.10"
"2024-01-10 07:47:40","4.93","0.08","1.25","12.10"
"2024-01-10 07:57:37","5.68","0.10","1.26","12.10"
"2024-01-10 08:07:37","6.89","0.12","1.21","12.20"
"2024-01-10 08:14:37","7.06","0.12","1.23","12.30"
"2024-01-10 08:21:38","6.24","0.11","1.17","12.50"
"2024-01-10 08:26:38","6.18","0.11","1.19","12.60"
"2024-01-10 08:31:38","6.14","0.11","1.15","12.80"
"2024-01-10 08:36:38","6.56","0.11","1.13","12.90"
"2024-01-10 08:41:39","5.31","0.09","1.15","13.00"
"2024-01-10 08:46:39","4.93","0.09","1.13","13.10"
"2024-01-10 08:51:39","4.64","0.08","1.09","13.10"
"2024-01-10 08:56:39","4.51","0.08","1.13","13.10"
"2024-01-10 09:01:40","5.31","0.09","1.13","13.20"
"2024-01-10 09:06:40","4.81","0.08","1.13","13.30"
"2024-01-10 09:11:40","5.43","0.09","1.09","13.40"
"2024-01-10 09:16:41","3.99","0.07","1.06","13.50"
"2024-01-10 09:21:41","5.86","0.10","1.07","13.90"
"2024-01-10 09:26:41","5.24","0.09","1.06","13.90"
"2024-01-10 09:31:41","5.93","0.10","1.03","14.00"
"2024-01-10 09:36:41","6.41","0.11","1.04","14.00"
"2024-01-10 09:41:42","4.79","0.08","1.07","14.00"
"2024-01-10 09:46:42","4.14","0.07","1.06","14.00"
"2024-01-10 09:51:42","4.49","0.08","1.07","14.00"
"2024-01-10 09:56:42","4.74","0.08","1.09","13.90"
"2024-01-10 10:01:43","5.29","0.09","1.09","14.00"
"2024-01-10 10:06:43","6.16","0.11","1.07","14.00"
"2024-01-10 10:11:43","6.06","0.10","1.07","13.90"
"2024-01-10 10:16:43","5.86","0.10","1.06","13.90"
"2024-01-10 10:21:44","4.18","0.07","1.07","14.00"
"2024-01-10 10:26:44","5.06","0.09","1.09","14.00"
"2024-01-10 10:31:44","6.14","0.11","1.10","14.00"
"2024-01-10 10:36:44","6.18","0.11","1.14","14.00"
"2024-01-10 10:41:45","6.04","0.11","1.13","14.00"
"2024-01-10 10:46:45","5.68","0.10","1.16","14.10"
"2024-01-10 10:51:46","5.14","0.09","1.16","14.10"
"2024-01-10 10:56:45","6.41","0.11","1.17","14.10"
"2024-01-10 11:01:46","5.11","0.09","1.14","14.10"
"2024-01-10 11:06:46","5.31","0.09","1.16","14.20"
"2024-01-10 11:11:57","6.24","0.11","1.15","14.30"
"2024-01-10 11:16:46","5.99","0.10","1.17","14.30"
"2024-01-10 11:21:47","6.79","0.12","1.16","14.30"
"2024-01-10 11:26:47","6.76","0.12","1.18","14.30"
"2024-01-10 11:31:47","7.36","0.13","1.18","14.30"
"2024-01-10 11:36:47","6.41","0.11","1.19","14.30"
"2024-01-10 11:41:48","6.49","0.11","1.19","14.40"
"2024-01-10 11:46:48","5.81","0.10","1.09","14.40"
"2024-01-10 11:51:48","4.91","0.08","1.09","14.40"
"2024-01-10 11:56:48","5.04","0.09","1.07","14.40"
"2024-01-10 12:01:49","5.04","0.09","1.07","14.40"
"2024-01-10 12:06:49","4.91","0.09","1.04","14.50"
"2024-01-10 12:11:49","5.54","0.10","1.07","14.50"
"2024-01-10 12:16:49","5.54","0.09","1.11","14.50"
"2024-01-10 12:21:50","4.76","0.08","1.09","14.50"
"2024-01-10 12:26:50","4.76","0.08","1.12","14.50"
"2024-01-10 12:31:50","4.91","0.09","1.11","14.50"
"2024-01-10 12:36:50","4.54","0.07","1.09","14.50"
"2024-01-10 12:41:51","4.14","0.07","1.13","14.50"
"2024-01-10 12:46:51","4.26","0.07","1.04","14.50"
"2024-01-10 12:51:51","4.76","0.08","1.09","14.50"
"2024-01-10 12:56:52","7.18","0.12","1.14","14.50"
"2024-01-10 13:01:52","4.61","0.08","1.18","14.50"
"2024-01-10 13:06:52","5.26","0.09","1.19","14.60"
"2024-01-10 13:11:52","0.00","0.00","1.09","14.50"
"2024-01-10 13:16:52","5.36","0.09","1.13","14.50"
"2024-01-10 13:21:53","5.29","0.09","1.14","14.60"
"2024-01-10 13:26:53","4.04","0.07","1.14","14.60"
"2024-01-10 13:31:53","4.16","0.07","1.16","14.50"
"2024-01-10 13:36:53","5.24","0.09","1.17","14.60"
"2024-01-10 13:41:54","5.26","0.09","1.18","14.60"
"2024-01-10 13:46:54","5.11","0.09","1.19","14.50"
"2024-01-10 13:51:54","5.54","0.10","1.17","14.50"
"2024-01-10 13:56:55","5.76","0.10","1.18","14.50"
"2024-01-10 14:01:55","5.54","0.09","1.18","14.50"
"2024-01-10 14:06:55","5.16","0.09","1.19","14.50"
"2024-01-10 14:12:45","4.89","0.08","1.20","14.50"
"2024-01-10 14:16:56","6.01","0.10","1.22","14.50"
"2024-01-10 14:21:56","5.51","0.09","1.19","14.50"
"2024-01-10 14:26:56","6.01","0.10","1.21","14.50"
"2024-01-10 14:31:56","6.16","0.11","1.22","14.50"
"2024-01-10 14:36:56","5.39","0.09","1.22","14.50"
"2024-01-10 14:41:57","4.68","0.08","1.18","14.50"
"2024-01-10 14:46:57","4.76","0.08","1.20","14.40"
"2024-01-10 14:51:57","4.93","0.08","1.21","14.50"
"2024-01-10 14:56:58","5.49","0.09","1.22","14.40"
"2024-01-10 15:01:58","5.86","0.10","1.22","14.50"
"2024-01-10 15:06:58","5.89","0.10","1.24","14.40"
"2024-01-10 15:11:58","4.99","0.08","1.23","14.40"
"2024-01-10 15:16:58","5.41","0.09","1.22","14.40"
"2024-01-10 15:22:02","4.86","0.08","1.23","14.40"
"2024-01-10 15:26:59","5.06","0.08","1.25","14.40"
"2024-01-10 15:31:59","4.43","0.08","1.22","14.30"
"2024-01-10 15:36:59","4.54","0.08","1.24","14.30"
"2024-01-10 15:42:00","4.99","0.08","1.26","14.30"
"2024-01-10 15:47:00","4.99","0.09","1.26","14.30"
"2024-01-10 15:52:00","4.68","0.08","1.28","14.30"
"2024-01-10 15:57:01","4.11","0.07","1.26","14.30"
"2024-01-10 16:02:01","4.81","0.08","1.28","14.30"
"2024-01-10 16:07:01","4.43","0.08","1.28","14.30"
"2024-01-10 16:12:01","5.18","0.09","1.28","14.30"
"2024-01-10 16:17:01","4.26","0.07","1.28","14.30"
"2024-01-10 16:22:02","4.66","0.08","1.28","14.30"
"2024-01-10 16:27:02","3.74","0.06","1.26","14.30"
"2024-01-10 16:32:02","4.36","0.07","1.28","14.20"
"2024-01-10 16:37:03","3.93","0.06","1.28","14.20"
"2024-01-10 16:42:03","4.56","0.08","1.26","14.10"
"2024-01-10 16:47:03","4.64","0.08","1.26","14.10"
"2024-01-10 16:52:03","4.76","0.08","1.28","14.10"
"2024-01-10 16:57:04","4.31","0.07","1.29","14.00"
"2024-01-10 17:02:04","4.54","0.08","1.26","14.00"
"2024-01-10 17:07:04","3.49","0.06","1.18","14.00"
"2024-01-10 17:12:04","3.59","0.06","1.13","13.90"
"2024-01-10 17:17:05","3.78","0.06","1.12","13.70"
"2024-01-10 17:22:05","3.59","0.06","1.12","13.70"
"2024-01-10 17:27:05","3.05","0.05","1.10","13.60"
"2024-01-10 17:32:05","3.53","0.06","1.09","13.50"
"2024-01-10 17:37:06","3.82","0.06","1.12","13.10"
"2024-01-10 17:42:06","4.01","0.07","1.09","13.00"
"2024-01-10 17:47:06","3.78","0.06","1.10","13.00"
"2024-01-10 17:52:06","4.01","0.07","1.13","13.00"
"2024-01-10 17:57:07","2.70","0.04","1.13","13.00"
"2024-01-10 18:02:07","3.19","0.05","1.13","13.00"
"2024-01-10 18:07:07","3.95","0.07","1.13","13.00"
"2024-01-10 18:12:07","3.13","0.05","1.11","13.00"
"2024-01-10 18:17:08","3.25","0.05","1.11","13.00"
"2024-01-10 18:22:08","3.09","0.05","1.11","12.90"
"2024-01-10 18:29:08","3.43","0.06","1.13","12.90"
"2024-01-10 18:36:09","3.57","0.06","1.14","12.90"
"2024-01-10 18:46:09","3.43","0.06","1.11","12.90"
"2024-01-10 18:56:10","3.12","0.05","1.13","12.90"
"2024-01-10 19:06:10","3.65","0.06","1.12","12.80"
"2024-01-10 19:16:11","3.33","0.05","1.09","12.80"
"2024-01-10 19:26:11","3.88","0.06","1.13","12.80"
"2024-01-10 19:36:12","2.96","0.05","1.11","12.80"
"2024-01-10 19:46:12","3.09","0.05","1.10","12.80"
"2024-01-10 19:56:13","3.45","0.06","1.11","12.80"
"2024-01-10 20:06:13","2.83","0.05","1.11","12.80"
"2024-01-10 20:16:14","3.77","0.06","1.13","12.80"
"2024-01-10 20:26:14","3.69","0.06","1.11","12.80"
"2024-01-10 20:36:15","3.55","0.06","1.15","12.80"
"2024-01-10 20:46:15","4.43","0.08","1.24","12.70"
"2024-01-10 20:56:16","3.83","0.07","1.24","12.70"
"2024-01-10 21:06:16","3.70","0.06","1.28","12.70"
"2024-01-10 21:16:17","4.79","0.08","1.28","12.70"
"2024-01-10 21:26:17","3.84","0.07","1.24","12.70"
"2024-01-10 21:36:18","4.91","0.09","1.23","12.60"
"2024-01-10 21:46:18","4.54","0.08","1.28","12.60"
"2024-01-10 21:56:19","4.66","0.08","1.26","12.60"
"2024-01-10 22:06:19","4.68","0.08","1.28","12.60"
"2024-01-10 22:16:20","3.59","0.06","1.26","12.60"
"2024-01-10 22:26:20","4.04","0.07","1.28","12.60"
"2024-01-10 22:36:21","4.36","0.07","1.26","12.60"
"2024-01-10 22:46:21","3.82","0.06","1.28","12.60"
"2024-01-10 22:56:22","4.01","0.07","1.26","12.60"
"2024-01-10 23:06:22","3.50","0.06","1.29","12.60"
"2024-01-10 23:16:23","3.52","0.06","1.29","12.60"
"2024-01-10 23:26:23","3.71","0.06","1.31","12.60"
"2024-01-10 23:36:24","4.01","0.07","1.31","12.60"
"2024-01-10 23:46:24","3.65","0.06","1.29","12.60"
"2024-01-10 23:56:25","0.00","0.00","0.70","12.50"
"2024-01-11 00:04:14","0.00","0.00","0.48","12.50"
"2024-01-11 00:14:14","0.00","0.00","0.34","12.50"
"2024-01-11 00:24:15","0.00","0.00","0.23","12.50"
"2024-01-11 00:34:15","0.00","0.00","0.18","12.50"
"2024-01-11 00:44:16","0.00","0.00","0.15","12.50"
"2024-01-11 00:54:16","0.00","0.00","0.13","12.50"
"2024-01-11 01:04:17","0.00","0.00","0.11","12.50"
"2024-01-11 01:14:17","0.00","0.00","0.10","12.50"
"2024-01-11 01:24:18","0.00","0.00","0.11","12.50"
"2024-01-11 01:34:18","0.00","0.00","0.10","12.50"
"2024-01-11 01:44:19","0.00","0.00","0.10","12.50"
"2024-01-11 01:54:19","0.00","0.00","0.10","12.50"
"2024-01-11 02:04:20","0.00","0.00","0.10","12.50"
"2024-01-11 02:14:20","0.00","0.00","0.10","12.40"
"2024-01-11 02:24:21","0.00","0.00","0.10","12.40"
"2024-01-11 02:34:21","0.00","0.00","0.10","12.40"
"2024-01-11 02:44:22","0.00","0.00","0.10","12.40"
"2024-01-11 02:54:22","0.00","0.00","0.10","12.40"
"2024-01-11 03:04:23","0.00","0.00","0.10","12.40"
"2024-01-11 03:14:23","0.00","0.00","0.10","12.30"
"2024-01-11 03:24:24","0.00","0.00","0.10","12.30"
"2024-01-11 03:34:24","0.00","0.00","0.09","12.30"
"2024-01-11 03:44:25","0.00","0.00","0.09","12.30"
"2024-01-11 03:54:25","6.39","0.11","0.88","12.30"
"2024-01-11 04:04:26","3.39","0.06","0.97","12.30"
"2024-01-11 04:14:26","2.37","0.04","1.04","12.30"
"2024-01-11 04:24:27","2.18","0.04","1.04","12.30"
"2024-01-11 04:34:27","2.64","0.04","1.04","12.30"
"2024-01-11 04:44:28","2.44","0.04","1.06","12.30"
"2024-01-11 04:54:28","2.78","0.05","1.04","12.30"
"2024-01-11 05:04:29","2.64","0.04","1.06","12.30"
"2024-01-11 05:14:29","2.77","0.05","1.07","12.20"
"2024-01-11 05:24:30","2.74","0.05","1.06","12.20"
"2024-01-11 05:34:30","2.94","0.05","1.06","12.20"
"2024-01-11 05:44:31","4.14","0.07","1.24","12.20"
"2024-01-11 05:54:31","4.36","0.08","1.24","12.20"
"2024-01-11 06:04:32","3.63","0.06","1.23","12.20"
"2024-01-11 06:14:32","3.62","0.06","1.24","12.10"
"2024-01-11 06:24:33","3.96","0.07","1.23","12.10"
"2024-01-11 06:34:33","3.80","0.07","1.22","12.10"
"2024-01-11 06:44:34","4.16","0.07","1.23","12.10"
"2024-01-11 06:54:34","4.01","0.07","1.29","12.10"
"2024-01-11 07:04:35","3.69","0.06","1.32","12.10"
"2024-01-11 07:14:35","3.89","0.07","1.32","12.10"
"2024-01-11 07:24:36","4.86","0.09","1.29","12.10"
"2024-01-11 07:34:36","3.95","0.07","1.31","12.10"
"2024-01-11 07:44:37","5.11","0.09","1.29","12.10"
"2024-01-11 07:54:37","5.51","0.10","1.28","12.20"
"2024-01-11 08:04:38","5.51","0.09","1.29","12.50"
"2024-01-11 08:11:38","4.68","0.08","1.29","12.80"
"2024-01-11 08:16:38","5.18","0.09","1.26","13.00"
"2024-01-11 08:21:38","6.06","0.11","1.26","13.00"
"2024-01-11 08:26:39","5.01","0.08","1.24","13.10"
"2024-01-11 08:31:39","4.99","0.09","1.23","13.10"
"2024-01-11 08:36:39","4.43","0.08","1.20","13.10"
"2024-01-11 08:41:40","5.79","0.10","1.19","13.20"
"2024-01-11 08:46:40","5.51","0.09","1.24","13.30"
"2024-01-11 08:51:40","4.91","0.09","1.22","13.30"
"2024-01-11 08:56:40","5.18","0.09","1.19","13.50"
"2024-01-11 09:01:41","6.16","0.10","1.14","13.60"
"2024-01-11 09:06:41","5.81","0.10","1.25","13.90"
"2024-01-11 09:11:41","5.81","0.10","1.24","13.90"
"2024-01-11 09:16:41","6.56","0.11","1.18","13.90"
"2024-01-11 09:21:41","5.74","0.10","1.19","14.00"
"2024-01-11 09:26:42","5.11","0.09","1.19","14.00"
"2024-01-11 09:31:42","5.64","0.10","1.18","14.00"
"2024-01-11 09:36:42","6.43","0.11","1.17","14.00"
"2024-01-11 09:41:43","5.18","0.09","1.18","14.00"
"2024-01-11 09:46:43","5.99","0.11","1.17","14.00"
"2024-01-11 09:51:43","5.24","0.09","1.18","14.00"
"2024-01-11 09:56:43","5.24","0.09","1.16","14.00"
"2024-01-11 10:01:44","5.24","0.09","1.17","13.90"
"2024-01-11 10:06:44","5.61","0.09","1.17","13.90"
"2024-01-11 10:11:44","5.11","0.09","1.16","14.00"
"2024-01-11 10:16:45","4.86","0.08","1.19","14.00"
"2024-01-11 10:21:45","5.68","0.10","1.18","14.00"
"2024-01-11 10:26:45","6.43","0.11","1.18","14.10"
"2024-01-11 10:31:45","5.43","0.09","1.18","14.10"
"2024-01-11 10:36:45","4.76","0.08","1.16","14.10"
"2024-01-11 10:41:45","4.16","0.07","1.16","14.20"
"2024-01-11 10:46:46","5.29","0.09","1.15","14.20"
"2024-01-11 10:51:46","5.26","0.09","1.17","14.30"
"2024-01-11 10:56:46","3.68","0.06","1.19","14.30"
"2024-01-11 11:01:47","5.29","0.09","1.18","14.30"
"2024-01-11 11:06:47","5.24","0.09","1.19","14.30"
"2024-01-11 11:11:47","4.29","0.07","1.19","14.30"
"2024-01-11 11:16:47","5.68","0.10","1.16","14.40"
"2024-01-11 11:21:47","5.01","0.09","1.22","14.40"
"2024-01-11 11:26:48","5.93","0.10","1.19","14.40"
"2024-01-11 11:31:48","5.56","0.10","1.19","14.40"
"2024-01-11 11:36:48","5.41","0.09","1.20","14.40"
"2024-01-11 11:41:49","5.49","0.09","1.21","14.40"
"2024-01-11 11:46:49","6.39","0.11","1.19","14.50"
"2024-01-11 11:51:49","5.66","0.10","1.22","14.50"
"2024-01-11 11:56:49","4.11","0.07","1.20","14.50"
"2024-01-11 12:01:50","5.74","0.10","1.19","14.50"
"2024-01-11 12:06:50","5.14","0.09","1.19","14.50"
"2024-01-11 12:11:50","5.31","0.09","1.19","14.50"
"2024-01-11 12:16:50","4.74","0.08","1.18","14.50"
"2024-01-11 12:21:51","4.29","0.07","1.17","14.50"
"2024-01-11 12:26:51","3.83","0.06","1.21","14.50"
"2024-01-11 12:31:51","5.11","0.09","1.19","14.50"
"2024-01-11 12:36:51","5.14","0.09","1.20","14.50"
"2024-01-11 12:41:52","4.74","0.08","1.19","14.50"
"2024-01-11 12:46:52","5.24","0.09","1.19","14.50"
"2024-01-11 12:51:52","5.61","0.10","1.22","14.50"
"2024-01-11 12:56:52","5.36","0.09","1.21","14.50"
"2024-01-11 13:01:53","4.24","0.07","1.21","14.50"
"2024-01-11 13:06:53","4.14","0.07","1.23","14.50"
"2024-01-11 13:11:53","4.68","0.08","1.22","14.50"
"2024-01-11 13:16:53","5.99","0.11","1.25","14.50"
"2024-01-11 13:21:54","6.14","0.11","1.22","14.50"
"2024-01-11 13:26:54","4.29","0.07","1.24","14.50"
"2024-01-11 13:31:54","4.18","0.07","1.22","14.50"
"2024-01-11 13:36:54","5.06","0.09","1.26","14.50"
"2024-01-11 13:41:55","4.16","0.07","1.24","14.50"
"2024-01-11 13:46:55","6.43","0.11","1.26","14.50"
"2024-01-11 13:51:55","4.74","0.08","1.28","14.50"
"2024-01-11 13:56:55","5.39","0.09","1.28","14.50"
"2024-01-11 14:01:56","4.91","0.08","1.28","14.50"
"2024-01-11 14:06:56","5.41","0.09","1.25","14.40"
"2024-01-11 14:11:56","6.24","0.11","1.25","14.50"
"2024-01-11 14:16:56","6.14","0.11","1.26","14.50"
"2024-01-11 14:21:57","6.51","0.11","1.29","14.40"
"2024-01-11 14:26:57","5.31","0.09","1.28","14.40"
"2024-01-11 14:31:57","4.68","0.08","1.28","14.40"
"2024-01-11 14:36:57","5.89","0.10","1.29","14.40"
"2024-01-11 14:41:58","6.43","0.11","1.26","14.30"
"2024-01-11 14:46:58","4.39","0.08","1.28","14.40"
"2024-01-11 14:51:58","4.36","0.07","1.28","14.30"
"2024-01-11 14:56:58","4.66","0.08","1.28","14.30"
"2024-01-11 15:01:59","4.43","0.08","1.26","14.30"
"2024-01-11 15:06:59","4.54","0.08","1.29","14.30"
"2024-01-11 15:11:59","4.36","0.07","1.28","14.30"
"2024-01-11 15:16:59","4.89","0.08","1.26","14.30"
"2024-01-11 15:22:00","4.24","0.07","1.28","14.30"
"2024-01-11 15:27:00","4.74","0.08","1.31","14.30"
"2024-01-11 15:32:00","3.64","0.06","1.28","14.30"
"2024-01-11 15:37:00","4.04","0.07","1.29","14.30"
"2024-01-11 15:42:01","4.36","0.07","1.31","14.30"
"2024-01-11 15:47:01","4.24","0.07","1.29","14.30"
"2024-01-11 15:52:01","5.66","0.10","1.29","14.30"
"2024-01-11 15:57:01","4.91","0.08","1.29","14.30"
"2024-01-11 16:02:02","4.61","0.08","1.29","14.30"
"2024-01-11 16:07:02","4.14","0.07","1.29","14.30"
"2024-01-11 16:12:02","4.93","0.08","1.34","14.30"
"2024-01-11 16:17:03","3.45","0.06","1.31","14.20"
"2024-01-11 16:22:03","4.16","0.07","1.32","14.20"
"2024-01-11 16:27:03","4.79","0.08","1.32","14.20"
"2024-01-11 16:32:03","5.66","0.10","1.31","14.20"
"2024-01-11 16:37:03","5.49","0.09","1.34","14.10"
"2024-01-11 16:42:04","5.31","0.09","1.35","14.10"
"2024-01-11 16:47:04","4.68","0.08","1.34","14.10"
"2024-01-11 16:52:04","5.26","0.09","1.32","14.10"
"2024-01-11 16:57:04","5.01","0.08","1.34","14.10"
"2024-01-11 17:02:05","4.51","0.08","1.34","14.00"
"2024-01-11 17:07:05","3.77","0.06","1.32","14.00"
"2024-01-11 17:12:05","3.88","0.06","1.29","13.90"
"2024-01-11 17:17:05","3.39","0.06","1.15","13.70"
"2024-01-11 17:22:06","3.28","0.06","1.17","13.60"
"2024-01-11 17:27:06","3.52","0.06","1.18","13.60"
"2024-01-11 17:32:07","3.84","0.07","1.19","13.40"
"2024-01-11 17:37:07","3.52","0.06","1.19","13.10"
"2024-01-11 17:42:07","4.18","0.07","1.18","13.00"
"2024-01-11 17:47:07","4.29","0.07","1.19","13.00"
"2024-01-11 17:52:07","4.26","0.07","1.17","13.00"
"2024-01-11 17:57:07","3.99","0.07","1.20","13.00"
"2024-01-11 18:02:08","3.57","0.06","1.19","13.00"
"2024-01-11 18:07:08","3.43","0.06","1.19","13.00"
"2024-01-11 18:12:08","3.89","0.07","1.17","13.00"
"2024-01-11 18:17:08","3.57","0.06","1.16","13.00"
"2024-01-11 18:22:09","3.14","0.05","1.16","13.00"
"2024-01-11 18:29:09","3.59","0.06","1.17","13.00"
"2024-01-11 18:39:10","3.89","0.07","1.19","12.90"
"2024-01-11 18:49:10","3.52","0.06","1.16","12.90"
"2024-01-11 18:59:11","3.77","0.06","1.17","12.90"
"2024-01-11 19:09:11","3.88","0.07","1.17","12.90"
"2024-01-11 19:19:12","3.43","0.06","1.20","12.80"
"2024-01-11 19:29:12","3.59","0.06","1.18","12.80"
"2024-01-11 19:39:13","4.04","0.07","1.19","12.80"
"2024-01-11 19:49:13","4.04","0.07","1.19","12.80"
"2024-01-11 19:59:14","4.01","0.07","1.17","12.80"
"2024-01-11 20:09:14","4.04","0.07","1.18","12.80"
"2024-01-11 20:19:15","3.44","0.06","1.16","12.80"
"2024-01-11 20:29:15","4.01","0.07","1.16","12.80"
"2024-01-11 20:39:16","3.20","0.05","1.18","12.80"
"2024-01-11 20:49:16","3.88","0.06","1.19","12.70"
"2024-01-11 20:59:17","3.58","0.06","1.17","12.70"
"2024-01-11 21:09:17","3.88","0.06","1.16","12.70"
"2024-01-11 21:19:18","4.04","0.07","1.18","12.70"
"2024-01-11 21:29:18","5.04","0.09","1.29","12.70"
"2024-01-11 21:39:19","4.74","0.08","1.31","12.70"
"2024-01-11 21:49:19","5.43","0.09","1.32","12.60"
"2024-01-11 21:59:20","4.66","0.08","1.31","12.60"
"2024-01-11 22:09:20","4.54","0.08","1.31","12.60"
"2024-01-11 22:19:21","4.39","0.08","1.31","12.60"
"2024-01-11 22:29:21","4.91","0.08","1.31","12.60"
"2024-01-11 22:39:22","4.36","0.07","1.31","12.60"
"2024-01-11 22:49:22","4.56","0.08","1.31","12.60"
"2024-01-11 22:59:23","4.06","0.07","1.31","12.60"
"2024-01-11 23:09:23","3.82","0.06","1.31","12.60"
"2024-01-11 23:19:24","3.44","0.06","1.34","12.60"
"2024-01-11 23:29:24","3.18","0.05","1.34","12.60"
"2024-01-11 23:39:25","3.68","0.06","1.31","12.60"
"2024-01-11 23:49:25","3.39","0.06","1.32","12.60"
"2024-01-12 00:04:39","0.00","0.00","0.73","12.60"
"2024-01-12 00:14:39","0.00","0.00","0.42","12.50"
"2024-01-12 00:24:40","0.00","0.00","0.29","12.50"
"2024-01-12 00:34:41","0.00","0.00","0.19","12.50"
"2024-01-12 00:44:41","0.00","0.00","0.17","12.50"
"2024-01-12 00:54:41","0.00","0.00","0.14","12.50"
"2024-01-12 01:04:42","0.00","0.00","0.11","12.50"
"2024-01-12 01:14:43","0.00","0.00","0.09","12.50"
"2024-01-12 01:24:43","0.00","0.00","0.09","12.50"
"2024-01-12 01:34:43","0.00","0.00","0.08","12.50"
"2024-01-12 01:44:44","0.00","0.00","0.07","12.50"
"2024-01-12 01:54:44","0.00","0.00","0.06","12.50"
"2024-01-12 02:04:45","0.00","0.00","0.06","12.50"
"2024-01-12 02:14:45","0.00","0.00","0.05","12.50"
"2024-01-12 02:24:46","0.00","0.00","0.05","12.40"
"2024-01-12 02:34:46","0.00","0.00","0.05","12.40"
"2024-01-12 02:44:47","0.00","0.00","0.05","12.40"
"2024-01-12 02:54:47","0.00","0.00","0.05","12.40"
"2024-01-12 03:04:48","0.00","0.00","0.04","12.40"
"2024-01-12 03:14:48","0.00","0.00","0.04","12.40"
"2024-01-12 03:24:49","0.00","0.00","0.04","12.40"
"2024-01-12 03:34:49","0.00","0.00","0.04","12.30"
"2024-01-12 03:44:50","0.00","0.00","0.04","12.30"
"2024-01-12 03:54:50","0.00","0.00","0.04","12.30"
"2024-01-12 04:04:51","5.91","0.10","0.46","12.30"
"2024-01-12 04:14:51","3.05","0.05","1.09","12.30"
"2024-01-12 04:24:52","2.38","0.04","1.10","12.30"
"2024-01-12 04:34:52","2.20","0.04","1.10","12.30"
"2024-01-12 04:44:53","2.03","0.03","1.10","12.30"
"2024-01-12 04:54:53","2.37","0.04","1.18","12.30"
"2024-01-12 05:04:54","2.34","0.04","1.18","12.30"
"2024-01-12 05:14:54","2.52","0.04","1.18","12.30"
"2024-01-12 05:24:55","2.33","0.04","1.18","12.20"
"2024-01-12 05:34:55","2.30","0.04","1.17","12.20"
"2024-01-12 05:44:56","2.69","0.04","1.16","12.20"
"2024-01-12 05:54:56","2.44","0.04","1.17","12.20"
"2024-01-12 06:04:57","2.89","0.05","1.17","12.20"
"2024-01-12 06:14:57","2.88","0.05","1.16","12.20"
"2024-01-12 06:24:58","2.71","0.04","1.16","12.10"
"2024-01-12 06:34:58","3.18","0.05","1.16","12.10"
"2024-01-12 06:44:59","3.07","0.05","1.15","12.10"
"2024-01-12 06:54:59","3.62","0.06","1.24","12.10"
"2024-01-12 07:05:00","3.90","0.07","1.22","12.10"
"2024-01-12 07:15:00","3.90","0.07","1.22","12.10"
"2024-01-12 07:25:01","3.57","0.06","1.20","12.10"
"2024-01-12 07:35:01","4.56","0.08","1.19","12.10"
"2024-01-12 07:45:02","4.74","0.08","1.19","12.10"
"2024-01-12 07:55:03","4.64","0.08","1.18","12.30"
"2024-01-12 08:06:03","4.51","0.08","1.16","12.50"
"2024-01-12 08:10:03","4.79","0.08","1.18","12.80"
"2024-01-12 08:15:03","4.81","0.08","1.16","12.90"
"2024-01-12 08:20:04","3.58","0.06","1.09","13.00"
"2024-01-12 08:25:04","4.14","0.07","1.09","13.00"
"2024-01-12 08:30:04","4.64","0.08","1.10","13.10"
"2024-01-12 08:35:04","4.51","0.08","1.09","13.10"
"2024-01-12 08:40:05","4.51","0.08","1.07","13.10"
"2024-01-12 08:45:05","4.79","0.08","1.10","13.20"
"2024-01-12 08:50:05","5.01","0.09","1.07","13.30"
"2024-01-12 08:55:05","5.11","0.08","1.09","13.30"
"2024-01-12 09:00:09","4.51","0.08","1.11","13.50"
"2024-01-12 09:05:06","5.06","0.09","1.09","13.60"
"2024-01-12 09:10:06","4.06","0.07","1.09","13.90"
"2024-01-12 09:15:07","4.36","0.07","1.09","13.90"
"2024-01-12 09:20:07","3.21","0.05","1.07","13.90"
"2024-01-12 09:25:07","4.39","0.07","1.06","13.90"
"2024-01-12 09:30:07","4.74","0.08","1.04","13.90"
"2024-01-12 09:35:07","4.49","0.08","1.04","13.90"
"2024-01-12 09:40:09","4.06","0.07","1.03","13.90"
"2024-01-12 09:45:08","4.79","0.08","1.04","13.90"
