"Date Time","Slave_Device1_CH1_FLOW m3/h","Slave_Device1_CH2_VELOCITY m/s","Slave_Device1_CH3_Pressure BAR","Slave_Device1_CH4_Voltage V"
"2023-12-09 19:32:08","7.51","0.13","1.13","10.80"
"2023-12-10 08:00:02","7.93","0.14","1.29","14.60"
"2023-12-10 08:04:01","8.53","0.15","1.29","14.30"
"2023-12-10 08:09:02","8.48","0.15","1.29","14.30"
"2023-12-10 08:14:02","9.87","0.17","1.29","14.30"
"2023-12-10 08:19:02","10.73","0.19","1.26","14.30"
"2023-12-10 08:24:02","8.83","0.16","1.28","14.40"
"2023-12-10 08:29:03","11.58","0.21","1.28","14.50"
"2023-12-10 08:34:03","9.48","0.16","1.24","14.60"
"2023-12-10 08:39:03","9.73","0.17","1.26","14.70"
"2023-12-10 08:44:04","9.08","0.16","1.25","14.70"
"2023-12-10 08:49:04","8.87","0.16","1.26","14.80"
"2023-12-10 08:54:04","10.58","0.19","1.28","14.80"
"2023-12-10 08:59:04","12.08","0.21","1.25","14.90"
"2023-12-10 09:04:04","12.28","0.22","1.24","14.80"
"2023-12-10 09:09:05","10.62","0.19","1.24","14.90"
"2023-12-10 09:14:07","11.48","0.20","1.26","14.90"
"2023-12-10 09:19:05","13.33","0.24","1.22","14.80"
"2023-12-10 09:24:05","13.28","0.23","1.20","14.90"
"2023-12-10 09:29:06","11.48","0.20","1.20","14.90"
"2023-12-10 09:34:06","14.73","0.26","1.17","14.90"
"2023-12-10 09:39:06","12.83","0.23","1.15","14.90"
"2023-12-10 09:44:06","11.87","0.21","1.16","15.00"
"2023-12-10 09:49:07","13.08","0.23","1.19","15.00"
"2023-12-10 09:54:07","13.83","0.25","1.15","15.00"
"2023-12-10 09:59:07","12.28","0.22","1.19","15.10"
"2023-12-10 10:04:07","11.73","0.20","1.19","15.00"
"2023-12-10 10:09:08","12.12","0.22","1.16","15.00"
"2023-12-10 10:14:08","13.83","0.25","1.14","15.10"
"2023-12-10 10:19:08","15.37","0.27","1.11","15.00"
"2023-12-10 10:24:09","12.83","0.23","1.16","15.00"
"2023-12-10 10:29:09","11.58","0.20","1.19","15.00"
"2023-12-10 10:34:09","12.33","0.22","1.22","15.00"
"2023-12-10 10:39:09","12.73","0.22","1.23","14.90"
"2023-12-10 10:44:10","12.62","0.22","1.22","14.90"
"2023-12-10 10:49:10","12.48","0.22","1.23","14.90"
"2023-12-10 10:54:10","12.73","0.23","1.21","14.90"
"2023-12-10 10:59:10","11.28","0.20","1.24","14.80"
"2023-12-10 11:04:11","14.62","0.26","1.23","14.80"
"2023-12-10 11:09:11","15.53","0.27","1.24","14.70"
"2023-12-10 11:14:11","13.08","0.23","1.24","14.60"
"2023-12-10 11:19:11","11.58","0.20","1.20","14.70"
"2023-12-10 11:24:12","11.87","0.21","1.21","14.70"
"2023-12-10 11:29:12","12.03","0.21","1.23","14.60"
"2023-12-10 11:34:12","13.87","0.24","1.21","14.70"
"2023-12-10 11:39:12","12.28","0.22","1.20","14.80"
"2023-12-10 11:44:13","14.37","0.25","1.19","14.80"
"2023-12-10 11:49:13","13.33","0.24","1.21","14.60"
"2023-12-10 11:54:13","12.53","0.23","1.23","14.80"
"2023-12-10 11:59:13","14.58","0.26","1.22","14.60"
"2023-12-10 12:04:14","12.87","0.23","1.24","14.70"
"2023-12-10 12:09:14","14.73","0.26","1.24","14.60"
"2023-12-10 12:14:14","12.53","0.22","1.25","14.70"
"2023-12-10 12:19:14","13.83","0.25","1.25","14.60"
"2023-12-10 12:24:15","11.83","0.21","1.26","14.60"
"2023-12-10 12:29:15","12.78","0.23","1.22","14.60"
"2023-12-10 12:34:15","14.87","0.26","1.26","14.50"
"2023-12-10 12:39:15","13.03","0.23","1.24","14.70"
"2023-12-10 12:44:16","15.58","0.27","1.23","14.70"
"2023-12-10 12:49:16","16.47","0.29","1.24","14.60"
"2023-12-10 12:54:16","17.66","0.32","1.19","14.50"
"2023-12-10 12:59:16","14.12","0.25","1.23","14.60"
"2023-12-10 13:04:17","15.53","0.28","1.23","14.60"
"2023-12-10 13:09:17","15.37","0.27","1.23","14.60"
"2023-12-10 13:14:17","15.62","0.28","1.24","14.50"
"2023-12-10 13:19:17","14.28","0.25","1.23","14.50"
"2023-12-10 13:24:18","16.75","0.30","1.22","14.50"
"2023-12-10 13:29:18","14.53","0.26","1.26","14.60"
"2023-12-10 13:34:18","15.48","0.28","1.22","14.50"
"2023-12-10 13:39:18","14.12","0.25","1.23","14.60"
"2023-12-10 13:44:19","13.33","0.24","1.28","14.60"
"2023-12-10 13:49:19","12.73","0.22","1.28","14.50"
"2023-12-10 13:54:19","12.23","0.22","1.26","14.60"
"2023-12-10 13:59:19","12.62","0.23","1.24","14.60"
"2023-12-10 14:04:20","12.73","0.23","1.25","14.60"
"2023-12-10 14:09:20","13.62","0.24","1.26","14.70"
"2023-12-10 14:14:20","14.53","0.25","1.24","14.60"
"2023-12-10 14:19:20","14.98","0.27","1.25","14.30"
"2023-12-10 14:24:40","14.53","0.26","1.26","14.60"
"2023-12-10 14:29:22","15.03","0.26","1.24","14.40"
"2023-12-10 14:34:21","14.12","0.25","1.22","14.60"
"2023-12-10 14:39:21","13.12","0.23","1.26","14.50"
"2023-12-10 14:44:22","13.58","0.24","1.25","14.50"
"2023-12-10 14:49:22","13.98","0.25","1.25","14.50"
"2023-12-10 14:54:22","11.58","0.20","1.28","14.50"
"2023-12-10 14:59:22","8.62","0.15","1.22","14.50"
"2023-12-10 15:04:23","11.87","0.21","1.28","14.60"
"2023-12-10 15:09:23","12.23","0.22","1.26","14.60"
"2023-12-10 15:14:23","10.08","0.18","1.26","14.50"
"2023-12-10 15:19:23","9.87","0.17","1.29","14.30"
"2023-12-10 15:24:24","9.83","0.17","1.28","14.50"
"2023-12-10 15:29:24","9.62","0.17","1.29","14.50"
"2023-12-10 15:34:24","9.48","0.17","1.28","14.40"
"2023-12-10 15:39:25","7.16","0.13","1.31","14.50"
"2023-12-10 15:44:25","6.89","0.12","1.31","14.30"
"2023-12-10 15:49:25","7.91","0.14","1.29","14.40"
"2023-12-10 15:54:25","7.76","0.13","1.25","14.50"
"2023-12-10 15:59:25","6.93","0.12","1.22","14.40"
"2023-12-10 16:04:26","7.56","0.13","1.24","14.30"
"2023-12-10 16:09:26","7.64","0.13","1.21","14.30"
"2023-12-10 16:14:26","8.73","0.15","1.22","14.30"
"2023-12-10 16:19:26","8.83","0.15","1.22","14.30"
"2023-12-10 16:24:27","7.89","0.14","1.23","14.30"
"2023-12-10 16:29:27","10.53","0.19","1.21","14.30"
"2023-12-10 16:34:27","7.93","0.14","1.23","14.20"
"2023-12-10 16:39:27","9.87","0.17","1.21","14.10"
"2023-12-10 16:44:28","7.89","0.14","1.22","14.20"
"2023-12-10 16:49:28","7.31","0.13","1.22","14.10"
"2023-12-10 16:54:28","7.49","0.13","1.25","14.10"
"2023-12-10 16:59:28","8.58","0.15","1.25","14.10"
"2023-12-10 17:04:29","6.89","0.12","1.24","14.00"
"2023-12-10 17:09:29","8.48","0.15","1.23","13.90"
"2023-12-10 17:14:29","8.12","0.14","1.25","13.80"
"2023-12-10 17:19:29","9.08","0.16","1.22","13.60"
"2023-12-10 17:24:30","8.62","0.15","1.23","13.50"
"2023-12-10 17:29:30","7.79","0.13","1.11","13.30"
"2023-12-10 17:34:30","7.99","0.14","1.10","13.00"
"2023-12-10 17:39:30","8.73","0.15","1.14","13.00"
"2023-12-10 17:44:31","8.08","0.14","1.12","13.00"
"2023-12-10 17:49:31","10.58","0.19","1.13","13.00"
"2023-12-10 17:54:31","9.37","0.17","1.13","13.00"
"2023-12-10 18:02:29","9.48","0.17","1.12","12.90"
"2023-12-10 18:09:29","9.08","0.16","1.12","12.90"
"2023-12-10 18:16:29","8.23","0.14","1.14","12.90"
"2023-12-10 18:23:30","7.54","0.13","1.13","12.80"
"2023-12-10 18:30:30","7.93","0.14","1.15","12.80"
"2023-12-10 18:37:30","7.99","0.14","1.13","12.80"
"2023-12-10 18:44:31","8.12","0.14","1.16","12.60"
"2023-12-10 18:51:31","8.78","0.15","1.16","12.50"
"2023-12-10 18:58:31","8.28","0.14","1.14","12.10"
"2023-12-10 19:05:32","9.53","0.17","1.14","10.90"
"2023-12-10 19:12:32","9.28","0.16","1.16","10.80"
"2023-12-11 08:00:27","10.37","0.18","1.26","14.40"
"2023-12-11 08:04:27","8.53","0.15","1.28","14.40"
"2023-12-11 08:09:27","9.62","0.17","1.26","14.30"
"2023-12-11 08:14:27","9.48","0.16","1.26","14.30"
"2023-12-11 08:19:28","11.58","0.21","1.28","14.50"
"2023-12-11 08:24:28","12.37","0.22","1.25","14.60"
"2023-12-11 08:29:28","11.62","0.20","1.28","14.60"
"2023-12-11 08:34:28","11.12","0.20","1.26","14.70"
"2023-12-11 08:39:28","10.53","0.19","1.25","14.80"
"2023-12-11 08:44:29","15.03","0.26","1.22","14.80"
"2023-12-11 08:49:29","13.37","0.24","1.24","14.80"
"2023-12-11 08:54:29","12.62","0.23","1.24","14.80"
"2023-12-11 08:59:29","12.73","0.22","1.19","14.90"
"2023-12-11 09:04:30","11.98","0.21","1.17","14.90"
"2023-12-11 09:09:30","13.58","0.24","1.19","15.00"
"2023-12-11 09:14:30","15.08","0.26","1.18","15.00"
"2023-12-11 09:19:30","13.58","0.24","1.13","14.80"
"2023-12-11 09:24:31","13.28","0.23","1.14","14.90"
"2023-12-11 09:29:31","15.08","0.27","1.13","15.00"
"2023-12-11 09:34:31","14.12","0.25","1.16","15.00"
"2023-12-11 09:39:32","11.87","0.21","1.16","14.90"
"2023-12-11 09:44:32","12.08","0.22","1.16","15.10"
"2023-12-11 09:49:32","12.08","0.21","1.15","15.00"
"2023-12-11 09:54:32","11.62","0.20","1.13","15.00"
"2023-12-11 09:59:33","9.28","0.16","1.17","15.00"
"2023-12-11 10:04:33","11.28","0.20","1.15","15.00"
"2023-12-11 10:09:33","10.78","0.19","1.16","15.00"
"2023-12-11 10:14:33","13.62","0.24","1.15","14.90"
"2023-12-11 10:19:34","11.12","0.20","1.19","14.90"
"2023-12-11 10:24:34","11.12","0.20","1.17","14.90"
"2023-12-11 10:29:34","10.83","0.19","1.16","14.80"
"2023-12-11 10:34:34","10.33","0.18","1.16","14.80"
"2023-12-11 10:39:35","11.03","0.19","1.16","14.80"
"2023-12-11 10:44:35","10.62","0.18","1.18","14.90"
"2023-12-11 10:49:35","11.78","0.21","1.16","14.80"
"2023-12-11 10:54:35","9.58","0.17","1.19","14.90"
"2023-12-11 10:59:36","9.62","0.17","1.22","14.80"
"2023-12-11 11:04:36","11.03","0.20","1.19","14.80"
"2023-12-11 11:09:36","9.28","0.16","1.19","14.80"
"2023-12-11 11:14:36","8.58","0.15","1.22","14.60"
"2023-12-11 11:19:37","8.03","0.14","1.23","14.80"
"2023-12-11 11:24:37","8.58","0.15","1.28","14.80"
"2023-12-11 11:29:37","10.08","0.18","1.26","14.90"
"2023-12-11 11:34:37","8.53","0.15","1.28","14.70"
"2023-12-11 11:39:37","8.58","0.15","1.24","14.80"
"2023-12-11 11:44:38","8.37","0.15","1.28","14.90"
"2023-12-11 11:49:38","8.08","0.14","1.26","14.70"
"2023-12-11 11:54:38","8.48","0.15","1.28","14.60"
"2023-12-11 11:59:39","8.62","0.15","1.25","14.60"
"2023-12-11 12:04:39","6.41","0.11","1.25","14.60"
"2023-12-11 12:09:39","8.87","0.16","1.24","14.60"
"2023-12-11 12:14:39","8.28","0.15","1.24","14.70"
"2023-12-11 12:19:40","8.12","0.14","1.23","14.80"
"2023-12-11 12:24:40","9.62","0.17","1.25","14.60"
"2023-12-11 12:29:40","8.78","0.15","1.24","14.60"
"2023-12-11 12:34:40","7.56","0.13","1.26","14.60"
"2023-12-11 12:39:41","8.83","0.15","1.26","14.60"
"2023-12-11 12:44:41","9.58","0.17","1.23","14.50"
"2023-12-11 12:49:41","8.98","0.16","1.28","14.70"
"2023-12-11 12:54:41","11.12","0.20","1.25","14.50"
"2023-12-11 12:59:42","11.53","0.20","1.26","14.80"
"2023-12-11 13:04:42","9.37","0.17","1.26","14.50"
"2023-12-11 13:09:42","8.78","0.16","1.26","14.70"
"2023-12-11 13:14:42","9.12","0.16","1.28","14.50"
"2023-12-11 13:19:43","10.73","0.19","1.24","14.60"
"2023-12-11 13:24:43","10.78","0.19","1.25","14.80"
"2023-12-11 13:29:43","10.98","0.20","1.26","14.50"
"2023-12-11 13:34:43","9.48","0.17","1.24","14.60"
"2023-12-11 13:39:44","12.62","0.22","1.26","14.50"
"2023-12-11 13:44:44","11.03","0.20","1.26","14.50"
"2023-12-11 13:49:44","11.37","0.20","1.25","14.60"
"2023-12-11 13:54:44","12.33","0.22","1.28","14.50"
"2023-12-11 13:59:45","13.33","0.24","1.24","14.60"
"2023-12-11 14:04:45","12.73","0.23","1.24","14.50"
"2023-12-11 14:09:45","11.83","0.21","1.26","14.40"
"2023-12-11 14:14:45","11.37","0.20","1.26","14.50"
"2023-12-11 14:19:46","10.98","0.19","1.26","14.40"
"2023-12-11 14:24:46","10.58","0.19","1.28","14.60"
"2023-12-11 14:29:46","8.37","0.15","1.23","14.60"
"2023-12-11 14:34:46","9.48","0.17","1.21","14.60"
"2023-12-11 14:39:47","9.83","0.17","1.19","14.50"
"2023-12-11 14:44:47","9.78","0.17","1.21","14.40"
"2023-12-11 14:49:47","11.03","0.19","1.18","14.60"
"2023-12-11 14:54:47","12.53","0.22","1.17","14.60"
"2023-12-11 14:59:48","11.78","0.21","1.16","14.50"
"2023-12-11 15:04:48","9.78","0.17","1.16","14.50"
"2023-12-11 15:09:48","10.12","0.18","1.16","14.50"
"2023-12-11 15:14:48","9.78","0.17","1.14","14.40"
"2023-12-11 15:19:49","8.62","0.15","1.16","14.50"
"2023-12-11 15:24:49","9.48","0.17","1.22","14.40"
"2023-12-11 15:29:49","7.93","0.14","1.19","14.40"
"2023-12-11 15:34:49","8.58","0.15","1.19","14.40"
"2023-12-11 15:39:50","8.98","0.16","1.22","14.50"
"2023-12-11 15:44:50","8.23","0.14","1.22","14.30"
"2023-12-11 15:49:50","7.49","0.13","1.24","14.30"
"2023-12-11 15:54:50","5.93","0.10","1.26","14.40"
"2023-12-11 15:59:51","5.79","0.10","1.15","14.30"
"2023-12-11 16:04:51","5.91","0.10","1.20","14.40"
"2023-12-11 16:09:51","5.91","0.10","1.21","14.30"
"2023-12-11 16:14:51","5.64","0.10","1.20","14.30"
"2023-12-11 16:19:52","5.41","0.09","1.19","14.20"
"2023-12-11 16:24:52","6.66","0.12","1.21","14.30"
"2023-12-11 16:29:52","7.29","0.13","1.19","14.20"
"2023-12-11 16:34:52","6.66","0.12","1.21","14.20"
"2023-12-11 16:39:53","5.93","0.10","1.20","14.10"
"2023-12-11 16:44:53","7.01","0.12","1.22","14.20"
"2023-12-11 16:49:53","6.31","0.11","1.22","14.10"
"2023-12-11 16:54:53","6.93","0.12","1.20","14.10"
"2023-12-11 16:59:54","7.61","0.13","1.19","14.10"
"2023-12-11 17:04:54","7.49","0.13","1.20","14.00"
"2023-12-11 17:09:54","6.56","0.11","1.21","13.90"
"2023-12-11 17:14:54","7.26","0.13","1.21","13.70"
"2023-12-11 17:19:55","7.24","0.13","1.14","13.60"
"2023-12-11 17:24:55","6.29","0.11","1.07","13.40"
"2023-12-11 17:29:55","4.86","0.08","1.06","13.10"
"2023-12-11 17:34:55","6.04","0.10","1.07","13.00"
"2023-12-11 17:39:56","7.56","0.13","1.12","13.00"
"2023-12-11 17:44:56","7.16","0.12","1.13","13.00"
"2023-12-11 17:49:56","7.06","0.12","1.13","13.00"
"2023-12-11 17:57:54","7.18","0.13","1.13","12.90"
"2023-12-11 18:04:54","8.73","0.15","1.13","12.90"
"2023-12-11 18:11:54","8.87","0.16","1.12","12.90"
"2023-12-11 18:18:55","8.03","0.14","1.13","12.80"
"2023-12-11 18:25:55","8.58","0.15","1.13","12.80"
"2023-12-11 18:32:55","8.48","0.15","1.12","12.80"
"2023-12-11 18:39:56","7.86","0.14","0.98","12.60"
"2023-12-11 18:46:56","8.03","0.14","1.09","12.50"
"2023-12-11 18:53:56","9.03","0.16","1.09","12.00"
"2023-12-11 19:01:00","6.49","0.11","1.07","11.00"
"2023-12-11 19:07:57","6.99","0.12","1.12","10.80"
"2023-12-12 08:05:52","7.99","0.14","1.21","14.40"
"2023-12-12 08:10:52","9.87","0.17","1.22","14.30"
"2023-12-12 08:15:52","9.78","0.17","1.25","14.50"
"2023-12-12 08:20:53","9.48","0.17","1.24","14.40"
"2023-12-12 08:25:53","10.33","0.18","1.22","14.70"
"2023-12-12 08:30:53","13.03","0.23","1.23","14.80"
"2023-12-12 08:35:54","13.12","0.23","1.20","14.80"
"2023-12-12 08:40:54","11.53","0.21","1.19","14.80"
"2023-12-12 08:45:54","12.58","0.22","1.22","14.90"
"2023-12-12 08:50:54","10.87","0.19","1.22","14.70"
"2023-12-12 08:55:55","11.37","0.20","1.21","14.90"
"2023-12-12 09:00:58","14.23","0.25","1.20","15.00"
"2023-12-12 09:05:55","13.62","0.24","1.19","15.00"
"2023-12-12 09:10:55","11.83","0.21","1.21","15.00"
"2023-12-12 09:15:56","15.12","0.26","1.13","15.00"
"2023-12-12 09:20:56","12.87","0.23","1.15","15.10"
"2023-12-12 09:25:56","11.87","0.21","1.16","15.00"
"2023-12-12 09:30:56","13.23","0.23","1.13","15.00"
"2023-12-12 09:35:57","12.12","0.22","1.14","15.00"
"2023-12-12 09:40:57","10.73","0.19","1.13","15.00"
"2023-12-12 09:45:57","12.33","0.22","1.12","15.00"
"2023-12-12 09:53:10","10.23","0.18","1.13","15.10"
"2023-12-12 09:56:58","12.62","0.23","1.12","15.00"
"2023-12-12 10:01:58","11.98","0.21","1.13","15.10"
"2023-12-12 10:06:58","11.37","0.20","1.13","15.00"
"2023-12-12 10:11:58","11.98","0.21","1.14","15.00"
"2023-12-12 10:16:59","14.48","0.26","1.13","15.00"
"2023-12-12 10:21:59","14.12","0.25","1.14","15.00"
"2023-12-12 10:26:59","11.58","0.20","1.13","15.00"
"2023-12-12 10:31:59","13.78","0.25","1.13","15.00"
"2023-12-12 10:37:00","12.37","0.22","1.14","15.00"
"2023-12-12 10:42:00","12.98","0.23","1.10","14.90"
"2023-12-12 10:47:00","11.37","0.20","1.09","14.80"
"2023-12-12 10:52:00","11.53","0.20","1.09","14.80"
"2023-12-12 10:57:01","10.28","0.18","1.12","14.80"
"2023-12-12 11:02:01","9.28","0.16","1.10","14.80"
"2023-12-12 11:07:01","8.58","0.15","1.13","14.80"
"2023-12-12 11:12:01","9.58","0.17","1.13","14.80"
"2023-12-12 11:17:02","10.53","0.18","1.11","14.80"
"2023-12-12 11:22:02","10.87","0.19","1.12","14.70"
"2023-12-12 11:27:02","12.03","0.21","1.09","14.80"
"2023-12-12 11:32:02","10.62","0.18","1.11","14.60"
"2023-12-12 11:37:03","11.87","0.21","1.14","14.80"
"2023-12-12 11:42:03","10.58","0.19","1.16","14.70"
"2023-12-12 11:47:03","10.23","0.18","1.17","14.70"
"2023-12-12 11:52:03","9.28","0.16","1.16","14.60"
"2023-12-12 11:57:04","10.53","0.18","1.16","14.70"
"2023-12-12 12:02:04","9.03","0.16","1.19","14.70"
"2023-12-12 12:07:04","9.53","0.17","1.16","14.70"
"2023-12-12 12:12:04","9.23","0.16","1.12","14.90"
"2023-12-12 12:17:05","10.33","0.18","1.16","14.70"
"2023-12-12 12:22:05","9.33","0.16","1.13","14.80"
"2023-12-12 12:27:05","10.58","0.18","1.19","14.70"
"2023-12-12 12:32:06","10.33","0.18","1.17","14.60"
"2023-12-12 12:37:06","12.08","0.21","1.18","14.80"
"2023-12-12 12:42:06","12.53","0.22","1.19","14.60"
"2023-12-12 12:47:06","13.78","0.24","1.17","14.60"
"2023-12-12 12:52:06","11.98","0.21","1.18","14.60"
"2023-12-12 12:57:07","13.23","0.23","1.18","14.50"
"2023-12-12 13:02:07","12.73","0.22","1.20","14.70"
"2023-12-12 13:07:07","13.03","0.23","1.22","14.60"
"2023-12-12 13:12:07","12.08","0.21","1.22","14.80"
"2023-12-12 13:17:08","10.83","0.19","1.26","14.70"
"2023-12-12 13:22:08","9.28","0.16","1.28","14.50"
"2023-12-12 13:27:08","9.23","0.16","1.28","14.60"
"2023-12-12 13:32:08","11.58","0.20","1.26","14.30"
"2023-12-12 13:37:09","10.98","0.19","1.24","14.20"
"2023-12-12 13:42:09","8.73","0.15","1.26","14.60"
"2023-12-12 13:47:09","12.08","0.21","1.24","14.40"
"2023-12-12 13:52:09","11.33","0.20","1.25","14.60"
"2023-12-12 13:57:10","12.12","0.21","1.23","14.50"
"2023-12-12 14:02:10","10.28","0.18","1.24","14.70"
"2023-12-12 14:07:10","12.83","0.23","1.22","14.80"
"2023-12-12 14:12:10","11.33","0.20","1.22","14.50"
"2023-12-12 14:17:11","12.53","0.22","1.23","14.60"
"2023-12-12 14:22:11","13.03","0.23","1.23","14.50"
"2023-12-12 14:27:11","11.73","0.21","1.23","14.50"
"2023-12-12 14:32:11","13.28","0.23","1.24","14.50"
"2023-12-12 14:37:12","12.58","0.22","1.26","14.60"
"2023-12-12 14:42:12","12.37","0.22","1.22","14.70"
"2023-12-12 14:47:12","11.98","0.21","1.23","14.40"
"2023-12-12 14:52:12","10.33","0.18","1.26","14.50"
"2023-12-12 14:57:13","10.98","0.19","1.24","14.60"
"2023-12-12 15:02:14","10.33","0.18","1.23","14.50"
"2023-12-12 15:07:13","9.78","0.17","1.26","14.50"
"2023-12-12 15:12:13","10.23","0.18","1.26","14.50"
"2023-12-12 15:17:14","8.78","0.15","1.28","14.50"
"2023-12-12 15:22:14","8.12","0.14","1.26","14.40"
"2023-12-12 15:27:14","9.53","0.17","1.26","14.30"
"2023-12-12 15:32:15","9.83","0.17","1.29","14.30"
"2023-12-12 15:37:15","9.48","0.17","1.29","14.40"
"2023-12-12 15:42:15","8.87","0.16","1.29","14.10"
"2023-12-12 15:47:15","8.58","0.15","1.29","14.00"
"2023-12-12 15:52:16","8.37","0.15","1.29","14.50"
"2023-12-12 15:57:16","7.74","0.13","1.31","14.20"
"2023-12-12 16:02:16","7.49","0.13","1.24","14.40"
"2023-12-12 16:07:16","7.06","0.12","1.26","14.00"
"2023-12-12 16:12:16","6.68","0.12","1.26","14.10"
"2023-12-12 16:17:17","6.06","0.10","1.26","14.30"
"2023-12-12 16:22:17","5.93","0.10","1.26","14.10"
"2023-12-12 16:27:17","6.24","0.11","1.28","14.30"
"2023-12-12 16:32:18","6.41","0.11","1.26","13.90"
"2023-12-12 16:37:18","6.43","0.11","1.26","14.10"
"2023-12-12 16:42:18","6.04","0.10","1.26","14.20"
"2023-12-12 16:47:18","6.93","0.12","1.25","14.00"
"2023-12-12 16:52:19","5.68","0.10","1.26","14.00"
"2023-12-12 16:57:19","6.81","0.12","1.26","14.00"
"2023-12-12 17:02:19","7.51","0.13","1.26","13.90"
"2023-12-12 17:07:19","7.74","0.13","1.24","13.90"
"2023-12-12 17:12:20","8.87","0.16","1.25","13.90"
"2023-12-12 17:17:20","8.73","0.15","1.23","13.80"
"2023-12-12 17:22:20","6.56","0.11","1.18","13.60"
"2023-12-12 17:27:20","6.18","0.11","1.10","13.50"
"2023-12-12 17:32:21","6.49","0.11","1.10","13.20"
"2023-12-12 17:37:21","7.64","0.13","1.11","13.00"
"2023-12-12 17:42:22","7.64","0.13","1.10","12.90"
"2023-12-12 17:47:21","7.66","0.13","1.11","12.90"
"2023-12-12 17:52:21","6.39","0.11","1.13","12.90"
"2023-12-12 17:57:22","7.39","0.13","1.11","12.90"
"2023-12-12 18:05:19","7.81","0.14","1.13","12.90"
"2023-12-12 18:12:19","7.74","0.13","1.13","12.90"
"2023-12-12 18:19:20","7.29","0.13","1.12","12.80"
"2023-12-12 18:26:20","8.78","0.15","1.12","12.80"
"2023-12-12 18:33:21","8.37","0.15","1.13","12.80"
"2023-12-12 18:40:21","6.49","0.11","1.15","12.70"
"2023-12-12 18:47:21","5.86","0.10","1.14","12.60"
"2023-12-12 18:54:22","6.49","0.11","1.14","12.30"
"2023-12-12 19:01:25","6.68","0.12","1.14","11.20"
"2023-12-12 19:08:22","6.01","0.11","1.14","10.80"
"2023-12-12 19:15:23","7.39","0.13","1.13","10.80"
"2023-12-13 08:05:17","9.12","0.16","1.29","14.30"
"2023-12-13 08:10:18","8.23","0.14","1.29","14.30"
"2023-12-13 08:15:18","10.83","0.19","1.26","14.30"
"2023-12-13 08:20:18","10.08","0.18","1.28","14.30"
"2023-12-13 08:25:18","8.53","0.15","1.28","14.30"
"2023-12-13 08:30:19","7.64","0.14","1.26","14.50"
"2023-12-13 08:35:19","10.87","0.19","1.28","14.60"
"2023-12-13 08:40:19","11.62","0.20","1.28","14.60"
"2023-12-13 08:45:19","13.58","0.24","1.21","14.70"
"2023-12-13 08:50:20","11.08","0.19","1.22","14.70"
"2023-12-13 08:55:20","15.53","0.28","1.21","14.90"
"2023-12-13 09:00:23","15.03","0.26","1.22","14.80"
"2023-12-13 09:05:20","12.23","0.22","1.21","14.80"
"2023-12-13 09:10:20","12.83","0.23","1.20","15.00"
"2023-12-13 09:15:21","13.08","0.23","1.16","14.90"
"2023-12-13 09:20:44","14.12","0.25","1.16","14.90"
"2023-12-13 09:25:21","13.12","0.23","1.17","15.00"
"2023-12-13 09:30:22","14.03","0.25","1.18","15.00"
"2023-12-13 09:35:22","15.53","0.28","1.15","15.00"
"2023-12-13 09:40:22","13.62","0.24","1.19","15.00"
"2023-12-13 09:45:22","14.78","0.26","1.16","15.00"
"2023-12-13 09:50:23","13.62","0.24","1.15","15.00"
"2023-12-13 09:55:23","14.23","0.25","1.14","15.00"
"2023-12-13 10:00:30","12.03","0.21","1.15","15.10"
"2023-12-13 10:05:23","11.33","0.20","1.16","15.00"
"2023-12-13 10:10:24","10.53","0.18","1.18","15.00"
"2023-12-13 10:15:46","11.87","0.21","1.17","14.90"
"2023-12-13 10:20:24","13.62","0.24","1.19","14.90"
"2023-12-13 10:25:24","14.03","0.25","1.18","14.90"
"2023-12-13 10:30:25","12.62","0.23","1.16","15.00"
"2023-12-13 10:35:25","10.83","0.19","1.16","14.90"
"2023-12-13 10:40:47","13.28","0.23","1.18","14.90"
"2023-12-13 10:45:25","11.62","0.21","1.17","14.80"
"2023-12-13 10:50:26","12.03","0.21","1.17","14.80"
"2023-12-13 10:55:26","14.28","0.25","1.20","14.80"
"2023-12-13 11:00:30","13.48","0.24","1.19","14.90"
"2023-12-13 11:05:26","12.08","0.21","1.21","14.80"
"2023-12-13 11:10:27","12.28","0.22","1.19","14.80"
"2023-12-13 11:15:27","11.48","0.20","1.19","14.60"
"2023-12-13 11:20:27","10.28","0.18","1.18","14.70"
"2023-12-13 11:25:50","10.12","0.18","1.23","14.80"
"2023-12-13 11:30:28","10.12","0.18","1.25","14.70"
"2023-12-13 11:35:28","10.33","0.18","1.26","14.60"
"2023-12-13 11:40:28","10.62","0.19","1.25","14.80"
"2023-12-13 11:45:28","10.62","0.19","1.28","14.60"
"2023-12-13 11:50:28","10.87","0.19","1.28","14.60"
"2023-12-13 11:55:29","10.33","0.18","1.29","14.60"
"2023-12-13 12:00:32","10.83","0.19","1.25","14.80"
"2023-12-13 12:05:29","10.12","0.18","1.26","14.70"
"2023-12-13 12:10:30","10.28","0.18","1.26","14.80"
"2023-12-13 12:15:30","11.33","0.20","1.21","14.70"
"2023-12-13 12:20:30","11.53","0.20","1.23","14.70"
"2023-12-13 12:25:30","11.28","0.20","1.22","14.60"
"2023-12-13 12:30:53","9.83","0.17","1.19","14.50"
"2023-12-13 12:35:31","10.87","0.19","1.20","14.50"
"2023-12-13 12:40:31","9.58","0.17","1.23","14.60"
