"Date Time","Slave_Device1_CH1_FLOW m3/h","Slave_Device1_CH2_VELOCITY m/s","Slave_Device1_CH3_Pressure BAR","Slave_Device1_CH4_Voltage V"
"2023-11-02 19:01:13","10.08","0.18","1.21","13.00"
"2023-11-02 19:05:58","8.58","0.15","1.20","13.00"
"2023-11-02 19:10:58","8.73","0.16","1.19","13.00"
"2023-11-02 19:15:58","10.48","0.18","1.19","13.00"
"2023-11-02 19:20:58","9.83","0.17","1.20","13.00"
"2023-11-02 19:25:59","9.62","0.17","1.19","13.00"
"2023-11-02 19:30:59","7.54","0.13","1.19","13.00"
"2023-11-02 19:35:59","10.03","0.18","1.20","13.00"
"2023-11-02 19:41:00","9.58","0.17","1.18","13.00"
"2023-11-02 19:48:57","9.87","0.18","1.19","13.00"
"2023-11-02 19:55:57","8.87","0.16","1.21","13.00"
"2023-11-02 20:02:57","8.78","0.15","1.19","13.00"
"2023-11-02 20:10:00","9.12","0.16","1.20","13.00"
"2023-11-02 20:16:58","8.08","0.14","1.22","13.00"
"2023-11-02 20:23:58","9.33","0.16","1.22","13.00"
"2023-11-02 20:30:59","8.73","0.15","1.22","13.00"
"2023-11-02 20:37:59","11.08","0.19","1.21","13.00"
"2023-11-02 20:45:00","11.83","0.21","1.19","13.00"
"2023-11-02 20:52:00","11.37","0.20","1.20","13.00"
"2023-11-02 20:59:00","10.83","0.19","1.20","13.00"
"2023-11-02 21:06:01","11.08","0.20","1.21","13.00"
"2023-11-02 21:13:08","11.87","0.21","1.21","12.90"
"2023-11-02 21:20:01","10.53","0.19","1.20","12.90"
"2023-11-02 21:27:02","10.58","0.18","1.19","12.90"
"2023-11-02 21:34:02","12.37","0.22","1.21","12.90"
"2023-11-02 21:41:02","12.28","0.22","1.18","12.90"
"2023-11-02 21:48:03","8.87","0.15","1.19","12.90"
"2023-11-02 21:55:03","9.33","0.16","1.21","12.90"
"2023-11-02 22:02:03","9.03","0.16","1.20","12.90"
"2023-11-02 22:09:04","7.76","0.14","1.13","12.90"
"2023-11-02 22:16:04","8.37","0.15","1.04","12.90"
"2023-11-02 22:23:05","5.79","0.10","1.04","12.90"
"2023-11-02 22:30:05","7.43","0.13","1.04","12.90"
"2023-11-02 22:37:05","7.99","0.14","1.04","12.90"
"2023-11-02 22:44:06","9.53","0.17","1.04","12.90"
"2023-11-02 22:51:06","7.76","0.14","1.06","12.90"
"2023-11-02 22:58:06","9.23","0.16","1.04","12.90"
"2023-11-02 23:05:07","8.73","0.15","1.07","12.90"
"2023-11-02 23:12:07","8.83","0.15","1.06","12.90"
"2023-11-02 23:19:07","9.58","0.17","1.06","12.90"
"2023-11-02 23:26:08","7.24","0.13","1.07","12.90"
"2023-11-02 23:33:08","8.48","0.15","1.07","12.90"
"2023-11-02 23:40:08","7.31","0.13","1.09","12.80"
"2023-11-02 23:47:09","7.29","0.12","1.09","12.80"
"2023-11-02 23:54:09","5.29","0.09","1.13","12.80"
"2023-11-03 00:11:23","0.00","0.00","0.52","12.80"
"2023-11-03 00:18:23","0.00","0.00","0.26","12.80"
"2023-11-03 00:25:24","0.00","0.00","0.14","12.80"
"2023-11-03 00:32:24","0.00","0.00","0.09","12.80"
"2023-11-03 00:39:24","0.00","0.00","0.07","12.80"
"2023-11-03 00:46:25","0.00","0.00","0.07","12.80"
"2023-11-03 00:53:25","0.00","0.00","0.06","12.80"
"2023-11-03 01:00:32","0.00","0.00","0.05","12.80"
"2023-11-03 01:07:26","0.00","0.00","0.05","12.80"
"2023-11-03 01:14:26","0.00","0.00","0.05","12.80"
"2023-11-03 01:21:26","0.00","0.00","0.05","12.80"
"2023-11-03 01:28:29","0.00","0.00","0.05","12.80"
"2023-11-03 01:35:27","0.00","0.00","0.05","12.80"
"2023-11-03 01:42:27","0.00","0.00","0.04","12.80"
"2023-11-03 01:49:28","0.00","0.00","0.04","12.80"
"2023-11-03 01:56:28","0.00","0.00","0.04","12.80"
"2023-11-03 02:03:28","0.00","0.00","0.04","12.80"
"2023-11-03 02:10:29","0.00","0.00","0.04","12.80"
"2023-11-03 02:17:29","0.00","0.00","0.04","12.80"
"2023-11-03 02:24:30","0.00","0.00","0.04","12.80"
"2023-11-03 02:31:30","0.00","0.00","0.04","12.80"
"2023-11-03 02:38:30","0.00","0.00","0.04","12.80"
"2023-11-03 02:45:31","0.00","0.00","0.04","12.70"
"2023-11-03 02:52:31","0.00","0.00","0.04","12.70"
"2023-11-03 02:59:31","0.00","0.00","0.04","12.70"
"2023-11-03 03:06:32","0.00","0.00","0.04","12.70"
"2023-11-03 03:13:32","0.00","0.00","0.04","12.70"
"2023-11-03 03:20:32","0.00","0.00","0.04","12.70"
"2023-11-03 03:27:33","0.00","0.00","0.04","12.70"
"2023-11-03 03:34:33","0.00","0.00","0.04","12.70"
"2023-11-03 03:41:33","0.00","0.00","0.04","12.70"
"2023-11-03 03:48:34","0.00","0.00","0.04","12.70"
"2023-11-03 03:55:34","0.00","0.00","0.04","12.70"
"2023-11-03 04:02:34","0.00","0.00","0.03","12.60"
"2023-11-03 04:09:35","0.00","0.00","0.04","12.60"
"2023-11-03 04:16:35","0.00","0.00","0.04","12.60"
"2023-11-03 04:23:36","0.00","0.00","0.04","12.60"
"2023-11-03 04:30:36","0.00","0.00","0.04","12.60"
"2023-11-03 04:37:36","0.00","0.00","0.04","12.60"
"2023-11-03 04:44:37","0.00","0.00","0.04","12.60"
"2023-11-03 04:51:37","7.29","0.13","0.51","12.60"
"2023-11-03 04:58:37","9.03","0.16","0.88","12.60"
"2023-11-03 05:05:41","4.29","0.07","1.01","12.60"
"2023-11-03 05:12:38","3.89","0.07","1.04","12.60"
"2023-11-03 05:19:38","4.29","0.07","1.04","12.60"
"2023-11-03 05:26:39","2.96","0.05","1.06","12.60"
"2023-11-03 05:33:39","2.94","0.05","1.06","12.60"
"2023-11-03 05:40:39","3.27","0.06","1.04","12.60"
"2023-11-03 05:47:40","2.39","0.04","1.06","12.60"
"2023-11-03 05:54:40","2.65","0.05","1.04","12.60"
"2023-11-03 06:01:40","2.57","0.04","1.06","12.60"
"2023-11-03 06:08:41","3.14","0.05","1.06","12.60"
"2023-11-03 06:15:41","2.40","0.04","1.06","12.50"
"2023-11-03 06:22:41","4.24","0.07","1.04","12.50"
"2023-11-03 06:29:42","4.16","0.07","1.06","12.50"
"2023-11-03 06:36:42","4.14","0.07","1.04","12.50"
"2023-11-03 06:43:43","4.11","0.07","1.10","12.50"
"2023-11-03 06:50:43","5.01","0.09","1.11","12.50"
"2023-11-03 06:57:43","4.16","0.07","1.12","12.50"
"2023-11-03 07:04:44","5.11","0.09","1.11","12.60"
"2023-11-03 07:11:44","6.11","0.11","1.11","12.60"
"2023-11-03 07:15:47","6.43","0.11","1.07","12.60"
"2023-11-03 07:20:48","7.14","0.12","1.04","12.70"
"2023-11-03 07:25:48","8.33","0.15","1.01","12.80"
"2023-11-03 07:30:48","10.33","0.18","1.17","13.00"
"2023-11-03 07:35:48","9.62","0.17","1.15","13.10"
"2023-11-03 07:40:49","9.53","0.17","1.16","13.10"
"2023-11-03 07:45:49","9.73","0.17","1.16","13.30"
"2023-11-03 07:50:49","9.03","0.16","1.16","13.30"
"2023-11-03 07:55:49","11.23","0.20","1.13","13.30"
"2023-11-03 08:00:53","9.53","0.17","1.14","13.40"
"2023-11-03 08:05:50","12.12","0.21","1.10","13.50"
"2023-11-03 08:10:50","10.98","0.20","1.03","13.50"
"2023-11-03 08:15:50","11.53","0.20","1.06","13.50"
"2023-11-03 08:20:50","12.12","0.22","1.07","13.60"
"2023-11-03 08:25:51","10.87","0.19","1.09","13.70"
"2023-11-03 08:30:51","12.33","0.22","1.09","13.80"
"2023-11-03 08:35:51","15.12","0.26","1.04","14.00"
"2023-11-03 08:40:52","15.28","0.27","1.06","14.00"
"2023-11-03 08:45:52","14.53","0.26","1.06","14.00"
"2023-11-03 08:50:52","16.06","0.29","1.04","14.00"
"2023-11-03 08:55:52","16.66","0.29","1.04","14.00"
"2023-11-03 09:00:56","15.62","0.28","1.06","14.00"
"2023-11-03 09:05:53","14.62","0.26","1.06","14.00"
"2023-11-03 09:10:53","15.08","0.27","1.04","14.00"
"2023-11-03 09:15:53","14.58","0.26","1.03","14.00"
"2023-11-03 09:20:53","15.33","0.27","1.04","14.00"
"2023-11-03 09:25:55","17.97","0.32","1.03","14.00"
"2023-11-03 09:30:54","16.66","0.30","1.03","14.00"
"2023-11-03 09:35:54","13.83","0.24","1.06","14.00"
"2023-11-03 09:40:55","16.97","0.30","1.03","14.00"
"2023-11-03 09:45:55","18.16","0.32","1.06","14.10"
"2023-11-03 09:50:55","14.37","0.25","1.04","14.10"
"2023-11-03 09:55:55","13.33","0.24","1.07","14.20"
"2023-11-03 10:00:59","11.87","0.21","1.07","14.30"
"2023-11-03 10:05:56","13.73","0.24","1.11","14.40"
"2023-11-03 10:10:56","11.98","0.21","1.09","14.40"
"2023-11-03 10:15:56","12.87","0.23","1.09","14.40"
"2023-11-03 10:20:59","12.08","0.21","1.07","14.50"
"2023-11-03 10:25:57","11.03","0.19","1.10","14.50"
"2023-11-03 10:30:57","14.12","0.25","1.07","14.60"
"2023-11-03 10:35:57","12.87","0.23","1.09","14.60"
"2023-11-03 10:40:57","11.53","0.20","1.13","14.60"
"2023-11-03 10:45:58","13.48","0.24","1.07","14.60"
"2023-11-03 10:50:58","14.48","0.26","1.10","14.60"
"2023-11-03 10:55:58","12.03","0.21","1.09","14.60"
"2023-11-03 11:01:02","11.58","0.20","1.12","14.60"
"2023-11-03 11:05:59","10.58","0.18","1.16","14.60"
"2023-11-03 11:10:59","8.58","0.15","1.18","14.60"
"2023-11-03 11:18:08","11.12","0.19","1.16","14.70"
"2023-11-03 11:22:00","13.03","0.23","1.16","14.60"
"2023-11-03 11:27:00","12.33","0.22","1.15","14.60"
"2023-11-03 11:32:00","11.98","0.21","1.12","14.60"
"2023-11-03 11:37:00","12.37","0.22","1.12","14.60"
"2023-11-03 11:42:01","12.08","0.21","1.14","14.60"
"2023-11-03 11:47:01","11.28","0.20","1.11","14.60"
"2023-11-03 11:52:01","11.12","0.19","1.12","14.50"
"2023-11-03 11:57:01","12.48","0.22","1.12","14.60"
"2023-11-03 12:02:02","12.08","0.21","1.09","14.50"
"2023-11-03 12:07:02","9.53","0.17","1.04","14.50"
"2023-11-03 12:12:02","10.53","0.18","1.11","14.50"
"2023-11-03 12:17:02","12.98","0.23","1.09","14.60"
"2023-11-03 12:22:03","10.73","0.19","1.09","14.50"
"2023-11-03 12:27:05","13.03","0.23","1.07","14.50"
"2023-11-03 12:32:03","14.37","0.25","1.07","14.50"
"2023-11-03 12:37:03","15.03","0.27","1.06","14.50"
"2023-11-03 12:42:05","15.28","0.27","1.07","14.50"
"2023-11-03 12:47:04","13.98","0.25","1.07","14.50"
"2023-11-03 12:52:04","13.12","0.23","1.10","14.50"
"2023-11-03 12:57:04","15.53","0.28","1.07","14.50"
"2023-11-03 13:02:05","14.73","0.26","1.07","14.50"
"2023-11-03 13:07:05","14.58","0.26","1.07","14.50"
"2023-11-03 13:12:05","14.98","0.26","1.06","14.50"
"2023-11-03 13:17:05","13.53","0.24","1.07","14.40"
"2023-11-03 13:22:06","13.83","0.25","1.06","14.40"
"2023-11-03 13:27:06","14.53","0.26","1.07","14.40"
"2023-11-03 13:32:06","16.66","0.30","1.07","14.50"
"2023-11-03 13:37:06","16.47","0.29","1.04","14.40"
"2023-11-03 13:42:12","13.98","0.25","1.13","14.30"
"2023-11-03 13:47:07","13.48","0.23","1.14","14.40"
"2023-11-03 13:52:10","12.98","0.22","1.13","14.00"
"2023-11-03 13:57:07","11.48","0.20","1.13","14.40"
"2023-11-03 14:02:08","12.73","0.23","1.10","14.30"
"2023-11-03 14:07:08","14.87","0.26","1.28","14.30"
"2023-11-03 14:12:08","14.03","0.25","1.29","14.40"
"2023-11-03 14:17:09","13.12","0.23","1.31","14.40"
"2023-11-03 14:22:09","13.12","0.23","1.31","14.40"
"2023-11-03 14:27:09","13.37","0.24","1.32","14.30"
"2023-11-03 14:32:09","12.78","0.23","1.29","14.30"
"2023-11-03 14:37:09","15.33","0.27","1.32","14.30"
"2023-11-03 14:42:10","13.23","0.23","1.28","14.40"
"2023-11-03 14:47:10","15.23","0.27","1.32","14.30"
"2023-11-03 14:52:10","16.66","0.30","1.31","14.20"
"2023-11-03 14:57:10","13.87","0.25","1.32","14.10"
"2023-11-03 15:02:11","15.08","0.27","1.35","14.20"
"2023-11-03 15:07:11","13.87","0.24","1.35","14.30"
"2023-11-03 15:12:11","3.46","0.06","0.61","14.30"
"2023-11-03 15:17:11","2.05","0.03","0.44","14.20"
"2023-11-03 15:22:12","0.00","0.00","0.32","14.20"
"2023-11-03 15:27:12","0.00","0.00","0.25","14.20"
"2023-11-03 15:32:12","0.00","0.00","0.18","14.10"
"2023-11-03 15:37:13","0.00","0.00","0.15","14.20"
"2023-11-03 15:42:13","0.00","0.00","0.14","14.20"
"2023-11-03 15:47:13","0.00","0.00","0.12","14.20"
"2023-11-03 15:52:13","0.00","0.00","0.12","14.10"
"2023-11-03 15:57:13","0.00","0.00","0.11","14.10"
"2023-11-03 16:02:14","0.00","0.00","0.10","14.10"
"2023-11-03 16:07:17","0.00","0.00","0.10","14.10"
"2023-11-03 16:12:14","0.00","0.00","0.10","14.10"
"2023-11-03 16:17:14","0.00","0.00","0.10","14.10"
"2023-11-03 16:22:15","0.00","0.00","0.09","14.00"
"2023-11-03 16:27:15","0.00","0.00","0.09","14.00"
"2023-11-03 16:32:19","0.00","0.00","0.10","14.00"
"2023-11-03 16:37:15","0.00","0.00","0.09","14.00"
"2023-11-03 16:42:16","0.00","0.00","0.10","14.00"
"2023-11-03 16:47:16","0.00","0.00","0.10","13.90"
"2023-11-03 16:52:16","0.00","0.00","0.09","13.90"
"2023-11-03 16:57:16","0.00","0.00","0.10","13.80"
"2023-11-03 17:02:17","16.47","0.29","0.61","13.80"
"2023-11-03 17:07:17","20.25","0.36","1.13","13.80"
"2023-11-03 17:17:17","14.48","0.25","1.26","13.80"
"2023-11-03 17:21:19","16.66","0.30","1.29","13.80"
"2023-11-03 17:26:18","14.33","0.25","1.29","13.60"
"2023-11-03 17:31:18","13.28","0.23","1.34","13.50"
"2023-11-03 17:36:18","15.37","0.27","1.28","13.30"
"2023-11-03 17:41:19","10.78","0.19","1.20","13.20"
"2023-11-03 17:46:21","14.08","0.25","1.15","13.10"
"2023-11-03 17:51:19","11.98","0.21","1.11","13.10"
"2023-11-03 17:56:19","13.83","0.24","1.13","13.10"
"2023-11-03 18:01:27","13.08","0.23","1.13","13.10"
"2023-11-03 18:06:20","12.03","0.21","1.14","13.10"
"2023-11-03 18:11:20","9.73","0.17","1.12","13.10"
"2023-11-03 18:18:07","8.08","0.14","1.11","13.10"
"2023-11-03 18:21:21","9.87","0.17","1.13","13.10"
"2023-11-03 18:26:21","9.48","0.17","1.16","13.10"
"2023-11-03 18:31:21","7.49","0.13","0.99","13.10"
"2023-11-03 18:36:21","7.49","0.13","0.98","13.10"
"2023-11-03 18:41:22","11.78","0.21","0.97","13.10"
"2023-11-03 18:46:22","8.33","0.14","0.98","13.00"
"2023-11-03 18:51:23","7.99","0.14","0.98","13.00"
"2023-11-03 18:56:22","9.03","0.16","0.99","13.00"
"2023-11-03 19:01:32","9.37","0.16","0.99","13.00"
"2023-11-03 19:06:24","8.73","0.15","1.01","13.00"
"2023-11-03 19:11:23","6.31","0.11","1.03","13.00"
"2023-11-03 19:16:28","7.91","0.14","1.01","13.00"
"2023-11-03 19:24:21","8.37","0.15","1.00","13.00"
"2023-11-03 19:31:21","7.29","0.13","1.01","13.00"
"2023-11-03 19:38:21","8.78","0.16","1.03","13.00"
"2023-11-03 19:45:22","8.73","0.15","1.01","13.00"
"2023-11-03 19:52:22","7.74","0.13","1.00","13.00"
"2023-11-03 19:59:23","6.99","0.12","1.03","13.00"
"2023-11-03 20:06:26","7.24","0.13","1.01","13.00"
"2023-11-03 20:13:23","7.11","0.12","1.03","13.00"
"2023-11-03 20:20:24","7.68","0.14","1.01","13.00"
"2023-11-03 20:27:24","7.99","0.14","1.01","13.00"
"2023-11-03 20:34:24","7.61","0.13","1.01","13.00"
"2023-11-03 20:41:25","10.08","0.18","1.03","13.00"
"2023-11-03 20:48:25","10.78","0.19","1.12","13.00"
"2023-11-03 20:55:25","9.33","0.17","1.13","13.00"
"2023-11-03 21:02:26","9.28","0.16","1.12","12.90"
"2023-11-03 21:09:26","9.62","0.17","1.13","12.90"
"2023-11-03 21:16:26","8.53","0.15","1.14","12.90"
"2023-11-03 21:23:27","9.58","0.17","1.13","12.90"
"2023-11-03 21:30:27","10.08","0.18","1.13","12.90"
"2023-11-03 21:37:27","9.78","0.17","1.17","12.90"
"2023-11-03 21:44:28","10.03","0.17","1.18","12.90"
"2023-11-03 21:51:28","8.48","0.15","1.18","12.90"
"2023-11-03 21:58:29","7.81","0.14","1.19","12.90"
"2023-11-03 22:05:29","8.37","0.15","1.19","12.90"
"2023-11-03 22:12:29","8.37","0.14","1.19","12.90"
"2023-11-03 22:19:30","7.49","0.13","1.19","12.90"
"2023-11-03 22:26:30","8.37","0.14","1.18","12.90"
"2023-11-03 22:33:30","7.79","0.13","1.20","12.90"
"2023-11-03 22:40:31","9.78","0.17","1.18","12.80"
"2023-11-03 22:47:31","8.53","0.15","1.18","12.80"
"2023-11-03 22:54:31","8.28","0.14","1.19","12.80"
"2023-11-03 23:01:35","8.58","0.15","1.20","12.80"
"2023-11-03 23:08:32","8.23","0.14","1.18","12.80"
"2023-11-03 23:15:32","9.03","0.16","1.17","12.80"
"2023-11-03 23:22:33","8.58","0.15","1.19","12.80"
"2023-11-03 23:29:33","8.08","0.14","1.20","12.80"
"2023-11-03 23:36:33","5.26","0.09","1.19","12.80"
"2023-11-03 23:43:34","7.11","0.12","1.21","12.80"
"2023-11-03 23:50:34","7.16","0.12","1.21","12.80"
"2023-11-04 00:10:24","7.54","0.13","1.21","12.80"
"2023-11-04 00:17:24","4.79","0.08","1.23","12.80"
"2023-11-04 00:24:24","4.04","0.07","1.23","12.80"
"2023-11-04 00:31:25","4.29","0.07","1.23","12.80"
"2023-11-04 00:38:25","4.26","0.07","1.23","12.80"
"2023-11-04 00:45:25","3.80","0.06","1.23","12.80"
"2023-11-04 00:52:26","4.06","0.07","1.24","12.80"
"2023-11-04 00:59:37","4.64","0.08","1.22","12.80"
"2023-11-04 01:06:27","1.94","0.03","0.99","12.80"
"2023-11-04 01:13:27","0.00","0.00","0.70","12.80"
"2023-11-04 01:20:27","0.00","0.00","0.56","12.80"
"2023-11-04 01:27:28","0.00","0.00","0.46","12.80"
"2023-11-04 01:34:28","0.00","0.00","0.40","12.80"
"2023-11-04 01:41:28","0.00","0.00","0.33","12.80"
"2023-11-04 01:48:29","0.00","0.00","0.27","12.80"
"2023-11-04 01:55:29","0.00","0.00","0.23","12.80"
"2023-11-04 02:02:29","0.00","0.00","0.19","12.80"
"2023-11-04 02:09:30","0.00","0.00","0.17","12.80"
"2023-11-04 02:16:30","0.00","0.00","0.16","12.80"
"2023-11-04 02:23:30","0.00","0.00","0.14","12.80"
"2023-11-04 02:30:31","0.00","0.00","0.13","12.70"
"2023-11-04 02:37:31","0.00","0.00","0.13","12.70"
"2023-11-04 02:44:31","0.00","0.00","0.12","12.70"
"2023-11-04 02:51:32","0.00","0.00","0.11","12.70"
"2023-11-04 02:58:32","0.00","0.00","0.11","12.70"
"2023-11-04 03:05:33","0.00","0.00","0.10","12.70"
"2023-11-04 03:12:33","0.00","0.00","0.10","12.70"
"2023-11-04 03:19:33","0.00","0.00","0.09","12.70"
"2023-11-04 03:26:34","0.00","0.00","0.08","12.70"
"2023-11-04 03:33:34","0.00","0.00","0.08","12.70"
"2023-11-04 03:40:34","0.00","0.00","0.07","12.70"
"2023-11-04 03:47:35","0.00","0.00","0.07","12.60"
"2023-11-04 03:54:35","0.00","0.00","0.07","12.60"
"2023-11-04 04:01:35","0.00","0.00","0.06","12.60"
"2023-11-04 04:08:36","0.00","0.00","0.06","12.60"
"2023-11-04 04:15:36","0.00","0.00","0.06","12.60"
"2023-11-04 04:22:36","0.00","0.00","0.05","12.60"
"2023-11-04 04:29:37","0.00","0.00","0.06","12.60"
"2023-11-04 04:36:37","7.49","0.13","0.41","12.60"
"2023-11-04 04:43:37","10.53","0.18","1.14","12.60"
"2023-11-04 04:50:38","7.26","0.13","1.22","12.60"
"2023-11-04 04:57:38","6.89","0.12","1.22","12.60"
"2023-11-04 05:04:38","6.93","0.12","1.23","12.60"
"2023-11-04 05:11:39","5.56","0.10","1.23","12.60"
"2023-11-04 05:18:39","6.01","0.10","1.24","12.60"
"2023-11-04 05:25:40","5.41","0.09","1.24","12.60"
"2023-11-04 05:32:40","5.89","0.10","1.22","12.60"
"2023-11-04 05:39:40","5.89","0.10","1.22","12.60"
"2023-11-04 05:46:41","6.36","0.11","1.24","12.60"
"2023-11-04 05:53:41","5.81","0.10","1.23","12.60"
"2023-11-04 06:00:41","6.06","0.11","1.23","12.60"
"2023-11-04 06:07:42","5.36","0.09","1.22","12.60"
"2023-11-04 06:14:42","6.91","0.12","1.23","12.50"
"2023-11-04 06:21:42","6.51","0.12","1.23","12.50"
"2023-11-04 06:28:43","6.04","0.10","1.23","12.50"
"2023-11-04 06:35:43","7.43","0.13","1.22","12.50"
"2023-11-04 06:42:44","7.36","0.13","1.24","12.50"
"2023-11-04 06:49:44","5.93","0.10","1.23","12.50"
"2023-11-04 06:56:44","7.36","0.13","1.22","12.50"
"2023-11-04 07:03:45","5.56","0.10","1.23","12.60"
"2023-11-04 07:10:45","6.61","0.11","1.23","12.60"
"2023-11-04 07:14:48","7.06","0.12","1.23","12.60"
"2023-11-04 07:19:48","4.64","0.08","1.21","12.70"
"2023-11-04 07:24:49","7.11","0.13","1.22","12.80"
"2023-11-04 07:29:49","8.73","0.15","1.21","13.00"
"2023-11-04 07:34:49","8.28","0.14","1.20","13.10"
"2023-11-04 07:39:49","8.28","0.14","1.18","13.30"
"2023-11-04 07:44:50","9.87","0.17","1.18","13.30"
"2023-11-04 07:49:50","9.73","0.17","1.19","13.40"
"2023-11-04 07:54:50","9.03","0.16","1.19","13.40"
"2023-11-04 07:59:54","8.48","0.15","1.16","13.40"
"2023-11-04 08:04:51","10.33","0.18","1.16","13.40"
"2023-11-04 08:09:51","10.37","0.18","1.18","13.50"
"2023-11-04 08:14:51","12.03","0.21","1.16","13.50"
"2023-11-04 08:19:51","12.12","0.21","1.13","13.50"
"2023-11-04 08:24:52","14.28","0.25","1.09","13.60"
"2023-11-04 08:29:52","12.78","0.22","1.09","13.70"
"2023-11-04 08:34:52","14.03","0.25","1.09","13.80"
"2023-11-04 08:39:52","13.62","0.24","1.09","13.60"
"2023-11-04 08:44:53","12.98","0.23","1.06","14.00"
"2023-11-04 08:49:53","13.33","0.23","1.07","14.00"
"2023-11-04 08:54:53","14.48","0.25","1.06","14.00"
"2023-11-04 08:59:59","13.58","0.24","1.06","14.00"
"2023-11-04 09:04:54","15.58","0.28","1.06","14.00"
"2023-11-04 09:09:54","16.75","0.30","1.03","14.10"
"2023-11-04 09:14:54","14.53","0.26","1.04","14.00"
"2023-11-04 09:19:54","16.16","0.29","1.04","14.00"
"2023-11-04 09:24:55","15.03","0.26","1.04","14.10"
"2023-11-04 09:29:55","14.73","0.26","1.03","14.00"
"2023-11-04 09:34:55","14.73","0.26","1.04","14.00"
"2023-11-04 09:39:56","16.25","0.29","1.01","14.00"
"2023-11-04 09:44:56","11.98","0.21","1.04","14.00"
"2023-11-04 09:49:56","14.53","0.25","1.03","14.10"
"2023-11-04 09:54:56","14.98","0.26","1.04","14.10"
"2023-11-04 10:00:00","14.78","0.26","1.04","14.30"
"2023-11-04 10:04:58","12.48","0.22","1.04","14.30"
"2023-11-04 10:09:57","14.37","0.25","1.03","14.30"
"2023-11-04 10:14:57","15.73","0.28","1.04","14.30"
"2023-11-04 10:19:57","13.98","0.25","1.06","14.40"
"2023-11-04 10:24:58","13.83","0.24","1.06","14.50"
"2023-11-04 10:29:58","12.33","0.22","1.06","14.50"
"2023-11-04 10:34:58","10.48","0.18","1.04","14.60"
"2023-11-04 10:39:58","14.78","0.26","1.07","14.60"
"2023-11-04 10:44:59","13.98","0.25","1.06","14.30"
"2023-11-04 10:49:59","12.48","0.22","1.07","14.60"
"2023-11-04 10:54:59","12.78","0.23","1.06","14.60"
"2023-11-04 11:00:06","14.08","0.25","1.07","14.60"
"2023-11-04 11:05:00","14.58","0.26","1.09","14.60"
"2023-11-04 11:10:00","14.23","0.25","1.10","14.60"
"2023-11-04 11:15:00","13.53","0.24","1.07","14.70"
"2023-11-04 11:20:00","13.33","0.24","1.09","14.70"
"2023-11-04 11:25:01","11.87","0.21","1.10","14.70"
"2023-11-04 11:30:01","13.28","0.23","1.07","14.70"
"2023-11-04 11:35:01","12.53","0.22","1.09","14.60"
"2023-11-04 11:40:01","13.62","0.24","1.10","14.70"
"2023-11-04 11:45:02","12.33","0.22","1.10","14.60"
"2023-11-04 11:50:02","14.87","0.26","1.04","14.70"
"2023-11-04 11:55:03","13.28","0.23","1.07","14.60"
"2023-11-04 12:00:06","12.28","0.22","1.07","14.60"
"2023-11-04 12:05:03","13.37","0.24","1.07","14.60"
"2023-11-04 12:10:03","13.48","0.24","1.06","14.60"
"2023-11-04 12:15:03","13.83","0.24","1.06","14.60"
"2023-11-04 12:20:04","14.62","0.26","1.04","14.60"
"2023-11-04 12:25:04","10.03","0.18","1.07","14.60"
"2023-11-04 12:30:04","10.23","0.18","1.10","14.50"
"2023-11-04 12:35:04","13.12","0.23","1.07","14.50"
"2023-11-04 12:40:04","13.53","0.24","1.06","14.50"
"2023-11-04 12:45:05","15.62","0.28","1.07","14.50"
"2023-11-04 12:50:12","14.08","0.25","1.07","14.50"
"2023-11-04 12:55:05","12.53","0.22","1.12","14.50"
"2023-11-04 13:00:09","12.53","0.22","1.13","14.50"
"2023-11-04 13:05:06","14.83","0.26","1.11","14.50"
"2023-11-04 13:10:06","16.25","0.29","1.07","14.50"
"2023-11-04 13:15:06","13.98","0.25","1.06","14.50"
"2023-11-04 13:20:07","14.33","0.25","1.09","14.50"
"2023-11-04 13:25:07","13.58","0.24","1.10","14.50"
"2023-11-04 13:30:07","14.08","0.25","1.09","14.50"
"2023-11-04 13:35:07","15.48","0.27","1.06","14.50"
