"Date Time","Slave_Device1_CH1_FLOW m3/h","Slave_Device1_CH2_VELOCITY m/s","Slave_Device1_CH3_Pressure BAR","Slave_Device1_CH4_Voltage V"
"2023-09-08 01:57:34","0.00","0.00","0.09","12.80"
"2023-09-08 02:02:34","0.00","0.00","0.09","12.80"
"2023-09-08 02:07:35","0.00","0.00","0.08","12.80"
"2023-09-08 02:12:35","0.00","0.00","0.08","12.80"
"2023-09-08 02:17:35","0.00","0.00","0.08","12.80"
"2023-09-08 02:22:35","0.00","0.00","0.07","12.80"
"2023-09-08 02:27:36","0.00","0.00","0.06","12.80"
"2023-09-08 02:32:36","0.00","0.00","0.06","12.80"
"2023-09-08 02:37:36","0.00","0.00","0.05","12.80"
"2023-09-08 02:42:36","0.00","0.00","0.05","12.80"
"2023-09-08 02:46:40","0.00","0.00","0.05","12.80"
"2023-09-08 02:49:49","0.00","0.00","0.05","12.80"
"2023-09-08 02:54:49","0.00","0.00","0.05","12.80"
"2023-09-08 02:59:53","0.00","0.00","0.05","12.80"
"2023-09-08 03:07:38","0.00","0.00","0.05","12.80"
"2023-09-08 03:12:38","0.00","0.00","0.05","12.80"
"2023-09-08 03:17:38","0.00","0.00","0.05","12.80"
"2023-09-08 03:22:38","0.00","0.00","0.05","12.80"
"2023-09-08 03:27:39","0.00","0.00","0.04","12.80"
"2023-09-08 03:32:39","0.00","0.00","0.04","12.80"
"2023-09-08 03:37:39","0.00","0.00","0.04","12.80"
"2023-09-08 03:42:39","0.00","0.00","0.04","12.80"
"2023-09-08 03:47:40","0.00","0.00","0.04","12.80"
"2023-09-08 03:52:40","0.00","0.00","0.04","12.80"
"2023-09-08 03:57:40","0.00","0.00","0.04","12.80"
"2023-09-08 04:02:40","0.00","0.00","0.04","12.80"
"2023-09-08 04:07:41","0.00","0.00","0.03","12.80"
"2023-09-08 04:12:41","0.00","0.00","0.03","12.80"
"2023-09-08 04:17:41","0.00","0.00","0.03","12.80"
"2023-09-08 04:22:41","0.00","0.00","0.03","12.80"
"2023-09-08 04:27:47","0.00","0.00","0.03","12.80"
"2023-09-08 04:32:42","0.00","0.00","0.03","12.80"
"2023-09-08 04:37:42","14.87","0.26","0.58","12.80"
"2023-09-08 04:42:42","13.23","0.23","0.99","12.80"
"2023-09-08 04:47:43","11.03","0.19","1.10","12.80"
"2023-09-08 04:52:43","9.48","0.16","1.12","12.80"
"2023-09-08 04:57:43","9.28","0.16","1.12","12.80"
"2023-09-08 05:02:43","8.62","0.15","1.13","12.80"
"2023-09-08 05:07:44","7.54","0.13","1.13","12.70"
"2023-09-08 05:12:44","7.41","0.13","1.13","12.70"
"2023-09-08 05:17:44","7.18","0.12","1.13","12.70"
"2023-09-08 05:22:44","6.76","0.11","1.13","12.70"
"2023-09-08 05:27:45","7.11","0.12","1.13","12.70"
"2023-09-08 05:32:45","7.81","0.14","1.13","12.70"
"2023-09-08 05:37:45","7.26","0.13","1.13","12.70"
"2023-09-08 05:42:45","6.68","0.11","1.14","12.70"
"2023-09-08 05:47:46","5.54","0.09","1.14","12.70"
"2023-09-08 05:52:46","7.79","0.13","1.14","12.70"
"2023-09-08 05:57:51","6.14","0.10","1.13","12.70"
"2023-09-08 06:02:46","8.78","0.15","1.13","12.70"
"2023-09-08 06:07:47","9.37","0.17","1.13","12.70"
"2023-09-08 06:12:47","9.48","0.16","1.11","12.70"
"2023-09-08 06:17:47","9.12","0.16","1.13","12.70"
"2023-09-08 06:22:47","8.28","0.14","1.12","12.70"
"2023-09-08 06:27:50","8.37","0.15","1.12","12.70"
"2023-09-08 06:32:48","9.08","0.16","1.12","12.70"
"2023-09-08 06:37:48","9.37","0.16","1.11","12.70"
"2023-09-08 06:42:49","9.08","0.16","1.10","12.70"
"2023-09-08 06:47:49","9.12","0.16","1.10","12.80"
"2023-09-08 06:50:58","8.62","0.15","1.11","12.80"
"2023-09-08 06:55:01","8.28","0.14","1.11","12.80"
"2023-09-08 07:00:05","9.28","0.17","1.09","12.80"
"2023-09-08 07:05:02","10.37","0.18","1.07","12.90"
"2023-09-08 07:10:02","7.79","0.14","1.09","13.00"
"2023-09-08 07:15:02","8.98","0.16","1.07","13.00"
"2023-09-08 07:20:02","9.08","0.16","1.07","13.00"
"2023-09-08 07:25:03","10.87","0.19","1.07","13.10"
"2023-09-08 07:30:03","9.53","0.17","1.07","13.10"
"2023-09-08 07:35:03","8.62","0.15","1.06","13.20"
"2023-09-08 07:40:03","9.78","0.17","1.06","13.30"
"2023-09-08 07:45:04","10.37","0.18","1.04","13.30"
"2023-09-08 07:50:04","10.73","0.19","1.04","13.30"
"2023-09-08 07:55:04","10.08","0.18","1.06","13.30"
"2023-09-08 08:00:09","11.78","0.21","1.04","13.40"
"2023-09-08 08:05:05","13.23","0.23","1.01","13.50"
"2023-09-08 08:10:05","14.37","0.25","1.00","13.50"
"2023-09-08 08:15:05","13.53","0.24","1.00","13.50"
"2023-09-08 08:20:06","16.16","0.29","0.98","13.60"
"2023-09-08 08:25:06","12.58","0.22","0.99","13.60"
"2023-09-08 08:30:06","14.73","0.26","1.01","13.80"
"2023-09-08 08:35:06","14.98","0.26","1.00","13.80"
"2023-09-08 08:40:06","16.66","0.30","0.98","13.80"
"2023-09-08 08:45:07","16.56","0.29","0.97","13.80"
"2023-09-08 08:50:07","15.33","0.27","1.00","13.80"
"2023-09-08 08:55:07","15.23","0.27","0.99","13.80"
"2023-09-08 09:00:11","16.47","0.29","0.99","13.80"
"2023-09-08 09:05:08","13.83","0.25","1.01","13.80"
"2023-09-08 09:10:08","15.48","0.28","0.98","13.80"
"2023-09-08 09:15:08","15.23","0.27","1.04","13.80"
"2023-09-08 09:20:08","15.98","0.28","1.06","13.90"
"2023-09-08 09:25:09","18.06","0.32","1.06","14.00"
"2023-09-08 09:30:09","15.87","0.29","1.04","14.00"
"2023-09-08 09:35:09","14.28","0.25","1.04","14.10"
"2023-09-08 09:40:09","14.62","0.26","1.06","14.20"
"2023-09-08 09:45:10","12.98","0.23","1.09","14.30"
"2023-09-08 09:50:10","13.87","0.25","1.09","14.30"
"2023-09-08 09:55:10","13.78","0.24","1.10","14.30"
"2023-09-08 10:00:15","12.37","0.22","1.09","14.30"
"2023-09-08 10:05:11","11.08","0.19","1.11","14.40"
"2023-09-08 10:10:11","13.62","0.24","1.07","14.50"
"2023-09-08 10:15:11","12.78","0.23","1.09","14.50"
"2023-09-08 10:20:11","13.03","0.23","1.07","14.50"
"2023-09-08 10:25:12","15.23","0.27","1.06","14.50"
"2023-09-08 10:30:12","14.12","0.25","1.07","14.60"
"2023-09-08 10:35:12","12.28","0.22","1.06","14.60"
"2023-09-08 10:40:13","16.16","0.29","1.03","14.60"
"2023-09-08 10:45:13","13.87","0.25","1.07","14.60"
"2023-09-08 10:50:13","15.08","0.27","1.06","14.60"
"2023-09-08 10:55:14","14.37","0.26","1.09","14.60"
"2023-09-08 11:00:17","15.37","0.27","1.09","14.60"
"2023-09-08 11:05:14","11.37","0.20","1.11","14.60"
"2023-09-08 11:10:14","11.62","0.20","1.16","14.60"
"2023-09-08 11:15:14","11.12","0.20","1.16","14.60"
"2023-09-08 11:20:15","9.87","0.17","1.16","14.60"
"2023-09-08 11:25:15","9.83","0.17","1.16","14.60"
"2023-09-08 11:30:15","8.87","0.16","1.17","14.50"
"2023-09-08 11:35:15","8.78","0.15","1.15","14.50"
"2023-09-08 11:40:16","8.28","0.14","1.16","14.50"
"2023-09-08 11:45:16","11.58","0.21","1.14","14.50"
"2023-09-08 11:50:17","9.33","0.16","1.16","14.50"
"2023-09-08 11:55:16","9.62","0.17","1.16","14.50"
"2023-09-08 12:00:26","12.53","0.22","1.14","14.50"
"2023-09-08 12:05:17","10.83","0.19","1.16","14.50"
"2023-09-08 12:10:17","10.12","0.18","1.15","14.50"
"2023-09-08 12:15:17","10.73","0.19","1.16","14.00"
"2023-09-08 12:20:18","9.83","0.17","1.16","14.50"
"2023-09-08 12:25:18","10.98","0.19","1.16","14.30"
"2023-09-08 12:30:19","10.08","0.18","1.16","14.50"
"2023-09-08 12:35:19","9.73","0.17","1.16","14.50"
"2023-09-08 12:40:19","12.87","0.23","1.14","14.50"
"2023-09-08 12:45:19","11.73","0.21","1.16","14.50"
"2023-09-08 12:50:31","12.33","0.22","1.16","14.40"
"2023-09-08 12:55:29","10.58","0.19","1.09","14.40"
"2023-09-08 13:00:41","14.12","0.25","1.06","14.50"
"2023-09-08 13:05:38","14.83","0.26","1.03","14.40"
"2023-09-08 13:10:34","12.62","0.23","1.04","14.40"
"2023-09-08 13:15:36","11.12","0.20","1.01","14.40"
"2023-09-08 13:20:35","9.78","0.17","0.98","14.40"
"2023-09-08 13:25:33","10.62","0.19","0.98","14.30"
"2023-09-08 13:30:35","11.37","0.20","0.98","14.40"
"2023-09-08 13:35:37","10.73","0.19","0.96","14.30"
"2023-09-08 13:40:38","10.78","0.19","0.97","14.00"
"2023-09-08 13:45:34","11.12","0.20","0.96","14.20"
"2023-09-08 13:50:41","9.37","0.16","0.98","14.30"
"2023-09-08 13:55:43","9.98","0.17","0.97","13.80"
"2023-09-08 14:00:43","10.53","0.18","0.97","14.40"
"2023-09-08 14:05:35","9.83","0.17","0.97","14.10"
"2023-09-08 14:10:40","12.83","0.23","0.96","14.10"
"2023-09-08 14:15:40","10.23","0.18","0.97","13.90"
"2023-09-08 14:20:35","9.08","0.16","0.97","14.00"
"2023-09-08 14:25:37","8.48","0.15","0.98","14.40"
"2023-09-08 14:30:47","8.83","0.15","1.00","14.40"
"2023-09-08 14:35:51","7.24","0.13","0.99","14.20"
"2023-09-08 14:40:40","9.78","0.17","0.97","14.30"
"2023-09-08 14:45:52","10.48","0.18","0.97","14.10"
"2023-09-08 14:50:40","9.12","0.16","0.96","14.10"
"2023-09-08 14:55:40","9.12","0.16","0.97","14.30"
"2023-09-08 15:00:48","5.86","0.10","0.98","14.10"
"2023-09-08 15:05:42","7.04","0.12","1.00","14.20"
"2023-09-08 15:10:41","-3.26","-0.05","0.40","14.40"
"2023-09-08 15:15:50","-2.32","-0.04","0.19","14.10"
"2023-09-08 15:21:13","-2.26","-0.04","0.12","13.90"
"2023-09-08 15:25:40","0.00","0.00","0.10","13.80"
"2023-09-08 15:30:39","0.00","0.00","0.07","13.80"
"2023-09-08 15:35:47","0.00","0.00","0.05","13.90"
"2023-09-08 15:40:48","0.00","0.00","0.05","13.90"
"2023-09-08 15:45:40","0.00","0.00","0.05","13.90"
"2023-09-08 15:50:42","0.00","0.00","0.04","14.10"
"2023-09-08 15:55:42","0.00","0.00","0.04","14.00"
"2023-09-08 16:00:49","0.00","0.00","0.03","14.00"
"2023-09-08 16:05:47","0.00","0.00","0.03","14.00"
"2023-09-08 16:10:43","0.00","0.00","0.03","14.00"
"2023-09-08 16:16:09","0.00","0.00","0.03","14.00"
"2023-09-08 16:20:43","0.00","0.00","0.02","14.10"
"2023-09-08 16:25:43","0.00","0.00","0.03","13.90"
"2023-09-08 16:30:40","0.00","0.00","0.02","13.80"
"2023-09-08 16:35:44","0.00","0.00","0.02","13.80"
"2023-09-08 16:40:47","0.00","0.00","0.02","13.80"
"2023-09-08 16:45:42","0.00","0.00","0.02","13.80"
"2023-09-08 16:50:46","0.00","0.00","0.02","13.70"
"2023-09-08 16:55:58","0.00","0.00","0.02","13.70"
"2023-09-08 17:00:54","10.28","0.18","0.22","13.70"
"2023-09-08 17:05:44","12.73","0.22","0.72","13.70"
"2023-09-08 17:10:45","9.03","0.16","0.85","13.80"
"2023-09-08 17:16:00","9.33","0.17","0.90","13.70"
"2023-09-08 17:20:51","7.91","0.14","0.92","14.00"
"2023-09-08 17:25:46","6.91","0.12","0.95","13.80"
"2023-09-08 17:30:43","4.99","0.09","0.96","13.80"
"2023-09-08 17:35:45","6.36","0.12","0.96","14.00"
"2023-09-08 17:40:45","7.39","0.13","0.97","13.70"
"2023-09-08 17:45:47","7.39","0.13","0.97","13.70"
"2023-09-08 17:50:48","7.64","0.13","0.97","13.70"
"2023-09-08 17:55:46","7.04","0.12","0.96","13.60"
"2023-09-08 18:00:53","6.89","0.12","0.97","13.50"
"2023-09-08 18:05:46","7.01","0.12","0.97","13.50"
"2023-09-08 18:10:48","6.66","0.11","0.97","13.50"
"2023-09-08 18:15:48","7.91","0.14","0.97","13.40"
"2023-09-08 18:20:48","7.64","0.13","1.00","13.30"
"2023-09-08 18:25:48","7.68","0.13","1.01","13.30"
"2023-09-08 18:30:48","8.73","0.15","1.01","13.10"
"2023-09-08 18:35:51","8.53","0.15","1.01","13.10"
"2023-09-08 18:40:48","8.98","0.16","1.00","13.10"
"2023-09-08 18:45:50","8.58","0.15","1.01","13.10"
"2023-09-08 18:50:51","8.33","0.15","1.04","13.10"
"2023-09-08 18:55:50","9.37","0.17","1.03","13.10"
"2023-09-08 19:00:58","7.18","0.13","1.03","13.10"
"2023-09-08 19:05:49","9.78","0.17","1.04","13.10"
"2023-09-08 19:10:52","8.87","0.16","1.03","13.10"
"2023-09-08 19:15:49","9.48","0.17","1.04","13.10"
"2023-09-08 19:20:47","9.03","0.16","1.04","13.10"
"2023-09-08 19:25:49","9.33","0.16","1.03","13.10"
"2023-09-08 19:30:50","9.73","0.17","1.04","13.10"
"2023-09-08 19:35:54","8.12","0.14","1.04","13.10"
"2023-09-08 19:40:52","7.91","0.14","1.06","13.10"
"2023-09-08 19:45:55","8.78","0.15","1.06","13.10"
"2023-09-08 19:50:52","9.78","0.17","1.06","13.10"
"2023-09-08 19:55:59","8.03","0.14","1.07","13.10"
"2023-09-08 20:01:10","8.37","0.15","1.07","13.10"
"2023-09-08 20:05:54","9.37","0.16","1.04","13.00"
"2023-09-08 20:10:54","8.37","0.14","1.06","13.00"
"2023-09-08 20:15:58","10.58","0.19","1.03","13.00"
"2023-09-08 20:20:56","7.14","0.13","1.04","13.00"
"2023-09-08 20:25:55","9.48","0.17","1.06","13.00"
"2023-09-08 20:30:55","9.08","0.16","1.06","13.00"
"2023-09-08 20:35:58","7.81","0.14","1.07","13.00"
"2023-09-08 20:40:59","9.98","0.17","1.04","13.00"
"2023-09-08 20:46:02","9.78","0.17","1.04","13.00"
"2023-09-08 20:50:58","11.83","0.21","1.03","13.00"
"2023-09-08 20:55:57","8.33","0.14","1.09","13.00"
"2023-09-08 21:01:07","9.48","0.17","1.07","13.00"
"2023-09-08 21:05:57","10.12","0.18","1.07","13.00"
"2023-09-08 21:10:58","11.58","0.20","1.15","13.00"
"2023-09-08 21:15:56","11.48","0.20","1.16","13.00"
"2023-09-08 21:20:58","10.23","0.18","1.17","13.00"
"2023-09-08 21:25:57","13.12","0.23","1.15","13.00"
"2023-09-08 21:30:55","7.51","0.13","1.17","13.00"
"2023-09-08 21:35:56","9.53","0.17","1.16","13.00"
"2023-09-08 21:41:00","9.37","0.16","1.16","13.00"
"2023-09-08 21:45:58","9.37","0.16","1.16","13.00"
"2023-09-08 21:51:00","9.58","0.17","1.16","13.00"
"2023-09-08 21:55:59","8.83","0.16","1.15","13.00"
"2023-09-08 22:01:06","8.98","0.16","1.15","13.00"
"2023-09-08 22:05:58","9.28","0.16","1.16","13.00"
"2023-09-08 22:10:59","8.78","0.15","1.18","13.00"
"2023-09-08 22:16:00","6.24","0.11","1.18","13.00"
"2023-09-08 22:20:57","7.68","0.13","1.17","13.00"
"2023-09-08 22:25:59","7.99","0.14","1.18","13.00"
"2023-09-08 22:31:01","8.12","0.14","1.16","13.00"
"2023-09-08 22:36:01","9.73","0.17","1.16","13.00"
"2023-09-08 22:41:06","8.58","0.15","1.17","13.00"
"2023-09-08 22:46:01","8.33","0.14","1.16","13.00"
"2023-09-08 22:51:01","8.78","0.15","1.16","13.00"
"2023-09-08 22:56:03","10.58","0.19","1.15","13.00"
"2023-09-08 23:01:08","9.12","0.16","1.16","13.00"
"2023-09-08 23:06:02","10.23","0.18","1.17","13.00"
"2023-09-08 23:11:02","10.33","0.18","1.16","13.00"
"2023-09-08 23:16:02","8.53","0.15","1.18","13.00"
"2023-09-08 23:21:01","8.98","0.16","1.19","13.00"
"2023-09-08 23:26:04","7.56","0.13","1.19","13.00"
"2023-09-08 23:31:03","8.12","0.14","1.19","13.00"
"2023-09-08 23:36:06","8.62","0.15","1.18","13.00"
"2023-09-08 23:41:03","8.33","0.14","1.19","13.00"
"2023-09-08 23:46:01","8.28","0.14","1.19","13.00"
"2023-09-08 23:51:05","6.81","0.12","1.19","13.00"
"2023-09-08 23:56:04","7.93","0.14","1.18","12.90"
"2023-09-09 00:04:44","2.03","0.03","0.71","12.90"
"2023-09-09 00:09:42","0.00","0.00","0.58","12.90"
"2023-09-09 00:14:42","0.00","0.00","0.50","12.90"
"2023-09-09 00:19:42","0.00","0.00","0.44","12.90"
"2023-09-09 00:24:42","0.00","0.00","0.39","12.90"
"2023-09-09 00:29:43","0.00","0.00","0.35","12.90"
"2023-09-09 00:34:43","0.00","0.00","0.31","12.90"
"2023-09-09 00:39:43","0.00","0.00","0.28","12.90"
"2023-09-09 00:44:44","0.00","0.00","0.25","12.90"
"2023-09-09 00:49:44","0.00","0.00","0.23","12.90"
"2023-09-09 00:54:44","0.00","0.00","0.21","12.90"
"2023-09-09 00:59:53","0.00","0.00","0.19","12.90"
"2023-09-09 01:04:44","0.00","0.00","0.18","12.90"
"2023-09-09 01:09:45","0.00","0.00","0.17","12.90"
"2023-09-09 01:14:45","0.00","0.00","0.16","12.90"
"2023-09-09 01:19:45","0.00","0.00","0.16","12.90"
"2023-09-09 01:24:45","0.00","0.00","0.15","12.90"
"2023-09-09 01:29:46","0.00","0.00","0.14","12.90"
"2023-09-09 01:34:46","0.00","0.00","0.14","12.90"
"2023-09-09 01:39:46","0.00","0.00","0.14","12.90"
"2023-09-09 01:44:47","0.00","0.00","0.14","12.80"
"2023-09-09 01:49:47","0.00","0.00","0.14","12.80"
"2023-09-09 01:54:47","0.00","0.00","0.13","12.80"
"2023-09-09 02:02:35","0.00","0.00","0.13","12.80"
"2023-09-09 02:07:35","0.00","0.00","0.13","12.80"
"2023-09-09 02:12:36","0.00","0.00","0.13","12.80"
"2023-09-09 02:17:36","0.00","0.00","0.12","12.80"
"2023-09-09 02:22:36","0.00","0.00","0.12","12.80"
"2023-09-09 02:27:36","0.00","0.00","0.12","12.80"
"2023-09-09 02:32:37","0.00","0.00","0.12","12.80"
"2023-09-09 02:37:37","0.00","0.00","0.12","12.80"
"2023-09-09 02:42:37","0.00","0.00","0.12","12.80"
"2023-09-09 02:47:37","0.00","0.00","0.11","12.80"
"2023-09-09 02:52:38","0.00","0.00","0.10","12.80"
"2023-09-09 02:57:38","0.00","0.00","0.10","12.80"
"2023-09-09 03:02:38","0.00","0.00","0.10","12.80"
"2023-09-09 03:07:38","0.00","0.00","0.09","12.80"
"2023-09-09 03:12:39","0.00","0.00","0.09","12.80"
"2023-09-09 03:17:39","0.00","0.00","0.09","12.80"
"2023-09-09 03:22:39","0.00","0.00","0.09","12.80"
"2023-09-09 03:27:39","0.00","0.00","0.08","12.80"
"2023-09-09 03:32:40","0.00","0.00","0.08","12.80"
"2023-09-09 03:37:40","0.00","0.00","0.08","12.80"
"2023-09-09 03:42:40","0.00","0.00","0.07","12.80"
"2023-09-09 03:47:40","0.00","0.00","0.07","12.80"
"2023-09-09 03:52:41","0.00","0.00","0.07","12.80"
"2023-09-09 03:57:41","0.00","0.00","0.07","12.80"
"2023-09-09 04:02:41","0.00","0.00","0.06","12.80"
"2023-09-09 04:07:41","0.00","0.00","0.06","12.80"
"2023-09-09 04:12:42","0.00","0.00","0.06","12.80"
"2023-09-09 04:17:42","0.00","0.00","0.06","12.80"
"2023-09-09 04:22:42","0.00","0.00","0.06","12.80"
"2023-09-09 04:27:42","0.00","0.00","0.05","12.80"
"2023-09-09 04:32:43","0.00","0.00","0.05","12.80"
"2023-09-09 04:37:43","0.00","0.00","0.05","12.80"
"2023-09-09 04:42:43","9.98","0.17","0.43","12.80"
"2023-09-09 04:47:43","7.49","0.13","0.84","12.80"
"2023-09-09 04:52:44","5.06","0.09","0.88","12.70"
"2023-09-09 04:57:44","5.18","0.09","0.90","12.80"
"2023-09-09 05:01:53","5.51","0.09","0.91","12.70"
"2023-09-09 05:04:57","5.56","0.10","0.91","12.70"
"2023-09-09 05:12:45","4.51","0.08","0.91","12.70"
"2023-09-09 05:17:45","6.91","0.12","1.01","12.70"
"2023-09-09 05:22:45","5.81","0.10","1.07","12.70"
"2023-09-09 05:27:45","6.26","0.11","1.06","12.70"
"2023-09-09 05:32:46","5.36","0.09","1.07","12.70"
"2023-09-09 05:37:46","6.49","0.11","1.07","12.70"
"2023-09-09 05:42:46","5.99","0.10","1.07","12.70"
"2023-09-09 05:47:47","4.89","0.08","1.07","12.70"
"2023-09-09 05:52:47","4.99","0.09","1.07","12.70"
"2023-09-09 05:57:47","4.86","0.08","1.07","12.70"
"2023-09-09 06:02:47","5.49","0.09","1.07","12.70"
"2023-09-09 06:07:48","4.93","0.08","1.06","12.70"
"2023-09-09 06:12:48","5.61","0.09","1.06","12.70"
"2023-09-09 06:17:48","5.89","0.10","1.06","12.70"
"2023-09-09 06:22:48","7.11","0.12","1.06","12.70"
"2023-09-09 06:27:49","5.89","0.10","1.06","12.70"
"2023-09-09 06:32:49","6.29","0.11","1.04","12.70"
"2023-09-09 06:35:01","6.11","0.10","1.06","12.70"
"2023-09-09 06:40:01","7.99","0.14","1.04","12.70"
"2023-09-09 06:45:02","8.23","0.14","1.04","12.70"
"2023-09-09 06:50:02","7.56","0.13","1.04","12.80"
"2023-09-09 06:55:02","6.56","0.11","1.04","12.80"
"2023-09-09 07:00:06","7.29","0.12","1.03","12.80"
"2023-09-09 07:05:03","8.08","0.14","1.04","12.80"
"2023-09-09 07:10:03","9.12","0.16","1.03","12.90"
"2023-09-09 07:15:26","7.68","0.13","1.01","13.00"
"2023-09-09 07:20:03","10.08","0.18","1.01","13.00"
"2023-09-09 07:25:04","8.83","0.15","1.01","13.10"
"2023-09-09 07:30:04","8.62","0.15","1.00","13.10"
"2023-09-09 07:35:04","10.62","0.19","1.03","13.20"
"2023-09-09 07:40:04","10.08","0.17","1.00","13.30"
"2023-09-09 07:45:05","8.83","0.16","1.00","13.30"
"2023-09-09 07:50:05","8.73","0.15","0.96","13.30"
"2023-09-09 07:55:05","11.78","0.21","0.95","13.30"
"2023-09-09 08:00:13","11.12","0.20","0.99","13.40"
"2023-09-09 08:05:10","10.03","0.17","0.98","13.40"
"2023-09-09 08:10:11","12.78","0.23","1.00","13.50"
"2023-09-09 08:15:14","12.12","0.21","0.98","13.50"
"2023-09-09 08:20:06","12.28","0.22","0.98","13.50"
"2023-09-09 08:25:07","13.33","0.23","0.96","13.60"
"2023-09-09 08:30:12","11.62","0.21","0.94","13.60"
"2023-09-09 08:35:07","13.37","0.24","0.97","13.80"
"2023-09-09 08:40:13","13.83","0.24","0.97","13.80"
"2023-09-09 08:45:08","11.48","0.20","1.03","13.90"
"2023-09-09 08:50:08","11.73","0.21","1.03","13.90"
"2023-09-09 08:55:09","13.58","0.24","1.06","13.90"
"2023-09-09 09:00:12","16.47","0.29","1.01","13.90"
"2023-09-09 09:05:09","15.33","0.27","1.01","13.90"
"2023-09-09 09:10:09","13.73","0.24","1.01","13.90"
"2023-09-09 09:15:09","15.48","0.28","0.97","13.90"
"2023-09-09 09:20:09","15.83","0.28","0.96","14.00"
"2023-09-09 09:25:10","15.98","0.28","0.94","14.00"
"2023-09-09 09:30:15","13.12","0.23","0.95","14.10"
"2023-09-09 09:35:10","12.62","0.22","0.99","14.10"
"2023-09-09 09:40:11","12.83","0.23","1.00","14.20"
"2023-09-09 09:45:11","13.58","0.24","0.97","14.30"
"2023-09-09 09:50:11","14.87","0.26","0.98","14.30"
"2023-09-09 09:55:21","13.53","0.24","1.00","14.30"
"2023-09-09 10:00:15","14.28","0.25","0.94","14.40"
"2023-09-09 10:05:19","13.12","0.23","0.96","14.50"
"2023-09-09 10:10:12","15.03","0.26","0.95","14.50"
"2023-09-09 10:15:12","14.12","0.25","0.95","14.50"
"2023-09-09 10:20:13","15.48","0.28","0.98","14.50"
"2023-09-09 10:25:22","16.06","0.28","0.97","14.60"
"2023-09-09 10:30:13","13.28","0.23","0.96","14.60"
"2023-09-09 10:35:13","11.37","0.20","1.00","14.60"
"2023-09-09 10:40:14","3.50","0.06","0.68","14.60"
"2023-09-09 10:45:14","0.00","0.00","0.42","14.60"
"2023-09-09 10:50:14","0.00","0.00","0.26","14.60"
"2023-09-09 10:55:14","0.00","0.00","0.19","14.60"
"2023-09-09 11:00:18","0.00","0.00","0.16","14.60"
"2023-09-09 11:05:15","0.00","0.00","0.14","14.60"
"2023-09-09 11:10:15","0.00","0.00","0.12","14.60"
"2023-09-09 11:15:17","0.00","0.00","0.11","14.60"
"2023-09-09 11:20:19","0.00","0.00","0.09","14.60"
"2023-09-09 11:25:16","0.00","0.00","0.09","14.50"
"2023-09-09 11:30:19","0.00","0.00","0.08","14.60"
"2023-09-09 11:35:16","0.00","0.00","0.07","14.50"
"2023-09-09 11:40:16","0.00","0.00","0.06","14.50"
"2023-09-09 11:45:17","0.00","0.00","0.06","14.50"
"2023-09-09 11:50:17","0.00","0.00","0.06","14.50"
"2023-09-09 11:55:17","0.00","0.00","0.05","14.50"
"2023-09-09 12:00:21","14.83","0.26","0.43","14.20"
"2023-09-09 12:05:18","15.83","0.28","0.85","14.00"
"2023-09-09 12:10:18","15.28","0.27","0.97","14.50"
"2023-09-09 12:15:18","14.48","0.26","1.00","14.50"
"2023-09-09 12:20:18","12.28","0.22","0.98","14.50"
"2023-09-09 12:25:19","13.62","0.24","0.99","14.50"
"2023-09-09 12:30:23","12.28","0.22","1.01","14.50"
"2023-09-09 12:35:19","10.87","0.19","1.03","14.50"
"2023-09-09 12:40:52","10.83","0.19","1.01","14.50"
"2023-09-09 12:45:20","12.98","0.23","1.03","14.40"
"2023-09-09 12:50:20","10.83","0.19","1.04","14.40"
"2023-09-09 12:56:31","11.62","0.21","1.01","14.40"
"2023-09-09 13:00:45","11.23","0.20","1.04","14.40"
"2023-09-09 13:05:21","14.08","0.25","1.03","14.40"
"2023-09-09 13:10:22","12.87","0.23","1.00","14.40"
"2023-09-09 13:15:21","13.08","0.23","1.01","14.40"
"2023-09-09 13:20:22","12.23","0.22","1.00","14.40"
"2023-09-09 13:25:28","13.12","0.23","1.03","14.40"
"2023-09-09 13:30:22","13.87","0.24","1.03","14.40"
"2023-09-09 13:35:22","12.28","0.22","1.03","14.40"
"2023-09-09 13:40:23","13.87","0.25","1.03","14.40"
