Date Time,Slave_Device1_CH1_FLOW m3/h,Slave_Device1_CH2_VELOCITY m/s,Slave_Device1_CH3_Pressure BAR
2023-08-22 06:45:29,0.0,0.0,1.04
2023-08-22 06:50:28,0.0,0.0,1.03
2023-08-22 06:55:24,1.82,0.03,1.1
2023-08-22 07:00:28,1.72,0.03,1.11
2023-08-22 07:05:25,0.0,0.0,1.1
2023-08-22 07:10:25,1.87,0.03,1.12
2023-08-22 07:15:25,2.15,0.03,1.09
2023-08-22 07:20:26,2.02,0.03,1.09
2023-08-22 07:25:26,0.0,0.0,1.07
2023-08-22 07:30:26,3.13,0.05,1.09
2023-08-22 07:35:26,2.05,0.03,1.07
2023-08-22 07:40:27,0.0,0.0,1.07
2023-08-22 07:45:27,0.0,0.0,1.07
2023-08-22 07:50:27,2.44,0.04,1.07
2023-08-22 07:55:28,0.0,0.03,1.06
2023-08-22 08:00:31,3.19,0.05,1.07
2023-08-22 08:05:28,3.24,0.05,1.09
2023-08-22 08:10:28,2.07,0.03,1.07
2023-08-22 08:15:28,3.65,0.06,1.06
2023-08-22 08:20:29,1.84,0.03,1.04
2023-08-22 08:25:29,3.37,0.05,1.03
2023-08-22 08:30:29,3.4,0.06,0.99
2023-08-22 08:35:29,4.43,0.08,1.01
2023-08-22 08:40:30,2.82,0.05,1.01
2023-08-22 08:45:30,3.87,0.07,1.01
2023-08-22 08:50:30,4.43,0.07,0.98
2023-08-22 08:55:31,4.18,0.07,1.01
2023-08-22 09:00:34,3.37,0.06,1.07
2023-08-22 09:05:31,3.19,0.05,1.06
2023-08-22 09:10:31,3.4,0.06,1.06
2023-08-22 09:15:31,3.78,0.06,1.06
2023-08-22 09:20:32,2.65,0.04,1.06
2023-08-22 09:25:32,3.95,0.07,1.07
2023-08-22 09:30:32,2.69,0.04,1.07
2023-08-22 09:35:33,2.7,0.04,1.12
2023-08-22 09:40:33,0.0,0.03,1.11
2023-08-22 09:45:33,2.95,0.05,1.09
2023-08-22 09:50:33,4.01,0.07,1.07
2023-08-22 09:55:33,3.0,0.05,1.1
2023-08-22 10:00:37,1.89,0.03,1.12
2023-08-22 10:05:34,2.52,0.04,1.13
2023-08-22 10:10:34,3.15,0.05,1.13
2023-08-22 10:15:34,0.0,0.0,1.09
2023-08-22 10:20:35,2.18,0.03,1.09
2023-08-22 10:25:35,1.76,0.03,1.1
2023-08-22 10:30:36,3.39,0.06,1.1
2023-08-22 10:35:36,3.68,0.06,1.09
2023-08-22 10:40:36,3.59,0.06,1.09
2023-08-22 10:45:36,2.33,0.04,1.07
2023-08-22 10:50:36,1.73,0.03,1.09
2023-08-22 10:55:36,1.84,0.03,1.12
2023-08-22 11:00:40,2.25,0.04,1.13
2023-08-22 11:05:37,2.9,0.05,1.13
2023-08-22 11:10:37,2.4,0.04,1.15
2023-08-22 11:15:37,0.0,0.0,1.16
2023-08-22 11:20:38,3.24,0.05,1.15
2023-08-22 11:25:38,0.0,0.0,1.16
2023-08-22 11:30:38,0.0,0.0,1.16
2023-08-22 11:35:38,0.0,0.0,1.14
2023-08-22 11:40:39,0.0,0.0,1.16
2023-08-22 11:45:39,2.27,0.04,1.16
2023-08-22 11:50:39,0.0,0.0,1.14
2023-08-22 11:55:40,2.74,0.04,1.13
2023-08-22 12:00:43,0.0,0.0,1.15
2023-08-22 12:05:40,0.0,0.0,1.16
2023-08-22 12:10:40,2.27,0.03,1.11
2023-08-22 12:15:41,5.01,0.09,1.14
2023-08-22 12:20:41,3.65,0.06,1.12
2023-08-22 12:25:41,4.29,0.07,1.14
2023-08-22 12:30:41,3.05,0.05,1.15
2023-08-22 12:35:42,3.52,0.06,1.15
2023-08-22 12:40:42,4.04,0.07,1.15
2023-08-22 12:45:42,4.16,0.07,1.16
2023-08-22 12:50:42,3.21,0.05,1.16
2023-08-22 12:55:43,2.8,0.05,1.16
2023-08-22 13:00:51,2.24,0.04,1.13
2023-08-22 13:05:43,0.0,0.0,1.15
2023-08-22 13:10:43,0.0,0.0,1.16
2023-08-22 13:15:44,2.44,0.04,1.14
2023-08-22 13:20:44,1.84,0.03,1.15
2023-08-22 13:25:44,0.0,0.0,1.13
2023-08-22 13:30:44,2.62,0.04,1.15
2023-08-22 13:35:45,1.92,0.03,1.17
2023-08-22 13:40:45,0.0,0.0,1.19
2023-08-22 13:45:45,2.2,0.03,1.15
2023-08-22 13:50:45,2.84,0.05,1.17
2023-08-22 13:55:46,3.24,0.05,1.16
2023-08-22 14:00:50,3.95,0.07,1.16
2023-08-22 14:05:46,2.32,0.04,1.19
2023-08-22 14:10:46,1.68,0.0,1.18
2023-08-22 14:15:47,3.69,0.06,1.18
2023-08-22 14:20:47,2.13,0.03,1.15
2023-08-22 14:25:47,2.69,0.04,1.17
2023-08-22 14:30:47,2.0,0.03,1.16
2023-08-22 14:35:48,2.63,0.04,1.14
2023-08-22 14:40:48,3.52,0.06,1.14
2023-08-22 14:45:48,2.58,0.04,1.19
2023-08-22 14:50:49,2.94,0.05,1.16
2023-08-22 14:55:49,2.24,0.04,1.16
2023-08-22 15:00:52,2.15,0.03,1.2
2023-08-22 15:05:49,0.0,0.0,1.21
2023-08-22 15:10:49,0.0,0.0,1.19
2023-08-22 15:15:50,0.0,0.0,1.21
2023-08-22 15:20:50,0.0,0.0,1.19
2023-08-22 15:25:50,0.0,0.0,1.2
2023-08-22 15:30:50,0.0,0.0,1.22
2023-08-22 15:35:51,0.0,0.0,1.21
2023-08-22 15:40:51,0.0,0.0,1.21
2023-08-22 15:45:51,0.0,0.0,1.19
2023-08-22 15:50:51,0.0,0.0,1.19
2023-08-22 15:55:52,0.0,0.0,1.2
2023-08-22 16:00:55,1.94,0.03,1.21
2023-08-22 16:05:52,0.0,0.0,1.12
2023-08-22 16:10:52,0.0,0.0,1.13
2023-08-22 16:15:53,0.0,0.0,1.13
2023-08-22 16:20:53,0.0,0.0,1.12
2023-08-22 16:25:53,0.0,0.0,1.1
2023-08-22 16:30:53,0.0,0.0,1.11
2023-08-22 16:35:54,0.0,0.0,1.19
2023-08-22 16:40:54,0.0,0.0,1.21
2023-08-22 16:45:54,0.0,0.0,1.2
2023-08-22 16:50:54,0.0,0.0,1.18
2023-08-22 16:55:55,0.0,0.0,1.19
2023-08-22 17:00:58,0.0,0.0,1.18
2023-08-22 17:05:55,0.0,0.0,1.2
2023-08-22 17:10:55,2.43,0.04,1.19
2023-08-22 17:15:56,0.0,0.0,1.17
2023-08-22 17:20:56,0.0,0.0,1.2
2023-08-22 17:25:58,0.0,0.0,1.11
2023-08-22 17:30:56,0.0,0.0,1.13
2023-08-22 17:35:57,0.0,0.0,1.13
2023-08-22 17:40:57,0.0,0.0,1.13
2023-08-22 17:45:57,0.0,0.0,1.11
2023-08-22 17:50:57,0.0,0.0,1.13
2023-08-22 17:55:58,0.0,0.0,1.12
2023-08-22 18:01:01,0.0,0.0,1.13
2023-08-22 18:05:58,0.0,0.0,1.13
2023-08-22 18:10:58,0.0,0.0,1.14
2023-08-22 18:15:59,0.0,0.0,1.15
2023-08-22 18:20:59,2.77,0.04,1.13
2023-08-22 18:25:59,1.78,0.03,1.13
2023-08-22 18:30:59,0.0,0.0,1.11
2023-08-22 18:36:00,0.0,0.0,1.15
2023-08-22 18:41:01,1.99,0.03,1.15
2023-08-22 18:46:00,0.0,0.0,1.13
2023-08-22 18:51:00,0.0,0.0,1.14
2023-08-22 18:56:01,0.0,0.0,1.15
2023-08-22 19:01:04,0.0,0.0,1.16
2023-08-22 19:06:01,0.0,0.0,1.17
2023-08-22 19:11:02,0.0,0.0,1.17
2023-08-22 19:16:02,0.0,0.0,1.17
2023-08-22 19:21:02,0.0,0.0,1.2
2023-08-22 19:26:02,1.76,0.03,1.18
2023-08-22 19:31:02,0.0,0.0,1.13
2023-08-22 19:36:03,0.0,0.0,1.16
2023-08-22 19:41:03,0.0,0.0,1.15
2023-08-22 19:46:03,2.33,0.04,1.16
2023-08-22 19:51:03,2.52,0.04,1.16
2023-08-22 19:56:04,0.0,0.0,1.15
2023-08-22 20:01:07,4.04,0.07,1.15
2023-08-22 20:06:04,2.65,0.04,1.19
2023-08-22 20:11:04,2.25,0.04,1.2
2023-08-22 20:16:05,1.68,0.03,1.18
2023-08-22 20:21:05,0.0,0.0,1.18
2023-08-22 20:26:05,3.4,0.06,1.17
2023-08-22 20:31:05,0.0,0.0,1.13
2023-08-22 20:36:06,0.0,0.0,1.15
2023-08-22 20:41:06,0.0,0.0,1.16
2023-08-22 20:46:06,0.0,0.0,1.15
2023-08-22 20:51:06,0.0,0.0,1.16
2023-08-22 20:56:07,1.78,0.03,1.19
2023-08-22 21:01:10,0.0,0.0,1.18
2023-08-22 21:06:07,0.0,0.0,1.17
2023-08-22 21:11:07,2.39,0.04,1.19
2023-08-22 21:16:08,1.82,0.03,1.15
2023-08-22 21:21:08,0.0,0.0,1.16
2023-08-22 21:26:08,0.0,0.0,1.17
2023-08-22 21:31:08,0.0,0.0,1.16
2023-08-22 21:36:09,2.24,0.03,1.19
2023-08-22 21:41:09,0.0,0.0,1.19
2023-08-22 21:46:09,0.0,0.0,1.18
2023-08-22 21:51:09,0.0,0.0,1.18
2023-08-22 21:56:10,0.0,0.0,1.18
2023-08-22 22:01:13,1.67,0.03,1.18
2023-08-22 22:06:10,0.0,0.0,1.19
2023-08-22 22:11:10,0.0,0.0,1.18
2023-08-22 22:16:11,0.0,0.0,1.2
2023-08-22 22:21:11,0.0,0.0,1.21
2023-08-22 22:26:11,0.0,0.0,1.2
2023-08-22 22:31:11,0.0,0.0,1.22
2023-08-22 22:36:12,0.0,0.0,1.22
2023-08-22 22:41:12,1.75,0.03,1.22
2023-08-22 22:46:13,0.0,0.0,1.23
2023-08-22 22:51:12,0.0,0.0,1.22
2023-08-22 22:56:13,0.0,0.0,1.24
2023-08-22 23:01:17,0.0,0.0,1.24
2023-08-22 23:06:13,0.0,0.0,1.24
2023-08-22 23:11:14,0.0,0.0,1.22
2023-08-22 23:16:14,0.0,0.0,1.26
2023-08-22 23:21:14,0.0,0.0,1.24
2023-08-22 23:26:14,0.0,0.0,1.25
2023-08-22 23:31:14,0.0,0.0,1.24
2023-08-22 23:36:15,0.0,0.0,1.22
2023-08-22 23:41:15,0.0,0.0,1.22
2023-08-22 23:46:15,0.0,0.0,1.25
2023-08-22 23:51:15,0.0,0.0,1.26
2023-08-22 23:56:16,0.0,0.0,1.26
2023-08-23 00:05:30,0.0,0.0,1.26
2023-08-23 00:10:29,0.0,0.0,0.74
2023-08-23 00:15:30,0.0,0.0,0.51
2023-08-23 00:20:30,0.0,0.0,0.36
2023-08-23 00:25:30,0.0,0.0,0.24
2023-08-23 04:25:42,2.71,0.04,0.65
2023-08-23 04:30:42,0.0,0.0,0.97
2023-08-23 04:35:43,0.0,0.0,1.09
2023-08-23 04:40:43,0.0,0.0,1.13
2023-08-23 04:45:55,0.0,0.0,1.14
2023-08-23 04:50:44,0.0,0.0,1.13
2023-08-23 04:55:44,0.0,0.0,1.18
2023-08-23 05:00:48,0.0,0.0,1.19
2023-08-23 05:05:44,0.0,0.0,1.29
2023-08-23 05:10:44,0.0,0.0,1.31
2023-08-23 05:15:45,0.0,0.0,1.31
2023-08-23 05:20:45,0.0,0.0,1.31
2023-08-23 05:25:45,0.0,0.0,1.31
2023-08-23 05:30:46,1.78,0.03,1.31
2023-08-23 05:35:46,0.0,0.0,1.31
2023-08-23 05:40:46,0.0,0.0,1.32
2023-08-23 05:45:46,0.0,0.0,1.31
2023-08-23 05:50:46,0.0,0.0,1.34
2023-08-23 05:55:47,0.0,0.0,1.29
2023-08-23 06:00:50,0.0,0.0,1.32
2023-08-23 06:05:47,0.0,0.0,1.31
2023-08-23 06:10:47,1.87,0.03,1.29
2023-08-23 06:15:48,0.0,0.0,1.03
2023-08-23 06:20:48,2.82,0.05,1.23
2023-08-23 06:25:48,2.21,0.04,1.13
2023-08-23 06:30:49,2.95,0.05,1.2
2023-08-23 06:35:49,2.38,0.04,1.17
2023-08-23 06:40:49,2.21,0.03,1.19
2023-08-23 06:45:49,0.0,0.0,1.18
2023-08-23 06:50:49,2.77,0.05,1.19
2023-08-23 06:55:50,0.0,0.0,1.16
2023-08-23 07:00:53,1.87,0.03,1.16
2023-08-23 07:05:50,0.0,0.0,1.15
2023-08-23 07:10:50,2.77,0.04,1.13
2023-08-23 07:15:51,0.0,0.0,1.12
2023-08-23 07:20:51,1.95,0.03,1.13
2023-08-23 07:25:51,0.0,0.0,1.11
2023-08-23 07:30:52,0.0,0.0,1.09
2023-08-23 07:35:52,1.75,0.03,1.1
2023-08-23 07:40:52,0.0,0.0,1.09
2023-08-23 07:45:52,0.0,0.03,1.09
2023-08-23 07:50:52,3.45,0.06,1.1
2023-08-23 07:55:53,1.91,0.03,1.1
2023-08-23 08:00:56,2.57,0.04,1.09
2023-08-23 08:05:53,0.0,0.0,1.07
2023-08-23 08:10:53,2.9,0.05,1.06
2023-08-23 08:15:54,2.88,0.05,1.06
2023-08-23 08:20:54,2.69,0.04,1.03
2023-08-23 08:25:54,3.84,0.06,1.06
2023-08-23 08:30:54,4.89,0.08,1.03
2023-08-23 08:35:55,2.18,0.03,1.03
2023-08-23 08:40:55,2.96,0.05,1.03
2023-08-23 08:45:55,4.99,0.08,1.03
2023-08-23 08:50:55,2.94,0.05,1.03
2023-08-23 08:55:56,3.0,0.05,1.04
2023-08-23 09:00:59,3.15,0.05,1.04
2023-08-23 09:05:56,4.29,0.07,1.1
2023-08-23 09:10:56,3.71,0.06,1.11
2023-08-23 09:15:57,2.95,0.05,1.09
2023-08-23 09:20:57,4.18,0.07,1.07
2023-08-23 09:25:57,5.31,0.09,1.09
2023-08-23 09:30:58,2.9,0.05,1.07
2023-08-23 09:35:58,2.7,0.04,1.07
2023-08-23 09:40:58,3.8,0.07,1.11
2023-08-23 09:45:58,2.19,0.04,1.11
2023-08-23 09:50:59,2.43,0.04,1.13
2023-08-23 09:55:59,2.03,0.03,1.13
2023-08-23 10:01:02,2.93,0.05,1.16
2023-08-23 10:05:59,2.88,0.05,1.16
2023-08-23 10:10:59,3.0,0.05,1.15
2023-08-23 10:16:00,0.0,0.0,1.14
2023-08-23 10:21:00,0.0,0.0,1.16
2023-08-23 10:26:00,2.5,0.04,1.16
2023-08-23 10:31:01,4.74,0.08,1.16
2023-08-23 10:36:01,3.08,0.05,1.14
2023-08-23 10:41:01,2.37,0.04,1.15
2023-08-23 10:46:01,3.08,0.05,1.13
2023-08-23 10:51:01,2.21,0.04,1.17
2023-08-23 10:56:02,2.13,0.03,1.2
2023-08-23 11:01:06,2.33,0.04,1.19
2023-08-23 11:06:02,2.12,0.03,1.21
2023-08-23 11:11:02,2.88,0.05,1.19
2023-08-23 11:16:03,1.73,0.03,1.14
2023-08-23 11:21:03,2.32,0.04,1.15
2023-08-23 11:26:03,0.0,0.0,1.13
2023-08-23 11:31:03,2.19,0.04,1.16
2023-08-23 11:36:04,2.15,0.03,1.12
2023-08-23 11:41:04,0.0,0.0,1.16
2023-08-23 11:46:05,0.0,0.0,1.14
2023-08-23 11:51:05,2.84,0.05,1.16
2023-08-23 11:56:05,0.0,0.0,1.15
2023-08-23 12:01:09,1.67,0.03,1.16
2023-08-23 12:06:05,0.0,0.0,1.16
2023-08-23 12:11:06,2.96,0.05,1.13
2023-08-23 12:16:06,2.62,0.04,1.11
2023-08-23 12:21:06,0.0,0.0,1.1
2023-08-23 12:26:06,2.18,0.03,1.13
2023-08-23 12:31:07,3.57,0.06,1.09
2023-08-23 12:36:07,2.59,0.04,1.1
2023-08-23 12:41:07,3.63,0.06,1.13
2023-08-23 12:46:07,4.01,0.07,1.13
2023-08-23 12:51:08,2.88,0.05,1.12
2023-08-23 12:56:08,4.64,0.08,1.12
2023-08-23 13:01:13,3.45,0.06,1.1
2023-08-23 13:06:08,3.57,0.06,1.12
2023-08-23 13:11:09,3.37,0.06,1.13
2023-08-23 13:16:09,1.71,0.03,1.12
2023-08-23 13:21:09,0.0,0.0,1.15
2023-08-23 13:26:09,1.98,0.03,1.13
2023-08-23 13:31:10,0.0,0.0,1.12
2023-08-23 13:36:10,1.79,0.03,1.13
2023-08-23 13:41:10,4.36,0.07,1.14
2023-08-23 13:46:10,2.38,0.04,1.13
2023-08-23 13:51:11,2.24,0.03,1.13
2023-08-23 13:56:11,2.74,0.04,1.14
2023-08-23 14:01:15,1.9,0.03,1.16
2023-08-23 14:06:11,2.2,0.04,1.18
2023-08-23 14:11:12,0.0,0.03,1.17
2023-08-23 14:16:12,2.87,0.05,1.16
2023-08-23 14:21:12,1.72,0.03,1.18
2023-08-23 14:26:12,2.43,0.04,1.16
2023-08-23 14:31:13,0.0,0.0,1.18
2023-08-23 14:36:13,2.52,0.04,1.2
2023-08-23 14:41:13,2.14,0.03,1.16
2023-08-23 14:46:15,2.44,0.04,1.17
2023-08-23 14:51:14,0.0,0.0,1.06
2023-08-23 14:56:14,0.0,0.0,1.09
2023-08-23 15:01:18,0.0,0.0,1.1
2023-08-23 15:06:15,0.0,0.0,1.07
2023-08-23 15:11:15,0.0,0.0,1.07
2023-08-23 15:16:15,2.45,0.04,1.07
2023-08-23 15:21:15,0.0,0.0,1.09
2023-08-23 15:26:15,0.0,0.0,1.06
2023-08-23 15:31:16,0.0,0.0,1.07
2023-08-23 15:36:16,0.0,0.0,1.07
2023-08-23 15:41:16,0.0,0.0,1.07
2023-08-23 15:46:16,0.0,0.0,1.09
2023-08-23 15:51:17,0.0,0.0,1.09
2023-08-23 15:56:17,0.0,0.0,1.09
2023-08-23 16:01:21,0.0,0.0,1.1
2023-08-23 16:06:17,0.0,0.0,1.09
2023-08-23 16:11:18,0.0,0.0,1.1
2023-08-23 16:16:18,0.0,0.0,1.09
2023-08-23 16:21:18,0.0,0.0,1.07
2023-08-23 16:26:18,0.0,0.0,1.09
2023-08-23 16:31:19,0.0,0.0,1.11
2023-08-23 16:36:19,0.0,0.0,1.11
2023-08-23 16:41:19,0.0,0.0,1.1
2023-08-23 16:46:20,0.0,0.0,1.12
2023-08-23 16:51:20,0.0,0.0,1.07
2023-08-23 16:56:20,0.0,0.0,1.09
2023-08-23 17:01:35,2.27,0.03,1.09
2023-08-23 17:06:20,0.0,0.0,1.1
2023-08-23 17:11:22,0.0,0.0,1.09
2023-08-23 17:16:21,0.0,0.0,1.07
2023-08-23 17:21:21,0.0,0.0,1.09
2023-08-23 17:26:25,0.0,0.0,1.11
2023-08-23 17:31:22,0.0,0.0,1.12
2023-08-23 17:36:23,0.0,0.0,1.13
2023-08-23 17:41:23,0.0,0.0,1.1
2023-08-23 17:46:23,0.0,0.0,1.12
2023-08-23 17:51:23,0.0,0.0,1.03
2023-08-23 17:56:23,0.0,0.0,1.01
2023-08-23 18:01:29,0.0,0.0,1.03
2023-08-23 18:06:23,0.0,0.0,1.03
2023-08-23 18:11:25,0.0,0.0,1.01
2023-08-23 18:16:24,2.87,0.05,1.07
2023-08-23 18:21:24,0.0,0.0,1.07
2023-08-23 18:26:35,0.0,0.0,1.07
2023-08-23 18:31:25,0.0,0.0,1.07
2023-08-23 18:36:28,0.0,0.0,1.06
2023-08-23 18:41:25,0.0,0.0,1.06
2023-08-23 18:46:26,0.0,0.0,1.06
2023-08-23 18:51:26,0.0,0.0,1.04
2023-08-23 18:56:26,2.77,0.04,1.04
2023-08-23 19:01:30,1.81,0.03,1.03
2023-08-23 19:06:26,0.0,0.0,1.04
2023-08-23 19:11:27,0.0,0.0,1.04
2023-08-23 19:16:27,0.0,0.0,1.04
2023-08-23 19:21:27,0.0,0.0,1.04
2023-08-23 19:26:27,0.0,0.0,1.04
2023-08-23 19:31:28,0.0,0.0,1.04
2023-08-23 19:36:28,0.0,0.0,1.03
2023-08-23 19:41:28,0.0,0.0,1.04
2023-08-23 19:46:28,0.0,0.0,1.04
2023-08-23 19:51:29,0.0,0.0,1.04
2023-08-23 19:56:29,0.0,0.0,1.03
2023-08-23 20:01:33,0.0,0.0,1.03
2023-08-23 20:06:30,0.0,0.0,1.04
2023-08-23 20:11:30,0.0,0.0,1.01
2023-08-23 20:16:30,0.0,0.0,1.01
2023-08-23 20:21:30,0.0,0.0,1.03
2023-08-23 20:26:31,0.0,0.0,1.03
2023-08-23 20:31:31,0.0,0.0,1.0
2023-08-23 20:38:24,2.2,0.03,1.03
2023-08-23 20:41:31,0.0,0.0,1.03
2023-08-23 20:46:31,2.03,0.03,1.01
2023-08-23 20:51:32,0.0,0.0,1.0
2023-08-23 20:56:32,2.5,0.04,1.0
2023-08-23 21:01:42,0.0,0.0,1.01
2023-08-23 21:06:32,1.91,0.03,0.98
2023-08-23 21:11:33,2.37,0.04,0.98
2023-08-23 21:16:33,0.0,0.0,0.97
2023-08-23 21:21:33,0.0,0.0,0.97
2023-08-23 21:26:33,0.0,0.0,0.89
2023-08-23 21:31:34,2.12,0.04,0.91
2023-08-23 21:36:34,0.0,0.0,0.94
2023-08-23 21:41:34,2.57,0.04,0.94
2023-08-23 21:46:34,0.0,0.03,0.94
2023-08-23 21:51:35,2.53,0.04,0.94
2023-08-23 21:56:35,2.65,0.05,0.94
2023-08-23 22:01:39,1.74,0.03,0.93
2023-08-23 22:06:35,1.81,0.03,0.93
2023-08-23 22:11:36,0.0,0.0,0.9
2023-08-23 22:16:36,0.0,0.0,0.92
2023-08-23 22:21:37,0.0,0.0,0.91
2023-08-23 22:26:37,0.0,0.0,0.92
2023-08-23 22:31:37,0.0,0.0,0.91
2023-08-23 22:36:37,0.0,0.0,0.92
2023-08-23 22:41:37,0.0,0.0,0.89
2023-08-23 22:46:38,0.0,0.0,0.91
2023-08-23 22:51:38,0.0,0.0,0.9
2023-08-23 22:56:38,1.76,0.03,0.9
2023-08-23 23:01:42,0.0,0.0,0.91
2023-08-23 23:06:39,0.0,0.0,0.91
2023-08-23 23:11:39,1.68,0.0,0.9
2023-08-23 23:16:39,0.0,0.0,0.9
2023-08-23 23:21:39,0.0,0.0,0.89
2023-08-23 23:26:39,0.0,0.0,0.9
2023-08-23 23:31:40,0.0,0.0,0.9
2023-08-23 23:36:40,0.0,0.0,0.9
2023-08-23 23:41:40,0.0,0.0,0.89
2023-08-23 23:46:41,0.0,0.0,0.9
2023-08-23 23:51:41,0.0,0.0,0.9
2023-08-23 23:56:41,0.0,0.0,0.9
2023-08-24 00:04:31,0.0,0.0,0.92
2023-08-24 00:09:30,0.0,0.0,0.92
2023-08-24 00:14:31,0.0,0.0,0.93
2023-08-24 00:24:31,0.0,0.0,0.41
2023-08-24 00:29:31,0.0,0.0,0.28
2023-08-24 00:34:32,0.0,0.0,0.21
2023-08-24 04:34:44,3.38,0.06,0.5
2023-08-24 04:39:44,0.0,0.0,0.76
2023-08-24 04:44:44,0.0,0.0,0.89
2023-08-24 04:49:44,0.0,0.0,0.91
2023-08-24 04:54:45,0.0,0.0,0.92
2023-08-24 04:59:48,0.0,0.0,0.93
2023-08-24 05:04:45,0.0,0.0,0.93
2023-08-24 05:09:45,0.0,0.0,0.94
2023-08-24 05:14:46,0.0,0.0,0.94
2023-08-24 05:19:46,0.0,0.0,0.94
2023-08-24 05:24:46,0.0,0.0,0.94
2023-08-24 05:29:46,0.0,0.0,0.94
2023-08-24 05:34:47,0.0,0.0,0.95
2023-08-24 05:39:52,0.0,0.0,0.94
2023-08-24 05:44:47,0.0,0.0,0.96
2023-08-24 05:49:47,0.0,0.0,0.97
2023-08-24 05:54:48,0.0,0.0,0.96
2023-08-24 06:04:48,0.0,0.0,0.4
2023-08-24 06:09:48,0.0,0.0,0.26
2023-08-24 06:19:49,6.04,0.1,0.73
2023-08-24 06:24:49,0.0,0.0,0.49
2023-08-24 06:29:49,0.0,0.0,0.32
2023-08-24 06:34:50,3.69,0.06,0.81
2023-08-24 06:39:50,2.9,0.05,0.92
2023-08-24 06:44:50,0.0,0.0,0.97
2023-08-24 06:49:51,0.0,0.0,0.99
2023-08-24 06:54:51,2.3,0.04,0.98
2023-08-24 06:59:59,0.0,0.0,1.0
2023-08-24 07:04:51,0.0,0.0,1.0
2023-08-24 07:09:51,0.0,0.0,0.99
2023-08-24 07:14:52,0.0,0.0,0.97
2023-08-24 07:19:52,0.0,0.0,0.99
2023-08-24 07:24:52,0.0,0.0,0.77
2023-08-24 07:29:52,0.0,0.0,0.46
2023-08-24 07:34:53,2.39,0.04,0.93
2023-08-24 07:39:53,0.0,0.0,0.97
2023-08-24 07:44:53,4.54,0.08,0.99
2023-08-24 07:49:53,0.0,0.0,0.7
2023-08-24 07:54:54,3.18,0.05,0.99
2023-08-24 07:59:57,4.06,0.07,0.94
2023-08-24 08:04:54,0.0,0.0,0.78
2023-08-24 08:09:54,2.33,0.04,0.98
2023-08-24 08:14:55,3.9,0.06,0.98
2023-08-24 08:19:55,2.09,0.03,0.94
2023-08-24 08:24:55,3.69,0.06,0.95
2023-08-24 08:29:55,3.18,0.05,0.98
2023-08-24 08:34:56,2.43,0.04,0.99
2023-08-24 08:39:56,3.69,0.06,0.98
2023-08-24 08:44:56,1.88,0.03,1.03
2023-08-24 08:49:56,3.13,0.05,0.99
2023-08-24 08:54:57,3.77,0.06,1.03
2023-08-24 09:00:00,5.18,0.09,1.03
2023-08-24 09:04:57,2.24,0.04,1.04
2023-08-24 09:09:57,3.78,0.06,1.03
2023-08-24 09:14:58,2.99,0.05,1.07
2023-08-24 09:19:58,4.64,0.08,1.04
2023-08-24 09:24:58,3.52,0.06,1.06
2023-08-24 09:29:58,4.93,0.09,1.06
2023-08-24 09:34:59,3.7,0.06,1.04
2023-08-24 09:39:59,3.19,0.05,1.04
2023-08-24 09:44:59,3.2,0.05,1.12
2023-08-24 09:49:59,3.34,0.06,1.12
2023-08-24 09:55:00,5.91,0.1,1.13
2023-08-24 10:00:03,2.9,0.05,1.14
2023-08-24 10:05:00,3.25,0.05,1.14
2023-08-24 10:10:00,2.58,0.04,1.04
2023-08-24 10:15:01,2.07,0.03,1.01
2023-08-24 10:20:01,1.75,0.03,1.04
2023-08-24 10:25:01,0.0,0.0,0.99
2023-08-24 10:30:01,3.38,0.06,1.0
2023-08-24 10:35:02,3.82,0.06,1.0
2023-08-24 10:40:02,2.88,0.05,1.01
2023-08-24 10:45:02,2.19,0.03,1.01
2023-08-24 10:50:03,3.62,0.06,1.04
2023-08-24 10:55:03,2.69,0.04,0.97
2023-08-24 11:00:07,0.0,0.0,0.96
2023-08-24 11:05:03,2.38,0.04,1.03
2023-08-24 11:10:04,3.55,0.06,1.07
2023-08-24 11:15:04,2.55,0.04,1.09
2023-08-24 11:20:04,0.0,0.0,1.09
2023-08-24 11:25:04,0.0,0.0,1.09
2023-08-24 11:30:05,0.0,0.0,1.09
2023-08-24 11:35:05,0.0,0.0,1.07
2023-08-24 11:40:05,0.0,0.0,1.09
2023-08-24 11:45:05,0.0,0.0,1.07
2023-08-24 11:50:06,2.12,0.03,1.07
2023-08-24 11:55:06,3.25,0.05,1.07
2023-08-24 12:00:10,1.78,0.03,1.07
2023-08-24 12:05:06,0.0,0.0,1.07
2023-08-24 12:10:07,3.24,0.05,1.07
2023-08-24 12:15:07,0.0,0.0,1.07
2023-08-24 12:20:07,2.89,0.05,1.06
2023-08-24 12:25:07,3.02,0.05,1.06
2023-08-24 12:30:08,2.68,0.04,1.04
2023-08-24 12:35:08,1.78,0.03,1.06
2023-08-24 12:40:08,4.91,0.08,1.06
2023-08-24 12:45:08,3.75,0.06,1.06
2023-08-24 12:50:10,2.53,0.04,1.06
2023-08-24 12:55:09,1.82,0.03,1.0
2023-08-24 13:00:12,2.49,0.04,1.0
2023-08-24 13:05:09,0.0,0.0,0.98
2023-08-24 13:10:10,2.33,0.04,0.99
2023-08-24 13:15:10,0.0,0.0,0.97
2023-08-24 13:20:10,2.74,0.04,1.01
